,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],-0.0011994504471486626,4.387052658839646e-05,0.0037416138136663075,-0.008457405187278727,-0.003665469678905389,-0.0011605015296167406,0.0012663409355555856,0.006152715086198777,7273.982063166,0.9999627264787884
beta_a_0[2],0.008250899054673272,4.828490179670929e-05,0.0038779516660195582,0.0006850302139917834,0.0056711159663993815,0.008242947340593526,0.010772768390679921,0.01598738763571583,6450.332152633888,1.0000007366206372
beta_a_0[3],0.02569368362129563,0.0016015921083744388,0.037617044478989795,-3.423857839576449e-05,0.008139398178952,0.013427105666794767,0.021327192486667798,0.15148444337573705,551.6523858493339,1.0071078551430745
beta_a_0[4],0.08574920617179368,0.0009907107875753664,0.05987838897607136,0.008590757382740604,0.039156390210139835,0.07279366811251334,0.11910820842371711,0.22929809556880726,3652.9727326885964,1.0007042417716079
beta_a_0[5],0.08623043556595698,0.0009248218874749937,0.0595034614172709,0.007943410737514664,0.03932610516279028,0.0740175946365921,0.12187539192685753,0.23019533031937162,4139.694202921932,1.0006086678855088
beta_a_0[6],0.08138236083686076,0.0010175719910873267,0.06104494776103747,0.003660892236108203,0.03279753812842124,0.06830750263463722,0.11744097778110654,0.22763682022641651,3598.894900604633,1.0004180419642166
beta_a_0[7],0.079365152407727,0.000975530781354448,0.05984838822786926,0.0022270025220117815,0.031872761365708,0.06725405692698996,0.11484912648116417,0.22396901516560064,3763.7690184851103,1.0014743746267127
beta_a_0[8],-0.001438977329590164,4.26082770255227e-05,0.003747206599452927,-0.009089233157817586,-0.0039208927371547075,-0.0013157941055774855,0.0011399031434341396,0.005457018613826716,7734.41250715961,0.9997104639059168
beta_a_0[9],0.09950228766465125,0.0008551019816762049,0.05724270605665251,0.01873106507202448,0.056652060358972425,0.0879940448512686,0.13194964295288525,0.23786416118210868,4481.304827207592,1.001593779049946
beta_a_0[10],0.07530201412983994,0.0010027174336097152,0.061460326050034285,-0.0006304773603064719,0.025413945091370037,0.06278598243215416,0.11206292315671704,0.2205051692035857,3756.9255438806076,0.9998066212087074
beta_b[1],0.049843913720822065,0.0001613026391164234,0.012497241269850037,0.025351893108080233,0.04156852362509224,0.04946935003251268,0.05808072533939378,0.07491608332184632,6002.682357948859,0.9999404061903396
beta_b[2],0.10813678257294343,0.00022765326516622825,0.017393051700307544,0.07519684377312505,0.09625017433049446,0.1076507343790537,0.11955625313781393,0.1438990807002581,5837.1897135168565,1.0006763756704875
beta_b[3],0.07752157205373536,0.00023335323915133047,0.016913384720518437,0.0445853723319892,0.06611966082241438,0.07734636191837385,0.08851509552809096,0.11212483299487189,5253.314337191911,0.9999617618288853
beta_b[4],0.025886098838019744,0.00015767578065938558,0.01092494271969711,0.005268030984683273,0.01825647088453569,0.02567419261171411,0.03296796139965179,0.04829438358496775,4800.741895887786,1.000528348432422
beta_b[5],0.033804639933384055,0.00014225606586767937,0.01220402443603161,0.01100268947978497,0.025386108533033136,0.033649491145557375,0.041818038782266545,0.05855910280372159,7359.775197667642,0.9999709398720922
beta_b[6],0.011200269449949004,8.736964952426869e-05,0.007753317741404063,0.00047898117329324863,0.00499948066574663,0.01005292006273134,0.015953973483043907,0.028894270882331905,7875.06192378564,0.9998617093274085
beta_b[7],0.009423073442629508,8.369630901614501e-05,0.0076786084718096686,0.0002998553000209114,0.0033302550608998007,0.007596003495195569,0.01371254806591024,0.027801139263217534,8416.905188176841,1.0002946705668003
beta_b[8],0.051349839697302474,0.00012542375017684303,0.00997351132932459,0.0328361801104958,0.04429777638252046,0.051132809232295684,0.0579802048593359,0.07144438219908147,6323.195457168445,1.0000988383388978
beta_b[9],0.05876601561225591,0.00013889906029299556,0.012559062807953544,0.03490236683808063,0.05013279530300945,0.05845135812744123,0.06710050769595602,0.08423514233481877,8175.52873957382,0.9997535084385611
beta_b[10],0.020151227937932874,0.000166559948559104,0.014108468371379322,0.0009981553329834344,0.008739910344480312,0.017785447144407773,0.028785862521007694,0.05201400256696058,7174.945089352437,0.999843007022798
phi_b[1],-0.033954702088177885,0.0006672025354492497,0.05179797994739194,-0.14036329589626131,-0.06818763513827387,-0.03226872831424398,0.0012071276128568754,0.06244722088037093,6027.1259947871895,0.9997449049245967
phi_b[2],0.06554284165262314,0.0007792646365257514,0.05834355258770532,-0.04830840042995968,0.02699293696046977,0.06500632529679418,0.10468512928094809,0.17943583285124334,5605.5186776351275,1.0004008937390307
phi_b[3],-0.18655444186534859,0.0008444162563371797,0.05555958940194057,-0.3015268905122782,-0.22251529928386726,-0.18427942463302793,-0.1491064809679757,-0.08379262082008561,4329.172429394936,1.000285896709612
phi_b[4],-0.16884794863783867,0.000683535745829389,0.05456108797847229,-0.28018680100727195,-0.2057176008330669,-0.16735943856080115,-0.13228319174182573,-0.06318293653583971,6371.527785357638,1.0002600665323218
phi_b[5],-0.05285820533574347,0.0006004927462324088,0.04765765204476149,-0.15006205378832727,-0.08454768101786739,-0.05163790549925279,-0.020598500941891206,0.038707306357159035,6298.683017542586,0.9999167299277784
phi_b[6],0.005319079332541192,0.0007418997382648667,0.06283411370971032,-0.11712040890435815,-0.037105702823285826,0.005039349739970015,0.048277704824693,0.128767737182674,7172.99538689934,1.0001750092962995
phi_b[7],0.13357791675567887,0.000986541392709163,0.07207745961058465,-0.005701349131197466,0.08558966096508147,0.1330944541065661,0.1826040861171278,0.2748727668811337,5337.874013075591,1.0005154658833966
phi_b[8],0.07883962941737853,0.0008996837350245321,0.06620456380926654,-0.05225909140051075,0.03458798717037563,0.07852699553868281,0.12401030610100604,0.20756932173225723,5414.970797088969,1.0004493977388855
phi_b[9],0.017512956109294646,0.0007786098088329872,0.05867191423876066,-0.09709566477987251,-0.021435209562090753,0.01847862444691077,0.0566502269947064,0.13145189955282147,5678.331910960571,1.0003553983406834
phi_b[10],2.5138858165517664,0.0035965426015811017,0.2626922733364702,2.0233228143819826,2.329034267344734,2.5053022030840078,2.691179492872213,3.0510555863523248,5334.8741632167,1.00006168845704
persev_b[1],-0.09649768602200387,0.002660173965906739,0.23586275720808653,-0.5622835094020634,-0.2583734432463268,-0.09499700329382083,0.06198877912101092,0.3593775114376513,7861.377735542871,1.0001868474434543
persev_b[2],0.7541103055564049,0.003981182827398484,0.32242907240524876,0.12390084432398552,0.5322879552157834,0.7540543795186015,0.9731618205560029,1.3750903673988306,6559.098358417083,0.9998322926291524
persev_b[3],-0.5918337348076416,0.0031411413653946096,0.257556256193086,-1.1040806772489855,-0.761110621601882,-0.591509937616234,-0.41484995368636035,-0.09170535452339926,6723.094924374665,0.9999352564117654
persev_b[4],-0.12732562429223482,0.0030195450594231133,0.23780062346298214,-0.5965203364490588,-0.2870643737270398,-0.12661717528647692,0.030834528473920132,0.34534479388783157,6202.159750130436,1.0005204954992974
persev_b[5],0.5682303685926327,0.003047873566622922,0.23259754196846882,0.10983860178797539,0.41618586859771717,0.5654687776134106,0.7211648209879111,1.0285623202047627,5823.932689622701,1.000139753903159
persev_b[6],-0.594841113001354,0.003128740247027765,0.2741542742885111,-1.1439770482099085,-0.7806764411931267,-0.5891164901302213,-0.403472215912842,-0.07736687892428122,7678.051572646213,0.9997560660182774
persev_b[7],0.6073316078208915,0.003570877192226551,0.25800597673759995,0.09792367906314145,0.4326047119502078,0.6050528012292329,0.7863569386719473,1.113619817275035,5220.471200880863,1.0006221027664788
persev_b[8],1.1002933012355647,0.004439580826584834,0.3485066411913629,0.4206548910670287,0.8665934410332705,1.0985624202545612,1.335388945607283,1.7816171126236218,6162.233955657702,1.0006355211453142
persev_b[9],0.4622538926215603,0.0033300592216868345,0.2539652929412021,-0.04583830253418694,0.29504985104507964,0.46517431111988894,0.6356445421000211,0.9463402303617314,5816.273567660469,1.0005508936247847
persev_b[10],2.6819791855943396,0.008703211085481064,0.6531797197867555,1.369046093538424,2.244136163655704,2.6825456294208796,3.1190034190336045,3.950237267925015,5632.566792085256,1.0003589116175342
lp__,-1682.1246755837751,0.10685764123808086,4.909707486750544,-1692.6590402086856,-1685.267057581329,-1681.7654432019394,-1678.6574211198151,-1673.512951111525,2111.057534775287,1.0010205784943644
