,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.027422739050009772,0.00041585304731801305,0.03384223429048139,-0.09629701004868223,-0.04973843022994257,-0.026761872464265642,-0.004554281869297291,0.03763671109283866,6622.748744262743,0.9998445638673917
phi_a_1[2],-0.032219036950501594,0.0002839579961281038,0.021810137450522404,-0.07502689180070976,-0.0467401411246857,-0.032126466619506536,-0.017641191045342633,0.0104827480211039,5899.410267156022,1.0003759468259346
phi_a_1[3],0.03730509956936351,0.00046094525261534307,0.034687373857113665,-0.0291574876843831,0.013385674574798478,0.037378399843212826,0.06045692957640739,0.10546359602059632,5662.968545673205,1.0003112161596555
phi_a_1[4],-0.019917852989756023,0.00041843125510664857,0.03355185929957685,-0.08768518658396489,-0.041869547386320025,-0.01909403973166283,0.00263687943277426,0.043497921664777235,6429.614720224966,1.0000007356677363
phi_a_1[5],-0.018593149879190918,0.0003729055559358158,0.02973278214795712,-0.08063133545496588,-0.03797264799566956,-0.01711021986198922,0.0015431259331260883,0.037186135875727715,6357.310004078737,0.9999236615982995
phi_a_0[1],-0.04712052924958617,0.00040593934034934345,0.030709669289970973,-0.10928240075126094,-0.06722360040452932,-0.04629770031738216,-0.026141525099971162,0.011739835079617005,5723.056004793579,0.9999731281260603
phi_a_0[2],-0.007912511936942439,0.00044303700041137695,0.034728612850295486,-0.07351698139897345,-0.03175546427571906,-0.008503366141214686,0.014544355658361997,0.06420619057461954,6144.6178425970775,1.000364519034055
phi_a_0[3],0.0004984346196785534,0.0003970951083886654,0.029628785417508793,-0.057131289888137704,-0.019986332053774383,0.0006445555584071549,0.020546673334649955,0.05846572238760063,5567.223065963572,1.0003472764875203
phi_a_0[4],-0.06482801121520715,0.0003300028775450025,0.025620317392813518,-0.11670305873316977,-0.08182101479269085,-0.0640845962611,-0.047544648597670436,-0.015284994439952664,6027.449183190565,1.0000904185314334
phi_a_0[5],-0.06977978548229634,0.0003148006026792786,0.025099488766002955,-0.12001461798704076,-0.0860204022395958,-0.06950959261991103,-0.053056149337336156,-0.021036649158486947,6357.094116480951,0.9999048930924458
beta_b[1],0.029552285569407935,0.00012160116386185982,0.010891265097657244,0.00902469608128792,0.022057089075579343,0.029231992530469597,0.03691426194894794,0.05177396816251531,8021.972980021559,0.9996655010207788
beta_b[2],0.04344625643198195,0.00010425052670760461,0.01028403449507798,0.023870741399357787,0.03629333147892991,0.04323266636034928,0.05015089725314246,0.06482753356000241,9731.292658368984,0.999866950766047
beta_b[3],0.008516415880880418,5.212114631758396e-05,0.004369903822387297,0.0010271716217458316,0.005324914552079424,0.008282787360801458,0.01142314283454372,0.017732814254371367,7029.360875645296,0.9999347325824111
beta_b[4],0.04069454251907114,0.00010064839652305056,0.009451126057537226,0.022537258058816602,0.03422691975607039,0.040469276430158796,0.04700293820577377,0.05965988441465688,8817.66085240407,1.000499629319459
beta_b[5],0.060432054813227415,0.00011955237016205957,0.011869578246362585,0.037778018384355766,0.05224002265884961,0.06026144864254501,0.06839251941722345,0.08428335055410784,9857.214208320504,1.000341335644701
phi_b[1],-0.12043707760922848,0.0015607692938942536,0.115133848790669,-0.3555835831209311,-0.19436373210254354,-0.11613901119655728,-0.041613246057978975,0.09281579593235828,5441.62514170737,0.9997421823459397
phi_b[2],0.020359302526500127,0.0013048342776976244,0.0958444876817761,-0.17170609296670308,-0.04312119558967943,0.020675432282412223,0.08467808797650025,0.2083180454469642,5395.398993459219,1.0002321366364002
phi_b[3],0.10109926718977616,0.001903382157960218,0.13686404947103714,-0.16948271999606934,0.009548304516439126,0.09977139944578242,0.19413399042188723,0.3655364014075938,5170.431432946046,1.0004407839416767
phi_b[4],-0.19816894334590995,0.0014044230269858987,0.10712021246557737,-0.41785018059485896,-0.26839130315078236,-0.19470347459129167,-0.123995271392571,0.0008222533956679064,5817.6416663946375,1.0006104255901564
phi_b[5],-0.044071547556149,0.0013336179777084498,0.10136368810055763,-0.25018972925724137,-0.10985953686153409,-0.041429974710780776,0.025449519867916964,0.14760617565749118,5776.99411515067,0.9997128468490121
persev_b[1],0.008057144626478706,0.0023482160739760126,0.23725104666431548,-0.45700809270688386,-0.15356454305721312,0.011557172117334872,0.16906769844041813,0.4693941536338667,10207.988238676087,0.999899643418523
persev_b[2],0.028924503404981847,0.002246434474891978,0.23135966095293906,-0.42600465975151736,-0.12534965238593018,0.02733232887653731,0.1838186068626762,0.4943863486480444,10606.88273609771,0.9997987238086407
persev_b[3],0.501384139539104,0.002500529921771539,0.25714080220870356,-0.00046962604071648824,0.32537630633833114,0.5009845427813213,0.6770942945059903,0.9940198840042164,10574.939158151841,0.9995457709256346
persev_b[4],0.37714418583955217,0.002607939396810171,0.26648168576640546,-0.14956805242874016,0.19950554739663168,0.3761859847367105,0.5555119839397942,0.8910221996623475,10440.943460000106,1.0003261470375084
persev_b[5],0.9490293796086345,0.0027768205944294524,0.2753745759361834,0.41932968393228043,0.7564062609956967,0.9468155434592399,1.1341343243601596,1.4979636759599988,9834.49444710561,0.9996880928996941
lp__,-894.7283806767869,0.0661243449565936,3.68233380547547,-902.8031687578264,-897.0741763795854,-894.3968542214543,-892.0397609723237,-888.376995502104,3101.155505908166,1.001118537911471
