,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
comparison_level[1],0.0764063515972546,0.0005860731909579672,0.057699913797209915,0.0029037789935863643,0.030515875512348804,0.0644892721341597,0.11050294126187366,0.2144215552633696,9692.741205062652,0.9996704085958951
comparison_level[2],0.09818969130517011,0.0006698133282714448,0.06846757092322794,0.004149757850360488,0.04359247240527016,0.08762343775947407,0.14033281748388457,0.25560104155084873,10448.700252003102,1.0000457461765109
comparison_level[3],0.08926177101077813,0.0006206292551459404,0.06412878068293007,0.003541600235653446,0.038322372973221025,0.07831177359751669,0.12679428965424386,0.2398908179769698,10676.809111068658,0.9996348849809836
comparison_level[4],0.08025496594554468,0.0006019892141301785,0.061965403680991196,0.0032210148460799573,0.030640572909582484,0.06696701447177272,0.11677318500804604,0.22915913471227045,10595.492453628382,1.000014982163219
comparison_level[5],0.08380592774073886,0.0006497511153986817,0.06226061372617858,0.003358577277599112,0.03439544939347411,0.07122087098685431,0.1199535443920417,0.23299210867878406,9181.90356812385,0.9997745346799287
comparison_level[6],0.07996451693346762,0.0006011761683167614,0.0600120941979743,0.003747114348426131,0.03144942552318784,0.06776834963851486,0.11522773555736661,0.2232409918928927,9964.925414906551,1.0001468578787782
comparison_level[7],0.08001445750729967,0.0006168192345590007,0.05950093273116543,0.003100956605828098,0.03239167831084287,0.06809459689897662,0.11535072802185739,0.2243387097377797,9305.328971614814,1.0000518658603996
comparison_level[8],0.08204856834901829,0.0005920801964713798,0.06167768455291496,0.003561743445549749,0.033547459569388746,0.06931852970044386,0.11734421229789765,0.22850193431302648,10851.631868371023,0.9999232564063723
comparison_level[9],0.08698865291603444,0.0006076717715192845,0.0640558331449237,0.00394755232656352,0.03597829933072691,0.07507746728039769,0.12483429671415947,0.2379978058018137,11111.667666841147,1.0001863495918129
comparison_level[10],0.07969396179829707,0.0005717383051924792,0.05975415534872238,0.003649951944776,0.03212410460185244,0.0676422224711552,0.114826043138016,0.22145465442580647,10922.99270896495,0.9997403084026466
beta_b[1],0.05164920259529765,0.0001067262324348444,0.009479259232401463,0.03321399306894082,0.04520629464043935,0.051637012136216354,0.05790018370849469,0.07008473285933105,7888.718214174143,1.0000275787349147
beta_b[2],0.0870048567488587,0.00015536873163731022,0.012946560755141943,0.06312708098020768,0.07800448453627543,0.08693553127671644,0.0953562233487968,0.11349256004615146,6943.550312222429,0.9999711651526624
beta_b[3],0.058574130387523675,0.00013177895567121264,0.011883669881948182,0.03601406614743592,0.05049880166135946,0.058334504068623505,0.06657390868006664,0.0823871963373988,8132.218425138313,0.9997100554110052
beta_b[4],0.008748861909735997,5.53222347709218e-05,0.0047630299536423094,0.0008882194103302149,0.005090624037444707,0.008360668816440875,0.011914122195429722,0.019082750679705506,7412.542470861501,1.0000276182427263
beta_b[5],0.01830455003244461,8.042136159877465e-05,0.007237740094492768,0.004504217418164186,0.013208156381200355,0.018183971143305555,0.02315703255144292,0.03304465036591353,8099.5916448455855,0.9997045492570795
beta_b[6],0.005957280217220959,4.320484137460451e-05,0.00425237711661623,0.00026105853586902986,0.0025848486746475998,0.0051988575617699095,0.008493486565899239,0.015985369534317187,9687.210008156415,1.0003683851176144
beta_b[7],0.005727193582544938,4.084051445813787e-05,0.004421970664922505,0.00021473611743905052,0.0022436274160182127,0.004747994069145389,0.008272614482874686,0.016211340442599666,11723.284540136998,0.9999872214034724
beta_b[8],0.052391364405807904,0.00010040650951016321,0.008414499440437102,0.03671283597169263,0.04657540283143424,0.05215273457220526,0.05784858267389205,0.0697713269522581,7023.164363429798,0.9998265370067472
beta_b[9],0.038618658298788106,0.00010219259091918033,0.009070109288683612,0.021188927312095485,0.03240747707544094,0.0384879590501484,0.04470860385682833,0.05671284939605148,7877.460241517003,0.9999187377429205
beta_b[10],0.015367637197030956,0.00010762475096592655,0.009020173219492049,0.0011596393082806084,0.00836301629438807,0.014430885384800418,0.021336149014295674,0.03499374311041424,7024.338569312239,0.9999484604263568
phi_b[1],-0.032614267076583894,0.0006460664767692696,0.05227239355162845,-0.1380695099843807,-0.06674104673006218,-0.030909833323662227,0.0026482112002356906,0.06476742175678027,6546.216433932062,0.9997596159954757
