,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.04365595186987527,0.00032942819980026156,0.026436976626619875,-0.09713878024025384,-0.06121573144891547,-0.04323380971180219,-0.025622733708915067,0.007016192337723628,6440.239646405443,0.9998404114943283
phi_a_1[2],-0.03271228151925426,0.0004319285986908773,0.03355159125417007,-0.1004152504454584,-0.054585605128986095,-0.031968807553662326,-0.010327189962853506,0.031422777291125324,6033.958570389768,1.0000585108776205
phi_a_1[3],-0.044105107545269605,0.00038452670050245243,0.027904245242068804,-0.09926925148109464,-0.06309387934944638,-0.04396113039860634,-0.02509506909681141,0.009944363256097263,5266.081273401338,1.000472192945706
phi_a_1[4],-5.3664924594878165e-05,0.00029719375944533465,0.02273592964717391,-0.04502217211032543,-0.015276845054442274,0.0005492382314445836,0.015473787505064089,0.043264361059182105,5852.56252281281,0.9999191067577315
phi_a_1[5],0.00606472909942201,0.00037927979592690614,0.030918568327292843,-0.05562367351579893,-0.01486374714343891,0.006684685958872636,0.02737857357821208,0.06456776711031048,6645.372569480314,1.0001940982735147
phi_a_0[1],0.02026401640016377,0.00030997103099362453,0.023551515357292566,-0.02476703013446139,0.004301470212097038,0.01945827162378362,0.03553268081202202,0.06930280616227688,5772.919427042044,0.9997861192864007
phi_a_0[2],-0.08710794252984212,0.00041407843543127265,0.03125905080425769,-0.15136001051088943,-0.10756254398045116,-0.0860405343958294,-0.06577333109118066,-0.02830358684252686,5698.838442546034,1.0002225731747312
phi_a_0[3],-0.012237073370211913,0.00036514053941197593,0.0262547094864561,-0.06466072733709877,-0.030049965817867633,-0.01166355240846307,0.005892027426609244,0.03798148493809124,5170.045064251537,0.9998991114670273
phi_a_0[4],-0.03831591805517929,0.0003562141606234588,0.0268688938936067,-0.09141192780117173,-0.055957195942983734,-0.03791210273327528,-0.020560442165657125,0.014822096862623844,5689.540805176951,0.9999926568723708
phi_a_0[5],0.0009933998103245681,0.00029493750568359477,0.022992175499680287,-0.04382839662708278,-0.014641032636040103,0.0011721064966212077,0.01646285848664092,0.045742716949421565,6077.152371026473,1.0005217155042316
beta_b[1],0.014880736527414161,0.00010257106957975478,0.008023105780299569,0.0013850816470631295,0.0089321631549244,0.014380693536162281,0.020241362151705355,0.03137410880111864,6118.363393990233,0.9997216560599098
beta_b[2],0.04442678071193248,0.00011973528321244344,0.011429190884061333,0.02314849533797317,0.036376919633586635,0.04399083323616648,0.05212475938959098,0.06736928577645877,9111.432888854508,0.9999223768511802
beta_b[3],0.008930147038716878,6.76451158892841e-05,0.006321762098453158,0.0004066127776251188,0.003944008117824705,0.007808871683418872,0.012854575581772387,0.023668926830379716,8733.803295966087,0.9998843507770476
beta_b[4],0.038461965755386414,8.631095232181691e-05,0.008059174329782572,0.02274834890547806,0.033046375964476,0.03846733979181316,0.04390827933676563,0.054475647405070146,8718.650796366177,1.0000137199415131
beta_b[5],0.009421018545846278,6.865483612931886e-05,0.006176051173501459,0.0004965242826649441,0.00456467968931572,0.008564853590565913,0.013399446888624173,0.02325725160113395,8092.440257110397,1.0005504338770426
phi_b[1],0.027722525164448533,0.0012593600560787143,0.09275922024374035,-0.16032511788432652,-0.03281701499899198,0.028790701596363925,0.0905194606103886,0.2058249423186416,5425.182467918724,0.9996921095741701
phi_b[2],-0.07021021930768186,0.001571887663184367,0.11438666022687749,-0.30398312954567835,-0.14563224086955662,-0.06744119515408466,0.0073368086749780875,0.1460218344849254,5295.5094707079825,1.0004883303032726
phi_b[3],-0.11004168765118143,0.001258594549742126,0.09036540528746327,-0.2929801353073785,-0.16954532241113576,-0.10732167874559523,-0.04839872063278425,0.06258598059766236,5155.047935213151,1.0006641436387615
phi_b[4],-0.10726537165081869,0.001564835414649913,0.11101021853927245,-0.33076922901957073,-0.17969353147182948,-0.10510890835205189,-0.03195310518259237,0.10400033239681125,5032.555610707485,1.0006199431978315
phi_b[5],-0.061260252144726766,0.0011809882456394096,0.08856265183652386,-0.24259452959339245,-0.1200401226029065,-0.05883625386436357,-3.8643986555177675e-05,0.10632447274835652,5623.543697078751,1.0005077469226131
persev_b[1],0.6545933330728824,0.0026045367245558044,0.24457217684818938,0.17691635894149535,0.48875397118732655,0.6541769558218764,0.8193783060505515,1.139161527272948,8817.655499767356,0.9996087940530286
persev_b[2],1.1308181171682254,0.002935328764545875,0.2858822171978838,0.5779203780431736,0.9374914150943989,1.1259151121705229,1.3198985448670308,1.7017765299936904,9485.512102280098,0.9997900745460157
persev_b[3],0.11038885135123692,0.002387421270466146,0.2333694680503726,-0.3429149231633888,-0.04704979179730499,0.11026918316252526,0.26998963406005755,0.566858022730707,9554.983794982834,0.9997665783841985
persev_b[4],0.1462937060937924,0.002766075507293304,0.26078638659714437,-0.3683820475551285,-0.032003135868969114,0.14640917782230126,0.3221680490557077,0.6487835604321184,8888.772101371078,0.9996155192887485
persev_b[5],1.1029945430577939,0.002570919702401802,0.2525667376175038,0.6111867954967845,0.9310788768862508,1.1023720921383013,1.2691070055855445,1.6063265856146072,9651.06596457723,0.9996767878021884
lp__,-910.568267198777,0.07281375006932334,3.8008773481910603,-919.1673128139307,-912.8514568440103,-910.2371237301227,-907.8863859687131,-904.1407030205439,2724.8394186998885,1.0006090975430666
