,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.6023756986906924,0.002818729054536935,0.227921892174786,0.18657237995769085,0.4451290920893489,0.5915962513978911,0.7488895886000034,1.0749634987975667,6538.308665742897,0.9999697102854925
persev_a_1[2],-0.1415184395275964,0.00185986232826384,0.14015080688194465,-0.4230182044819883,-0.2355266138940471,-0.13968846067908927,-0.04783417131280152,0.13117635887000897,5678.447426181245,1.0012224624029993
persev_a_1[3],-0.024224509730377524,0.0017160658874520829,0.13992853185328574,-0.2959291999941891,-0.1178396775502245,-0.027243816272199708,0.06813731781048331,0.2589736001480753,6648.820958449026,0.9998841484946994
persev_a_1[4],0.5068219879492277,0.0024811586573329834,0.20393436925330552,0.12060910878677006,0.36807354087636857,0.5034255334888509,0.640756546744962,0.9190777391184111,6755.722093073581,1.0008742425898105
persev_a_1[5],0.1656874550347133,0.00216678021247868,0.18115927670499107,-0.1822192136396683,0.041748145902148676,0.16389067867248408,0.2877860301170719,0.5242990191559012,6990.229497639812,1.000043971898358
persev_a_0[1],0.2382080206071218,0.0032505984877282544,0.2471685854988203,-0.23452948579954525,0.06814149081091066,0.23551000319095378,0.3998916569345009,0.7373523591971161,5781.757686616167,1.0001254964391308
persev_a_0[2],0.31333110511242607,0.002126322928735229,0.16918533965650398,-0.007285436651185842,0.19807829693723358,0.3097447456919822,0.42412776175209943,0.6599490719653057,6330.922695435739,1.0016854733059837
persev_a_0[3],-0.10659158612016825,0.001385465572162535,0.114027107442465,-0.3286942191400537,-0.18309926966765872,-0.10635335993183426,-0.028638200045121617,0.11648355120916112,6773.680974926934,1.0000251229011068
persev_a_0[4],0.11196474778280852,0.0027681922697506962,0.22291415274987472,-0.31293940991568453,-0.04053188389116558,0.10919067582128944,0.26045412618747266,0.5557111605820114,6484.59388001102,1.0008340062168282
persev_a_0[5],-0.09730075361080737,0.001300963353628158,0.09583973711199778,-0.2829323868221416,-0.16207754743762864,-0.09705316360308773,-0.03257489200641731,0.09081295928966215,5427.015988605026,1.000824646108657
beta_b[1],0.06395997290728304,0.0002041572867234433,0.01849190528182285,0.029177800128786298,0.05096475931658923,0.06336238497194335,0.07602710607189503,0.10299589923497875,8204.149203666897,0.9997181165762307
beta_b[2],0.0031221169638337683,2.6693125127923668e-05,0.002789331185573126,8.22959929751893e-05,0.001007437638031916,0.002351910774610777,0.004462527221245549,0.01035156954657769,10919.463985100107,0.9998861030256958
beta_b[3],0.006586832254396212,5.4798683279117544e-05,0.005294777688525007,0.000235333240342353,0.0024290817053354897,0.005372608036779747,0.009477917247901434,0.019697050480004075,9335.878989213496,0.99971674087601
beta_b[4],0.04781384532820947,0.00023731653010850042,0.021285642406925757,0.009022489507605345,0.032577977980036796,0.0471468807626334,0.06166802730672784,0.09163062239732558,8044.8424670026525,0.999993630849639
beta_b[5],0.02655069992100483,0.0001143973873544303,0.009774990673548074,0.00758023983819125,0.019824497316331974,0.02638954407966021,0.03332487862576269,0.04577921942772302,7301.305010586592,0.9999679241126812
phi_b[1],0.06969182157963116,0.000565582534119371,0.05450505272135087,-0.034088589035683306,0.03238012304234799,0.06915559997257284,0.10659551464572675,0.1781002211312263,9287.130522528505,0.9999519956815629
phi_b[2],-0.04320639154566566,0.0006035851758513285,0.0610359189235432,-0.16639393682244247,-0.08372642674393876,-0.04300203488032002,-0.0019770486031136063,0.07501808671345023,10225.718785133738,1.0000247457221787
phi_b[3],0.011990986643347057,0.0005386911620739905,0.05116866240076013,-0.09262786211396176,-0.0216363405742205,0.013547018854531549,0.046291424905908596,0.10968161705312067,9022.531928356048,0.9998122466407211
phi_b[4],-0.03397476965958269,0.0004030154640955756,0.03864931109797606,-0.11105599794622034,-0.059533193582119344,-0.03295582723379361,-0.007605200232677798,0.04189654901515388,9196.87096027832,0.999893004252505
phi_b[5],0.14817510380007684,0.0006959586072226152,0.06591169775767373,0.018961691373818253,0.10398198849570925,0.14802827469842517,0.19182109644563874,0.2775922034835539,8969.292272149538,1.000345155513566
persev_b[1],1.3135116112449687,0.010674373119563768,0.7855676753256963,-0.22470643458363992,0.7855268090309476,1.3098088029301982,1.832828636950117,2.9009115037944033,5416.047327277604,1.0000899765759803
persev_b[2],0.3868324302052566,0.007008576370596543,0.5034999088578079,-0.6160332875576593,0.053324366224848985,0.3829484804339218,0.7316784582163272,1.3691208592627073,5161.06314162962,1.001226382642613
persev_b[3],1.009118711497536,0.005450435910193133,0.426292229529428,0.17126272510339996,0.7211852622641405,1.0083106143125347,1.2958921054672974,1.8612660906773562,6117.195469173928,0.9998408837856497
persev_b[4],1.3317405194127583,0.008157261145226666,0.6094767303200465,0.15913284742805292,0.9209967003683395,1.3318037090185821,1.7452553760564424,2.540845961175079,5582.458794130729,1.000724122087071
persev_b[5],0.5084612944477616,0.006579895407251627,0.49353421764362215,-0.4605777013455892,0.17442776310473984,0.5151531124298816,0.8421622767273542,1.4687104217865474,5625.958918562489,1.0006720641006221
lp__,-776.3242784563503,0.06754421036750147,3.6991467183759896,-784.4530865123088,-778.5755512862838,-776.0135963219698,-773.6550636875726,-770.0947919047583,2999.3479888727197,1.0007721529868971
