,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.011251250853817254,0.00013039171249734993,0.008042005972885524,-0.001443980715295804,0.005913537141294861,0.010243984084561224,0.015355986061028443,0.02975672503483652,3803.89748609999,1.000561002580464
beta_a[2],-0.0011757980593994014,1.6318280463570572e-05,0.001798300042521908,-0.0048635054132255325,-0.002296682946666527,-0.0011084112107260194,-2.511988625008653e-05,0.0023454956527453725,12144.384892353131,1.0000162272102313
beta_a[3],-0.0001412328641635353,3.034010499035634e-05,0.003089349813430784,-0.00594194144007373,-0.0021952118170765964,-0.000353330579588231,0.0018192185170926435,0.0064246421341231244,10368.120014758964,1.0000684950761964
beta_a[4],0.016971149018690974,0.00015762558209402142,0.011882548462874757,-0.0026502154070343117,0.008354567060466795,0.015879435346317923,0.024742573048526367,0.04235330908111786,5682.844619324152,1.0006111302778409
beta_a[5],0.008981093102254803,0.00013025595099130366,0.007296485965405391,-0.0010860729095035558,0.0038231146513582276,0.007469623398087382,0.012446141005096733,0.027333126588506437,3137.851271158433,1.0006682653625771
beta_a[6],-0.005553274235833332,0.00012021100888616203,0.005478675634939037,-0.018271419800856125,-0.008559449317139091,-0.005134629464029362,-0.0020253798784202314,0.003967026081592489,2077.125289921351,1.0002755763040754
beta_a[7],0.00015166809078504307,4.279660225655132e-05,0.003237369049164802,-0.004642329008941393,-0.0020925867133794514,-0.0005516647426691878,0.0019631705022467695,0.007883006169928632,5722.236979740414,1.0003597382799683
beta_a[8],0.0043410785199725676,5.144240760521883e-05,0.004623251293750025,-0.0032467940529795772,0.0011526590213860048,0.0038166604971000186,0.007006581300378442,0.014748893522054517,8077.043601384461,1.0000806097172619
beta_a[9],0.004464740067292132,4.164425347635426e-05,0.003791970557075941,-0.002665005740025028,0.0019115123840228022,0.004324480166608739,0.00686963189873097,0.01238934185400113,8291.245043542309,1.0001958177916725
beta_a[10],-0.0017926495925437702,4.572124914349861e-05,0.0027331873775449655,-0.007998931877237,-0.003353317609435748,-0.0016659902732987738,-2.1403960816044583e-05,0.0031285133693511585,3573.572837370888,1.0018417004660345
phi_a[1],-0.03296879305389813,0.0001643520645896293,0.013698724684352265,-0.061726158719826583,-0.04186791975634664,-0.03219612406508977,-0.023298189695820863,-0.00810674251436114,6947.2023165412265,1.0005033272078185
phi_a[2],-0.003379151518664246,0.0001281680720769857,0.013349973116464206,-0.02953611113730728,-0.012504050654019026,-0.003387871179110807,0.005702151455322301,0.022350907003953688,10849.284029660004,0.9998755239753491
phi_a[3],0.02547137722311862,0.00011066869518479774,0.011338549666133221,0.0037248841579788352,0.01777414627552302,0.02538640630687191,0.03304313041578305,0.04784494727126105,10497.005733847507,0.9997436122486575
phi_a[4],-0.02835866507368137,0.0001143848025865198,0.01066391653612926,-0.05002362313338239,-0.03544881523568543,-0.027993970322315848,-0.020881772528307398,-0.008717056756479082,8691.541749805854,0.9997604885056944
phi_a[5],0.007193043136089731,0.00016551910386756007,0.01450708152193239,-0.020951739425126417,-0.0027140496122952207,0.007151288716943656,0.016860671103122594,0.035455760289218666,7681.815114617328,0.9995986803215037
phi_a[6],-0.039245943326643794,0.0002094988800850191,0.015447903145186206,-0.07125781789684402,-0.04939597581657798,-0.03887025246330965,-0.028881640564942794,-0.009723186828898155,5437.204457797639,0.9997662148197798
phi_a[7],-0.03550988002529089,0.00017665690937760525,0.0155538433240984,-0.06614876748246276,-0.04591769789072887,-0.035375075053531574,-0.0249906166336641,-0.005156849930557481,7752.0074880412,1.0002242057114825
phi_a[8],0.004171368626688247,0.00015485609660746748,0.013895840238232506,-0.023916033916668362,-0.004869070927972343,0.004303837874338472,0.013676651361322307,0.030616723655082903,8052.171361549727,1.0000921986155749
phi_a[9],-0.013107104739494859,0.00013675080771101747,0.011532351705985402,-0.035897462883972366,-0.020814601224515297,-0.012950475970241288,-0.005319227606406201,0.009144669131029204,7111.741415183718,1.0005093821987758
phi_a[10],-0.03853082679895913,0.00023404386028254553,0.017722654398802936,-0.07468465134125368,-0.050235964653201,-0.038030478567976395,-0.026483748874641232,-0.0048853477699958014,5734.070546899237,1.000979598105352
beta_b[1],0.09521186871136297,0.00037097723289551183,0.02669550550947429,0.045592154793218334,0.0776952265684534,0.09443772428776853,0.11151892797730178,0.15027241737136854,5178.235326998844,1.0004867182956476
beta_b[2],0.003792441875771852,3.1492913105258386e-05,0.0031975393011302758,0.00012337107173496565,0.0012794854039317848,0.0029581320673746636,0.005508868856383454,0.011718118128645956,10308.752490083576,0.9998846381519977
beta_b[3],0.0065727425255540034,5.7940088750211076e-05,0.005339541122887659,0.00021554038344786364,0.0023746368512464534,0.005284902198772035,0.009569366490452477,0.019798821783435755,8492.77383828889,0.999809934791734
beta_b[4],0.039956991650930376,0.0003584561674905162,0.024885824124622622,0.0017455505573492646,0.019612504910320423,0.03855341312037508,0.05769013757448695,0.09162116428965925,4819.832444251929,1.0002790457246773
beta_b[5],0.030642020232412907,0.0003108621196453502,0.017138042694685687,0.0014671435316586283,0.017209981545357675,0.030845894335936208,0.04300962003057264,0.06392416226324503,3039.392818055161,1.0002724475668978
beta_b[6],0.06237412294256747,0.0004236720296530778,0.017893796526279742,0.018048058436766823,0.05237273550793548,0.06299692478301266,0.07399992313801343,0.09507009299665545,1783.7968905632852,1.001279192389399
beta_b[7],0.0061420983607591816,5.486393516399084e-05,0.005058646801657433,0.00018045459586098656,0.002160307056007349,0.004838984339614272,0.008887621628858672,0.01879546035932665,8501.485263566652,0.9995665693154231
beta_b[8],0.014569774482136534,0.00012057137385113527,0.01114689021284738,0.0005730818849878105,0.00567426981966378,0.01220664615505962,0.020762354686595534,0.041829034107611934,8547.104787332473,0.9996424331049188
