,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.023834293184949843,0.0005779023675538666,0.02066039423685948,-0.07351166267629587,-0.030583748692188977,-0.021030509532246625,-0.012494066025366991,0.00319788902097937,1278.110084037236,1.0039387245490863
beta_a_1[2],-0.09258584572295096,0.0008821213731426249,0.06135423321118464,-0.23263911116005787,-0.1306883864606331,-0.08238872263062648,-0.04570685443669646,-0.004025967932431941,4837.626959675052,0.9999176206998165
beta_a_1[3],-0.10738067155954974,0.0008435392665190173,0.05811044821375269,-0.24009051658421088,-0.1415885484483061,-0.0997047881688764,-0.06530373356202085,-0.016226602775912966,4745.673362514277,1.0004387909427093
beta_a_1[4],-0.01017776739620964,0.00021370754735574297,0.011574626981148218,-0.03341937097544539,-0.01765663359094619,-0.010089726241094405,-0.002475488415701595,0.012297706644995859,2933.4202613491348,1.0008468683035279
beta_a_1[5],-0.02174805075374038,0.0011764734317519872,0.041297211822225136,-0.15665848217449438,-0.021501697675979585,-0.007317263958208303,-0.000232186562420278,0.008729547127334952,1232.188679968696,1.002998390499793
phi_a_1[1],-0.1332701482992905,0.0005835216341508203,0.04061958669163326,-0.21580961219463168,-0.16025684534166484,-0.13250033613705486,-0.10642400824226877,-0.05419443661232698,4845.706165262762,1.0005206726883622
phi_a_1[2],-0.050404623576959004,0.0006523136260108414,0.04640732236956082,-0.14355731966902674,-0.0806755382251344,-0.05006341492745996,-0.019685347546256497,0.043065400253708815,5061.277169039149,1.0008380168075688
phi_a_1[3],-0.026958999913034028,0.0006961308927814733,0.04373760803294494,-0.11760558296887505,-0.05499956495921829,-0.026087101382008194,0.003113041738452093,0.055303582994378084,3947.5554757476416,1.0002634695838226
phi_a_1[4],-0.002272683493231542,0.0005527198598095321,0.030346700683109837,-0.06357713497044037,-0.022665127412662592,-0.002160456130225176,0.01840146372981321,0.056382429088294245,3014.482890422272,1.0016856663179534
phi_a_1[5],-0.0799447183790132,0.0008033296727037697,0.04937845522559286,-0.17779316490590388,-0.11309646361077512,-0.07937364341446018,-0.04737069552407792,0.01617894441947068,3778.221200599124,1.0009081714340808
beta_a_0[1],0.006685228708814054,0.00034625731418040824,0.01506616419220786,-0.017002249707539704,-0.0021335208862204844,0.005571348138906798,0.013491355257641528,0.039859153834920405,1893.2478843293043,1.0004201635339014
beta_a_0[2],0.08494164191805678,0.0008719306146352367,0.05807869890400403,0.003608902453843257,0.039999159260793754,0.07401031195665239,0.118741233951222,0.22387963426890728,4436.800529361544,1.000058426455234
beta_a_0[3],0.11907097093307291,0.0007901937302866483,0.060228047295117784,0.022453415146461347,0.07448960921440886,0.1122518621844584,0.15569949400369548,0.2527741405483327,5809.38831100336,0.9997432358897956
beta_a_0[4],0.07082030390603533,0.0012101040625571505,0.059110823328410694,0.001451566431716825,0.021534319941804075,0.05555455210098806,0.1082610658554243,0.20925737690783275,2386.0996611796763,1.000297321601095
beta_a_0[5],-0.0005310986651997495,0.00011835202344567633,0.006171913754713938,-0.011315516519148711,-0.004647358413122303,-0.0008120300206859456,0.00315688400204097,0.011314944347872676,2719.495362551758,1.0004453185975744
phi_a_0[1],0.028058618793613575,0.0004877471120626011,0.02976733092751061,-0.031095031580917462,0.007875854589400908,0.02802512881270039,0.04821816555416742,0.08703259504288338,3724.6921011459667,1.0003506253697576
phi_a_0[2],-0.031985713057603116,0.00041621542513253687,0.02733800901506521,-0.08617615985937926,-0.05019089896787863,-0.03145713557325133,-0.013350256813070387,0.021021640247934285,4314.171665249709,1.0021108693979455
phi_a_0[3],0.019839817543436826,0.0005274384851295933,0.03166946692862882,-0.041655370033909525,-0.0014133581280446688,0.01945610087286486,0.04092785774556211,0.08137087903411816,3605.270672036137,1.000318402530359
phi_a_0[4],-0.019995893680290824,0.0005331547516523671,0.02984017136891478,-0.0798096569593067,-0.03996982607783661,-0.01968409362201044,0.0002327321895369956,0.037186895037711803,3132.535904957675,1.0014546417755747
phi_a_0[5],-0.018485950413673194,0.0006028126017511473,0.03470199255648039,-0.08481840847464278,-0.0418170478446447,-0.019049487720672657,0.004287132904447611,0.05089538724098513,3313.9364763721137,1.000785976793061
beta_b[1],0.10363506732011761,0.0007387143977980225,0.03946867126911926,0.029494274762761973,0.07699217047052156,0.1024363657214537,0.1285323360366659,0.1851353905125728,2854.643533547505,1.0008772257562075
beta_b[2],0.03336234234720724,0.00032099298109012714,0.026684050552317137,0.0011240525668523022,0.012273263566638017,0.027318444655187346,0.0485831387674472,0.10050111849986038,6910.5471941485175,0.9999401169714698
beta_b[3],0.16887232569888574,0.0013890510788299522,0.09413409728598172,0.01519539510187883,0.09926636782588352,0.16021027031958746,0.2286747215571488,0.374976497539747,4592.588058412467,1.0000288621687397
beta_b[4],0.14210069655330304,0.0009246289916971376,0.050803370402296134,0.049051497330230134,0.10726112338760059,0.13887890915505302,0.17404486237985517,0.24902908488338796,3018.9091054193977,1.000864760039865
beta_b[5],0.040944631885359704,0.00037182814823715274,0.021914265308912776,0.003714387833327797,0.024788926854771402,0.039620708522729586,0.0553873700790628,0.08724800395337069,3473.5159935539423,1.000215805345974
phi_b[1],0.09446945113364953,0.001562674219006503,0.0937802165786922,-0.09594434305421112,0.03359292412350062,0.09670877462351113,0.1580364036233258,0.273371444037623,3601.517822793363,1.0010656463825425
phi_b[2],0.12082644868967335,0.0022349409318644367,0.1398592387900717,-0.1542358452657054,0.028563502554132668,0.12263670848740121,0.2167066202508561,0.39134402812859126,3916.0679726303456,1.0018382067874414
phi_b[3],0.044041307184096525,0.0026022197457374534,0.15653912481555535,-0.2615030529918636,-0.06119009112110714,0.04380032840101223,0.14994588207862752,0.34583239553551504,3618.744048929536,1.0002825091528782
phi_b[4],0.05443159837912684,0.0025051916676188907,0.12675914903864624,-0.19092967997347948,-0.032448791940460756,0.05489116825621926,0.14063321131623474,0.3028309502861758,2560.2166223597346,1.0021628636316393
phi_b[5],0.15085368227604637,0.002492534112387662,0.14071311626041727,-0.11565265427988142,0.05438769727892999,0.14790004569736898,0.2446939267483866,0.43224282970394357,3187.035791871982,1.0009725325548287
persev_b[1],0.10538501936363721,0.0030808323566798848,0.261617945459588,-0.4074585847050255,-0.0712628211203784,0.10810817454788398,0.28386853133789025,0.60271911692657,7211.056988361884,1.000518926521824
persev_b[2],0.32421697536158783,0.0031303365014440053,0.27239871555193895,-0.21883638777159536,0.14607723412516896,0.3235986586703191,0.5060807903198367,0.8623067255474965,7572.3043335243365,0.9998822364102464
persev_b[3],-0.7379449466737101,0.003135622715076355,0.27547535649451466,-1.2952146163547604,-0.922391692467775,-0.7332758500790005,-0.5447411342568711,-0.2100519494408764,7718.233332165955,1.0003214196437027
persev_b[4],1.2473198175236988,0.0042102201515717376,0.29548809481655,0.6748480984388495,1.0476689753682518,1.2423317262815026,1.443787343539285,1.8360134145555222,4925.727299888259,1.0003648485249281
persev_b[5],-0.5536730997132866,0.0033297900889861665,0.2802760053885538,-1.1122500274906797,-0.7409094614349503,-0.5532610967473486,-0.3636172068883867,-0.0007535255431375487,7084.97179404989,0.9999976473724607
lp__,-909.5908264931334,0.11046095643131965,4.8315980322691265,-920.1900664625815,-912.6208468482968,-909.3039316065167,-906.1813742894725,-901.0955925688827,1913.215950446381,1.0019897605252435
