,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],-0.01977487219196051,0.00013695123188686934,0.012529957504730196,-0.04659718857848407,-0.027750016051578563,-0.019122320007229278,-0.011000088921433985,0.002882045526439849,8370.80663624872,0.9998212699756862
phi_a[2],-0.014330176568664688,8.987400339252223e-05,0.00970555451919547,-0.03409066168296769,-0.020692142582220414,-0.01399036638956569,-0.0077244965842250945,0.0040797592453126925,11661.986434598377,0.9998338397737043
phi_a[3],-0.027902683375447226,0.00011092453587912474,0.01232194513721696,-0.0538783973569662,-0.03553200092885725,-0.027469972050751794,-0.01952940019727002,-0.0050315425616011605,12339.66305472422,0.9995710550413556
phi_a[4],-0.02066130904433155,0.0001388821212761021,0.012301708534997064,-0.04644930588278656,-0.028602006538262854,-0.020176991625485946,-0.012190127357672317,0.0021142731378432566,7845.817169189272,0.9997403714265145
phi_a[5],-0.00578899411858844,6.797769343759562e-05,0.008140693156606461,-0.02184706551939055,-0.011202047080619337,-0.005763585996349779,-0.0004909909982260547,0.010540253409272692,14341.346273455078,0.9998106649542311
phi_a[6],-0.04477795068830005,0.00014030543005305043,0.012961411949577464,-0.07229076050800068,-0.052946826541315564,-0.04406282954182683,-0.0356059395745737,-0.021793378774337034,8534.059555705475,0.999665616222781
phi_a[7],-0.040825964714269164,0.00011027654675958939,0.01383811994518172,-0.06906393535054191,-0.049841275737305346,-0.040606900621081646,-0.03133014074053301,-0.014771961938966682,15746.638786715963,0.9995731154742576
phi_a[8],-0.020934284863260474,9.737524417078619e-05,0.011271905027938128,-0.04315259237269243,-0.028611227509233048,-0.020851009449934885,-0.013332666417176207,0.0013041701681864208,13399.775508214203,0.9998067944046839
phi_a[9],0.017951992667365458,0.00014308001918541136,0.01682676533328699,-0.014716341410103726,0.00699382907443995,0.017787309769164497,0.02922437885615682,0.05194178766577755,13830.672470406338,0.9998530190930902
phi_a[10],-0.03431787298964924,0.00011050646735992325,0.013560255172229013,-0.06227712796776337,-0.04304383838746342,-0.03393580116451761,-0.025046240989266548,-0.008823424891850661,15057.758674417395,0.9999689754887031
beta_b[1],0.0931952802609764,0.00020448653684205476,0.022440709190221727,0.05171793156595345,0.07761502789549801,0.09218032303534651,0.10784294146258849,0.13981103934998432,12043.25038974399,0.9996125628659545
beta_b[2],0.007884249583110165,5.692028448131235e-05,0.005304001964389621,0.0004355978458783832,0.003651000107006225,0.007084802641981691,0.01126154327711711,0.019891443441668454,8683.068527745398,1.000113548328151
beta_b[3],0.055103719904472895,0.00012159596507438373,0.013122569746987828,0.03011238704747738,0.04610443470587129,0.05486568380642404,0.06388389123029503,0.08126939044562258,11646.607819551686,0.999643167375951
beta_b[4],0.039693339955277566,8.315250379551794e-05,0.009320044819214219,0.021845817607230675,0.03332016183824682,0.03948546452008095,0.045815495736523215,0.05875470560511075,12562.768016715723,0.9996899427200955
beta_b[5],0.03531518494770579,7.94964238500595e-05,0.008103594325712574,0.020020137285459795,0.029781248734246805,0.035063575846763395,0.04055655219706331,0.051837092399828325,10391.068281433112,1.0006430392670869
beta_b[6],0.06332879483477649,0.00011460094078369427,0.012514227193881643,0.03958826194063107,0.054708706582147416,0.06315026164612947,0.07180120166981616,0.08817726418937552,11924.2673543999,0.9996651821377895
beta_b[7],0.0832820095147758,0.0001518236951654367,0.01623724093153366,0.05177382840267283,0.07234526956857322,0.08318993092570365,0.0941942966801573,0.11630883061082462,11437.87524074239,1.0004449147964471
beta_b[8],0.02869820123427796,6.873281783528106e-05,0.007468032647736656,0.014318614635249945,0.02360003020775363,0.02858151632216971,0.033594674207594974,0.04380808734748769,11805.492719377062,1.0000731150549849
beta_b[9],0.021346160906571675,6.748564344595038e-05,0.00664687558860596,0.008387097656099112,0.01682219658232669,0.021292162538071202,0.025824617928216026,0.03438621945270756,9700.906393456557,1.000298901320122
beta_b[10],0.13411656450678372,0.00024609792919255837,0.026889528249107477,0.08338654347212601,0.11543311631320102,0.1337002882810035,0.15195401456535285,0.18821859927456602,11938.518792564557,0.9998760851172702
phi_b[1],-0.0896832106985612,0.0008099767727833047,0.0672942567744511,-0.23193075894257725,-0.13250146035828744,-0.08782609761240043,-0.043087979278337164,0.035650912413583716,6902.570830156145,0.9999032270576103
phi_b[2],-0.09953532290654155,0.0005869494124029913,0.05161452290775966,-0.20479290382017962,-0.13447665063348258,-0.09856971901162441,-0.06342328432584535,-0.0005349263096553472,7732.901714876628,0.9997001870164495
phi_b[3],-0.10960893082764991,0.0006720638066631461,0.05960752152322498,-0.23169792243154952,-0.14679390076933135,-0.10718576493805056,-0.06906683670303942,8.62644909129078e-05,7866.492147624645,0.9999675131892743
phi_b[4],-0.24064094318926008,0.0007742957359408951,0.06353343967415909,-0.3754778095836828,-0.2806865843474108,-0.2363337491319985,-0.19509585249512107,-0.12831571314782597,6732.7269507204055,0.9996280714778847
phi_b[5],-0.016623775264206733,0.0005360915001381747,0.04929149245066306,-0.11570343252931528,-0.048962771529856494,-0.015974950645395197,0.016653148099295,0.07868065820256773,8454.07493553481,1.0001056360248228
phi_b[6],-0.03770570428731303,0.0009012451757781724,0.07414588204105475,-0.19059013589642226,-0.08609070603257019,-0.03380081425188548,0.012765102060349528,0.09793291408992441,6768.433491913175,0.9997382691576531
phi_b[7],0.12737549476307075,0.000606380493723288,0.05856555891882129,0.01060311989771622,0.08885982811802681,0.12852047938364253,0.16638224831278042,0.2433558522736148,9328.120336813798,1.000201478622092
