,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.009385499320112714,0.0004406593954200238,0.03811284529183536,-0.0904506611271131,-0.03394471391752778,-0.006616275044098709,0.01763397755033281,0.05809483856080447,7480.604176952623,1.0001349734350111
phi_a_1[2],0.02875241753320905,0.00022749922097370102,0.01789445135005739,-0.007520306796474236,0.017017416573653105,0.028855601098581707,0.04079608889103679,0.06334259598951626,6186.954853279794,1.0001431102708906
phi_a_1[3],-0.016637324964182694,0.00031436055202226933,0.026384136122685302,-0.06988451919265871,-0.034147845620420045,-0.01620558746256547,0.001381508065967789,0.03375365263369567,7044.167469587343,0.9999879224222363
phi_a_1[4],0.03545657867409907,0.00021193827385063385,0.01603700548968026,0.005015888319908984,0.024605579208549354,0.03514420961218629,0.04625641462372246,0.06762478260549097,5725.689198849506,1.0003160558654238
phi_a_1[5],-0.14730339532089773,0.00042609608014536164,0.037932867889402505,-0.22919530839259403,-0.1718530649931337,-0.14500661579507926,-0.12006829113708874,-0.0802095344615947,7925.310371600623,1.0001404784668764
persev_a[1],0.23695338690432877,0.0008150039358917156,0.07272945455339509,0.0980647796923945,0.1878739101696285,0.23534298915329765,0.28507925874623885,0.38471943421128196,7963.449839995041,0.9998676110598531
persev_a[2],0.20926587449317371,0.0009464390398551786,0.07431401544088286,0.06628696824419072,0.1587747902789932,0.20915900600363047,0.2580857626334118,0.35863215161816453,6165.3276848889545,1.0002564643608796
persev_a[3],0.5212779799137653,0.0021812566382239246,0.1764619403612721,0.20185089500076836,0.39625042442686054,0.5106965820523199,0.6337769146365,0.8958129738703796,6544.682291498843,0.9998973967820268
persev_a[4],0.1596946010298583,0.0008624781601348803,0.07173204992973217,0.023372728502790326,0.1104439697392017,0.1579414744739822,0.20727973147254192,0.3038342258208504,6917.1990163660475,1.000060051173623
persev_a[5],-0.1256272586998411,0.0010286660023745783,0.08630716507477738,-0.2963799486067833,-0.18388465781847538,-0.12495955300742292,-0.06672019722634108,0.043169043028349466,7039.550521250481,1.0002261769602314
beta_b[1],0.007626626726449501,6.138710381608567e-05,0.005882400151763672,0.00030082161731866564,0.0029754305682615835,0.006372541017175437,0.011027375206655244,0.02190994579190509,9182.371084313134,1.0001561256225588
beta_b[2],0.036994795110088276,0.00010460735110698697,0.008819251445728375,0.020105176197763423,0.031092139699088767,0.036836424907152276,0.04273858071946258,0.05447083037699299,7107.862862871564,1.000536498113167
beta_b[3],0.12382730090008467,0.0002792376768331931,0.02649004603369627,0.07371020978031001,0.1054662752878665,0.12315368675929178,0.14119047138840843,0.17862891903786637,8999.479534615311,0.9998411638745528
beta_b[4],0.09192246599193647,0.00016041287484653484,0.016144333955850763,0.06182654409510481,0.0807354683603416,0.09144378992140956,0.10257667207295221,0.12430324765556712,10128.889215030971,0.9995936260479388
beta_b[5],0.023544948109439027,0.00015213970108277362,0.012388779746091995,0.0025541688402150957,0.014251081671583898,0.022674796013012866,0.03189525029096592,0.04951018381659926,6630.89187943195,0.9996997709922941
phi_b[1],-0.17839613315498717,0.0005279405839273193,0.05074537084070473,-0.28491942715203167,-0.2107619356273267,-0.17603080409422614,-0.14380722721472516,-0.08457760479693141,9238.953140156354,0.9999082190348628
phi_b[2],-0.1395468997140494,0.0008575708703154072,0.06512552172983616,-0.2750232827583846,-0.1819472000007189,-0.1367630443187594,-0.09503489091374914,-0.018825171326996123,5767.165171545808,0.9999977976383826
phi_b[3],0.19596662920490918,0.0012028980265890391,0.09924696464727642,0.002876717748675247,0.1288955840981845,0.19510183188230754,0.261647630272979,0.3946384579585784,6807.330583238058,1.000103138467278
phi_b[4],-0.12851602168210605,0.001212750979251848,0.09178255748282022,-0.3196786188021901,-0.18888052298837582,-0.1255951051618454,-0.06558021606279704,0.04466135359835398,5727.6575218039,1.000170721237074
phi_b[5],-0.048785772913052854,0.0004117200019657188,0.036610437020198554,-0.12619635510334332,-0.072258177780721,-0.04699507712867215,-0.02355299318983095,0.01873822063329221,7906.89358444933,1.0004056103164232
persev_b[1],-0.16302126727950986,0.0029819901121951146,0.271392759401395,-0.6948011364497615,-0.34488688377414733,-0.16414966952984694,0.019024477150409884,0.36586212548556374,8282.932370256405,0.9998766203788574
persev_b[2],0.4558195106470166,0.003184416627614572,0.2950895517095589,-0.1326373371664385,0.25671498021787864,0.461616865005101,0.6550096063586083,1.0309746173257432,8587.127264589019,0.9998857639233941
persev_b[3],-0.5299271371466271,0.007574100354705852,0.634171428573625,-1.8454104053499125,-0.9420763405791643,-0.5031055328533025,-0.09440312508032203,0.6463325726461765,7010.536154535535,1.000077222426474
persev_b[4],0.18677124529679506,0.004134110249182364,0.3379381115210264,-0.49493238074346957,-0.03990207715480332,0.19341632962480643,0.42059740299858017,0.8268622787519226,6682.05793932306,1.000077935930784
persev_b[5],0.10077311574292698,0.003080154189419847,0.29325584604244226,-0.4716370010066183,-0.09243159313485697,0.1002553056408351,0.2968580876362996,0.666605331457292,9064.595780023437,1.0000150286619682
lp__,-633.0168925877647,0.06787841826883664,3.6924610929651918,-641.1861346123903,-635.2967334999114,-632.6727889281678,-630.3718323775056,-626.7615781130836,2959.159868173366,0.9998482953025724
