,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.03776371026806933,0.00025907304351439924,0.019732217429365085,-0.0012963139036623501,0.024780942413846947,0.0378932086747322,0.050983817001777496,0.07720065139669625,5801.059639857179,0.9999369036989064
phi_a_1[2],-0.004174973210281009,0.00037980795871294444,0.03086620160755207,-0.0666661118601055,-0.02420861936943975,-0.0036910418807621307,0.01682314426815636,0.053948964011830906,6604.4743090958345,1.000204918107404
phi_a_1[3],-0.029740938131774804,0.0004014153215159368,0.03146697014052515,-0.0933691536357326,-0.05076096716167796,-0.029605770174099242,-0.008375373808108343,0.03097568223727596,6145.00111700529,0.9999705176936123
phi_a_1[4],0.005868434134874042,0.00032670011181925603,0.02759868048373172,-0.04876512644295285,-0.013153121285338076,0.005605735131115355,0.02473958369454874,0.05997484226462288,7136.381700520769,0.9996733507078204
phi_a_1[5],-0.032648556151533524,0.00026819965080207,0.022005764309934842,-0.07726020870673925,-0.04725049545633059,-0.032276530685417984,-0.017963751623669012,0.00954183680723339,6732.192074944462,1.0002959493024066
phi_a_1[6],0.01589734500476552,0.000446083234601331,0.03859163713507892,-0.06121573664487165,-0.009300937096962761,0.016491189740130245,0.04193110753879057,0.09204743447618893,7484.358858572204,1.000220626355216
phi_a_1[7],-0.041794597416482906,0.0003223368621866025,0.027929064048863327,-0.09963007345392091,-0.06013166064835988,-0.040719386017438464,-0.022470988788802243,0.010080312326958477,7507.45635576263,0.9998662772846514
persev_a_1[1],0.5994976623323475,0.0025434614621483165,0.19015142521489067,0.2434468364144384,0.46995886573048573,0.5940445590335071,0.723525931326962,0.9824210888446806,5589.1896521128365,0.9999897310722258
persev_a_1[2],0.05382779401008098,0.0018083053835446785,0.13656287547560392,-0.21425433939709043,-0.03885997824885082,0.05427528411503663,0.14648441053283878,0.3202345749339902,5703.241409122317,0.9999339333071711
persev_a_1[3],-0.06870553921600882,0.002120375734155204,0.15287257778182928,-0.3703056861011378,-0.17169073925473188,-0.0698238112001766,0.032884148495852666,0.23165483505877532,5197.967104799283,1.0001281590952316
persev_a_1[4],-0.027237895218429883,0.0015463066693624545,0.12309332921625261,-0.26862186140611904,-0.10939108793204162,-0.027777768059460195,0.054109700466325225,0.21974385215780434,6336.913481564414,0.9996538370169155
persev_a_1[5],0.3953875674428854,0.002152065427238079,0.16922781550063748,0.08269747262778634,0.27815249738699177,0.38723171192012573,0.507700576663798,0.7436940143821,6183.474232822696,1.000611258826556
persev_a_1[6],0.2449974413108586,0.00153911910673362,0.13447185811206666,-0.015241715708571867,0.15286370984820247,0.24263582019466107,0.33566731024157476,0.5145335847705541,7633.4058380276365,1.0000022169897576
persev_a_1[7],0.06067552201439065,0.0016161395860879323,0.13424202788766604,-0.1974646594628095,-0.030959803262528486,0.060109658774249494,0.1518257720095371,0.32264180552121025,6899.526260160968,0.9996812351589346
beta_b[1],0.06253950936067416,0.00023450801788848241,0.021600953854846724,0.02207726743970368,0.04747006798148884,0.061678163350296744,0.0769788223227115,0.10678552076866274,8484.582295187172,1.000031428062818
beta_b[2],0.045932499583782975,9.159545932844337e-05,0.008747638425129333,0.028751378670054374,0.04002028390085169,0.04592257571381764,0.051607651213410835,0.06354721757154581,9120.81732208878,0.9999797015710365
beta_b[3],0.0611351642763828,0.00014044984657840504,0.012315311964918323,0.037608730853241096,0.05267913537233664,0.0610614705237969,0.06954849534034235,0.08558771479704835,7688.618229623244,0.9997936573959852
beta_b[4],0.010029781973772252,5.9618317657103317e-05,0.0049942661366712765,0.0013251367760421795,0.006376609481117712,0.009728238039728276,0.013423152438746,0.020412899232348118,7017.524371743071,0.999886801978293
beta_b[5],0.03220099417856624,0.0001688293598927545,0.014230485482570079,0.00568140578728139,0.022102739424947216,0.03162138856376012,0.04176145923274009,0.06163497701171876,7104.6630465541475,1.0004389929762088
beta_b[6],0.014599534430032965,8.976084521107258e-05,0.0065872485044308,0.0023720419118558413,0.009913092986130308,0.014428688299287895,0.019045181912600267,0.027996194688569176,5385.601662563296,1.0001128174943896
beta_b[7],0.06273347247296907,0.000140475047854449,0.012622131060235147,0.03895890587629171,0.05422061973919515,0.06228344550868986,0.07102609637178599,0.08854330435023022,8073.5956189931385,1.0002180349579881
phi_b[1],-0.2328421236527193,0.0009202500997475406,0.07264967872484052,-0.3887010249882033,-0.27886167423631586,-0.22932375394974439,-0.18205283586033366,-0.10282971172021033,6232.4047482688875,0.9998424128914968
phi_b[2],0.05495865876216736,0.0009593564868444948,0.0760544951231937,-0.09646857268718553,0.0033378177767611743,0.05642964694247872,0.10671038383196031,0.2013319906930055,6284.775119314955,1.000380536890514
phi_b[3],0.13668894673466542,0.0010656405719631466,0.07976802999951398,-0.017440772221624625,0.0803773402558495,0.13765797674036767,0.19015770628769582,0.29487314007155563,5603.201481444864,0.9998153002012821
phi_b[4],0.047055943814407274,0.0009283658624061572,0.07552573935628638,-0.10449111169326766,-0.002971163485850511,0.04833303546879822,0.09782818717409755,0.191514969642389,6618.3791977744,0.9996158230438347
phi_b[5],-0.03379875670090638,0.0007442349665447324,0.060700095245540285,-0.1587950527350127,-0.07282202291603611,-0.03172538904594103,0.007010226422118106,0.07875360437377323,6652.097462983966,1.000041515507152
phi_b[6],0.018712569827313175,0.0007791848538176964,0.06840727304384052,-0.11589466661189213,-0.027045395212483656,0.01955875993329727,0.06503905730881095,0.15109260834020416,7707.677815734984,0.9997648589504213
phi_b[7],0.08258414630150755,0.000701485509046425,0.05535509649198152,-0.027755708787545824,0.04582638149353966,0.0830969186133545,0.1196837425089688,0.18720834795940133,6226.98495274844,1.000679185970893
persev_b[1],-0.8909475260456222,0.0067991032454115495,0.5087951863596138,-1.9142277393089624,-1.2281446922916948,-0.8832914237205476,-0.5418431194574151,0.06307674096677804,5599.931512837811,1.0001712481863496
persev_b[2],0.18407094435218804,0.003967055013113556,0.3160679178577115,-0.4390785624968129,-0.02943098325094254,0.18948693047579623,0.40038336672081754,0.7878137180016096,6347.816805409995,1.000037198900334
persev_b[3],1.1417711463511864,0.004877186902091917,0.3622838176296173,0.43773310826354794,0.8984165726163884,1.1421696722422627,1.3859744857138698,1.8675039835350746,5517.712571423867,1.0001158207445715
persev_b[4],0.5647546735963946,0.0037831870458095436,0.3075553148539334,-0.04248618080790601,0.35650087301463923,0.5626744805604217,0.7708170110326136,1.1656972722133858,6608.925329716662,0.9995797666803027
persev_b[5],-0.6858894554920192,0.005635367149982477,0.4686792375507016,-1.6562762411716765,-0.9958387202308364,-0.6637352893410081,-0.36136341494555546,0.1781981778049132,6916.82833673358,1.0002873624301365
persev_b[6],-0.001247888568492462,0.003056493917559946,0.2743714321856379,-0.5378217986953376,-0.1849820044456643,-0.003190490320807593,0.18290441533521873,0.5378803727961177,8058.063931822743,0.9999528326854815
persev_b[7],0.33611164357467477,0.0038130387039718196,0.31736944996205224,-0.2923159745696417,0.12333666755116929,0.33763399537815086,0.550401534675381,0.9484739658966213,6927.679879444487,1.000371679512083
lp__,-1155.691509474862,0.08850772739059522,4.441740963768212,-1165.382886776834,-1158.3959759539584,-1155.3156590980366,-1152.5177193814447,-1148.0522750897223,2518.512298296132,0.9999895451755701
