,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_0[1],-0.07712927227891449,0.0009686921778055271,0.08685564796435444,-0.2459082806981182,-0.13672482873036967,-0.0767742275575555,-0.017542164736310716,0.09400654475575343,8039.416771608361,0.9999179664103652
persev_a_0[2],0.1749456331395283,0.0009637301402246675,0.08879985863938633,0.0036348887155036843,0.11534384278353454,0.17210337335655987,0.23388478975493635,0.3521166370324232,8490.116815274847,1.0001101758280582
persev_a_0[3],0.20290558766622632,0.0013838024703536577,0.12968445498741676,-0.04058902252774425,0.1126413436122716,0.20018603231095622,0.2882261900574968,0.4637472002399999,8782.691727364787,1.0000952599512996
persev_a_0[4],0.1566165138043696,0.0008442663936402123,0.07641467978929406,0.009921267627086967,0.10496213339528512,0.15555200909738615,0.20739044149728686,0.3077619301289055,8192.087652033328,0.9997429473815835
persev_a_0[5],0.23970553074212764,0.0009097889635819056,0.08604968610902307,0.07133487594063465,0.18170255723331463,0.23837283941018686,0.2976027109951622,0.41237441619606524,8945.760203860067,0.9997063355672928
persev_a_0[6],-0.10423337152078783,0.0010473884704378356,0.09393091192185007,-0.2893084923535186,-0.16795836451253926,-0.10422590225685323,-0.04044988505941009,0.08277774041707976,8042.6931496941625,0.9998763901127629
persev_a_0[7],-0.03785290064377246,0.0008433372996335454,0.0786576365985009,-0.19380036967021214,-0.09047598846599175,-0.03824280914392492,0.014866399023681764,0.11620243186852501,8699.197049018954,0.9996581478700705
persev_a_0[8],0.13032744640144298,0.0017587778063729623,0.16157936961497324,-0.17443541593524595,0.021550649738204305,0.12683576947090286,0.23321876299855812,0.45930830687637336,8440.144177408689,0.9997749105697382
persev_a_0[9],0.2509132824452707,0.001764970403170019,0.16587358774628239,-0.06114679606974168,0.13583815344960026,0.24581376185405265,0.3617155708945841,0.5895975440935692,8832.418167856245,0.999962612546134
persev_a_0[10],-0.10060484337670961,0.00178112058515814,0.1704030133929485,-0.432413373195566,-0.2167122881122895,-0.10057870189417262,0.013218825768344454,0.2333800077382191,9153.093422004431,0.9997318969134958
beta_b[1],0.05544790697564245,0.0001063277212975504,0.010067495665780283,0.03613141857561834,0.04856263402067164,0.05529267715776365,0.06216982229638874,0.07531615633763337,8964.991648782847,1.0003350818075005
beta_b[2],0.08002273472082766,0.00014661635402217512,0.01382429711826393,0.05372270954110654,0.07059244260812374,0.07952265424047694,0.08929337267865012,0.10840025695859332,8890.399718579025,0.9996394191268064
beta_b[3],0.05163490208041243,0.00013634205408862718,0.012681811603868555,0.02707569580244294,0.042984880070183765,0.0515126555547733,0.06004372854783894,0.07705087073482325,8651.729429681649,0.9997376189354812
beta_b[4],0.005702747373994692,4.9268683921479024e-05,0.00406717125165951,0.00024752205259731265,0.0024614545668699642,0.005000428057961359,0.008175203622135469,0.015119118468969009,6814.641212341425,1.0011531653615453
beta_b[5],0.010274280808903108,7.87873908377364e-05,0.006657038198566625,0.0006942025111214439,0.004928612762261243,0.00941857882323116,0.014581684472910517,0.025071631782291246,7139.18541119979,0.9999508865367389
beta_b[6],0.006937152932956832,5.1642121194728174e-05,0.0048204431122873944,0.0003376290220106848,0.0030800155104675877,0.006160789939126832,0.009885506585639782,0.018005088918882924,8712.961174886581,0.9997761382329331
beta_b[7],0.006043940342170742,4.6613532449161214e-05,0.004775678690434135,0.0001913885257872183,0.002246467282309872,0.0049384772523181075,0.00880929155960275,0.017609639873281693,10496.54006385785,0.9997903322325191
beta_b[8],0.05006579720862422,0.00011120134878469878,0.009423475810651461,0.03202813491580031,0.043678798749649375,0.049942661152093115,0.05610080126040748,0.0689755726639417,7181.284464847203,0.9996575036050657
beta_b[9],0.03316755869172286,0.00011297005551920036,0.009749537866882634,0.013927861725961898,0.02669418579211371,0.03318594142777931,0.03960019798361326,0.05241866581244923,7448.029299478381,0.9997892313565221
beta_b[10],0.01650445438456392,0.00011262617490482098,0.009596585104326281,0.0013418326120183633,0.009052186742987339,0.01574657064874363,0.022939309941382255,0.03661360982552343,7260.303388424439,0.999956161665668
phi_b[1],-0.03175272792620294,0.0005528387029848343,0.05186879807963015,-0.13814394415029435,-0.06598464371018499,-0.030172791744423416,0.00417399986325391,0.06364205370917954,8802.691670214354,1.0002500216661339
phi_b[2],0.07138241040559434,0.0007105714149969483,0.05964419613046329,-0.0462646608314891,0.030684536631513458,0.071918783375505,0.11083777737709248,0.18949787524048017,7045.647545380987,1.000061136298033
phi_b[3],-0.1927210830202268,0.0005623434508060542,0.052562503117759965,-0.30164849701402363,-0.22668766095993415,-0.1906093021958348,-0.15589747612863938,-0.09390596484759652,8736.727588368612,0.9997233621346987
phi_b[4],-0.15016557118451374,0.000560696404411663,0.05389033386413574,-0.25937196452400296,-0.18573913635063855,-0.14913534109573365,-0.11346646635042053,-0.047522457802571305,9237.750028106046,1.0006161686000714
phi_b[5],-0.04851011376448177,0.00048240835421097694,0.04704955337092673,-0.14369404931340432,-0.08014092221771735,-0.04734926702532464,-0.016144619433098212,0.04095275065070757,9512.208692836351,0.9997146956221507
phi_b[6],0.00565336889819308,0.0006216222290675216,0.06478935468330795,-0.119645407366334,-0.0384022298279761,0.005913828622051129,0.04980910391196583,0.13202907538094066,10863.111467713277,1.0004473471726223
phi_b[7],0.1282820843170677,0.0007634833644552591,0.07166794450947236,-0.009708214074159616,0.08006913435806264,0.12793797135420773,0.17565632964610975,0.269173391132816,8811.518151826209,1.0005879195349068
phi_b[8],0.07443657619074502,0.0007591432712267018,0.06509943334732249,-0.05671029304103266,0.03112315676112442,0.07453042276063737,0.11828317116545525,0.19885347675380194,7353.7171729420415,0.9996787738778621
phi_b[9],-9.9505988798618e-05,0.0006558648196412051,0.05724665668508783,-0.11409778370262985,-0.038345996643134844,-0.00023443347991925368,0.03887760132989938,0.11113692863973246,7618.537051196706,1.0001026991386524
phi_b[10],2.533085365499739,0.002937692272681853,0.26687699611094584,2.0270353487603323,2.34821087825107,2.5256606539298483,2.7088142588179993,3.080777770601417,8252.958848548175,1.0001255259647042
persev_b[1],-0.311448101908426,0.0038774553787296632,0.32829245821945663,-0.9631696504400798,-0.5314775971099035,-0.3080383996392023,-0.09156616989816735,0.31922660115998336,7168.498428925639,1.0001301302068708
persev_b[2],1.3882491289632144,0.004504522801833957,0.3816082123422147,0.6457549197104508,1.1289930793811176,1.3798309152152655,1.6450143331618525,2.1555682868518957,7176.915704214429,1.0001419187114546
persev_b[3],-0.17172638420860772,0.0031634509407541763,0.29383092816264683,-0.7470429885914618,-0.37214500398574984,-0.17262899836587642,0.03197250648305644,0.3901253149829981,8627.258408777412,0.9997650751444009
persev_b[4],0.41427322267856964,0.0036096021548803867,0.2942307309937276,-0.16429087973857107,0.21871848288163243,0.41095061450905473,0.611914834038477,0.9964244350524327,6644.4247460159495,0.9999884561089059
persev_b[5],1.2065816450672333,0.00319351738143629,0.28365870953125727,0.6423906838408404,1.0154738542983222,1.2075850052971981,1.3974856211273918,1.7628402458273538,7889.576236743983,0.9996867668426358
persev_b[6],-0.8656536497099776,0.004470173268894773,0.3888619909095808,-1.65959855836878,-1.1221127955621455,-0.8544063804082171,-0.5986718790617869,-0.14014415662656637,7567.32308266975,1.000023984642478
persev_b[7],0.503383159137956,0.003919079781637849,0.3343900878713933,-0.15741363776091596,0.28297867271362076,0.5035773970451733,0.7289184190892612,1.170454676988107,7280.120732240876,1.0002867914778784
persev_b[8],1.1693297519073198,0.003774698424585335,0.3534447730986183,0.4695176409842359,0.9374978204556987,1.1700608818767548,1.4053964440178839,1.870804991474524,8767.55718679255,0.9997629793385744
persev_b[9],0.805964913744277,0.0031250134944280942,0.2760526404401273,0.26615093490803166,0.6208624671473144,0.8050929249214076,0.9887996226704088,1.352753910220139,7803.330781005511,1.0000732421424738
persev_b[10],2.3552196921525375,0.009658101908575098,0.8396526881738713,0.6403551832464797,1.7913141973290285,2.3831396054515164,2.9348221030298554,3.949079863193261,7558.155073610163,1.0002196994846628
lp__,-1684.970251128025,0.08315150591702936,4.667736276970837,-1695.0032766407994,-1687.8976688599162,-1684.6550670959032,-1681.6926811475964,-1676.7328424788545,3151.1739946591765,1.000667222583076
