,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],-0.010107349513452185,0.0001762037667612891,0.010120686043544817,-0.029798730546924168,-0.01680196671005902,-0.009955183439500425,-0.0032586737920320555,0.009066037942522674,3299.0547952624192,1.0002744632210647
beta_a_0[2],0.07636685011087582,0.0010671900591626817,0.06191674527255858,-0.001511362887406026,0.027270373902134888,0.06364605281821463,0.11161850440624663,0.22502492102134897,3366.144039867475,1.001383639100469
beta_a_0[3],-0.007475334528230225,0.00010335887403001672,0.00645440467344991,-0.02001318577349262,-0.01186639220451621,-0.0075415640785585466,-0.0031721408763800453,0.005208646803344274,3899.571097453432,1.0004544588561632
beta_a_0[4],0.06556351401359738,0.0012019299503115478,0.06004180658142771,0.0005891739491180334,0.014437073925705993,0.05076308895335045,0.10001543385851025,0.21409243222645086,2495.4518107864646,1.0013963041746028
beta_a_0[5],-0.006747905305488693,5.7868933365521735e-05,0.003818068203612728,-0.014328763543847975,-0.009187749293527184,-0.006670398401830837,-0.004224132693456573,0.00033454313441150176,4353.077598988718,1.0003294181926043
phi_a_0[1],-0.028434964914131916,0.00037833955941311647,0.020854205484123624,-0.07086526400325778,-0.042076169948319364,-0.027568504750935606,-0.013970131332620823,0.010625879388073991,3038.2519789848725,1.0003511306082244
phi_a_0[2],-0.022506130815456445,0.00021673837711080464,0.015328338963541223,-0.05289667175153413,-0.03284977959289942,-0.02233391387042312,-0.012079574648892488,0.006943612914999859,5001.71056778199,1.000139468890421
phi_a_0[3],-0.05831090888968883,0.00035917704875761835,0.02179828278824692,-0.10300293023944793,-0.07226309294752811,-0.057859937445006636,-0.04362752443367717,-0.016003227295005105,3683.217873019887,0.9998750814164117
phi_a_0[4],-0.013529186182174384,0.00031247189174795443,0.021304049728780056,-0.05544567075923934,-0.027654586318796963,-0.013427202310661464,0.0011556350356595594,0.02780416234416903,4648.388530908505,1.0010536864077177
phi_a_0[5],-0.020380223699959347,0.00023538326209084635,0.016132089295348272,-0.05133762285980223,-0.03142883332141498,-0.020244101837851768,-0.009580187432425523,0.011107651291483674,4697.102960086449,0.9996199351700412
beta_b[1],0.07591834812303233,0.0006244958094907508,0.03247158891926988,0.01878276769774689,0.05306281227793748,0.07358723097155428,0.09597544268972552,0.1462477647515837,2703.6347734985384,1.000531175923556
beta_b[2],0.008941376537104272,7.839118363385331e-05,0.006932732189547165,0.0003451116883853939,0.003440481128353595,0.007388139877971045,0.012879906629651428,0.02555831960215783,7821.21822689668,1.0000466358089848
beta_b[3],0.036563031561899516,0.0003382388417887812,0.01980259254310056,0.0032981162358649728,0.02168434247451232,0.03537600155761628,0.049484664601191455,0.07946883315941768,3427.6553410157335,1.000160444197705
beta_b[4],0.0683719641931661,0.000268381916744744,0.019344739173375893,0.03425742050257079,0.05491330262193664,0.06696536604615377,0.08082213150639017,0.10905003969895914,5195.403187414309,1.0000769453795306
beta_b[5],0.02276082119728014,0.00015573351968905743,0.010168637578023615,0.0039885289575059685,0.01556794313127561,0.02239467969012554,0.029462826108082974,0.043694633046630495,4263.451624068118,1.0003392667863429
phi_b[1],-0.1163495326406206,0.001487991106724011,0.08368859449347703,-0.29219939312913823,-0.170460691241723,-0.11253973122454061,-0.06005357152649192,0.041050347736492555,3163.238058379893,1.0002457414635473
phi_b[2],-0.13818230376362492,0.0010274575918676004,0.06527618846562809,-0.2723408780481139,-0.1803096355889579,-0.1357945915912176,-0.09343983142806142,-0.014861552412604302,4036.2844457062706,0.9999000201848126
phi_b[3],-0.2003881771841045,0.0013135452400999607,0.07925911787941253,-0.36294480449701205,-0.2518561234145081,-0.19805217275310327,-0.14655261461184577,-0.05196783783958444,3640.897050008648,1.0001360823751453
phi_b[4],-0.26933730576852216,0.0014278623808813727,0.08808118296868649,-0.4565926293859628,-0.32508087084631365,-0.2659093070886937,-0.20678997477681144,-0.10955896699603404,3805.3409467077067,1.0024118287235433
phi_b[5],-0.05080593393974854,0.0009734122270638185,0.06331440127400785,-0.17767656655705055,-0.09225935851647793,-0.04844592833576758,-0.006754111675208667,0.06774710297867902,4230.692050784155,0.9999453545249873
persev_b[1],1.3723186716704627,0.005634687356805239,0.4231161941778163,0.5568495290538558,1.092748670047315,1.365573594003902,1.6513677185365405,2.217461534348926,5638.708545377474,1.0002823716384786
persev_b[2],0.9864646956876131,0.0034089222512897082,0.2511405908906492,0.48497157740504626,0.819589217020559,0.9912568948512943,1.152154328163427,1.487404603165531,5427.497487245595,0.9998963432028719
persev_b[3],0.8327195512136952,0.003737802465134075,0.2807973361907148,0.28551357377986386,0.6420696742242058,0.8302991964273634,1.0221867568648806,1.3926697795302396,5643.561665055017,1.000186189124541
persev_b[4],-0.2717145518352826,0.0027651902333346054,0.22363555666440663,-0.7115268643108461,-0.4200420130167188,-0.2725845970693259,-0.12403362181325331,0.175877206431385,6540.812218950116,1.0002314863416977
persev_b[5],0.7054607555207089,0.0032527495624845634,0.2539806338208529,0.20267161050414398,0.5357963338369043,0.7060158002162187,0.8781248124204171,1.206898590499676,6096.771957721815,0.9998480046509017
lp__,-751.3819230536616,0.07981727299716043,3.900628087961417,-760.0239369953895,-753.7198557174519,-751.0284734601146,-748.6332712459739,-744.7938085287162,2388.225416147262,1.0026939120306222
