,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.5795717700645572,0.0027989585313710932,0.2769631351752878,0.11874913865855535,0.3798720431250304,0.5509127748380547,0.7422305605967305,1.1975695702900462,9791.540061704047,0.9999287341761939
persev_a_1[2],0.008824830028905328,0.001152486015997049,0.10630405862963707,-0.19360700569529826,-0.0633722029811477,0.008087166309393068,0.08092080933497155,0.21638279814860295,8508.017274128531,0.999986172056559
persev_a_1[3],0.27898867624812174,0.001047411679129738,0.11765896253998513,0.05801836180404559,0.19824253121162613,0.2747623176477365,0.35458235174914465,0.5160465793376889,12618.717129054097,0.9998031709017356
persev_a_1[4],0.008955334118706519,0.0007750499455479891,0.0800421121031979,-0.14798899811478536,-0.044957456994789466,0.00842934443444824,0.06280770382450201,0.1692704195058053,10665.413550805752,0.999994116500191
persev_a_1[5],0.10142683133601402,0.0010274846281341742,0.09239096803320629,-0.08136119202382541,0.039154914540171726,0.10177974889644284,0.16337740695540653,0.2832565076072357,8085.527684469161,1.0001770291812273
persev_a_1[6],0.4707264335099879,0.0013229976030352877,0.14990956105603073,0.20257621893501493,0.3657428032363884,0.46374310430629917,0.5655988288748816,0.7841161976696456,12839.27646023249,1.0001294138686332
persev_a_1[7],0.38854231258333255,0.0010873226193164496,0.10467935834742119,0.18827905176337972,0.3166949624856108,0.38668166630190337,0.4580307696606829,0.5982442319243957,9268.410455568419,1.0004949723478733
persev_a_1[8],0.2530811091797624,0.0012202957482058663,0.10086374356923263,0.059277928052912224,0.1841070013258489,0.25120606420794456,0.3203503503463569,0.45548040472795803,6831.87591543078,0.9997415334532815
persev_a_1[9],-0.18171143727970912,0.0014876775516511462,0.15958574728422972,-0.5122240359781456,-0.28572364822449337,-0.17464339052371422,-0.07034240036293701,0.11302835197611269,11507.224437404626,0.9997326713709233
persev_a_1[10],0.13360107991174922,0.0011036378611212014,0.11255945590574236,-0.08310062954830642,0.05618950244867951,0.13247537682433277,0.21024501820135694,0.35945676586508435,10401.85483311763,0.9998959383066377
beta_b[1],0.08551752301988186,0.00019977618967569424,0.022124304526337298,0.04387278158677661,0.0705078661415165,0.08453192763408623,0.1000985275842796,0.13101538214670222,12264.555251621327,0.9998267518842598
beta_b[2],0.010780981966803207,7.944163613570451e-05,0.006482498587937613,0.0006348763577584299,0.005774289703711678,0.010127156720186326,0.01504364985630443,0.024906313148590202,6658.685478066055,1.0011962260050755
beta_b[3],0.05396227650918412,0.00011257737710816925,0.013366119393608543,0.028543060669039624,0.044739508142181555,0.05360351334113511,0.06303300739444928,0.08027875276270938,14096.406670981092,0.9997718106531411
beta_b[4],0.04380035258972929,8.544492336492931e-05,0.00941056726671318,0.02597911896497724,0.037407283450165016,0.04363328325905136,0.049918558254182434,0.06309725794557564,12129.951867768194,0.9996465331460147
beta_b[5],0.03381272383576601,8.921717788892825e-05,0.008344388802134877,0.017770065449260172,0.027993799482431476,0.03373447553685477,0.039324170424108906,0.05055912879402101,8747.664136325664,1.000191562895859
beta_b[6],0.0639087725500482,0.00012097858847316716,0.012063539988902092,0.04142577480341865,0.05561185388759274,0.06356822773300713,0.07189109952901317,0.08859188961515138,9943.345047299128,0.9999914126944897
beta_b[7],0.07978301016948464,0.00015871882067840508,0.01602353783559869,0.04858387078243575,0.06892823988922878,0.07943515982113297,0.09033878873969539,0.11173873400910408,10192.012897052642,0.9998985852629415
beta_b[8],0.023546943522228154,0.00010020902957817302,0.008047352134287141,0.00760742714275911,0.018122843880458595,0.023459531030042946,0.028881107219690665,0.039420508638698934,6448.998829377036,0.999701100380636
beta_b[9],0.021407419727216152,6.612319476975114e-05,0.00683106819276752,0.008312555917472575,0.016716939732612693,0.021273939886390758,0.025888344056703677,0.03509608522806953,10672.584071172678,0.9998384652562398
beta_b[10],0.1422058028048989,0.0002363299323063732,0.026530146688293604,0.09343854349268187,0.12362932590807035,0.1415727258465237,0.15962533343767882,0.19690025852022952,12602.068657347736,0.9996719526665784
phi_b[1],-0.03172166883356748,0.0005979807910897102,0.052055448763567075,-0.13770295841028535,-0.06584841714902458,-0.0306363661386383,0.0033598740262780185,0.06594131387172678,7578.057964670367,1.0000958337481722
phi_b[2],-0.07192638783779144,0.00048625157699279376,0.046314813828661,-0.16534129409371898,-0.10300556851590593,-0.07070816688738207,-0.04030263020440462,0.014717278807086325,9072.308288473712,0.9997993263250197
phi_b[3],-0.051899860377590264,0.0005328287424895973,0.051334627061729005,-0.1552193624336587,-0.08579182154436227,-0.051041374274411994,-0.01744962465077953,0.047293090077562105,9282.084858761373,1.000192355457194
phi_b[4],-0.17532379386531255,0.0004693724528454231,0.045544907628340445,-0.2732077489423924,-0.20491098335404484,-0.1722364805430844,-0.14357932848546245,-0.09419865068048569,9415.523162421972,1.0000304508100708
phi_b[5],-0.00735639389002561,0.0005184921605269104,0.048181428120563106,-0.10564939041125987,-0.039017741273566955,-0.005328237552488948,0.02557930226388449,0.08368664617278454,8635.250656348073,1.0001626244107027
phi_b[6],0.0946933137526462,0.0005810297727293856,0.05259387412237709,-0.008798711451528591,0.0600022150373766,0.09480801114609384,0.12948125297945273,0.19837564360558607,8193.577230972785,1.000397956826745
phi_b[7],0.10655522881890282,0.0005597775037437123,0.054877640459217183,-0.004659243449944573,0.06997881220314398,0.10746967127287194,0.1441075597099204,0.21330281962417577,9610.809694100844,0.9999005350472688
phi_b[8],-0.03598828617499754,0.000537665703332434,0.05828285699949224,-0.15576067101510588,-0.07484766996743437,-0.03424422407376474,0.003886495811311904,0.07542455645163741,11750.517563985817,0.9999237895796772
phi_b[9],0.20659653436286962,0.0008691470142886688,0.08097438075387872,0.04858831944156522,0.15184225770219023,0.20695242135340505,0.26168619906229496,0.36496945588088675,8679.781361463594,0.999789846919076
phi_b[10],-0.08931283175383227,0.0005926033909645184,0.05936660128450681,-0.20698468083328228,-0.12934886052269598,-0.0881823723623465,-0.049437692904026755,0.026815955989767146,10035.89498854021,0.9996633356709247
persev_b[1],1.0676815908248527,0.004360861242226814,0.3902924040609332,0.31909483408707917,0.8034096568153646,1.0666089900931988,1.3269593458602955,1.835496854231994,8010.058019763798,0.99988715980273
persev_b[2],1.0645760268145332,0.003252142655493177,0.2790111324734288,0.5372537083979527,0.8740413415651092,1.059418077340883,1.254243583365727,1.6156290244944769,7360.441889648525,0.9998384306417936
persev_b[3],0.5731193793832071,0.0030245145263865557,0.27747187854350935,0.03108064825444147,0.3879974456981889,0.5715846943048493,0.7537625843989006,1.1260774655024965,8416.404491470908,1.0000087083119138
persev_b[4],-0.10680752350296761,0.0024938088112351642,0.241901149834258,-0.5834686853631976,-0.2712251787787235,-0.10535340682463187,0.05855608521719144,0.36051803862039056,9409.131870243424,1.0003903653820823
persev_b[5],0.3935507837308776,0.0036499636066976635,0.29922699909181305,-0.19512463298671168,0.194417003779027,0.39429777428393903,0.5938951770905767,0.978038930991681,6720.854382692026,0.9999953803232319
persev_b[6],0.7019193572610609,0.002922832968197272,0.2874889899109622,0.12582140270760153,0.5100778794857017,0.7005344040699824,0.8957668402691819,1.2574977337904325,9674.63166156343,0.9998552458165437
persev_b[7],-0.6079111680317318,0.00371660769116145,0.3399276464863976,-1.297799358302173,-0.8295899091625026,-0.6022267730548665,-0.3750996543634356,0.03411185857457817,8365.261703766271,0.9999787128025378
persev_b[8],0.1517803573418741,0.003883571883337068,0.33722905147712284,-0.5327588574073201,-0.07795883266034588,0.15590444540254433,0.38161620952911257,0.7939506895870265,7540.276395922397,0.9999813689391668
persev_b[9],0.03613099702822126,0.003303686395434974,0.3014528195222444,-0.5620480140794166,-0.16371866613569863,0.03908223741908347,0.23545129700294165,0.6291788761000402,8326.089416667934,0.9998093554300554
persev_b[10],-0.3198805877357942,0.0032848177249222557,0.3067272822074129,-0.9333935631008,-0.5227897330263369,-0.31760939520735676,-0.11430009319204745,0.27375101925002454,8719.312881522797,1.0000155511344706
lp__,-1584.9492779372397,0.0824495764149926,4.633828055274904,-1595.0732098208252,-1587.86165437227,-1584.6432553822108,-1581.6331100370246,-1576.9373556520877,3158.6606617317934,1.001340177158649
