,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],-0.021680867426267136,0.00019383125513204022,0.015912747530733174,-0.05460526075609742,-0.03206472377270958,-0.021117848202627222,-0.01057293634301256,0.008190003319695565,6739.7335715621075,0.9998586512540931
phi_a[2],0.006327799264781781,0.00016658548815566714,0.01637240150245215,-0.02582183464898153,-0.004750501072615184,0.00647577004030915,0.01720021072630605,0.03823140508355222,9659.406457689975,0.9998925058605761
phi_a[3],0.026134831375004768,0.00018887423292829783,0.01614555699433237,-0.0046364501851170175,0.015254196625617073,0.025895750679243552,0.03690304515297163,0.058304315861744116,7307.362244407808,0.99964907848646
phi_a[4],-0.005092806977540478,0.00015176646938092896,0.013599317567217249,-0.032199842420519806,-0.013973073321408642,-0.004983994409165285,0.003942359564512565,0.021545550096346053,8029.390295128064,1.0001305415384414
phi_a[5],-0.007107784264206957,0.0002437869664121275,0.01924906734534071,-0.04525822152259526,-0.01965816615184329,-0.0070845327941643325,0.005671771382734692,0.031060239693736336,6234.453893257667,0.9998159637948757
phi_a[6],-0.028335903066052125,0.00019780070746133982,0.01705635752783563,-0.06363067056269466,-0.03950251737336947,-0.02788816477170728,-0.01652011811506755,0.0037335628741309145,7435.615100160158,0.9998210606405226
phi_a[7],-0.011110449814113599,0.00025799332339130054,0.020877617532240406,-0.05252724699848327,-0.024876500552720192,-0.010891650058486937,0.003356875025985703,0.028716789982175764,6548.546874083158,1.000364837270925
phi_a[8],-0.0020986882681413156,0.00017543380684774832,0.015815176129480062,-0.03426321027815401,-0.012522190033720145,-0.0016893351812065408,0.008717516773354996,0.027438394650117055,8126.835907164522,0.9998309521426694
phi_a[9],-0.022378570118680788,0.00013019794710676132,0.01260917371803485,-0.04816305208449805,-0.0306769390644455,-0.021888361476659686,-0.013696316056982648,0.0014840790624069864,9379.182427217418,0.9999000170038592
phi_a[10],-0.03366511355729466,0.0001576638000629977,0.015985550910208354,-0.066080376004035,-0.04420400939967495,-0.03331762794938462,-0.02253732755904788,-0.003181906930508342,10279.955536089772,0.9998777536261501
persev_a[1],0.292911612771892,0.0016452593445091355,0.1360324649620127,0.04140236657094864,0.19759990556962176,0.28880695499775794,0.38022075895041874,0.5713204782640449,6836.225865983821,0.999979855740669
persev_a[2],0.07909911447164637,0.0007002385010756001,0.06684870801995967,-0.04684754747643491,0.03392712972214057,0.07872831758903087,0.12320318850732083,0.21292483075100072,9113.686065357546,1.000202411562534
persev_a[3],0.015341882134135643,0.0008919178114910863,0.07580236080857033,-0.13253622848748617,-0.03589890301234115,0.014766159649021364,0.06470986844571325,0.16478861109535115,7222.969643252716,0.9997286827052928
persev_a[4],0.29503090638188634,0.0012942176038792093,0.11971560685986846,0.06856694568301482,0.21307905092008678,0.29217464670237314,0.37311083565890496,0.5351870907161532,8556.318398752528,0.999915319761041
persev_a[5],-0.03278824289442408,0.0009735673145685439,0.07498288960251795,-0.17860665454721852,-0.08396755279829421,-0.03311769019228373,0.01781473906257528,0.11668605064959714,5931.880256006846,1.0000361633840547
persev_a[6],0.0163710368621277,0.0008563452834999707,0.07876197244729218,-0.1404415873978073,-0.036021030563007664,0.015181611358771722,0.06993766292696868,0.16931530729407068,8459.317923477864,0.999925801953113
persev_a[7],0.1272607210755592,0.0009012261412386936,0.07411512524985199,-0.01757435097277482,0.07702225438663998,0.12677666374877128,0.17691313820603033,0.2753344335967064,6763.105041248415,1.0001123954363307
persev_a[8],-0.04231388955878358,0.0009493325390176654,0.08209611951130764,-0.20827686867704692,-0.09626103331609151,-0.040141296480349836,0.013259116871279703,0.11334295357787064,7478.397152294745,0.999730496983862
persev_a[9],-0.014591149019392331,0.0009179272169388471,0.08447751200058091,-0.18039996703467073,-0.07129815593568514,-0.013720082626572223,0.04159518683707987,0.1521688834767427,8469.655292170984,1.0000205389060406
persev_a[10],-0.015080580162038441,0.0007832475013119777,0.07707142608597202,-0.16341181665687637,-0.06704800882550861,-0.015929691574044513,0.036595305215656945,0.13836705373250177,9682.527827709202,0.9999980610705884
beta_b[1],0.06216808498351545,0.00018825564276783228,0.018712979570801584,0.027205017991980218,0.04906603614512357,0.06149952728557395,0.07426801495134365,0.10038799622846167,9880.749333573967,0.9996688906816082
beta_b[2],0.0031007836830498447,2.3923295693574367e-05,0.002699823166824498,9.976578601978204e-05,0.0010362595058226564,0.0023740903931653845,0.004451436071132169,0.010097359985752615,12735.87016003183,1.0000738197076586
beta_b[3],0.006727162266458106,5.465681265296277e-05,0.005454775714473277,0.00024509553936063246,0.0024151725925855906,0.005430079615941441,0.00977213466279597,0.020684313850257943,9960.134261424604,0.9998000459945519
