,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.013094789347735138,0.00035379275819126527,0.025970940417871135,-0.06611295948093406,-0.03007853471460148,-0.012391466695992247,0.004459976322781214,0.035959836734233544,5388.618945104743,1.000358848128497
phi_a_1[2],-0.02478998595207834,0.0003391606033899519,0.02566422415284494,-0.07710418204427735,-0.04130984129604102,-0.024363352176694296,-0.007381434646659451,0.02463141720860324,5725.92270442699,1.000265474057942
phi_a_1[3],-0.04694789950266956,0.0006246236417088199,0.04945288736796789,-0.14357176445454736,-0.08062035394703602,-0.046824054089026464,-0.0139000644694,0.04962592512486437,6268.2523317225005,1.0000461255497728
phi_a_1[4],-0.005244393324029242,0.00029788781312727465,0.023361494082444055,-0.05256451754395866,-0.02020378441418108,-0.004660285894073498,0.010096724559304611,0.04014955564288092,6150.292302878068,0.9998686500173186
phi_a_1[5],-0.14264948884635123,0.0006120812621577327,0.04830327467689801,-0.2442406367712962,-0.17396937787894118,-0.140548994856888,-0.10880560821106405,-0.05443838384789995,6227.804625197495,1.0005405178241293
persev_a_1[1],-0.0905166921258627,0.0018655609068125637,0.13422904987658085,-0.3589877893077733,-0.18119166034910644,-0.08927419465892247,0.000918722602896135,0.17218665344183126,5176.952345916452,1.000096915484687
persev_a_1[2],0.1719115612232152,0.0024402678326718216,0.17998646606077778,-0.17564008886603427,0.048583210585882046,0.1698078248657341,0.28992173684594913,0.5341283035609019,5440.072774822578,1.0001813055875246
persev_a_1[3],0.16678890341528557,0.0019369137291813305,0.1517762782180245,-0.12813885541218872,0.06529505335478934,0.16383392569990585,0.2692549529970569,0.4709236605439422,6140.266815087964,1.00019646002967
persev_a_1[4],0.3744188313071357,0.0017330155915389327,0.12776655491623015,0.13054134503223272,0.28561563825531205,0.37055683781844617,0.460822675966764,0.6327175992114715,5435.373959929589,1.0006084415806131
persev_a_1[5],0.24173160194231522,0.0025490093372755418,0.19160451262537426,-0.12937118878067427,0.11201779815888704,0.24029440485544756,0.37016696266719806,0.6254190473411589,5650.262358340271,1.0010319326179604
beta_b[1],0.06551488452272423,0.0001378036609338495,0.011668228221276533,0.043177650470685204,0.05756758032295747,0.06522238078221299,0.07348545810334317,0.08848892533575328,7169.490924442135,0.9997294091748006
beta_b[2],0.030976669565550993,0.00010135886084983453,0.008284195275256834,0.015436732435552939,0.025395231336915774,0.03073201473474868,0.0364778907147576,0.047409341198162785,6680.011546510236,1.0004566474328351
beta_b[3],0.007321001736247439,5.695522626545098e-05,0.005353037907204412,0.0003472043608116482,0.0030295030069914185,0.006351983623333557,0.010477488845084655,0.019963734300776484,8833.51344954638,1.0003887561795852
beta_b[4],0.08739913184998688,0.00015874139582399248,0.01462712396952847,0.05930001877552142,0.07750547848966129,0.08722240575298151,0.09704108275325594,0.11690579495513069,8490.58266862904,0.9997397663234227
beta_b[5],0.049773411790985635,0.00014743164279159752,0.012453430040670578,0.025862685002549148,0.04154062554938029,0.04959084725091689,0.0579122307946129,0.07464527681752195,7135.04244780505,1.000137661559129
phi_b[1],0.10986629930872374,0.0010905629199240124,0.07819214205823741,-0.047895710582238224,0.05817336685012365,0.11023976810797859,0.16246350884318486,0.26151300149691026,5140.729673347921,1.000077982884766
phi_b[2],0.07890357528968818,0.0008728129275918741,0.06375867567290139,-0.04972235281490655,0.03648264737423372,0.07982456548970196,0.12328011058359759,0.20239864252123774,5336.250828948643,0.999974344757517
phi_b[3],0.2952648415389301,0.001092950414578085,0.08886529496557949,0.1225266388657556,0.23423275768372376,0.2939302903004339,0.3552222774387749,0.4712737297570917,6610.943647817123,1.0001027838480085
phi_b[4],0.06225592819461443,0.0010393051416401626,0.07924462946067919,-0.09402632418426622,0.009819516433527941,0.06349270526219325,0.11400329664676973,0.21726291114888902,5813.712167954715,1.0004292853783365
phi_b[5],0.10178243540794528,0.0011132274585420197,0.0837680811696974,-0.05681766476710562,0.04422228514377373,0.098023957299777,0.15738260219527467,0.27028818970005786,5662.253577786419,1.0005881153443283
persev_b[1],0.7997411849520202,0.004331847484975774,0.3267179901319653,0.16542638975198304,0.5800142111275866,0.7948919100467278,1.02303851613437,1.437374148386679,5688.526456174215,0.9998524554576526
persev_b[2],1.2190073426984083,0.004969450106733902,0.3732308465380525,0.501344194613045,0.9598724166266238,1.2192891056573485,1.471392494814202,1.9582488026514233,5640.769980317832,1.000036856696702
persev_b[3],-0.17562004592764538,0.00401576366507258,0.32368536925043384,-0.8273363537627051,-0.3886580652272432,-0.1738673877032692,0.04492101773421139,0.4457723828543689,6496.954828676191,1.000418648557258
persev_b[4],-1.6013586747185522,0.006840480834866115,0.5177548200273778,-2.654380995059222,-1.9402021206313305,-1.5877416793330386,-1.2453365279199107,-0.6315287950909281,5728.950111334837,1.0005819475227695
persev_b[5],-0.5487807794125876,0.00527515276586089,0.4057619933726448,-1.3581806606740932,-0.8164221750163754,-0.5490437626993658,-0.273633961287215,0.22853288589537868,5916.605986500548,1.000970595428509
lp__,-798.28437898934,0.06655762070286131,3.672336664425628,-806.4400697660495,-800.5926909184893,-797.9361682980749,-795.6058567462885,-792.1056389564901,3044.3136884070273,1.0003212697328812
