,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],-0.06305236483548887,0.0002586923360405043,0.021852349852126265,-0.10821335686423317,-0.0774352002960256,-0.06268943293309642,-0.04790028380413273,-0.021858341406792228,7135.578110310306,1.0001709857395267
phi_a_0[2],-0.04060994844279511,0.0002403071750728068,0.026619948384806223,-0.09169263686786681,-0.05856259504295398,-0.04135037308132332,-0.023611332531199618,0.013601159426890719,12271.027852407768,0.9997179493516002
phi_a_0[3],0.023201181194697298,0.00020567463642139948,0.019984994085373586,-0.01503264935749173,0.00944712886632438,0.023010995164201343,0.03654918963646367,0.06323932266508187,9441.62118170147,0.9997796430987484
phi_a_0[4],-0.07389703737811272,0.00019233851574856645,0.018148928251728223,-0.110534442323828,-0.08609842468636938,-0.07340297892424154,-0.06146185632098761,-0.03966700178706696,8903.67802893147,1.0000237287458082
phi_a_0[5],-0.07858691142440823,0.00018895179260847115,0.0183225263909444,-0.1166110271584371,-0.09030289565718935,-0.07761566469296284,-0.0659142221724464,-0.044408656022099965,9403.048558277349,0.999632606928757
phi_a_0[6],-0.01850642976987676,0.00030521925831614784,0.03302109991496864,-0.08231821206348752,-0.041071380865594476,-0.018857944495201343,0.002645272032278406,0.04795288247103209,11704.67084745702,0.9998176155114762
phi_a_0[7],-0.01380017892726243,0.00019011776429516495,0.019291145777784128,-0.051659847081953626,-0.027016786175758187,-0.014073390786656762,-0.00040528481413591423,0.022947954900058173,10296.050136744816,0.9997959348099016
phi_a_0[8],-0.037858582836435596,0.000227453276696472,0.021166253751123146,-0.07993331133250475,-0.051790202829343754,-0.03738764507056715,-0.023470849598377922,0.0028906605030401033,8659.715043635704,0.9998130082331397
phi_a_0[9],-0.0022718918675533406,0.0001900059005316538,0.018353084251971206,-0.03821544811731051,-0.0146476637379878,-0.0022911286399090467,0.010016182344922396,0.034148717232926534,9330.049345693837,0.9996987353559338
phi_a_0[10],-0.02878875813694933,0.0002237400817196148,0.02265065467136365,-0.07141591169290583,-0.04460317429142767,-0.02949623149091809,-0.014244915292650288,0.01806000915591197,10248.821591640237,0.9998555753968233
phi_a_0[11],-0.038866515435632465,0.00023890611328507267,0.020378567536882535,-0.07990035578172824,-0.052419759780160224,-0.03846011132528447,-0.024961849987408552,0.0002424897993567739,7276.001505955063,1.0003482547483025
phi_a_0[12],-0.02688346943519133,0.00018748520714145848,0.016227035262626494,-0.05926260920599999,-0.03760905826752125,-0.026760344566879597,-0.01586466780719717,0.004276400881210329,7491.07846255697,0.999795900792121
beta_b[1],0.029915927784865345,0.0001395594246411596,0.010862848718206128,0.008946959929732896,0.02257513891661144,0.02965599500935684,0.037086367894522916,0.05195202317874945,6058.555938598545,1.000282418466781
beta_b[2],0.04392198642011572,9.856733377706551e-05,0.009983605050221582,0.025140080702101497,0.03723384599719316,0.043694440395748546,0.05049965198263427,0.06432789412463485,10259.088253033,0.9999765392810136
beta_b[3],0.007966720609144148,5.4790522234121604e-05,0.004221286361941487,0.000756430899368678,0.004820302424478395,0.007757654333321817,0.01070264777006379,0.01689461592802289,5935.79302950338,1.000226064189903
beta_b[4],0.04104534931903765,8.286255310762544e-05,0.009171032774701299,0.0238139850082591,0.03465683054453707,0.04088814307481464,0.04712453730701255,0.060056413763384456,12249.542540100334,0.9997053993965047
beta_b[5],0.06084344511481638,0.00011449469528825392,0.011843499010199628,0.03843648300876377,0.05279801895542493,0.060779128765259816,0.06876087000859867,0.08473606218409457,10700.136672047887,0.9997577303888638
beta_b[6],0.08150280050873077,0.00020832327392221285,0.02065620756202389,0.04244657159517276,0.06718391155050246,0.08070175939276558,0.09512121538740935,0.12333404402177253,9831.631527022026,0.9999923376401488
beta_b[7],0.04617298993311438,8.446799413578657e-05,0.00869683068355656,0.02977654674851051,0.04016709141222854,0.04613855241577686,0.051880936090064944,0.06351600513690388,10600.776244967763,0.9997822347617236
beta_b[8],0.05722593756886646,0.00012298788881953297,0.011710427565318827,0.034628576465018504,0.0492493160536118,0.05707548938643425,0.0651679154244331,0.08053252881123282,9066.106387758791,1.00039890232965
beta_b[9],0.009247495170563466,5.3955496560468173e-05,0.004827764165714127,0.001059241491564587,0.00560262889505353,0.008945312233862579,0.012445203045607473,0.019447261362067488,8006.09439194141,0.9998011088645957
beta_b[10],0.05853729933358066,0.00014165004228904323,0.013998550322926734,0.032114717901584024,0.048801466968982576,0.05819086197025419,0.0677792901927569,0.0872441574788336,9766.359546600332,0.9996046319464822
beta_b[11],0.014246038975836171,7.042600252266081e-05,0.006273080303323606,0.0027549316395176883,0.009737616228441864,0.014158688329230007,0.0184353122791172,0.027051684974852573,7934.062518826233,0.9998575433754853
beta_b[12],0.06519751404004397,0.00011324630354494819,0.012159857928955872,0.041791610142139765,0.05683085879609574,0.06503108473620972,0.07314243052421066,0.0901036967812239,11529.459054966097,0.9995589075028585
phi_b[1],-0.18190427453957228,0.0011270824967906123,0.08282485767031413,-0.34985966177814476,-0.23776324022018097,-0.17988480339649743,-0.12352591749574626,-0.02554683289549075,5400.201755808165,1.0000901264805953
phi_b[2],-0.09326954414397116,0.0007093752984332168,0.06040870198856491,-0.21425541127636238,-0.1332377281771172,-0.09290300983770222,-0.05153011472185537,0.022684282230486685,7251.8178160641555,1.0002808266880783
phi_b[3],0.21871538583534622,0.0009434168566066458,0.08148302195009498,0.05597224771618621,0.16416834463390204,0.21885251038864356,0.2739782733935008,0.3750365341404035,7459.796683091548,0.9998717400171051
phi_b[4],-0.23574903595471422,0.0008818366757312971,0.07619796205781458,-0.39307859976521176,-0.28556872037701464,-0.23301614989928682,-0.18281785951344198,-0.09464881273037559,7466.385300035449,1.000176724882167
phi_b[5],-0.07958142418499847,0.0009535516867588081,0.0763477828895703,-0.23535260060167398,-0.12929679707761824,-0.07698729907048374,-0.02651498115290197,0.06360516644991698,6410.684182464375,0.9997274545330042
phi_b[6],-0.15296860118545522,0.0005854929203085241,0.05056173157640402,-0.2584980538024591,-0.18551291576273288,-0.15146612529779702,-0.11741838932004572,-0.06031812104214028,7457.625685709093,0.9998306986416986
phi_b[7],0.019879831248955,0.0009891046669195554,0.08040295224270136,-0.13819692077821696,-0.0335403879674135,0.020400528758304073,0.0748422474367249,0.17302405615416883,6607.839549728112,0.9998979410846253
phi_b[8],0.006920817406972267,0.0011338012663545793,0.0874120903871255,-0.16648457365991737,-0.052817900770782925,0.008006551691691741,0.06678175826862626,0.17665151391126022,5943.867735880926,1.0004707567050173
phi_b[9],0.05093969161702724,0.0008724622265280071,0.07103516132559999,-0.0917142726008533,0.002910810970670389,0.05254743031421345,0.09842644288611196,0.18858394743683868,6629.083293817537,0.9995540192375455
phi_b[10],-0.1711124477945281,0.0006145220128363266,0.05081952444664993,-0.2759025358921908,-0.20446534765137497,-0.16878611467127774,-0.1362906464524298,-0.07534835794855298,6838.9008073278965,0.9996878249305399
phi_b[11],-0.12475232586120745,0.0013783743215179723,0.10715970702996913,-0.3413854326490371,-0.19606052234078303,-0.12219933659679597,-0.050369142338470264,0.08100625070013645,6044.058894999505,1.000407088097151
phi_b[12],-0.027556496313615616,0.0009438218851657339,0.07234227329609554,-0.17295854578940617,-0.0765844260281444,-0.025579647850915075,0.02134469605361291,0.11038123531181554,5874.950571388182,0.9998211238166752
persev_b[1],0.035696505037174135,0.002328780544774783,0.24219656793555325,-0.4449457516251838,-0.1256399074980073,0.03825550481390082,0.20062878872029005,0.5030415948785565,10816.302901433583,0.99992181869383
persev_b[2],0.06879347988081282,0.002295642126101076,0.2304187626252149,-0.38538835566642937,-0.08959015865052276,0.06931710720899104,0.22678263157833878,0.5137292380966858,10074.588328157943,0.9997945324919012
persev_b[3],0.4779889016407538,0.0024588610735299,0.2528400825628073,-0.0193288091940177,0.30722497654395353,0.47658073998949646,0.6494456175798956,0.971450808336086,10573.624021704529,0.9995901244530017
