,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.0010798192676613391,3.150157664640384e-05,0.0026778306862407534,-0.004092829910725071,-0.0006488552355775126,0.00107464951826426,0.0028616016894703247,0.006231132262235571,7226.061386502341,1.0000196698636121
beta_a[2],0.001372318599520368,3.2096420443031646e-05,0.0030090919773841955,-0.004491740617412799,-0.0007028059886325733,0.0013390575023890605,0.0033548523125564353,0.0074648188925220725,8789.369551232136,0.9995562673028004
beta_a[3],0.0012221174576516455,5.131457956792749e-05,0.00336863386558991,-0.005255612268468623,-0.0009203657358039273,0.0011876979547336664,0.0032972331673614946,0.007928762278783336,4309.491920385809,1.000222710482261
beta_a[4],0.005541276822784527,2.9903039561299483e-05,0.002783549014213447,0.0008443442337807388,0.0035069451235112854,0.005286010786038232,0.007331040656375752,0.01155858846412301,8664.970234699855,1.0000249770648586
beta_a[5],0.003381631238215643,3.503388795353986e-05,0.003279059525827729,-0.0026745784695942415,0.0010872310497187098,0.003292893846314977,0.005512646326081934,0.010207625343004288,8760.359483852988,0.9997139827135157
beta_a[6],0.0023590716975433255,2.5922185598205275e-05,0.0025585376028244345,-0.0023086983627095487,0.0005600221011759427,0.0022025786035699806,0.004031567059062922,0.007805985658275344,9741.82619104408,0.9997342453683785
beta_a[7],2.8023050454753354e-05,2.1460040415857833e-05,0.0022187397704296935,-0.003991695649974876,-0.001407570628877134,-0.00012429472474852476,0.0013191141494476016,0.0048181594246634925,10689.359050686298,1.0004695383635107
beta_a[8],-0.0024705575519416278,2.5552811729098477e-05,0.00225039362184871,-0.007128975473351657,-0.003921239773049468,-0.002409628640990478,-0.000992164583576352,0.0018832283300694941,7756.031893665742,1.0000036273425952
beta_a[9],0.006380569512059507,3.30920800147438e-05,0.003042196689868515,0.0007185810982358581,0.004231001943091044,0.006270434482332405,0.008386444881012083,0.012680304104041664,8451.356999075317,1.0001120121523275
beta_a[10],0.00366150518162834,6.414857519919498e-05,0.005189549491733331,-0.004437465007783549,4.679883822850584e-05,0.0028795234332407377,0.0065027522514633194,0.016065583975274328,6544.632832237748,0.9999645676176796
phi_a[1],0.006405586688247188,0.00013748828842096055,0.012178462878556675,-0.017879562752737582,-0.0016161075085845086,0.006572920505003321,0.014415529233263079,0.03035022999183217,7846.094640741896,0.9999703527451943
phi_a[2],-0.01978557114306852,0.00012585203261043494,0.010872757245019125,-0.04192751089857158,-0.026929010947276875,-0.019521238371448525,-0.012253719567885929,0.0005113832135208162,7463.781465857306,0.9997546571005511
phi_a[3],-0.03541563454668936,0.0001613990847413841,0.013099551391189925,-0.06229060394585806,-0.04376262910556784,-0.03509397521983511,-0.026816521069948397,-0.010667259149176175,6587.349571652771,0.9999074766705053
phi_a[4],-0.02080601157560674,0.00010723768525427261,0.010635798145522743,-0.04250762494156432,-0.02764902911269603,-0.020707045065288535,-0.013631472139514681,-0.0006280862054183385,9836.60677564849,1.0001085729655852
phi_a[5],-0.0175332676300914,0.00010769589586640415,0.010738965933003997,-0.038988418627483326,-0.024772867487638447,-0.0173000394197229,-0.010247896877014473,0.003007425522602818,9943.210251889634,0.9999405496825736
phi_a[6],-0.004446187297604021,0.00013156715010833163,0.013652697035643702,-0.03158199494334617,-0.01351187661820022,-0.004424835702811374,0.004700264609164464,0.02175694701794092,10768.171679658466,1.0005181533718384
phi_a[7],0.010344693742848545,0.00014768274062039888,0.014205109203863923,-0.017239244611448237,0.0007845940280527059,0.010134281279992472,0.019900048593568767,0.03840005957910098,9251.87309814941,0.9999360065606852
phi_a[8],-0.00966422368546913,0.00014131587703458134,0.012603557251295763,-0.03452086157332558,-0.01812103025814262,-0.009676108591371222,-0.0011806978970572536,0.014735855970355899,7954.343848576108,0.9999216586552533
phi_a[9],-0.042593629299338666,0.0001697143896974357,0.015745004329310773,-0.07427504257477734,-0.0530277826520387,-0.04205498598783728,-0.03185737295309488,-0.012704187018542727,8606.929295715052,0.9998441708625381
phi_a[10],0.013236509344835817,0.00042849239677608485,0.04117478358352928,-0.06599286706675965,-0.014639313727180341,0.012294800235048253,0.040089879578919935,0.09555909091941026,9233.713813502502,0.9996916056014158
beta_b[1],0.055101329332721126,0.0001264540228462312,0.010755586690640324,0.034158764642245196,0.047696789476068334,0.05504756571487879,0.06223133056721393,0.07634094592194043,7234.40653500373,0.9996588241625315
beta_b[2],0.08267090047014158,0.00016170480694547678,0.014521333670349567,0.05503866832024906,0.07253554560170057,0.08226383867338383,0.09238520432091565,0.11149649926826327,8064.308790746447,1.0000682341978548
beta_b[3],0.047892742402527715,0.0002357308372364651,0.013223323252178417,0.020850024913908517,0.039478972896248785,0.04817890309253636,0.05660684021522948,0.07280993000047009,3146.649947055009,1.0011999402389966
beta_b[4],0.008856292236943597,7.267719497632672e-05,0.006094805750757048,0.00042257542081074683,0.004076537665134605,0.007689718238189702,0.012725629608452372,0.022490853940655822,7032.721560189594,0.9997956473661206
beta_b[5],0.01163631628728986,9.478791597316128e-05,0.007681232274245069,0.0006191144518693287,0.005380565183724329,0.010581539864083611,0.01685383236889744,0.028284334455249933,6566.831099617212,1.0000846503627605
beta_b[6],0.005692792523001543,4.669569316580421e-05,0.0044657792747312365,0.00023834804686882928,0.0021677302504042374,0.004654478888076907,0.008240320797276934,0.01647766303078336,9146.203383627477,0.9997074158913848
beta_b[7],0.006160852055559955,5.362579313109908e-05,0.00487807474873053,0.00022863590011393378,0.0023269504512490047,0.0050055590186986465,0.009017957887030848,0.01806784260968837,8274.646412112497,1.000383759056823
beta_b[8],0.05711307936113781,0.00011017999321208807,0.009890397496889575,0.03896268722720394,0.050151276476041624,0.05685690239893715,0.06354213335798693,0.07716326653108248,8057.9025357772025,0.99990613810277
beta_b[9],0.014537918255571337,0.00010440522761483173,0.009315961857646887,0.0008477460668398889,0.007122737813352259,0.013503862906428576,0.0204827141547023,0.035208583538763605,7961.793592561706,1.0002929580328348
beta_b[10],0.016017780069624066,0.00013964978629121336,0.011468928631801286,0.0006674002319951638,0.0066427003379732116,0.013977224249851261,0.023552272950765375,0.0419924643162152,6744.739017348186,1.0000694511345671
phi_b[1],-0.028066450794012824,0.0006106272460402808,0.056015488960648986,-0.14294545805897105,-0.06470743983660195,-0.026793375831768065,0.010088377792433087,0.07873270011175815,8415.189603689694,0.9997046207636668
phi_b[2],0.005867824933524906,0.0009077501469416122,0.0712866920294286,-0.1377619541451084,-0.04055030548465148,0.007204528551845355,0.05333007294037004,0.14408063683942057,6167.146551409232,1.00061419492091
phi_b[3],-0.23017510116346596,0.0008042350137983275,0.06145913049213945,-0.35822297087545496,-0.26969481432506537,-0.2263952461191799,-0.18762029985319764,-0.11814243115947064,5839.919618175643,0.999833974231908
phi_b[4],-0.20613513810677261,0.0006810531471145412,0.0589222574480175,-0.3280281804947376,-0.24370108772327626,-0.2040140645197312,-0.1661330201801019,-0.09529237757278397,7485.0851699115165,0.999815604401665
phi_b[5],-0.0814150024117801,0.0005927395364464755,0.051976566090529586,-0.18484621105291532,-0.1158202640547556,-0.080448882478369,-0.04657057343391399,0.017453242894183346,7689.310090336095,0.9999662927228877
phi_b[6],-0.004045199236970681,0.0007416480719381589,0.06823667951865539,-0.14087515038903642,-0.04990563609966818,-0.00255782614819346,0.04269149610183768,0.1286039643824494,8465.25464378448,0.999929647308935
