,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.006410089289078366,0.0013627444682788373,0.040569417119248656,-0.13838062476011181,-9.012947171617241e-05,0.00666637747574363,0.011641564092978507,0.021176308425727552,886.2753704871078,1.00286656715512
beta_a_1[2],-0.02040822197065129,0.0012620484605205538,0.03945726802745137,-0.1491020529927037,-0.013703169945862417,-0.006870376257032863,-0.002878145817078086,0.003611008937802331,977.4666778573821,1.0029483284657126
beta_a_1[3],-0.057010980750363316,0.0016268930361836966,0.06324934908323725,-0.21083872251877706,-0.09558144813551872,-0.038897197263291924,0.000467068959161199,0.005264715478961292,1511.4511677534733,1.0007221828300343
beta_a_1[4],-0.00514316863815017,0.0014144725675785306,0.03651739339666909,-0.1309802772123283,-0.0027863751716724564,0.00392980289620448,0.010058487260992212,0.022283247323107207,666.5158506800584,1.002551856654248
beta_a_1[5],0.016616244008145598,0.00023712238201529522,0.012821478282940937,-0.00534373281987359,0.008418132728507454,0.016323413883581425,0.02430352133695335,0.04226624663917876,2923.6885310899224,1.0016870882689335
phi_a_1[1],-0.0531055060443288,0.0006638794401182177,0.03609060484682165,-0.12584724439221842,-0.0771627657519468,-0.05254576564771632,-0.02838264412305075,0.016407403763661378,2955.356542695957,1.00041841651062
phi_a_1[2],-0.047059789161422824,0.0004453757491715176,0.02455000133444253,-0.09611675563207049,-0.06351648207160547,-0.04675416935043998,-0.030633373476553358,0.00015618907076556435,3038.4347079094455,1.0001799279327572
phi_a_1[3],0.040558261225807066,0.0006166367017386068,0.032103413714924485,-0.020601343340940548,0.01878496247818326,0.04002477564975238,0.06186889029850842,0.105464473330302,2710.4642971196827,1.0023402210522887
phi_a_1[4],-0.05907519656360466,0.0006106328449765509,0.03638138990333151,-0.13383588049364648,-0.08298206524758328,-0.05791748129046773,-0.03372431662812228,0.009901453703404589,3549.753958654582,1.0010977410632083
phi_a_1[5],0.003916805027164614,0.0007141504831455268,0.041681309870771094,-0.08054554576488954,-0.023412617724066782,0.0046067269518777825,0.03238915244645624,0.08404545723249202,3406.4596456668532,1.0004727698870637
persev_a_1[1],-0.02390233127566028,0.0021521558684428708,0.13462715561001443,-0.2898841179085952,-0.11574536635443708,-0.022858642998069598,0.06714585756215569,0.23799559387279845,3913.072523837967,0.9997041352839413
persev_a_1[2],0.02160715398993968,0.002022371314833778,0.10952217379943731,-0.191247457701138,-0.05210046274625761,0.01846165514239973,0.0956878614270085,0.23992303557483302,2932.7991173472487,0.9998035504140893
persev_a_1[3],0.044658082453084266,0.002113457812735245,0.11666871676622154,-0.18720641529458998,-0.034173627204237014,0.04491686653076263,0.12438074027847432,0.27020213295547746,3047.3453572780786,1.0007424332424504
persev_a_1[4],0.0747585914556989,0.0034331647161437127,0.1857566637051568,-0.27892102322339446,-0.05255997894753634,0.0717798560857682,0.19837633351591677,0.4399557722450155,2927.517660197876,1.0004952677645265
persev_a_1[5],0.380160108627088,0.003489177125750105,0.23540951071373187,-0.0665080339231084,0.2193899965867528,0.3760567065788436,0.5362562686584071,0.8591696772068864,4551.997092482678,0.9996146364295669
beta_b[1],0.02378426972805078,0.00019201256679511803,0.011781701987519346,0.002965945542442316,0.015136227537825587,0.023284305191953236,0.031551499789339646,0.04778850512359917,3764.9287354148078,0.9999851823646763
