,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.06420386406884153,0.0009824469904696049,0.05966770038951575,-0.20645911487611376,-0.09833652412740608,-0.05159726856105138,-0.019783720019555077,0.01895233635107637,3688.5896850433187,1.000291975227968
beta_a_1[2],-0.10366245060072549,0.0009009993016597919,0.06245306739538867,-0.24461597966899212,-0.14184822293499758,-0.09651993617305979,-0.05565077259163018,-0.0094737415594449,4804.615507079045,1.000380639023453
beta_a_1[3],-0.08907133761695472,0.0010234083263398327,0.057422881225573444,-0.22798882371694335,-0.11980001808184085,-0.07882336250973898,-0.0476549311975553,-0.00418038441545041,3148.270698305208,0.9999129693921565
beta_a_1[4],0.01817599996196065,0.00013016005366480785,0.008721600002680758,0.000764424204210634,0.012555935427830386,0.018070349261274564,0.02375432966141558,0.03540841194420122,4489.902307999921,1.000465617543544
beta_a_1[5],-0.03985096135630032,0.0016317423247529251,0.05750158879239989,-0.1949748511883388,-0.0677023663182923,-0.012477552654466983,0.0014771902760846549,0.009085021935181603,1241.813943745771,1.0013958577582855
persev_a_1[1],1.000036310806646,0.0052458639918980185,0.370176931135833,0.29787608923510644,0.7543083318696788,0.9871720079375925,1.2397780394612343,1.754983382549696,4979.487520031024,1.0003039116855221
persev_a_1[2],0.08397113918977128,0.002399002819601818,0.1472776552619516,-0.19809216503385596,-0.014642596788414775,0.08383224234537068,0.17849698491574295,0.37671604656473306,3768.8790977652498,1.0015456715205442
persev_a_1[3],0.20537989696227466,0.002515471646449354,0.1612114465852243,-0.10244890974489988,0.09880120719368257,0.2012621078739964,0.31072792575605285,0.5272136812493456,4107.266633595558,1.0008736737653061
persev_a_1[4],-0.12770020410658622,0.0020352278851650334,0.12809388076989914,-0.38402810107213264,-0.2120001965441389,-0.12834663202989605,-0.04142335007610124,0.11962605912675825,3961.235641180975,1.000043515660093
persev_a_1[5],0.15582307809463306,0.002858663447806147,0.14963906969228127,-0.14032647232323686,0.05477275618024759,0.15630296901464463,0.25864271917607273,0.4430136398619748,2740.0844104981525,1.0000236404459175
beta_a_0[1],-0.017696387912851583,0.00015995453477002348,0.010653582168246467,-0.03726030975968206,-0.025047002481849864,-0.018121064808805935,-0.010933928666297346,0.0048822274510052065,4436.068110938807,1.0010334330822908
beta_a_0[2],0.09910232164954468,0.0009866002043331682,0.06267150909315601,0.001083931191435176,0.05120069355430161,0.09163750601338132,0.13812177815181473,0.23882557712223484,4035.1334530664208,1.000059428845771
beta_a_0[3],0.003915850519695243,0.00040212837870142967,0.015185895145218039,-0.016160638042202885,-0.005421572259742125,0.0017648506481824332,0.009995321450858711,0.03612259849583929,1426.104492325471,1.002076317574929
beta_a_0[4],0.03317280454552025,0.001800679945148452,0.05596847551059791,-0.007710782321646669,-0.002022230428797662,0.0036423058141912927,0.05164221142124903,0.19141872488881348,966.0817984140793,1.002392031573617
beta_a_0[5],0.003191976488748149,0.002259277282211212,0.03216027943367236,-0.01382633369687544,-0.008416087291854528,-0.005266942317531555,-0.0014702961139924304,0.11574389094239312,202.62851257280465,1.0122247978425643
persev_a_0[1],0.019065182513975116,0.0033850518010931875,0.2097693622744331,-0.397003116458663,-0.1260802954411535,0.022244998213367312,0.16065789627207838,0.4228317409945675,3840.1967675668166,1.0018662832187
persev_a_0[2],0.0038018022339869183,0.0018915944190638079,0.11486223269150539,-0.2295377727216396,-0.07120511410983568,0.004715069741265581,0.08100101232386316,0.2218113442210085,3687.214981214834,1.0023570863645463
persev_a_0[3],0.2754651818467556,0.0023448910462391527,0.14052047059498116,0.00897272681811203,0.17928031651916254,0.2721397519592152,0.3703006444811105,0.5552236890024577,3591.1525530286053,1.0002561707561743
persev_a_0[4],0.00021607637159551564,0.0023054763867735913,0.12171150898021305,-0.24648953610634855,-0.0798533115270213,-0.0006350022958357849,0.08070649371144192,0.24152371957011134,2787.0318820460307,1.0002089872531261
persev_a_0[5],0.016121354514154976,0.004493056360252736,0.15297664643762765,-0.28286621684748936,-0.0866569462166803,0.015025038141800664,0.11929861855498008,0.32210020173597487,1159.221799084898,1.0009792346417523
beta_b[1],0.046553198926026516,0.0005896331005425208,0.03643053136488939,0.001867449895986884,0.018291549640588566,0.03863938037080872,0.06661951172402131,0.13829778531408551,3817.396755503699,1.0016395600101902
beta_b[2],0.06357639418749786,0.0007085778002559496,0.04657245659928622,0.002909536326007581,0.026260709970256806,0.05425042505101757,0.09210291532685497,0.1723337469558729,4319.994658139195,1.0003827693208578
beta_b[3],0.07257059904364448,0.0007102113345058488,0.0443958734024785,0.0063895299550754455,0.0392304810440786,0.06662140073078748,0.09907526073166877,0.1759629223502195,3907.5991860256427,1.0006253561107403
beta_b[4],0.032243508469675004,0.0003408589877574142,0.022441448503646075,0.0019251490698572143,0.015542959646658088,0.0280779709889849,0.044290290508076265,0.08705815237344511,4334.632380705087,1.0004361349603503
beta_b[5],0.02677354237283245,0.0011800196462363357,0.026167026938833132,0.0011342636483870272,0.010429687287978339,0.020683240635413602,0.03421649627899847,0.1052824128021437,491.73405581759624,1.0056153034734199
phi_b[1],-0.02148243761363959,0.0006540548206159955,0.05263328026849497,-0.12614898219530585,-0.05709704741105981,-0.0206193775275159,0.013985669466285303,0.07979397780154458,6475.787259925856,0.9997884915402229
