,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.0018042075718865873,0.00017007874194935492,0.009466600373455864,-0.0174683354683459,-0.004461053042117912,0.00215715092988862,0.008403630792211458,0.019618459172509976,3098.047117314127,1.0014051467427727
beta_a_1[2],-0.005854150411062457,0.0010766307301732854,0.024636261652303166,-0.05851811590012902,-0.007767940993700073,-0.0008510017295731558,0.004711347369269375,0.014411428085916701,523.619814466108,1.0083610714436848
beta_a_1[3],-0.11143738735476513,0.0008325711087406068,0.06051731837929419,-0.25008168039686346,-0.1479750240575538,-0.10474682409950264,-0.0664518870884083,-0.016785384679034437,5283.43876677912,1.0005694729032986
beta_a_1[4],-0.010272202830815378,0.00013817215008524183,0.008324716814136407,-0.027696032019644497,-0.015630994121199834,-0.010058122925298535,-0.004651648931746926,0.005460215363197633,3629.927126411492,1.0005149481206645
beta_a_1[5],0.00532397747648395,0.000602098162777609,0.015791957155163548,-0.02431490688235951,-0.0019814868923858768,0.006741504239322381,0.01478693151838752,0.02938836144775382,687.9190086225062,1.0080523502157237
persev_a_1[1],-0.1406549004230428,0.002759780096105086,0.1627938877654023,-0.4576755246555224,-0.2514168155076881,-0.1415383217191964,-0.029249751686064723,0.17218931493162998,3479.583265793488,1.0012150365776893
persev_a_1[2],0.13965460996842421,0.005577925245680736,0.25396518378228117,-0.32140934841055757,-0.041167646427678256,0.1281850877868716,0.31376950750766813,0.6452434176393659,2073.0175882421363,1.0011297562523815
persev_a_1[3],0.24435715538358638,0.0026146121562703587,0.164960482635374,-0.0682129365031587,0.1318527559989937,0.2426847369054739,0.35590112441950966,0.5660761372664139,3980.5701788784277,1.0004142079926672
persev_a_1[4],0.4087322564385368,0.002452093120581069,0.1473829440608759,0.13018680752288164,0.31060533067231616,0.40467128268307395,0.5062585464517824,0.7051511309281215,3612.6054877255633,1.000318436300631
persev_a_1[5],0.13385437509366535,0.004150643305546742,0.23457666868093865,-0.31006612342597023,-0.025853887254881615,0.12494930566631351,0.2862416293507823,0.6191519133251037,3194.0286169905507,1.0008278651475513
beta_a_0[1],0.021404639205567306,0.0006953095138388949,0.022976376329287423,-0.00046618177332442904,0.00782864214762831,0.01453714757318215,0.02894513056486752,0.07633000580309598,1091.9599957798612,1.0015029944621094
beta_a_0[2],0.028698060470482054,0.0017883479308076736,0.04482388179791434,0.0011848538357936418,0.0068579053649801686,0.011054746186224543,0.02109742118711041,0.16750478879587283,628.224537576044,1.0056384888327656
beta_a_0[3],0.07645767975826563,0.0010549328742973756,0.05331452105784745,0.011008424042649078,0.03737283442785448,0.061558446212368875,0.10242064386859731,0.20996514652855924,2554.1204353549483,1.0000441265645548
beta_a_0[4],0.028935967747962386,0.0004675873425719354,0.021421806621426457,-0.0003134391628343762,0.016536445474755582,0.026429347327362577,0.037476123696331076,0.07224242651448244,2098.8755874039207,1.0018819186652952
