,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.00464198223828747,0.00011556732140864968,0.009011253044718334,-0.022446283620067037,-0.010244602692717479,-0.004659070290184043,0.0013625523894028406,0.012721259715145688,6079.953751073406,0.9997833476888777
beta_a_1[2],-0.07902364814742194,0.0009077754270320386,0.058977482593806696,-0.21490606082139127,-0.11489962857992839,-0.06720883593410718,-0.03213859091858266,-0.0010949361793503082,4221.002576864147,1.0002525132919882
beta_a_1[3],-0.07455402343660185,0.000938805454676057,0.06048505263426169,-0.21698485451958707,-0.11134405781215294,-0.06337976828898564,-0.0259443666468661,0.004534028809312183,4150.925293849932,0.9999714176714152
beta_a_1[4],0.006409617584776578,8.317907209743152e-05,0.006197976270616363,-0.005357201133438306,0.002207182568651033,0.006134867314242667,0.010307817595666253,0.019342585331809138,5552.284045322975,1.0001700281188912
beta_a_1[5],0.00205450507413304,0.00018149522447494305,0.007587297108205993,-0.006637714579693704,-0.0006012929794074799,0.002272757707423646,0.005120659663213102,0.010835796614299016,1747.6070053604299,1.0015215787332643
persev_a_1[1],0.2305673721651796,0.001687540316148615,0.12789877803923363,-0.016187858613487174,0.14469934442592144,0.22938485366367056,0.3185651464162602,0.47986941765163704,5744.132855803204,0.9997688435595746
persev_a_1[2],0.33605872884108584,0.001379418384899445,0.11408777949273814,0.11704581902883057,0.2577646662838251,0.3352007844999187,0.4137922228536487,0.5668786176691116,6840.474606171978,0.9997904386961923
persev_a_1[3],-0.027957515456735707,0.0019866482608527996,0.1657680358254784,-0.38609013021210625,-0.13464106710933954,-0.01773380841667175,0.08830582225588585,0.2663261703377142,6962.410417714126,0.9999651917850709
persev_a_1[4],0.09563987202219917,0.0016904567974488757,0.12592707452702648,-0.15368005960045678,0.013769024966125247,0.09617335975060723,0.17795534440643646,0.3457428677358583,5549.196148174884,1.000836107759097
persev_a_1[5],0.09214665840339814,0.001896746000871674,0.13772633210170626,-0.17446804081649303,-0.001747020159473301,0.09183184782488052,0.18525414239165738,0.36195656457609793,5272.48811050257,1.000232756834143
beta_b[1],0.07328953031314492,0.0002297421463244701,0.017837963259446327,0.03912851769650043,0.061195512774818626,0.07288276194287974,0.08493669742619873,0.10946080842738606,6028.498844773675,0.99973861091627
beta_b[2],0.009740901822715052,7.431662487112851e-05,0.006035198875470177,0.0006114941128659507,0.005076383800744317,0.009021000260153511,0.013638552959544487,0.023217720603893502,6594.945579439226,0.9998915565112205
beta_b[3],0.012726910430554383,0.00010952781833563677,0.009335882361605565,0.0005983299463682295,0.0052681620874603765,0.01086002636436223,0.018388490373817797,0.0344776399728123,7265.439104818133,0.9999671729897902
beta_b[4],0.06493237081141129,0.00022070885424404048,0.01699773826109169,0.0328424685895029,0.053180858759280414,0.06447931883865426,0.07611604925262408,0.09824623276809694,5931.202647132808,0.9998107588355654
beta_b[5],0.03660971667393008,0.00014182871957154,0.01015237484141657,0.01681045428366041,0.02995033635604645,0.03644907101892442,0.043130925047336316,0.057281818360081366,5123.974080432265,0.9999097565665996
phi_b[1],-0.050679257966972674,0.0007412785722312697,0.05483415032813297,-0.16162206995927514,-0.08646312767527903,-0.04860325971047612,-0.013159828959170571,0.052411137599928104,5471.915018065788,1.0002632789881567
phi_b[2],0.21679257678913455,0.0009571510968022122,0.07178992829459821,0.07531042682300855,0.16895403172600662,0.21622545442665253,0.26414114500538693,0.36044082918832804,5625.5635668987,1.0004507616989342
phi_b[3],-0.042915237865302436,0.0007751729663223488,0.06125450494739937,-0.1648195268824102,-0.08303143736539195,-0.04267982722063619,-0.001119242588246156,0.07338559588897721,6244.229137062384,0.9999109518317046
phi_b[4],0.10970425297447493,0.0007293226264789438,0.05486834431826844,0.0018010243518965523,0.07271787795861945,0.1099500887895578,0.14628422716168132,0.21695892218126284,5659.842370488651,1.000737450833841
phi_b[5],0.12839390068506207,0.0008953593339483028,0.06662402378071884,-0.0006649982832898087,0.08329534423835619,0.12961452548639685,0.1732180052234078,0.2579697463353239,5536.903904628073,0.9999695318889945
persev_b[1],-0.02808086066996597,0.003889104602703454,0.27737095295611697,-0.5700510325164093,-0.21489235282875696,-0.025720019969630498,0.15760195419643247,0.5161840132511779,5086.542865476813,0.9997483824129906
persev_b[2],0.11898786011718473,0.004185664171099103,0.3009243973018307,-0.46417019004517523,-0.07997227846075938,0.11628128447905077,0.32062152608808236,0.7131099082093442,5168.756077814464,1.0001128279392448
persev_b[3],-0.6941649778102826,0.0036017323751142945,0.28288318250401384,-1.2592513080469552,-0.8780954960700138,-0.6919787968391887,-0.5015377091631437,-0.1528720888965751,6168.6677481403985,1.0000098140309344
persev_b[4],1.2909106616959793,0.004695148218343473,0.33203870259609675,0.6335816564241062,1.0706104491027024,1.2883748752053523,1.5103276997876478,1.9498276497365168,5001.252746257252,1.0009977096495524
persev_b[5],-0.6939511392026907,0.004814492359255381,0.35190225211514103,-1.40011530666792,-0.9295998333446632,-0.686909486470159,-0.45180913241703513,-0.015247465804062436,5342.48226200669,1.000297408775963
lp__,-917.197456528056,0.07178321730515147,3.752626121163109,-925.6259447268783,-919.4272633174669,-916.817982575765,-914.5426240528375,-910.9513583507114,2732.9063877073204,1.0005321557197415
