,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.01624331056046788,0.0014636687955309818,0.03213677195714245,-0.07907082770920068,0.0077186027665266405,0.01966557921426776,0.031864541711374456,0.060454732790440203,482.0797331809775,1.0053382217655213
beta_a_1[2],-0.07776793204812606,0.0009624936255197144,0.05889535771572946,-0.21802575869846108,-0.11208289398106118,-0.06530787496348,-0.03070276312995668,-0.003222607763626539,3744.263497465877,0.9997440119723799
beta_a_1[3],-0.07898133854988873,0.0010801900466820393,0.06052963214875921,-0.22387838886877748,-0.11426295223499668,-0.06689609415863676,-0.031250139007424176,-0.0014644890386603373,3140.043950612812,0.9998840155113392
beta_a_1[4],-0.01727957883774603,0.0015909796583243295,0.061184565396648884,-0.1874984711289249,-0.03759743813672272,0.007301394479347233,0.020273688201917724,0.04311935186477204,1478.953451117589,1.0050144491664361
beta_a_1[5],-0.019196796659653396,0.0016297279033827005,0.05868305421637259,-0.18245214521618475,-0.03791084237096465,0.007255122617059172,0.016761381050756377,0.03203485568725409,1296.5677508025667,1.0032596373196705
persev_a_1[1],0.5550548657696768,0.006703149815858544,0.262778591334549,0.11109160785516706,0.3735338007080399,0.5297491173131371,0.7089950550560491,1.155430498036365,1536.8168315908858,1.001015067631425
persev_a_1[2],0.04976203292894377,0.0013901936670190488,0.09535298055346336,-0.14265806245589271,-0.01283197357655038,0.050113891317307244,0.11270308351247843,0.2333843798978973,4704.548326645609,1.0012077005875706
persev_a_1[3],-0.09752736240575631,0.0013603592591736645,0.10413543872082699,-0.3006450977102556,-0.16746387463689022,-0.09752717209915066,-0.028206273185828894,0.10692508851361021,5859.895458258449,1.000409628342416
persev_a_1[4],0.5793299704369103,0.0026557886900534433,0.16923463086538054,0.2540102760713408,0.4659879506395498,0.5752026396410717,0.6863837590002049,0.9281645733176616,4060.6115234233353,1.0000167712338586
persev_a_1[5],-0.018326382581533015,0.003975976185830209,0.19458884869674495,-0.40349197658382985,-0.15352764440145045,-0.012918334181050631,0.12243046635509332,0.33918896971968315,2395.2362073796667,1.0016408456142172
beta_b[1],0.06127290964764049,0.00023338425972209214,0.01766101979557683,0.028679589528083888,0.049024776657988794,0.06083392381887881,0.07245555204941348,0.0983846583744,5726.488989416787,0.9998160886553651
beta_b[2],0.006457184773293628,6.259873130390273e-05,0.005107367977754658,0.00021218554361597975,0.0024526537739301526,0.005329837568917695,0.00935397132251844,0.018814115084331038,6656.765154043082,0.9999641985597458
beta_b[3],0.007623433356622459,7.583990773753568e-05,0.006167870244776247,0.0002719253670792865,0.00275398026861981,0.006118015898272711,0.01106441322434968,0.022839598494508166,6614.162574207917,0.9996934279074007
beta_b[4],0.04010641040586294,0.0003357487189120084,0.022628034722601324,0.0036138516412811865,0.02302643447923544,0.03823663588574505,0.05512790600447649,0.0884620908727721,4542.186315126613,1.0004302857036422
beta_b[5],0.01889148872311902,0.00014758288018421468,0.009646015965158837,0.0020905921455167233,0.011805925695151232,0.018437119890726328,0.025408210880885726,0.0388572173345898,4271.928640140503,1.000238128863716
phi_b[1],0.07265310045126458,0.0008304518146350056,0.05341870776897948,-0.02881358556115861,0.03646279165658708,0.07147779404692375,0.10811705708627155,0.17831456634106055,4137.689326738424,1.0003840770903307
phi_b[2],-0.04005532790135662,0.0008728816547656781,0.06247108621957664,-0.16445408543530488,-0.0814588142156609,-0.039860293676667005,0.0023157337268160947,0.08057153672479431,5122.092091490355,1.0007515297663545
phi_b[3],0.010966780170552234,0.0007880590249921271,0.05101272436760107,-0.09095687170143374,-0.022381342803667322,0.011781196635255505,0.04615905473907063,0.10898892691714626,4190.246208851425,1.00029287634404
phi_b[4],-0.034241318191958865,0.0005763139452861915,0.038550239953151294,-0.11377663195844953,-0.059118232560465236,-0.03315284088451219,-0.008416783362424905,0.040304209535585306,4474.411414844537,1.0005310275969936
phi_b[5],0.13954418370368415,0.0009946327109374915,0.06476421111611144,0.015037053327012832,0.09509111810722375,0.13919329618741294,0.18358217301960483,0.26770079849703304,4239.793294765989,1.0006795630553822
persev_b[1],0.7497290038635942,0.006395989065467442,0.4221129413508194,-0.05401099172681825,0.45953314900732456,0.7471548158457209,1.034523825819053,1.5860218111420161,4355.539023283856,1.0002125835252684
persev_b[2],-0.3759275404879174,0.005066313133815726,0.3128783431897854,-1.0106540845516054,-0.5811775991446401,-0.3686228626907073,-0.1658894902598986,0.21528930208773345,3813.879338165313,1.0018299958907886
persev_b[3],1.3377652216017004,0.004198735918063932,0.26812275886884673,0.8121667074860683,1.1529787474303501,1.337860170740234,1.5168566218584243,1.8619479959007403,4077.840532523373,1.0009975720983604
persev_b[4],1.1098409135357115,0.006005386158887197,0.38914099558095583,0.37244564073772723,0.8525472600340045,1.1019731899401541,1.3683709830259714,1.8880100986496073,4198.866762979522,0.9997640681539204
persev_b[5],0.9195310910578719,0.004164864182372195,0.2658933955654932,0.3935881113622972,0.7405995419642019,0.9180690515023724,1.096205493556416,1.4488627408627885,4075.805146730771,1.000627750562507
lp__,-778.2855093390599,0.10814521298194175,4.180826572803969,-787.6137395478047,-780.932671631514,-777.8499257432281,-775.335533026401,-771.2161631010625,1494.5474396011998,1.0022672924014875
