,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.01305491701613302,6.893490102899065e-05,0.00550701742032597,0.0025174848232634014,0.009267267684209147,0.012918146965037038,0.0167255832854478,0.024078409571009624,6381.967493196414,1.0001835702907904
beta_a_1[2],5.6766202233124424e-05,7.454756244732692e-05,0.004567147659536995,-0.008173334955108635,-0.002585626959878488,0.0001661299997545779,0.0028660054529297627,0.007701020139474553,3753.385836844765,1.000078914729705
beta_a_1[3],-0.07220490475555234,0.0010615248868663045,0.062311141496612876,-0.21580789473051337,-0.11166024112194968,-0.05944941519709117,-0.020538470166103436,0.002475033592863273,3445.649150254152,1.0001677805199354
beta_a_1[4],0.016404047486239727,7.742209267886974e-05,0.006482055398070327,0.004487237708196461,0.011888626771749906,0.016107599497809367,0.020557195827138573,0.030008239305572035,7009.6392060354065,0.9998708538966433
beta_a_1[5],0.024651098550608076,9.993551073121899e-05,0.008159336413220468,0.010166667510854903,0.018936588609466034,0.02402999798744048,0.02981520829341757,0.042107197716244396,6666.072100388536,1.0003432823933134
beta_a_1[6],0.0017222859886647601,0.0013465114024166945,0.020195273942779226,-0.021408429875838665,-0.001837663603726799,0.0038670485144561093,0.009866364422591362,0.021152599229517406,224.94659641452677,1.0165684111408508
beta_a_1[7],0.0036656773279260023,4.50000607271456e-05,0.0037276239156473863,-0.003537516419565562,0.0011067515257046543,0.0036318171107336174,0.006098771480930415,0.011031301405868391,6861.798791955634,0.999792634960627
beta_a_1[8],-0.004099435489839532,6.22560399518014e-05,0.004415634574332343,-0.012683468314793575,-0.007052666268600954,-0.0041102463267679995,-0.0011742410903276853,0.004767821361563732,5030.640305751629,1.0004392772525132
beta_a_1[9],-0.07755998106713835,0.0010180089069022121,0.06107265016569763,-0.22238719523204337,-0.11286120883868578,-0.06506006480511015,-0.028630521866077827,-0.0018235940826680959,3599.070687157962,1.0011898429342714
beta_a_1[10],0.019384753140228913,8.040611090331099e-05,0.005698918771985577,0.008661961936808075,0.015429004382445086,0.019271124942339967,0.02314171056362506,0.030807501034559395,5023.5047893688425,0.9998965568851832
