,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],-0.018830053922894982,0.00012369949541511752,0.009581407275798542,-0.037601012933638746,-0.02533113308563177,-0.01894206833262697,-0.012678700081851943,0.00032528817434189137,5999.6062094996505,1.0006100279990757
beta_a[2],-0.001667761706380507,2.7158675044961803e-05,0.002424062918625245,-0.006253237176438243,-0.0032156970230661952,-0.001733413262838851,-0.0002534121552253878,0.00370635810481493,7966.556099295365,1.0000967886819574
beta_a[3],-0.008782862918193569,5.8866334364793145e-05,0.005239611952177141,-0.018771827549015442,-0.012500898441767716,-0.008791360395461202,-0.005043109115494094,0.001124935207917526,7922.536750482192,1.0000308265250983
beta_a[4],0.009209165268689304,0.0001512997956364534,0.00692122972348637,0.0005330513348466262,0.004262957245751754,0.007186165182321895,0.012529020586089496,0.026654994594714224,2092.6174648313054,1.0024889116495113
beta_a[5],-0.004786221402306737,5.939056508216161e-05,0.003775623186650871,-0.013393206594160843,-0.007083898865575363,-0.004029410119755758,-0.0020688889887841384,0.0010112532937768463,4041.4980542287904,1.000300187365737
beta_a[6],0.0020374916281748704,6.217639931070559e-05,0.00459409572876034,-0.006928988291160625,-0.000918601932530208,0.0019136251185263636,0.004971978321284954,0.011313870689903253,5459.450653396162,1.000034306298463
beta_a[7],-0.0010040432602197048,4.221076148125681e-05,0.004703261991385452,-0.01014880655122572,-0.004180441375315777,-0.000963038472242609,0.0021469934058010592,0.008177897977139744,12415.14994371778,0.9996680785558917
beta_a[8],0.002921798028537177,2.963217274268497e-05,0.002390024847473678,-0.0011389156417471197,0.0013204989781645704,0.002708777002929146,0.004241803663365756,0.008420595510604872,6505.457418860407,0.9999617618634268
beta_a[9],-0.0018851021647891537,2.4311629135331276e-05,0.002120211957737671,-0.006225657635622653,-0.003302569431252035,-0.0017690273764851667,-0.0004507296852338654,0.0020564573567815442,7605.546656033802,0.9999033035727067
beta_a[10],-0.0007415377439772176,8.187479871928867e-05,0.008172245025736248,-0.01693764967748173,-0.006145804625168897,-0.0008608258866777506,0.00471993402455664,0.015418385943223086,9962.819640922058,1.0002124175033
phi_a[1],-0.010410090487533134,0.00025070606378962024,0.01793914907728118,-0.04776805181245029,-0.02200704342698248,-0.00970691856268353,0.0017506841325676716,0.023222850671286724,5120.04763235997,0.9996621833571061
phi_a[2],-0.02937008279028103,0.0001608686947255969,0.013719528735823933,-0.057227871275746564,-0.03843113470446474,-0.029026041733066756,-0.019999120907144296,-0.0033916950203193574,7273.363810209775,1.0002070107814933
phi_a[3],-0.006486246709254983,0.00023923447358697395,0.018391071861455274,-0.04465809324873725,-0.018768373296918682,-0.0059357812151982735,0.006160394649156815,0.02806225867087851,5909.715306523798,0.9999928589751877
phi_a[4],-0.02531571138267884,0.00024506123765276436,0.01879318207055245,-0.06380365550563968,-0.03770347146395837,-0.024679841948846166,-0.01227336608783242,0.01025190944597288,5881.002953147361,1.0009880308600467
phi_a[5],-0.011276780944334139,0.0001411812030583286,0.01202434591452732,-0.03483631907880921,-0.019194528846689544,-0.011343781354515293,-0.0034180654049569773,0.013470240972653747,7253.859946773738,0.9995639796493783
phi_a[6],-0.030043064094376667,0.0002562997504773694,0.019059037343912448,-0.07003809112522782,-0.042464282745328846,-0.029335310309588816,-0.016936722847081517,0.0051586160283777225,5529.750738064595,1.0000609780821408
phi_a[7],-0.017185970604781928,0.00016745361508882574,0.017134404505357498,-0.05093521278818795,-0.028889853727346086,-0.01704527741925306,-0.0054572468047028744,0.016123737074056704,10470.055293995878,0.9998039819571475
phi_a[8],-0.0034955462723900645,0.00016953649457551512,0.01550773074709745,-0.03407216861612392,-0.013966135568375202,-0.0037058995277750237,0.006845390378702621,0.027628853679165816,8367.006483139287,1.0000885485757138
phi_a[9],0.01019508823105145,0.0002404442563957549,0.021565071829778865,-0.031554887932000154,-0.004462569708025631,0.009987085172094849,0.02473985837086457,0.052858159019045434,8044.017438415203,0.9998421725839786
phi_a[10],-0.037094641294365883,0.000207724656893699,0.019743880737458554,-0.07715752564180621,-0.05051289389825063,-0.03677540247597437,-0.023517811545696557,0.0010034384554467124,9034.184120550102,0.9998115983975813
persev_a[1],0.3337398934348805,0.002215408123538265,0.1559060692887987,0.038751260385071484,0.22732026657755527,0.33031378669965783,0.43477285008486444,0.6548753259027914,4952.432406058553,0.9997151715806378
persev_a[2],-0.1183463350571225,0.0007792520142220188,0.07108355549958427,-0.2585290119085691,-0.16504053829774443,-0.11867586177452828,-0.07125893708215661,0.022201850874437084,8321.132125199734,0.9998837076192197
persev_a[3],0.20418917885227017,0.0012597183784000142,0.09613434928194076,0.021526666786279243,0.13810105292152317,0.20268013390802067,0.26832131568552287,0.3978133607760023,5823.850943540409,0.9998902282605117
persev_a[4],-0.09789532122158719,0.0007827140602281937,0.06492996956568181,-0.22705967903933316,-0.14168771860402252,-0.09701376409364677,-0.05329297093282934,0.027974674870313583,6881.51606373482,1.0003220172505358
persev_a[5],0.045490720011107266,0.0006438431089382086,0.06372416900223365,-0.08071094965500508,0.003842993790855731,0.04547952166100541,0.08751866230261657,0.17040786691029292,9795.988303332448,0.9997481500423444
persev_a[6],0.08768727197191847,0.0010494073092256306,0.08875357257849864,-0.0809322965425448,0.027366779068223837,0.08638205451932901,0.14592485448041723,0.2708174373487672,7152.922469098896,1.000006391318348
persev_a[7],0.22714253497143172,0.0007451031587255223,0.07709191521164774,0.08004693877819898,0.17312019621431085,0.22645156875835637,0.2787127584362431,0.38120916237134045,10704.955372905159,1.0000807558471498
persev_a[8],0.10006303677196321,0.0008226934820821796,0.07825023058332524,-0.054198825579641424,0.04784499814982563,0.09857206443693575,0.15214984600071008,0.25326101685170005,9046.803113857874,0.9999281844467892
persev_a[9],-0.019133665651536604,0.0009127949477930052,0.07884312245073369,-0.17310203590165504,-0.07178233098800638,-0.018726836235008308,0.03460606504775145,0.1330438813139696,7460.72746158535,0.9998815898750913
persev_a[10],-0.010887467397576955,0.0008993504248807584,0.08894187021738117,-0.1847578042642712,-0.06977681615173781,-0.01206499637223212,0.049191185097982815,0.16073424271784692,9780.355168692166,0.9996161784862916
beta_b[1],0.033021644254453024,0.0003767261830466859,0.027519191346634192,0.0011014152179425855,0.011420465115968115,0.026193217499896393,0.04768722592571936,0.10221595412007739,5336.047970496614,0.9999191116912762
beta_b[2],0.009617521959413405,7.946862463433681e-05,0.0068886458740242,0.0004238943901771747,0.004027741244037053,0.008417263555529853,0.013892506809701373,0.025413531783944336,7514.0888396898845,0.9996581486646501
beta_b[3],0.029068185588891793,0.00022327114745763354,0.01692326377581961,0.0018996845958472136,0.015883149884160237,0.02743361531860733,0.04076877358832452,0.06488928358776161,5745.172045154783,0.9999008328759751
beta_b[4],0.045487544792386356,0.00036549227688990063,0.01707794634046304,0.005877397082051978,0.03628395657146594,0.04753493065962988,0.05718510691016634,0.0751053799660184,2183.3073681900955,1.0023497486545532
beta_b[5],0.026337597900244033,0.0001950204183598391,0.012276812349925283,0.0021913464397557564,0.017653910172770394,0.027509623615418366,0.0350606162469142,0.04825136775638704,3962.8813350071587,1.000483146564627
beta_b[6],0.06740271384225673,0.00031712230860993706,0.020480044773055334,0.02750288929095647,0.05392683559153403,0.0667556683721891,0.08081656422197689,0.1085460560876026,4170.692918897173,1.0002246213554735
beta_b[7],0.0745227544557994,0.0001606496224556554,0.0164751801970019,0.04266039976792579,0.06350635325798971,0.07418509631193382,0.08543814270649674,0.10795632089352664,10517.219264890968,1.0001166225737796
beta_b[8],0.022516031807761037,0.00014480588699352883,0.009506020618388239,0.002519656903485848,0.01646838047083629,0.023008347368500548,0.02909500229817764,0.040267226689382415,4309.4819644079535,1.0001587974737638
beta_b[9],0.016162493932849662,0.00011788492299002859,0.008734506422496098,0.001099993229546584,0.009521523800332582,0.01623469501118674,0.022396834797555373,0.03310625860609036,5489.846592578853,1.0013204220101761
beta_b[10],0.13704422154447837,0.0002632411393166043,0.027658395011658746,0.0848003944522894,0.1181428586867018,0.1361699009962153,0.15524765473179936,0.1938716985065797,11039.424309469654,0.9997213105616254
phi_b[1],-0.05040840845124018,0.0010409662526554655,0.07425233585028232,-0.20714567602485812,-0.09866631580890722,-0.04761850527988809,0.0002904848986687246,0.08816250668511794,5087.998097415094,1.0000064772580484
phi_b[2],-0.12185302628993624,0.00064715321906617,0.057133384697036084,-0.2401557790885036,-0.15725165459755294,-0.11975625888054614,-0.08270551282440561,-0.015215231859227376,7794.094642290478,1.0000936250200059
phi_b[3],-0.05117949256077309,0.0008800917389998011,0.0667106513157215,-0.18707114350913545,-0.09566170298353571,-0.049436430568342356,-0.004769289793546978,0.0766466601842519,5745.587892970416,1.0003348539807448
phi_b[4],-0.2751206836922581,0.0012575327177054916,0.0815517302403979,-0.44993921278186677,-0.3268385189577279,-0.2681609774308632,-0.21641662937148454,-0.13518024164227208,4205.598152118563,1.0009804854343525
phi_b[5],-0.023626976435447426,0.0005189289963572748,0.04952816527910678,-0.12200413334433949,-0.056344075057687966,-0.022528886508321917,0.009645934261394613,0.07104039549667933,9109.375474501017,1.0001594425713503
phi_b[6],0.003767155285638368,0.0010621721057306492,0.08276901804287508,-0.1686590692126192,-0.05181064673103407,0.007423229597173809,0.062097376056213426,0.15600060247919717,6072.1965633989885,0.9997799515589036
phi_b[7],0.10998081127436142,0.000569493194504038,0.056603052860926754,-0.0019547631746105383,0.07281721791427571,0.11069165172978357,0.14765870925947172,0.21954897473380156,9878.764523402942,1.0000452659412549
phi_b[8],-0.032188881890687485,0.000713526414865583,0.0646894754251462,-0.16211718341544704,-0.07471221524829633,-0.030788867381072657,0.010865915690391904,0.09144263942716066,8219.533086955764,0.999760638205051
phi_b[9],0.22884224474983658,0.0010764528960959061,0.09488970501432244,0.046124797878370934,0.1628115803338273,0.22875601743212565,0.29183205646768795,0.4166739290425813,7770.4851001689685,1.000001058949008
phi_b[10],-0.11787370102418132,0.0007104851437274254,0.0658032797856476,-0.2515825894123702,-0.1620525067146134,-0.1161910563082908,-0.07275669811753684,0.006690397165871449,8577.980966870242,1.0002040870892581
persev_b[1],2.4527617509613746,0.00918455350481128,0.6380522078346647,1.2114370442750364,2.0303259616997043,2.44058745645549,2.863918082878696,3.7396072258464157,4826.100200614874,0.9998963528876448
persev_b[2],0.9854800067393502,0.0031288712448051164,0.28789366877515277,0.4185571667936461,0.794495262159329,0.9878276830917112,1.1778860465141645,1.5486330304113285,8466.206250053756,1.0001155512484468
persev_b[3],1.3267772765340942,0.005076042867994449,0.3685950552719398,0.6104602607678185,1.0771364395216532,1.3266166776540254,1.5722925301023696,2.058026444512974,5272.886794584713,1.0000909337056496
