,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.0004636017306723218,0.0018427683678814706,0.0228777493757919,-0.07030327435917642,-0.0013201114026169308,0.003250562642018141,0.007538252375430183,0.016340807643105658,154.12926186295152,1.0121190120329668
beta_a_1[2],-0.003649581666779025,0.00011620154555921843,0.007144678690303424,-0.018366641538250853,-0.007827946197763926,-0.003400105100335945,0.001071223504948691,0.009283956982671426,3780.4334396198983,0.9998497550932071
beta_a_1[3],-0.012413423563309389,0.001306702907379061,0.036115058346785696,-0.1363083726630605,-0.007610782663277723,-0.002181174253123952,0.0021580752913259596,0.010116301377045729,763.8761083657033,1.0057389442187932
beta_a_1[4],-0.04164609077645758,0.0019084909987980504,0.06158765849970905,-0.19896982262544816,-0.07656406891959014,-0.011921608295545387,0.005156128144753384,0.0106721746994482,1041.3750155619002,1.0014896185521691
beta_a_1[5],-0.058379212836498516,0.0015281960227921819,0.06266097073024768,-0.20622196870466458,-0.09632514540745833,-0.04278120472747278,-0.0023153386033195923,0.00821085153807327,1681.264748223243,1.0028991688738647
phi_a_1[1],0.004191516924804717,0.0008736039305657817,0.028892765165954813,-0.056495764475733526,-0.014742216795337836,0.00564028309916084,0.02368472647852068,0.058448053403331854,1093.8280514533442,1.0024342112864912
phi_a_1[2],-0.07735746650210132,0.00042099627410650397,0.029079887240582577,-0.13882609458013873,-0.09601745986324733,-0.07576062926108612,-0.05745009146298863,-0.023701109507886647,4771.214392401535,0.9999706826132809
phi_a_1[3],-0.07967937469170674,0.000607805465252578,0.03037399893454729,-0.14325329412293536,-0.09908513775699228,-0.07777665895077093,-0.058402816402679254,-0.02419212581957336,2497.3231615261407,1.0015360003126654
phi_a_1[4],-0.04290031655055588,0.0003554125512095888,0.02406614953339983,-0.09283806376198431,-0.05835699028607319,-0.041739035480577044,-0.026334250111414482,0.001116307027235479,4585.088264669345,1.0005921648838445
phi_a_1[5],-0.036975785521894025,0.00032718126514095,0.02086190820559125,-0.07799888032178011,-0.05050663850165847,-0.03672471971034734,-0.02355831531880241,0.0038230377480555607,4065.6613902394006,0.9998833387990834
beta_b[1],0.04835985744789463,0.0001600540607098418,0.011481748592359406,0.026232801800278108,0.04057150088964823,0.04807472796281709,0.05608475626298786,0.07144963432547705,5146.152742333582,0.9998027677688919
beta_b[2],0.08754077282148759,0.0002413159838744591,0.01648519840658449,0.05671849212547454,0.07591092474389059,0.0871308135102869,0.09850682575101904,0.12084392407922126,4666.767653877663,0.9997060932859675
beta_b[3],0.049296591726953186,0.00020730663489634617,0.015140909034294346,0.020668074627185777,0.03903291984563484,0.04901727556806518,0.059165066299678694,0.08055938491532677,5334.300734386307,1.0000979249878217
beta_b[4],0.005214496081061118,4.542514152133499e-05,0.00397449531242465,0.00020392904473157003,0.0020251445300066228,0.004403172782536879,0.007556840466499637,0.014596445678267119,7655.461913300616,1.000103071714999
beta_b[5],0.01180204765033092,9.753804184877228e-05,0.0077884248700493194,0.0006915082619191742,0.005588459951296037,0.010661571091786226,0.016652829628186813,0.02981978697361,6376.042521736596,0.9999797274584702
phi_b[1],-0.03886324682526507,0.0008900605889915857,0.05867019840379204,-0.15817861267017333,-0.0772324962227032,-0.03652793712592775,0.0012387363240581877,0.07252254791702804,4345.061932572068,0.9998611934941353
phi_b[2],0.1356127516575197,0.0009430936900183913,0.06226886957049205,0.0140373392815849,0.09351850444515396,0.1353647596787882,0.1778614085803424,0.2574533794789521,4359.45586241376,1.0002992201002228
phi_b[3],-0.09543903226216673,0.0007451079174027862,0.054510611167527825,-0.2086112480898587,-0.1303756060146078,-0.09321142396535877,-0.05806048805751386,0.0035117539170721425,5352.094170917469,1.0001384135683
phi_b[4],-0.11340103863797996,0.0009180954765038713,0.057524392000665225,-0.23060039087971695,-0.15022862447575816,-0.1127821488581668,-0.07374602734357236,-0.0027119447557189865,3925.80188337301,0.9999495025284321
phi_b[5],-0.01692255248408435,0.0007480058545253602,0.05093995353021283,-0.11912470836907234,-0.05135824812099733,-0.016190543699096643,0.018554823308824783,0.07795321533640945,4637.7474448680905,1.0003779042539884
persev_b[1],-0.12841962699521056,0.0034993847904000942,0.23968683815370093,-0.6102077009727692,-0.28730664262780015,-0.12312329773001936,0.03461636027287651,0.3313654176702737,4691.42710901688,1.0009514971736213
persev_b[2],0.7443349556252963,0.004264401383143553,0.3217725646894301,0.11349976500040138,0.5228955964996607,0.7402744406057119,0.9636853515392519,1.3802671044280586,5693.533404727955,1.0001365517544647
persev_b[3],-0.528693954035763,0.00371884455989663,0.259258262884838,-1.0451137541609237,-0.705763572988219,-0.5209625159496578,-0.3503406395450755,-0.03529556054604152,4860.144271825544,1.0013224960558413
persev_b[4],-0.04237760981084779,0.004490539981727134,0.24129397445597323,-0.5294246243614665,-0.20043509224423994,-0.039389598436545326,0.12078373147699259,0.4330296823598312,2887.325981493417,1.0002200892948334
persev_b[5],0.6786706785572804,0.003555559795003476,0.2377325043675904,0.20825918963772225,0.5177600713129997,0.6814908229322589,0.8371797007225411,1.1479601860583302,4470.55206788851,1.000217975895937
lp__,-856.6414365551535,0.15394825376866927,4.497573883896353,-866.3425306055472,-859.4132826314658,-856.2356894792183,-853.4574774562128,-849.0680147400628,853.5069831670911,1.0068049465597169
