,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.015607639157680143,0.001495039354811667,0.048605806119511534,-0.1686682941160703,-0.010489356475383245,0.0026717151045244905,0.009418714102313645,0.01971306240950907,1056.9904184027096,1.0037485223768179
beta_a_1[2],-0.03193309015927516,0.0013390323201775505,0.048181210990616355,-0.1776338942582174,-0.033586274589719814,-0.01340365345230841,-0.004991267661051157,0.004960611180911906,1294.7123879773308,1.003618037525482
beta_a_1[3],-0.07097426829219006,0.001252529193590025,0.06353560996430205,-0.2203023489794303,-0.11095994030811555,-0.05996784316689045,-0.014406506131045042,0.0034683034587265293,2573.1120177578377,1.0009577853599065
beta_a_1[4],-0.004470234199481693,0.0013220657654425573,0.036629064942804546,-0.12288119606630304,-0.003459042316778376,0.004932218366616092,0.01191662512562143,0.024476532049664226,767.6186992526518,1.0051640608876213
beta_a_1[5],0.003619972392864905,0.0010761452635033287,0.02315870516080759,-0.03231871392593065,-0.004082994439686668,0.005601722354229037,0.015377490878105695,0.03279757412355403,463.1127632926015,1.0094179252135262
phi_a_1[1],-0.013958919050920459,0.0006489178156209792,0.039255052774559575,-0.08977051032092775,-0.04095565699770039,-0.014493711732539993,0.012271008827222048,0.06398156053011524,3659.415606710695,1.0006342515235827
phi_a_1[2],-0.049941753721130924,0.00039886895979283465,0.02618366354906903,-0.10203693195461423,-0.06763440421152166,-0.04981185202460378,-0.03211112112042525,0.0009121409495587168,4309.236626002795,1.0010573447998177
phi_a_1[3],0.034968102211905716,0.0006058559766515542,0.03656523041989701,-0.0345828316542205,0.010511517423093959,0.03416001188595956,0.059485743943504546,0.10839853731833396,3642.485537630313,1.0009104010936676
phi_a_1[4],-0.005401807411041005,0.0007304314627167396,0.0396362472260127,-0.0864052174153422,-0.03130173173217549,-0.003709966856069951,0.02167046341699974,0.06808225831779272,2944.5986837213677,1.0010142835012896
phi_a_1[5],-0.00017526242077094977,0.0009099269311522961,0.040977744173050674,-0.08565810566200249,-0.02568554968046815,0.0009358998523652843,0.027498517033664155,0.07619693700989552,2028.0705352714417,1.0015943394249534
beta_a_0[1],0.059276184977441776,0.0013410453856577739,0.060318047194446785,-0.0035852143264700274,0.010638464634092563,0.040596216622239556,0.09201053475592158,0.2101145852154891,2023.0545494371156,1.0016663307276983
beta_a_0[2],0.005949450052266674,0.0004398596664127084,0.014806799995980507,-0.01437256490615843,-0.0022442263796514797,0.004450411156354993,0.011765570498874944,0.03149635478679597,1133.1675759263187,1.0038109108798488
beta_a_0[3],0.09091154199870968,0.0008783567292390611,0.0597576029001466,0.007391910176559394,0.04539930845635198,0.08051106891778984,0.12603475311806725,0.23197455848246773,4628.544785383311,1.000852567928958
