,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.003985642726878954,0.0014001725985432968,0.022006509322916895,-0.02711881440637306,0.000740910143411625,0.006902169196389238,0.012511908764577724,0.02245158504428752,247.02401248138838,1.0116457906425085
beta_a_1[2],-0.01586161847794852,0.0013828816259753994,0.035941012612086126,-0.13755456496115978,-0.013182970349974458,-0.005634690368101004,-0.0005549919292086624,0.007272102793673563,675.4770611114875,1.004117617505615
beta_a_1[3],-0.08181117253025738,0.0010478492136146698,0.06247860782159527,-0.2266510061130802,-0.1194589284374245,-0.07165824300683181,-0.032472197056266416,0.0010626990997263043,3555.208732772069,1.0014886749040943
beta_a_1[4],-0.00811213129956439,0.001238644531677575,0.03320206600703206,-0.1119198358587756,-0.012783254019877718,-0.0008671224951999584,0.008550972973259734,0.02349437666701057,718.5166524983547,1.0030056370466283
beta_a_1[5],-0.002269988070621637,0.0006215881155296328,0.016019148839744677,-0.027865538154259642,-0.010369821747158722,-0.0015925536240098998,0.006852446143722662,0.02313971474507761,664.1611506536234,1.0030051827753026
persev_a_1[1],0.09088706387640445,0.0027118809722724447,0.16345929346595015,-0.22479136873747185,-0.019484907868079104,0.08813272355982626,0.20075238503672235,0.41750861845449067,3633.105313233721,1.0000576886429433
persev_a_1[2],0.23067232114100544,0.0019360814986664795,0.12761519946307007,-0.017132478952734363,0.14439588840707285,0.23032401142050868,0.31539238698933136,0.48596346326868384,4344.677427261355,1.0003053900118015
persev_a_1[3],-0.044716183140997706,0.0023150532392848615,0.14151026065091965,-0.3247542406688737,-0.1384165460313456,-0.04461022657422744,0.04950521702944309,0.23743994262018958,3736.4045814570636,1.00127742044683
persev_a_1[4],0.06453929536945281,0.00438109373908331,0.2051783721202574,-0.3277271501467427,-0.07333916713551802,0.059639138891427024,0.1991430776406256,0.48097690767208884,2193.3001508947477,1.0006676186057735
persev_a_1[5],0.2698709425569707,0.004128223761525918,0.24862461347901624,-0.20568650360760124,0.10324912042020037,0.26459940482529004,0.4301578410847294,0.7783879903100008,3627.118825301724,0.9998897640865779
