,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07790138252444848,0.000993687153136674,0.060847950259600714,-0.22368579735246213,-0.11344969661073573,-0.06533449605292573,-0.030781211575702308,0.0018667011958630338,3749.6657503230695,1.001167344943861
beta_a_1[2],-0.046249417061114156,0.001483463652020835,0.052568798290064056,-0.19310171825767905,-0.06626189385045247,-0.02560412923227855,-0.009837714727094915,0.0028559221479758363,1255.7473756735617,1.0035989042109654
beta_a_1[3],-0.003957180734242156,0.000296628895574071,0.015470470007241945,-0.03524711184651652,-0.01363025019275424,-0.0034164614800185136,0.0064779594433559936,0.024603615604473765,2720.0701641169007,1.0003609844177168
beta_a_1[4],-0.007340825994278972,0.0001289528832306655,0.007338474037495889,-0.021642452411267,-0.012233867821772763,-0.007328735910130387,-0.0023295492290058154,0.006897107427885883,3238.541080733582,1.0014060576021795
beta_a_1[5],-0.08920677396882007,0.0009551774096910947,0.059288384435990715,-0.2295580573283424,-0.12368298162158547,-0.07837917694131724,-0.04376151133645812,-0.00630039012537383,3852.752822349487,1.0004102721292556
persev_a_1[1],0.20673085922756554,0.0025903019936123037,0.17332820067495247,-0.12268338203881332,0.08662518971736285,0.2051535041119012,0.3221340341989428,0.5555327241677358,4477.521270381315,1.0006233812423067
persev_a_1[2],0.11835685438193437,0.002339542758282638,0.13897033931905087,-0.1607265039355688,0.02841665103682644,0.11864326014170773,0.21016314501421662,0.39097217258520556,3528.4361425861575,1.000323578696173
persev_a_1[3],0.4852751853356667,0.004556823269186714,0.27289196668816446,-0.03993513379977215,0.3026339094972894,0.4744233346805723,0.6619409122007722,1.0419275341574665,3586.3868362811186,1.000071519603459
persev_a_1[4],0.03029900855308237,0.0021431129973697558,0.12978717118037453,-0.22066904305722274,-0.05639445370865877,0.029698269222358395,0.11892351723646973,0.2862389867269338,3667.5276193331038,1.0005009161707592
persev_a_1[5],0.28505495531749625,0.0021686566568167986,0.13807803579994637,0.015198864009519948,0.19348346741178474,0.28433460250104997,0.37493487095324857,0.5657065155582559,4053.849315120769,1.0004418841951892
beta_a_0[1],0.08137718860247106,0.0010372841002937588,0.06073332293497083,0.005095359609710956,0.032585939014361937,0.06941759610759135,0.11666560930710439,0.2283311974084318,3428.1407546509713,0.9998740426952354
beta_a_0[2],0.013908537106489751,0.0016295467377457017,0.03649758559136606,-0.008990243767034608,-0.0013622944270597313,0.003304990940770634,0.009757745135103163,0.12867241374011973,501.64285292997425,1.0095359073916592
beta_a_0[3],0.030920884843091294,0.0007966551595726237,0.03664895361328163,-0.01497059218022761,0.006341705400866227,0.019906516954904037,0.04793778954511797,0.1218988108023154,2116.3252436933603,1.0005153605494344
beta_a_0[4],0.007887428582976372,0.0002055253667598971,0.012805493995290167,-0.016104317863421515,-0.0006887476014257863,0.007495007735914395,0.016044370445684214,0.03457077487023845,3882.0561247950077,1.0003325532282192
beta_a_0[5],0.06754194474953473,0.0016508202069384487,0.06908742049293418,-0.011309163722391765,0.007406010127538385,0.05219423850726016,0.11216365596968014,0.22714822109282795,1751.4526593713258,1.0021524602352003
persev_a_0[1],0.2894727721666268,0.002081930399193791,0.1343453329326396,0.030332602127744378,0.19871979402597284,0.288665031441496,0.379212817008614,0.55511302709058,4164.019500988355,1.0008224381917177
persev_a_0[2],0.34878002324194596,0.002578807318650283,0.16261946822826112,0.030210981294779626,0.23858398745176138,0.3483581716814381,0.45620241581780485,0.6702297168807833,3976.5576683576755,1.000469348481125
persev_a_0[3],0.8743525985086783,0.007567765475718322,0.5560792511628176,-0.08061563495214366,0.47374717186322407,0.8272145321659403,1.218903635802112,2.0973344902770346,5399.307370740841,1.0000760605103596
