,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.003881530586876451,0.00021288408688217852,0.010505018081061683,-0.017075056808301337,-0.002908369098794827,0.003991421944529614,0.010954401892953648,0.02382661261177491,2435.0462272789473,1.0026234210827603
beta_a_1[2],-0.087940262259651,0.0009965496527433195,0.06203805298606037,-0.22798063747031394,-0.12632277600539993,-0.07900122271509492,-0.04009061332483271,0.002222577063035168,3875.416950351015,1.0013589205842603
beta_a_1[3],-0.10861445225670059,0.0010018899193415139,0.05973511838187397,-0.245850747626776,-0.14475326372292013,-0.10046654892243559,-0.06358033847889816,-0.017143907617598094,3554.8349682296193,1.000119866917887
beta_a_1[4],-0.010958948011345147,0.00018899220063707252,0.00962281872345559,-0.029579947594649554,-0.0175972560051986,-0.010950273995446541,-0.004425560359182332,0.008029145751068289,2592.4885388339662,1.0009251472022365
beta_a_1[5],0.002792291946804476,9.766776749225455e-05,0.005829707638098547,-0.008950351568540276,-0.001055196172897145,0.002937426287784509,0.00683332176904809,0.013637125437592594,3562.7966006061024,1.0008827362330488
beta_a_0[1],0.002627502859494624,0.0013279716226170348,0.025229045520629673,-0.0196732853472009,-0.008083548252979215,-0.001488673732529313,0.005692567811366963,0.07837682546350389,360.93088907092994,1.015790919191235
beta_a_0[2],0.08485924341334922,0.0010555717641437272,0.06045558634092957,0.002030350807345491,0.03799983804128358,0.07256248941307768,0.12053479420242832,0.2272255245360557,3280.1775054975055,1.001739037535518
beta_a_0[3],0.11821563150862896,0.0009058015813629345,0.06037834661333545,0.021860016487157997,0.07361420718370315,0.11081444464493015,0.15612980925838937,0.2502682420441198,4443.204306807696,1.0002588273256399
beta_a_0[4],0.08640241518417008,0.0013340759066223914,0.05905154304080871,0.007425226053088586,0.03556457015103384,0.08017116190689016,0.12417484967679283,0.22399106643504962,1959.3021678178102,1.0019660918244169
beta_a_0[5],0.000997123836103132,0.00037366702009371223,0.008610490132509547,-0.00861966406209884,-0.003040928512398391,0.0001456921769667523,0.0034488559285152627,0.012071483861498266,530.9898377143074,1.005420036921196
beta_b[1],0.06877526133239524,0.0006980671531511633,0.03221885771277991,0.011651153392865848,0.04598834654866492,0.06743205496821203,0.08878808434930618,0.13634261434794118,2130.2269334488697,1.0035009426942472
beta_b[2],0.033024856542261984,0.00034816231207642287,0.02678902805733643,0.0009738706281763022,0.011918630867522678,0.026555933708488466,0.047794755907019607,0.09896892677029953,5920.391121708409,1.0002842303454214
beta_b[3],0.16615529394005676,0.0014372424719829799,0.09447349993180403,0.01655196559855629,0.09378880148291194,0.15737073879993385,0.224681905170449,0.37404002935369096,4320.757818974014,1.000743980616174
beta_b[4],0.1578025761202022,0.000850315278536132,0.0451984189621349,0.07453117416997641,0.1265052238564498,0.15533370795678636,0.18850508632335833,0.24923731037695956,2825.44281428317,1.0007993622748947
beta_b[5],0.037852510258701434,0.00032263483407838695,0.01815241567939586,0.006009033414211459,0.024714264967208993,0.036850526356629554,0.04982269964515565,0.07596577953549108,3165.529357628931,1.0007966646368622
phi_b[1],-0.0526722831083367,0.001035088488704752,0.056389724657670066,-0.16944728765928196,-0.08966858486345515,-0.05112106636432968,-0.01385280513482778,0.05377390059065343,2967.8707965463545,1.0006685408816354
phi_b[2],0.2067747088811079,0.0011187935242504435,0.07402623816516127,0.060330251232792065,0.15626885833704388,0.20675778989896476,0.2575032438393877,0.34864323513613216,4377.9568060692845,1.0000703531254749
phi_b[3],-0.046736723286820096,0.0008587658844502815,0.060325308313651,-0.16825935903517458,-0.08635556427284416,-0.04611511737601144,-0.00549498463866869,0.0685881321892773,4934.572498296677,1.0001619405600644
phi_b[4],0.09391089683817559,0.0010083708987927648,0.0584495135411662,-0.017034360835857798,0.05327299308552655,0.09242370101718902,0.13226802588167919,0.2147120591057414,3359.8601034928465,0.9999776383253076
phi_b[5],0.13001220566042646,0.0009755692368745,0.06530343314578463,-0.003704239398649482,0.08646460746136939,0.13107914221111577,0.1745593574712101,0.2560642339836168,4480.802823646771,1.0009888724667833
persev_b[1],0.19729297458639053,0.0036048039952445874,0.25265425855743406,-0.2983978602055849,0.028083107547216535,0.2027941981082652,0.3626097293103935,0.7039910593898369,4912.357147169095,1.0003199703586536
persev_b[2],0.3924517202696684,0.00402139253393958,0.2672125350622435,-0.13390765840420848,0.2147026835413055,0.3934515244121751,0.5723886613071596,0.9180578392920149,4415.305109787368,1.0005575082523055
persev_b[3],-0.7119545115511158,0.0035653356378209594,0.2710924924717063,-1.2750921181409165,-0.8895557482481471,-0.7073887797894043,-0.5261294867659374,-0.20068484290294208,5781.414943290224,0.9997259132916342
persev_b[4],1.258916009911714,0.004325874668295857,0.2824848970453032,0.709524994639559,1.0689191144568366,1.2543918128372973,1.4522361811854152,1.811309724570763,4264.249443337969,0.9999451980785357
persev_b[5],-0.5529880647076523,0.0038761886651976396,0.27146287298483573,-1.099293066067387,-0.7334606058970163,-0.5484302596308603,-0.36520723569693625,-0.03191299248291794,4904.684404737456,1.0008105324667396
lp__,-917.3572867091133,0.10288374478274195,4.043403186464998,-926.5435033721617,-919.7954391971515,-916.9116488876382,-914.4806325524394,-910.6344570532817,1544.5450188718014,1.0018471391471329
