,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.008143428945033086,0.00011649694225330377,0.008093900993026499,-0.0065891616990381265,0.0029556857971042615,0.007625644570590459,0.012834779587219361,0.025526531715889526,4827.104741999027,0.9997883916907194
beta_a[2],-0.001152838237093456,1.682031822858885e-05,0.001681021157707981,-0.004797426087374447,-0.0021444130327061537,-0.0010439037712316646,-7.468578084593299e-05,0.002061413869341721,9987.98641615231,0.9995943079161175
beta_a[3],-6.368431032865537e-05,2.9777750264065653e-05,0.00322029978143934,-0.006010034344616607,-0.0021596104775114767,-0.0002841172232012992,0.001838245173893667,0.006818109277601158,11695.23192152702,0.9997701164505082
beta_a[4],0.017629483689592853,0.00015111851415726803,0.01228587109496732,-0.003113247157244224,0.009025223825704622,0.016387569400489414,0.02483684813964151,0.04489323468542286,6609.621023597717,0.9996740086226554
beta_a[5],0.009529236831177436,0.00015116907357948828,0.00785767193141253,-0.000908057363841325,0.003949751085073838,0.007679923861496758,0.013209473089462988,0.02903921768117816,2701.854027589704,1.001426546243139
beta_a[6],-0.0055031859529225706,0.00011585350847022066,0.005422971804921509,-0.017618994625985544,-0.008541854374097949,-0.005204413659735049,-0.002000373267393907,0.00406312285667505,2191.0703008952546,1.0024744986819552
beta_a[7],-4.321915036644278e-05,3.361207544989947e-05,0.0028329366939074617,-0.004423866325714881,-0.001973690420020425,-0.0005444855085391385,0.0014561367229427378,0.006821697502431551,7103.674935425215,1.000624028224589
beta_a[8],0.004621019860942529,5.4523257788545406e-05,0.004774097079964801,-0.003184793583586325,0.0011892082950132653,0.00415136866053967,0.007439777650122633,0.015436943893103912,7666.884091204697,0.9997365032393081
beta_a[9],0.004503707530708594,4.049897983753062e-05,0.003918308508143747,-0.002908599232488364,0.0018587165308048348,0.0044009455887151425,0.007055422426605549,0.012276521513405986,9360.716391297146,0.9997316056086475
beta_a[10],-0.0019133918110409468,3.7267028226474754e-05,0.002687934612631504,-0.007700159713148343,-0.00352901544618733,-0.0017782232877502566,-9.306277441868577e-05,0.002918258291609275,5202.20994360252,1.0003234297652588
phi_a[1],-0.013972412014680595,0.00022551814098545927,0.01740906019603219,-0.049984621057658066,-0.025310071755128068,-0.013397176539457436,-0.0019061739711586695,0.018464994906678817,5959.196253323726,1.0005610353563448
phi_a[2],0.0074977206100215665,0.0001751579994073633,0.016741003882967558,-0.025295806931984285,-0.003703950742858359,0.007386644030656059,0.01895282866571476,0.039865998114038154,9134.884106830192,0.999755989531272
phi_a[3],0.026816056783385597,0.00019325519623677242,0.016208576568053596,-0.004842853321411428,0.01599684908440642,0.02668259869569388,0.037379986048759514,0.059378313838594446,7034.4054037476335,1.0001717841911926
phi_a[4],-0.0028278158090624373,0.00016262780936314355,0.014067591936190497,-0.03135381745748547,-0.01212411038191322,-0.0024955794983474054,0.006613755214106879,0.023810243447190665,7482.554697276889,1.000004128303264
phi_a[5],-0.0013647409465908536,0.0002935903060918942,0.020496652929470154,-0.041838312755073034,-0.015363816499782523,-0.000954126965516573,0.012502785698088206,0.03830880490269372,4873.965727842665,1.0008266350073798
phi_a[6],-0.03684965117450713,0.00022987900723151917,0.019094763379785062,-0.07501653880736897,-0.049413862729991744,-0.03636593194771147,-0.023865979405897804,-0.0002570107067363241,6899.6956830529225,0.9999482366910505
phi_a[7],-0.01123195651181659,0.000287884521038118,0.020874977168659558,-0.05281229842867065,-0.025152298407547506,-0.01120051245929644,0.0026657113287137865,0.029537253882415966,5257.937138333097,1.001209309851798
phi_a[8],-0.000276652240626302,0.0001899728900202248,0.015848240072316454,-0.03296033081194115,-0.01048936779510284,0.00028123341854712056,0.01034476828845847,0.02978029694939662,6959.512568641803,1.000224223286138
phi_a[9],-0.012557487939326862,0.00017960741729364024,0.01554951919728753,-0.04320463426765557,-0.023066618213333827,-0.012377719295981875,-0.0019782843168181705,0.01715292912835304,7495.237416800342,0.9996433658047015
phi_a[10],-0.04124833723164191,0.00022704114109454394,0.019357604744350956,-0.07988459239791532,-0.054199695232964966,-0.04080245995031159,-0.028059874364926456,-0.00443616059313831,7269.325472250021,1.0000820853052674
persev_a[1],0.26802996200064494,0.0018855432974160405,0.1414457274872178,0.004679964972814638,0.1706530191119694,0.2613373647863523,0.3570376650248156,0.5656035711158398,5627.385256198534,1.0006079183844192
persev_a[2],0.0752849549587887,0.000743180018983774,0.06968900205698161,-0.06299518586360825,0.027818148115040353,0.07531973982678167,0.12296547347090356,0.2104009467118146,8793.06819650033,0.9998749256083588
persev_a[3],0.006470992565075255,0.0009350761179000188,0.0764888529861996,-0.14078910939254508,-0.045676620119175254,0.005553898117687201,0.056809631139835746,0.15564408000310687,6691.174660310467,0.9999740938759231
persev_a[4],0.2961764787613365,0.0013390840417043242,0.1186860057347426,0.07126902725868162,0.2155833735012574,0.29361217351073976,0.3727680672589862,0.5382454102953864,7855.672321997553,1.0002801296043045
persev_a[5],-0.04832968089082506,0.0011009967093187304,0.0770338706735254,-0.20274891217378277,-0.10019642443337962,-0.04774020587934298,0.0037200375510540104,0.10130828903316774,4895.436238392649,1.000799201226848
persev_a[6],0.015483100807037572,0.0008793226663937359,0.08084189159160304,-0.1431609408022034,-0.03904284844130229,0.014789587640679995,0.07096079085619496,0.1697217847196132,8452.329080899313,1.000761709421839
persev_a[7],0.12336367696382887,0.000939669144962252,0.0734391910743716,-0.02131629225661097,0.07531116028154475,0.12308773756663349,0.1721403378733326,0.26858064135042475,6108.095742666742,1.000566607890829
persev_a[8],-0.049821002550505596,0.0010193906237226536,0.08143546706828303,-0.2158238145060772,-0.10250408860218918,-0.04759570551640546,0.005379089173689736,0.10413303433476456,6381.840031063811,1.0005555657639673
persev_a[9],0.006060509790084774,0.000963614127115197,0.08816434255077363,-0.17013061706378052,-0.054038308944130226,0.00712593122715912,0.06541535793594795,0.17614284510219846,8371.04409941177,0.9997273598828696
persev_a[10],-0.01958401307652126,0.0008334449769551686,0.07986448693912226,-0.17603335596193165,-0.074283357426451,-0.019562577658553813,0.03376817109823606,0.1376497948376857,9182.343709559964,1.0000012679401753
beta_b[1],0.08241875187392109,0.00043330293151825646,0.028589758852911498,0.024665389213042968,0.06385912547133621,0.08158435468537634,0.10054738638179125,0.14117987181279984,4353.491791007651,0.9998766998365591
beta_b[2],0.0035849791738987334,2.8990493148173998e-05,0.003054622095694329,0.00010700961782023677,0.00120546419587782,0.002810546321125762,0.005172632480134093,0.011519695113273005,11102.065153415708,0.9999371196174993
beta_b[3],0.006639244417894116,5.3347222107845444e-05,0.005376651978109765,0.00023366212393066465,0.002456525374890012,0.005336040245451923,0.009462111024965343,0.020268241483620178,10157.813453563811,0.9998690740996784
beta_b[4],0.03877599253900221,0.00033862345421081244,0.024434526627292754,0.0019327081101277992,0.018493515718302662,0.03714084131592993,0.055932275967384745,0.08922694916516964,5206.834677334263,0.9998578024422473
