,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.05589377345470124,0.0014664048691649168,0.05998525383538686,-0.0018534296966724935,0.009219091118818922,0.03156216498285032,0.08907403142792236,0.20711085713829314,1673.3285227413721,1.002636483335797
beta_a_0[2],-0.001411310020226078,0.0028803914224089606,0.02867891613971551,-0.021640924334954344,-0.011514902335546579,-0.00644643916756119,-0.0013441251688240722,0.10574530848517476,99.13395893892147,1.065284898670786
beta_a_0[3],0.08162494662042573,0.001013672968993746,0.060515479026050166,0.0040416189019394245,0.033528349705819346,0.06925527501810318,0.11725367871938566,0.22270014877264563,3563.9960961598354,1.0001981167272256
beta_a_0[4],0.011321149498737554,0.0016824670038236955,0.03266247120459551,-0.005508419210409903,-0.00045199997928132207,0.002423163244541512,0.005760215381133289,0.12439977394477858,376.88162895357215,1.0014782726932103
beta_a_0[5],0.011943259914160334,0.00010940699981569896,0.006611094215640992,0.00039923109381555775,0.0073568445570900325,0.011348793282845772,0.01595117420222788,0.026180748916073505,3651.3753137426716,1.0011930121759098
phi_a_0[1],-0.06226355716110849,0.0004630763970220296,0.02926292227982878,-0.12088639328880454,-0.08194681669320068,-0.06201581663081544,-0.04211121711437737,-0.006267688320499473,3993.2830663912914,0.9999700923345141
phi_a_0[2],-0.06640025645854455,0.001400760640330899,0.04000932643777711,-0.14453517885063094,-0.09336809095325903,-0.06664839943309624,-0.040127439016980695,0.013330245303417101,815.8205108362355,1.0091278419098677
phi_a_0[3],0.02762216539489736,0.00038994865337903625,0.026203749472530215,-0.024796994954959108,0.010480565798623373,0.027504722728102643,0.045040283912103435,0.07932860847446338,4515.564263694724,0.9997967153934415
phi_a_0[4],-0.06806305562837664,0.0005764082415971135,0.02558368416264679,-0.11874069643889151,-0.08533119539403597,-0.06782983105732318,-0.05046191508649145,-0.019149354317964384,1969.9980953938407,1.0014018738366215
phi_a_0[5],-0.04381030237664004,0.00048603287695300935,0.02815048626810841,-0.10020990545120113,-0.06264584131014239,-0.0437962475930557,-0.024526065481320584,0.010247474473377038,3354.5981838355087,1.0002794542632747
persev_a_0[1],-0.07487371004405721,0.0018404429857062422,0.12078687225636481,-0.31090006462542097,-0.15500144896450918,-0.073935058835023,0.004889245366768175,0.16255508620354314,4307.1969890094715,1.0000110070103199
persev_a_0[2],-0.14206076037392754,0.007469033606053294,0.21211515419877408,-0.5530798913558002,-0.28829028210174196,-0.14607411795161965,-0.002426715065429611,0.2818106126382789,806.5189333482654,1.0094766176704042
persev_a_0[3],0.02825444106548398,0.001421714493491824,0.09431837238686029,-0.15933667773619714,-0.03418261664420791,0.02829496699854367,0.09138813502695642,0.21710466453637767,4401.166654051445,0.9996555238728878
persev_a_0[4],0.010692687043694403,0.0021738466704570567,0.1156421665918486,-0.20741361801641162,-0.06835285412527559,0.009908911845030385,0.08704864360127779,0.24216674098778598,2829.9230243220686,1.0009388643095456
persev_a_0[5],0.11212318357667928,0.0022963490476734416,0.13346698838555932,-0.14434271364291615,0.022040565884161,0.11143752332005415,0.20062059162808754,0.3764120877593702,3378.095459687144,1.0000174534535522
beta_b[1],0.045557095940422156,0.00027256600136733324,0.018105398222115703,0.011892174178917784,0.03307305703654749,0.04503163721867187,0.057802917289912006,0.08270214186543186,4412.378877252313,1.0002551942376368
beta_b[2],0.03963144713405387,0.00017332673614989328,0.012371802930943834,0.015910127941785375,0.03125374508287472,0.03947985154146938,0.04757393270536807,0.06474160787946659,5094.890669673686,1.0002430096051618
beta_b[3],0.013834842414872725,8.395288984133472e-05,0.0063994160983987265,0.002366458555097408,0.009267743619817248,0.013599797293858962,0.018080745666501682,0.027188969317846014,5810.445055413623,1.0004157224818717
beta_b[4],0.04988132617456163,0.00038066221834544007,0.019123786968084987,0.014914597261170032,0.036718450428261065,0.04907606627077593,0.062120231695727765,0.09015779129574826,2523.8773490746216,1.0007159995041202
beta_b[5],0.1008918702241044,0.000407922684048941,0.025575584662699238,0.05440512286195644,0.08340837556439762,0.0997257396892387,0.11711735843317099,0.15376856157604554,3930.9310665290795,1.0009188743335877
phi_b[1],-0.20056555980597102,0.0015463770270058364,0.097267783225211,-0.3966958786552014,-0.2647193871329213,-0.19641570451574547,-0.1338117122202394,-0.01916226733966813,3956.4643613792173,1.0000519600560436
phi_b[2],-0.10804705881931095,0.0008876328973378689,0.0630741987054097,-0.23379668878564008,-0.14983120555397378,-0.10743295242218898,-0.06497380853561713,0.011968973080026174,5049.364293872227,1.0008071492799517
phi_b[3],0.2292058889891699,0.0013132640043590521,0.08972110875137544,0.05808125296362818,0.16830651970723226,0.227639625560867,0.28918153042181094,0.40962714204703227,4667.5091957774175,0.9998704028958664
phi_b[4],-0.2234066594571931,0.0014594417744750148,0.0899876528423716,-0.4138809296277889,-0.2800151595421463,-0.2198739978938541,-0.1603937854466263,-0.05918965773411586,3801.826574942035,1.0009682671760192
phi_b[5],0.028486325471378186,0.0016940972614462096,0.09702081060062163,-0.16627440676529212,-0.035138256929689964,0.02908131097907725,0.09355924365488505,0.21832778816187656,3279.8434640210385,0.9999075309588861
persev_b[1],-0.2538664727911701,0.005535912085903538,0.36165232325829294,-0.979638007528016,-0.49187908990006,-0.25392469793324723,-0.013822223640823958,0.4461580776849572,4267.800888469056,0.9999022446414035
persev_b[2],0.03418407062156315,0.0034165355757771864,0.2551207928072412,-0.47214245464318516,-0.13681265576682497,0.030968754568521138,0.20823786590120863,0.5245827798194778,5575.962149653699,1.0006263033801799
persev_b[3],0.4320390021789644,0.00514039106010847,0.34142481757142046,-0.23668517660708863,0.2016150886991656,0.4311628789817149,0.6668431717142369,1.093397602963349,4411.617520500749,0.9995949410945734
persev_b[4],0.3875646479052634,0.007894693672205178,0.443456509787464,-0.4766196610552106,0.08558050459112637,0.38350350586989623,0.6861862721601211,1.2684123414183281,3155.233487268384,1.0009301875025263
persev_b[5],1.177523129741514,0.008271235667398897,0.48948674144417553,0.23892258576595865,0.8489805226176976,1.1692649236446266,1.5088806778086443,2.146208378277568,3502.201060802359,0.9998419113640022
lp__,-895.6124152906228,0.16098744425574288,4.690245178847459,-906.0269253595739,-898.5477150806475,-895.1996758549149,-892.2482908208431,-887.5644908156428,848.8033398810746,1.0072573627986587
