,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.026156723127641796,0.0007395467021907803,0.02649441369814662,-0.0024557424307990114,0.011569770948302872,0.02019306969782346,0.032446985195991714,0.09930117022289811,1283.4454571736273,1.003087682503575
beta_a_0[2],0.08016941227578084,0.0010972757649422838,0.06052054088243683,0.0021675239405028546,0.03286306365829163,0.06799239078447186,0.11587804550581032,0.22752388260493506,3042.1037889268828,1.000273055651531
beta_a_0[3],0.08231698984074354,0.0010433221939707357,0.05925544036098321,0.0025803840784172395,0.03549580157263968,0.07095238686080167,0.11849626310404004,0.22099510401241845,3225.667273159991,1.0007953321917133
beta_a_0[4],0.08116638041596451,0.0010082510273785653,0.05777333860214734,0.004455547695593551,0.03745106291122978,0.06859362621845053,0.11374028825296409,0.22216292276775035,3283.3530524998537,1.000563808973625
beta_a_0[5],0.05152385617962258,0.0015917439673918548,0.05886898574640097,-0.0004078381460714112,0.008819274255292265,0.024432120640841153,0.08046185490886779,0.20814247675701464,1367.8128570338417,1.0029055114446568
phi_a_0[1],-0.011620958922214571,0.00043989857385513424,0.024760526244330467,-0.06230015227330228,-0.028042440697535573,-0.010446692346547756,0.0055701147127882504,0.03452828161733158,3168.21490882908,1.000816249902252
phi_a_0[2],0.00712148589427685,0.0005149335920079936,0.030296979340624166,-0.05319702798315493,-0.013539571733879426,0.006984563168069426,0.027475243578264988,0.06737105033045455,3461.7540830668245,1.0005834987606093
phi_a_0[3],0.054874622348256824,0.0004906177626113372,0.027494087200060083,0.0032413871981689622,0.03561675156163676,0.054433609934730245,0.07283436674912239,0.11089287916415513,3140.451395610944,1.0006206556430575
phi_a_0[4],0.00010902766642208059,0.00040140842456943507,0.02334807172619866,-0.04530280831167545,-0.015383273858340858,-0.00026787266789887125,0.01560929604824966,0.046466095603573045,3383.2109019131076,1.000874890489903
phi_a_0[5],-0.001528114882912772,0.00046986337264198763,0.02630572032301949,-0.05351965754548479,-0.019029344767057484,-0.0015219363640899758,0.01657928963015952,0.04916173242809389,3134.4201715559693,0.9999415081019691
persev_a_0[1],0.5220063944066607,0.0037031251209471315,0.22583352855778996,0.089566230418021,0.36703228089255147,0.5200642473024802,0.6696003467505813,0.9804144809248208,3719.1189440689636,1.0005926787455806
persev_a_0[2],0.2201633904301318,0.0021727459303099218,0.13719112164889566,-0.04133966584815434,0.12846139720009847,0.21835680754867776,0.31123849967216866,0.49108989206652987,3986.8888058686757,1.0005616470804273
persev_a_0[3],0.07605847868478478,0.0022808979819196745,0.1259219370925827,-0.17342447531804173,-0.008894442515971171,0.0751526065973131,0.15968744848317507,0.32830036805202645,3047.832319009529,1.0012368631712127
persev_a_0[4],0.5365718033498365,0.003338381394508796,0.20013100079844098,0.1516327103596436,0.40633237816152695,0.5324192259661834,0.6662513780566346,0.9393061213635931,3593.8242242273514,1.0015032201314193
persev_a_0[5],-0.04404202027887374,0.0017681649728870288,0.10021258463400019,-0.24551708988176382,-0.10886495902461205,-0.04489233288082682,0.023750507103929015,0.15230495008071326,3212.173247502166,0.9996852618507193
beta_b[1],0.117542221125416,0.0005787160396483519,0.0395848849599358,0.04775103092504909,0.09022443188793783,0.11476744026257563,0.14218304005442245,0.20248734891481518,4678.727326398424,1.0005021597877828
beta_b[2],0.0038387953608899207,3.830990353472905e-05,0.0034834290859213197,0.00011423439753915576,0.0012327974629896044,0.0028072487129692236,0.0054704108646014046,0.012844371185861026,8267.835568248003,0.9996197185588505
beta_b[3],0.011576514300652437,0.00011116845940473838,0.008857297989280482,0.0005220818700080888,0.004547746572146183,0.009675836961540007,0.016667547378810006,0.03329767370893397,6348.0353683265275,0.9997140433188434
