,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.060006274349632,0.0013900906092464333,0.0629496215505834,-0.21389098476623064,-0.09652691710588618,-0.04492059160120554,-0.004418417823487312,0.008190533030011622,2050.6900681156244,1.0006261094614233
beta_a_1[2],0.03296382095667493,0.00012296218523619428,0.010070865032297874,0.014416390933508414,0.025782699774866524,0.032481080993750994,0.03957713601568291,0.05393283442143343,6707.95910102261,1.0004234957840459
beta_a_1[3],-0.07797159560370502,0.0010289248575734526,0.05891921754858908,-0.21920991349642877,-0.11271541627584278,-0.06531272702152938,-0.031181121898923962,-0.0036301897862669524,3279.0393070083915,1.0004171767149843
beta_a_1[4],0.006802333360604546,3.847927959286108e-05,0.0032060861157953433,0.0006888639539823697,0.004642586870719551,0.006775988154248683,0.008903369064546196,0.013143455137496532,6942.19009395693,0.9996519650366859
beta_a_1[5],-0.07903540433126567,0.0010589324550345713,0.06038416208268215,-0.22531816568141366,-0.1137592661953421,-0.06748650330465766,-0.031141730070590172,-0.001606971752442609,3251.6932552574517,1.0002672794229235
beta_a_1[6],-0.08087904469281665,0.001000389978869821,0.060202797052768736,-0.22374084102972575,-0.11674850291423772,-0.06927335150726366,-0.03287998378467592,-0.003264857774938842,3621.5515650258985,1.0012346006691264
beta_a_1[7],-0.08350006763006815,0.001026322673566602,0.06002773019231291,-0.22272029398231422,-0.11928582769441659,-0.07281033069253029,-0.038408994950322836,0.0009831252940465582,3420.8654812556106,0.9998248251704682
beta_a_1[8],-0.002645749821582002,0.00010676483269106513,0.00798120813464001,-0.01779708433429333,-0.00803597877202397,-0.0028133464148949,0.0026669349181488687,0.013340961052364295,5588.314319675039,1.0000968940502857
beta_a_1[9],-0.06961720657690063,0.0014521283165387108,0.06275446090169504,-0.21668830078057494,-0.10646022304361025,-0.058287405083052544,-0.019549504399033964,0.007687022990879742,1867.5800139247758,1.001078076219072
beta_a_1[10],-0.0019294391142935315,8.447795411757955e-05,0.006011454376922595,-0.01309662868184084,-0.006094855127621618,-0.0021622634737528037,0.002059883698251293,0.010229682912571505,5063.7509268803215,1.000301936631279
beta_b[1],0.013225607324441732,0.00010295578982026811,0.008735831288008828,0.0007510386930247414,0.006252187237712708,0.011959044650945216,0.018676035377659266,0.03309472506471501,7199.576105074549,1.0003382124633509
beta_b[2],0.027956019192597638,0.00018777783669359063,0.011512714422010286,0.0063073002797005345,0.019842637063472002,0.027575088071802478,0.0356470261282712,0.05159381457369392,3758.952181477251,1.0005669816377805
beta_b[3],0.018747601094215274,0.00015561184906609472,0.010316302220101528,0.001420279591653546,0.010786159594476869,0.018216537886092066,0.025789550048346904,0.04024142626224311,4395.039538528016,0.9999991049557077
beta_b[4],0.029375560937324074,0.00012198482687403324,0.009506269649449662,0.011257832398075191,0.022608795440355545,0.02928022729210611,0.035901854844628614,0.04802222025665255,6073.07479487541,0.9997859376664546
