,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.02320470050359625,0.001304083617081051,0.060492222589381583,-0.18310938523298426,-0.051117601711587975,0.0002620940090099182,0.01690721461810136,0.04562069245775058,2151.732131037517,1.0028248178595265
beta_a_1[2],-0.10500269628587452,0.0009031945020923062,0.06343554414816356,-0.2510935058547705,-0.14386778878041473,-0.09542944590665142,-0.056632149770706755,-0.01167536853833798,4932.905191515737,1.0000213027426015
beta_a_1[3],-0.07623204467996106,0.0009737608112316784,0.061704430788212396,-0.22558107511691522,-0.11155851791435185,-0.06576788549246951,-0.03082324763308765,0.008628747603663422,4015.3935384845054,1.0004317167416494
beta_a_1[4],0.013960043194479965,0.00012036786101552196,0.008320102881764414,-0.0024833117713774213,0.008512684520604526,0.013939203000868042,0.01944761554235277,0.030309442466135837,4777.89176269238,1.0004950312275191
beta_a_1[5],-0.0408003027158863,0.001808668647063774,0.06009377581104254,-0.20155087461454482,-0.06703892943742597,-0.01242385657596461,0.0020183584435733517,0.009527130086494721,1103.928547826003,1.007126179715916
phi_a_1[1],-0.0838525103923603,0.0010506957674780867,0.0556621000623555,-0.19305895272618534,-0.12270352928172146,-0.08376251273324063,-0.04398473422589265,0.022139895091432188,2806.5010550631296,1.000898322972627
phi_a_1[2],-0.027428706025200703,0.00044025153351553515,0.029217867339755392,-0.08654135514828279,-0.0466465484363852,-0.027051296835625245,-0.007510990574769822,0.02908364329856629,4404.486375962884,1.0003962430070512
phi_a_1[3],-0.02584432024884346,0.0004536210206580197,0.03170435847322857,-0.08954551874680869,-0.047026530479953865,-0.025215460064886987,-0.004114711768329809,0.03487127879179012,4884.854099602085,1.000346785384717
phi_a_1[4],0.00898191876410843,0.0005053600582280959,0.034434429191203625,-0.05978065420976851,-0.01451527813206661,0.01008428720573214,0.03229541857000205,0.07436248926246392,4642.842471314904,1.0011076030962536
phi_a_1[5],-0.016660108462247834,0.0004983630901727157,0.026800748708275618,-0.06663047382418005,-0.034969870780824946,-0.017402732812893153,0.0008214377203676826,0.03762690747115772,2892.025468511514,1.0012042102976815
beta_a_0[1],-0.019724410650934034,0.00015538822606020962,0.010662145458393908,-0.03933274359660857,-0.026928987872954852,-0.02027085018018814,-0.01299610065121388,0.002502865595014973,4708.179247403005,1.000341831046858
beta_a_0[2],0.0991387360169688,0.0008696282173544648,0.06134646379283816,0.004319912970230695,0.05203886673954036,0.09145985258994004,0.1368714443184024,0.23853168322800106,4976.360349485353,1.0004930433517265
beta_a_0[3],-0.0019187039312752946,0.00017713457173456444,0.011345848446306631,-0.018651160819244162,-0.0097285632476764,-0.0035108411572644955,0.00415839905966395,0.0231433680391633,4102.676681049174,0.999821206365983
beta_a_0[4],0.03490096199641367,0.0014717827706170804,0.054934918086651185,-0.007678865111575478,-0.0014859098778020811,0.005823899467067545,0.059168230108226874,0.1851558605343374,1393.1873851953976,1.0023089176103481
beta_a_0[5],-0.0076599616813981565,5.9504388542574435e-05,0.00420354917568932,-0.015367477708566168,-0.01048364412146607,-0.007926444085945377,-0.004981872162150744,0.0012771391809070472,4990.3875188148695,1.0010250518071886
phi_a_0[1],-0.00595379944098804,0.0003465947976605796,0.022797473858108316,-0.05296281783019913,-0.02085727103009574,-0.005384694966122462,0.009389158021532968,0.03725491794217222,4326.426930789202,1.000538095666182
phi_a_0[2],-0.013126842968464454,0.00031980816709616274,0.020946166193174597,-0.05336561742502627,-0.02736655123038511,-0.013267836966374371,0.001024878935277968,0.027330315054806223,4289.730308990119,1.0004050934429605
phi_a_0[3],-0.05381573688817413,0.00042251341526638656,0.02830254707873791,-0.11047510634743005,-0.07289705842206325,-0.052780474030331564,-0.034441942805774894,-0.00033667072979886106,4487.144312969302,1.0003970733889693
phi_a_0[4],-0.01902566200505428,0.0003915063848821959,0.024947824268894248,-0.06895598122699982,-0.0357091153073102,-0.01862070259745153,-0.002134150748922753,0.028667103942756036,4060.576100978171,0.9999491864541303
phi_a_0[5],-0.015537748159318361,0.0003461511586942425,0.021578433638530282,-0.05751894001335769,-0.03021856526310969,-0.015926644827518082,-0.0009409791525928515,0.02643067934635627,3886.0488300145053,1.0003868345974982
beta_b[1],0.041006100426534006,0.0005457136923647307,0.03411363447610536,0.0011532057468174395,0.01437351617622545,0.032874814052888,0.059372293272540295,0.12648216274870164,3907.745593810383,1.000589149348577
beta_b[2],0.06269900964623251,0.000712826049178536,0.04603876373213333,0.002708323185782719,0.02677370778760959,0.05383087626268718,0.09018025653072312,0.17345028866570186,4171.384108273588,1.0010850797611897
beta_b[3],0.0586979527722686,0.0005810845073799807,0.03912087275301991,0.003490143413205598,0.02889965348172842,0.05280156993233781,0.08115159257377488,0.14950305590119062,4532.506928814564,0.9995994655401628
beta_b[4],0.03302434707171172,0.00038511479065741165,0.023550450389012052,0.0018930532622838847,0.0150198902858656,0.028881246843674324,0.04593507138564036,0.09007399355366319,3739.5387477424906,1.0009128909671443
beta_b[5],0.019489893010050736,0.0002235821616356659,0.014743766231533052,0.000774726894205427,0.007807068588268851,0.01652913916001625,0.027833285360728016,0.05504081395548815,4348.531008978552,1.002123629428816
phi_b[1],-0.020105984285457446,0.0015315819432157548,0.09360807044801146,-0.21270489465458892,-0.08202421087232994,-0.01621403134001311,0.04219614375202285,0.15691865888984735,3735.4773833582053,1.0003081271088075
