,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.014066534568924257,0.0009554647422107969,0.04838668592272788,-0.17023958596024658,-0.0077548143671749194,0.00297764011333028,0.009586199787005398,0.020230776480613305,2564.6164516573394,1.0018562491526415
beta_a_1[2],-0.025846564801232007,0.0007385081609025586,0.04076072128776202,-0.15801251798180088,-0.02499998557395175,-0.012393232026389,-0.004877562471154506,0.004795054282665501,3046.303176559317,1.0012641928962775
beta_a_1[3],-0.07248489543987933,0.0008002726464164923,0.06347682997140716,-0.21875362905230708,-0.11269171432393128,-0.06123379283995413,-0.017554568443931433,0.003176990687409861,6291.504540102651,1.0004075350769572
beta_a_1[4],-0.01175687131371209,0.0008824793742934482,0.043820705588274285,-0.15055036001714137,-0.009856981417274494,0.0021193089527429152,0.010460031155556923,0.024510444110372245,2465.7531977973517,1.0006512543981791
beta_a_1[5],-0.005520383161385775,0.000948195881560952,0.03822629311251122,-0.13508277432339308,-0.00942807331225001,0.0022881237324662443,0.01289313735003343,0.033235917834959744,1625.2801897097843,1.002024252459351
phi_a_1[1],-0.002225264959580391,0.0005146763765173258,0.04523347496520399,-0.0931852498014844,-0.03253848490906594,-0.0020180714307717782,0.028312327460174015,0.08474089069921767,7724.16310921894,1.0003219696423231
phi_a_1[2],-0.037503394663259186,0.0003221178800009561,0.02993563579095867,-0.09685044926436961,-0.05758750925565932,-0.037116770638641515,-0.01740940009295465,0.020901990840016177,8636.689540552155,1.0002265462226667
phi_a_1[3],0.04137904585796707,0.0004951295043233191,0.043369225998619296,-0.04510511240479281,0.01213743603498696,0.041495409115882384,0.07098696951147337,0.12465284737765409,7672.302722724656,1.000787791003667
phi_a_1[4],0.0062018769898155865,0.00046641658183814964,0.04403045590353489,-0.08353722960299104,-0.022661317496884034,0.0074479842735654875,0.03607278499830952,0.08987214987539105,8911.655731924384,1.0001966049369448
phi_a_1[5],0.02555642037590602,0.0006318363753623807,0.0487410085530253,-0.07483797468154624,-0.005967261977747662,0.027033338678476924,0.05858720555047875,0.1174606663159461,5950.860543174768,1.0011444728104901
persev_a_1[1],0.10652793417110441,0.0019680120789642053,0.18652166504153667,-0.2606834173958788,-0.01928338027006264,0.10776215750690692,0.23053467320706017,0.47194961512984634,8982.62042001355,1.0003244709040722
persev_a_1[2],0.15246518650383023,0.001515597659857323,0.14153001348240193,-0.12262111791054905,0.05798520596502564,0.15018764165508564,0.2472590919114314,0.43675282889934874,8720.25618745803,1.0002535035861262
