,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.0232656055796402,0.00022478225726288027,0.018424501485801142,-0.012732156908894251,0.01092126012924529,0.023146713903763765,0.03571941409938784,0.05895743102077542,6718.424417220873,0.9998850333097556
phi_a_1[2],0.010333127029783857,0.0003011686639402489,0.027522993726768828,-0.0447851659226324,-0.008054614832421973,0.01080434927162631,0.02895845332879615,0.06367018255691444,8351.64023056996,0.9997706250372469
phi_a_1[3],-0.025143169664098373,0.000330031930641117,0.028669249759278842,-0.0816897639677296,-0.04418458977818149,-0.025089900691290128,-0.005255734736238998,0.029904043670052866,7546.068379590046,1.0000566994476268
phi_a_1[4],0.012994772495070183,0.00029134510311273415,0.026126126554668182,-0.038035718638352874,-0.004641993380534877,0.01291870687754497,0.03045079647408215,0.06449501134866029,8041.454456410085,0.9998647325467709
phi_a_1[5],-0.028524100513861776,0.00023356432681883338,0.02018467155979893,-0.06971982320059442,-0.04184555807082829,-0.028091736349326563,-0.014753096237552787,0.010046009143904723,7468.447803194091,0.9998414920346542
phi_a_1[6],0.018242286371878975,0.00041712810874360284,0.03631868783402556,-0.054317808426111204,-0.005702916984826336,0.018510071248185683,0.04257872551773033,0.09024849379388544,7580.910791657793,0.99971453167599
phi_a_1[7],-0.03753057488863365,0.0002821624253616661,0.025931529662803533,-0.09134408561610036,-0.0544137319579055,-0.036834364140817616,-0.01964139473109199,0.011512615729890114,8446.13293210041,0.9998104754009343
persev_a[1],0.30824551138273965,0.001383505890417678,0.1191262986759455,0.08188921708332716,0.2255181531978015,0.30635454523176053,0.3859693851843884,0.5475778916348388,7414.011773371747,0.9998783459212855
persev_a[2],0.08364393135585678,0.0007023544878289676,0.06554468235760036,-0.04297221656674826,0.03945205505741327,0.08295244646165345,0.12727455837571228,0.21412899235559157,8708.877920034825,0.9997365721648926
persev_a[3],-0.02282547866379137,0.0008697184762887007,0.07737733644922037,-0.17303183457522944,-0.07577925928789152,-0.02312088766474346,0.02882686493983415,0.13027874428594327,7915.3506580984,1.000059492040057
persev_a[4],0.014988985940371456,0.0006347497683761132,0.05702978831644824,-0.09676774701124075,-0.024020375216743415,0.014657247721596395,0.05256078292661677,0.12955326437717607,8072.320878951884,1.0001520696428812
persev_a[5],0.3236795781986801,0.0013435064160971146,0.11159395013609262,0.11976653458792344,0.2469670833985677,0.3184847773012184,0.39516508791080884,0.5579297887434155,6899.248882246827,0.9999516257541671
persev_a[6],0.1338535743932472,0.0007271605931483743,0.06230602560448977,0.014039065931403697,0.09163410329455818,0.1324276209520274,0.17538547896230733,0.259525491371211,7341.747229399325,0.9997169325395677
persev_a[7],0.05718207401996834,0.0008249053478979191,0.07442048018090593,-0.08586152307720821,0.005892659928314649,0.05725345859488779,0.10634828735638399,0.20457396988815313,8139.1058661950865,1.0002448730564564
