,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.040346292142941394,0.0005501063463768312,0.04133216291757548,-0.1297706005189055,-0.06643995967367824,-0.036630971140092304,-0.010339200003585895,0.03049259090946524,5645.247077254564,1.0001384478518394
phi_a_1[2],-0.05584065067061385,0.0003401408057055212,0.02937127687162046,-0.11561750685834957,-0.07513548706255971,-0.055109236118378147,-0.03497622646755357,-0.001959514671674823,7456.3825641535595,0.9998901770864863
phi_a_1[3],0.0032949117464980233,0.0003475187616245425,0.027534240717178495,-0.05343167345353279,-0.014536025527012603,0.004105997251048892,0.021855602822848305,0.05588899753044346,6277.543023344075,1.0001923614741977
phi_a_1[4],-0.07524725253005383,0.00044434804193476464,0.036273372309298335,-0.1518394999427884,-0.09835052050891846,-0.07306313646924194,-0.04970613919301632,-0.011366697673216842,6663.913106853785,1.0000760681072487
phi_a_1[5],-0.0003753784630882611,0.00020470750897246353,0.018690123243204158,-0.037701158951737444,-0.012717622105201262,0.00014094408130428237,0.012531748104345989,0.03531521191121365,8335.982289230307,1.0004074508638565
persev_a[1],0.11514882198851652,0.002000293042061446,0.14840912572785894,-0.17014422068750124,0.013386231836926459,0.1133944849978538,0.21401879229640214,0.41194837603045253,5504.703921864694,1.0003917318356226
persev_a[2],-0.09528587930304132,0.0008469674439933307,0.0693412814107871,-0.23190090044796094,-0.14217392258068384,-0.09463322660347444,-0.04901492582856825,0.04156114282469099,6702.707875269603,1.0000755939020978
persev_a[3],0.18811323353465767,0.0011208359260891172,0.08528393094795432,0.026168638539768606,0.12908077115806235,0.18625197464418275,0.24368140798713822,0.3646554988759314,5789.623652743365,1.000115290212855
persev_a[4],-0.0973697017592963,0.0007634954668106842,0.06257244357801948,-0.22286258740154405,-0.1389247115252285,-0.09596514455462551,-0.05454277039031946,0.023214474905454523,6716.659078495174,0.9999321423739007
persev_a[5],0.06227512028043959,0.0007549691991237857,0.06479076604442294,-0.06381956503343503,0.018492299775349313,0.061059466792368094,0.10554667609743612,0.19045671702785755,7364.915389439811,1.0001327609162018
beta_b[1],0.08548565246224378,0.00025618876201022767,0.023900877293672955,0.04081210731244402,0.0687375983158477,0.08458034776857798,0.10113755626745949,0.13439007910641942,8703.772570487708,0.9996870246758451
beta_b[2],0.012785257604402142,8.854694269439758e-05,0.007181645881016187,0.0011268431239910926,0.007262240924087876,0.012271645039503731,0.01750654925595521,0.027875121899917032,6578.105464924945,0.9998456321954187
beta_b[3],0.04802455681035997,0.00014388672211791253,0.013970534779793911,0.021036760886854276,0.03859369636873883,0.04766527164148465,0.057331860430314886,0.07612124943439799,9427.241303419369,0.9996703499623717
beta_b[4],0.04393988841838819,9.785614158284123e-05,0.009585250052238418,0.02584435324911792,0.03735518433259537,0.04371777314911163,0.05011713255712073,0.06341206438159565,9594.68493674133,0.9999462196571371
beta_b[5],0.032625190151215906,9.778017242800448e-05,0.008747593301563676,0.015689501659529828,0.026624239497615314,0.03245598054345755,0.03838128740297881,0.05041199474314677,8003.419280272103,1.000007291448387
phi_b[1],-0.02054989555962048,0.0005251479438898687,0.05340233537866013,-0.12869537502567618,-0.05555751454957088,-0.01893710864363706,0.016297700967258997,0.08102368407023361,10340.871964792343,0.999728182461747
phi_b[2],-0.022520417086369843,0.0005593112400323865,0.050801320236710454,-0.12641508922759986,-0.05585369015600884,-0.021005698088800304,0.012002601562817277,0.07394970490545415,8249.790192683238,0.9997754902481768
phi_b[3],-0.049816877869908155,0.0005844750239565931,0.055780383552462606,-0.16401707239262314,-0.08572481068418142,-0.04918040459206251,-0.012023879632998748,0.057612347572735256,9108.16894302965,1.0003561275785082
phi_b[4],-0.146926351727996,0.0004717256226856026,0.04458068524616581,-0.24523581327419341,-0.17459083388434105,-0.14375662700843372,-0.11597054820855104,-0.06852027111886176,8931.297308031193,1.0001218782895247
phi_b[5],-0.014315612369675563,0.000718818886125617,0.05834796482144255,-0.1355264806858955,-0.05267795835988486,-0.01159642841743768,0.02521692780887861,0.09470088820812772,6588.893176762597,1.0001080545515433
persev_b[1],1.5695627430565378,0.007899404271606906,0.6023860309837503,0.43713066616529717,1.1525521182673897,1.549114431085598,1.9639942961180306,2.805957765662098,5815.152434433033,1.0001034642975035
persev_b[2],0.9111730622397458,0.0027764687890979214,0.2591254906355017,0.39027753196605053,0.7388926043651955,0.9131514299443998,1.0832502237681438,1.4168392317327196,8710.331486643818,0.9997901636773809
persev_b[3],1.1778525224808634,0.004226170337040526,0.34940524332713563,0.5014166983313757,0.9378971272478787,1.1735718528624894,1.40665702900256,1.8796954331917002,6835.414273264031,0.9997662391965186
persev_b[4],-0.34405295978917116,0.002860830072284701,0.24912217884747928,-0.8388265886780273,-0.5077596843848002,-0.3441718660861335,-0.1737973662468163,0.1379940882194136,7582.993131126643,0.9997343179539518
persev_b[5],0.5484752208186764,0.0023994232324053076,0.23849056197385238,0.07424537316690523,0.390315406092616,0.5483600049465785,0.7064553246783789,1.0230809959524834,9879.35689411643,0.9999329418316473
lp__,-745.8735600791126,0.06608935234505556,3.671151185558025,-753.784415321009,-748.1215493981067,-745.6435738072316,-743.3019411480759,-739.5392190247333,3085.6136575825926,1.001405083311394
