,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.005263484116455338,0.0009852582225688103,0.038743595709441865,-0.03830857291265623,-0.01463691273247628,-0.0025947005006399697,0.010553528392292046,0.13223998668441078,1546.3212081440736,1.000783897283766
beta_a_0[2],0.007281533068758643,0.0015574798284188527,0.01657377951207045,-0.0009735231840400097,0.0034803791660658508,0.005630449245103423,0.007859789281879104,0.015320524278065455,113.23958070364587,1.0364280523440346
beta_a_0[3],-0.011125798804897898,9.118571190713761e-05,0.006081762531495961,-0.02349787061563271,-0.01509065098132743,-0.011015285240124616,-0.007050543241564731,0.00039459971868260803,4448.415355056488,1.0001431403432584
beta_a_0[4],0.07009374965064745,0.0013422258846382026,0.06376436162509531,-0.0028498302894564634,0.016502938292562025,0.056851640392863126,0.10820537938869351,0.22131096644024406,2256.8610040628973,1.0003798470425476
beta_a_0[5],0.08643342148251784,0.000974232082028844,0.057951234403933634,0.011269871345211754,0.04038068065045872,0.07424806445104849,0.1208161956789397,0.22540918096909476,3538.347872374266,0.9998946680162631
beta_a_0[6],0.06188970337094214,0.0013795265309969362,0.06118010309739162,0.0003009079453076039,0.007677135376169231,0.04468462746678366,0.09804704881713489,0.21168304258088494,1966.8004298734977,1.0008211238346172
beta_a_0[7],-0.0006302860399171044,9.711324118918272e-05,0.006789393768651423,-0.014715514798848302,-0.005154575908992237,-0.0004421467829505619,0.00400225336287185,0.01213203613443551,4887.706246406327,0.9999990148711376
phi_a_0[1],0.003804554009295036,0.0006287700269405617,0.04258503307950119,-0.07737549235980551,-0.025457894845141882,0.0030010289805987075,0.031269175796281794,0.08952788087406068,4587.016643173451,1.0008689302464726
phi_a_0[2],0.030302973895621407,0.00044143071230977896,0.02697620568014188,-0.02150065761138275,0.01188819791726337,0.029710914226758804,0.04864617177378364,0.08402216985584968,3734.535886603353,1.0005573545070257
phi_a_0[3],-0.08962099442907236,0.0005660284556406238,0.03329810616169235,-0.154844506222565,-0.11208317319138231,-0.08911428990674664,-0.06651453879454769,-0.02578216034090816,3460.6887218951015,1.0005571221990506
phi_a_0[4],0.002281916922237299,0.0003570114710346999,0.02315140645384102,-0.043245816620147745,-0.013478594751058726,0.0022397889176325823,0.017681582057131086,0.047820669851849164,4205.236431911606,0.9998284667070089
phi_a_0[5],0.03363554598188063,0.00039463228380959276,0.030264895818015315,-0.021974288278110935,0.012593076488968895,0.03234220123150527,0.05306381959078018,0.0956037773430698,5881.568302713811,0.9999849024906864
phi_a_0[6],-0.015112204141853975,0.00048682371525578396,0.027119879019224167,-0.06910824309497893,-0.033446019080132755,-0.015216840097751996,0.003942294957602364,0.03696894365994265,3103.3591764023904,1.0007671894104084
phi_a_0[7],-0.01580190998216386,0.00036791015862156764,0.022952988144178954,-0.060521617809311055,-0.03062792529214268,-0.015918390355498697,-0.0007106443335329407,0.029631049984417887,3892.197824007799,1.0003951820645265
persev_a_0[1],0.2918634783218688,0.004191828643793544,0.25848756720213145,-0.20899332383791763,0.11893461208114572,0.28603375220483684,0.4617244347297724,0.8062915181111083,3802.5267360011503,1.0000823890284072
persev_a_0[2],0.21864134443839592,0.0017215658399062225,0.11283946585983885,-0.0043688489743363415,0.14353662273692472,0.21838715961135693,0.29401807645284805,0.4385966118366944,4296.103841547663,1.0001561444698492
persev_a_0[3],-0.22673868878944098,0.0023767597378382185,0.15125722909455175,-0.5224088396668178,-0.32776298763765305,-0.2276044376918992,-0.120933969542104,0.06174583315236146,4050.062419185132,1.0009084704680953
persev_a_0[4],0.06117639243914568,0.0015756308583360012,0.09952013699797774,-0.13448169556805603,-0.004334838616271601,0.061369378054549596,0.1282033613533715,0.25670215159685844,3989.4495263385224,1.000086466853031
persev_a_0[5],0.977368155814575,0.0037538988963373206,0.27595476120708207,0.4937837187616541,0.7813565262883282,0.957286197601185,1.154020470163958,1.5782084732102195,5403.941513040265,0.9996798879086325
persev_a_0[6],0.1572000053490491,0.0017014596769065818,0.10017117999412758,-0.03685261827982489,0.08807449115645052,0.15520417351534344,0.22477745223389478,0.3573474558621259,3466.1093277529944,1.0006576755264125
persev_a_0[7],0.17862608883188968,0.002016086317521266,0.13958423121837762,-0.09096761191791217,0.08454015498905816,0.17694327680798677,0.27230106365944307,0.4580027111277789,4793.519224637816,1.0004529129870894
beta_b[1],0.07157847066924691,0.000353644410151917,0.025817731963632507,0.02508195515835422,0.05337994737724175,0.07051649041319868,0.0882250096008151,0.12544641238067455,5329.697738633888,1.0005217936691402
beta_b[2],0.05858199323161511,0.00021989302772720698,0.013266017376881815,0.03327805568811611,0.04944871915564897,0.05823345745221281,0.06737286143706661,0.08586464930483075,3639.638123026015,1.000606513150858
beta_b[3],0.04321037144378608,0.00024099396260647056,0.014909111844487283,0.015028645840029008,0.032873574417369614,0.04260070962586704,0.05342697241749929,0.07271882903843271,3827.2886718995173,0.999955197799821
beta_b[4],0.00663128941520321,6.091623869882301e-05,0.004985601488327962,0.0002669308906765067,0.002718323661450095,0.005629931673804878,0.009487634030237946,0.018719865114587335,6698.36737677327,1.000155407406774
beta_b[5],0.06772642442445413,0.00023884360100254174,0.019122189414515448,0.03230304428658973,0.05448716779718852,0.06736994513354999,0.08018136944907392,0.10732978260182725,6409.852130760968,0.999663004571796
beta_b[6],0.019978561337218044,0.00021178777325736893,0.01292475158259596,0.0011952057051141873,0.009691046594933366,0.018393717475303828,0.028210312415061077,0.04929126497893589,3724.2827096380115,1.0002218576701276
beta_b[7],0.06210660666430499,0.00021811381471363177,0.01595770084111512,0.03180718867587476,0.05119964487147971,0.06181407013088808,0.07264496003721602,0.09454917414148942,5352.717106388051,0.9997577735466501
phi_b[1],-0.14212372483187083,0.0008281121531150075,0.05288944961583923,-0.25472131464316344,-0.1761961063553574,-0.13906531886671092,-0.10531330099181169,-0.04330265403276844,4079.057043646462,1.0007096561677715
phi_b[2],0.11916026862611466,0.0015733198905103008,0.09103004062399293,-0.05780399169888957,0.05820061963841684,0.11916925253042848,0.18008446703640404,0.29658133022241573,3347.614240603189,1.0018258991362858
phi_b[3],-0.07532919157475274,0.0015863133484360463,0.09676889683302753,-0.26860313120048,-0.14099822099164552,-0.07463130753647135,-0.008653280298336063,0.11342763661059,3721.290915781771,1.0005382737487645
phi_b[4],0.05138220546621804,0.0011338244406366698,0.0742465064884559,-0.0943645445019866,0.0021389793403702624,0.05243921087431435,0.09984739963434061,0.19542469788718975,4288.055705536801,0.9997938357425364
phi_b[5],-0.08124207035561415,0.0007373161061700578,0.05132526334930028,-0.18736347262056416,-0.11451827994997638,-0.0797878537540652,-0.045613317889463656,0.015297567501935967,4845.682235366244,0.9999079017809898
phi_b[6],-0.04966412885930621,0.002275548493061587,0.12901247040652722,-0.3056287785199574,-0.13611721215232184,-0.0485974940772643,0.04030094060591902,0.1961513444798264,3214.335412307738,1.0006242086019892
phi_b[7],-0.0002198284832791866,0.001180500815414301,0.07510572522890126,-0.15500781166381694,-0.04875853873450797,0.002206423917518038,0.050252327351822765,0.14205142257999212,4047.7483585599393,1.000299729478436
persev_b[1],0.5410715814537183,0.006267791691472321,0.39297714450760385,-0.23536495512950412,0.27307388407514477,0.5441803569257107,0.8089828129779981,1.3039434248955284,3931.022019227687,0.9998658048512103
persev_b[2],0.6150109186935692,0.005137439312403333,0.3411765879987897,-0.06017294281615554,0.3863694058799203,0.614526385412395,0.8428700764478638,1.2844704185523919,4410.268535813957,1.000615769162601
persev_b[3],0.7378769858366921,0.005785255373371783,0.37695251447262823,-0.013323537085599444,0.4853851406972671,0.7420785779728902,0.9913033909506366,1.4617639005829068,4245.4938929413065,1.000893582125296
persev_b[4],0.6033855491782747,0.004711026553927616,0.3068060205306638,0.009766950390278348,0.39373814658090944,0.5969074778445569,0.8145081948063357,1.2002009778359533,4241.277132233997,1.000021220620642
persev_b[5],1.04257670276422,0.00526078526676159,0.3908820307095545,0.2870184945119868,0.7740256810277679,1.0369879039098489,1.3056695359067962,1.8338194163414543,5520.650594841235,0.9998261555878669
persev_b[6],0.6891512523660132,0.007862648703474903,0.433636596166129,-0.15154309914617914,0.3929722875143599,0.6860180565232827,0.9770397888354492,1.5561128808206994,3041.684111134051,1.0005772871677705
persev_b[7],0.7108241138069598,0.004705298814825431,0.3135673017244208,0.07764128137156501,0.4999511440286343,0.7178213862588296,0.9262691265614786,1.320284367601698,4441.064899954768,1.0014334382434347
lp__,-1158.8390186710753,0.15935882205845125,5.347742298983916,-1170.5306661918123,-1162.1796986922811,-1158.4448932560358,-1155.085442293515,-1149.4001162231714,1126.1304978450976,1.0049234969776024
