,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
pos_learning_rate[18],0.530352721,0.001994577,0.259101536,0.072877436,0.322245699,0.523224833,0.744462998,0.972189087,16874.79662,0.999848609
pos_learning_rate[19],0.566531173,0.001451821,0.155221577,0.303826678,0.453927876,0.54997487,0.667913126,0.90589283,11430.84109,1.000758005
pos_learning_rate[20],0.53244218,0.002694036,0.253313768,0.092666875,0.327979045,0.519260648,0.740455568,0.972406932,8841.193717,1.000040324
pos_learning_rate[21],0.543724156,0.001775595,0.213662167,0.169987633,0.377705038,0.534757327,0.706629099,0.951426824,14479.96496,0.999977457
pos_learning_rate[22],0.403667429,0.002367453,0.292708943,0.012932033,0.143434704,0.346168811,0.64536948,0.961702654,15286.5375,0.999875276
pos_learning_rate[23],0.079947941,0.00130117,0.083778641,0.014255687,0.030671446,0.05260892,0.102156092,0.27610662,4145.707337,1.000574876
pos_learning_rate[24],0.504559163,0.002666979,0.261877659,0.111431542,0.277713771,0.474974239,0.721746629,0.975194064,9641.791815,0.999869545
pos_learning_rate[25],0.25154462,0.002037027,0.160406467,0.055685397,0.141530861,0.212225639,0.316521359,0.696332804,6200.83743,1.000542768
pos_learning_rate[26],0.270283341,0.001916658,0.167229161,0.064417034,0.151076068,0.233820682,0.341154805,0.731078892,7612.630382,1.00041973
pos_learning_rate[27],0.780723801,0.001099888,0.157812793,0.41878661,0.678445583,0.809248356,0.910164215,0.991132308,20586.73596,0.999841439
pos_learning_rate[28],0.04783501,0.000223633,0.020760387,0.012583951,0.033601484,0.046650365,0.05989568,0.091880625,8617.860841,1.000838921
pos_learning_rate[29],0.32114758,0.002863721,0.281936373,0.009164032,0.088688576,0.22281548,0.507869408,0.948902829,9692.613281,1.000202333
pos_learning_rate[1],0.411259957,0.001308529,0.141788699,0.182512386,0.30562112,0.396604503,0.502860225,0.723116638,11741.31788,1.000007486
pos_learning_rate[2],0.41514832,0.002345477,0.221817948,0.122190612,0.245187286,0.352977518,0.549555285,0.933946014,8943.984363,0.999963592
pos_learning_rate[3],0.310585359,0.00198595,0.177381645,0.088652487,0.183653545,0.266870799,0.391317551,0.791617907,7977.758878,1.000177717
pos_learning_rate[4],0.321125036,0.002002058,0.167205665,0.112204647,0.204334385,0.279114799,0.394118668,0.776722355,6975.072082,1.000583707
pos_learning_rate[5],0.482819763,0.00196064,0.275346109,0.033129066,0.253413032,0.466629933,0.710992217,0.969445566,19722.51649,1.000023259
pos_learning_rate[6],0.355201464,0.002959501,0.315456896,0.007101664,0.057432976,0.266031662,0.623046476,0.964425169,11361.68984,1.000313396
pos_learning_rate[7],0.453493565,0.002026932,0.293444955,0.021056893,0.188542064,0.429085835,0.705189754,0.96915671,20959.21538,0.999904738
pos_learning_rate[8],0.446091821,0.002083687,0.287868884,0.022269353,0.192766013,0.41363742,0.690043393,0.964528786,19086.42554,1.000205554
pos_learning_rate[9],0.336367214,0.003733787,0.296959952,0.008765157,0.060586394,0.249623898,0.576033315,0.946374423,6325.526015,1.000341817
pos_learning_rate[10],0.413704677,0.002513072,0.248704661,0.096627077,0.205128007,0.350555116,0.5928602,0.94566351,9793.953521,0.999975054
pos_learning_rate[11],0.386744117,0.002640397,0.306770806,0.008946403,0.106819812,0.311675616,0.64630288,0.96901383,13498.62523,0.999976278
pos_learning_rate[12],0.689965771,0.001454981,0.202660545,0.267043588,0.539757381,0.712342952,0.860889517,0.986555179,19400.97413,1.000020907
pos_learning_rate[13],0.496940506,0.00182575,0.285978135,0.025426648,0.253878278,0.495284507,0.741193044,0.972672337,24534.84227,0.999924292
pos_learning_rate[14],0.51438639,0.001980555,0.288649554,0.027739655,0.265544495,0.524318558,0.765903399,0.975820904,21240.6537,1.000062507
pos_learning_rate[15],0.487392045,0.001817914,0.208436785,0.146244803,0.330624794,0.461268062,0.630902887,0.934954861,13146.25319,1.000107668
pos_learning_rate[16],0.208351523,0.003519029,0.277041959,0.00153225,0.019765579,0.063764802,0.306050081,0.923500013,6197.912349,1.00014781
pos_learning_rate[17],0.498102557,0.002185434,0.24805696,0.116941881,0.285935011,0.464888875,0.705234047,0.957677576,12883.31366,1.000203911
pos_learning_rate[18],0.268752517,0.0025177,0.271332765,0.004283004,0.053227739,0.156675573,0.427096049,0.921919581,11614.38938,1.000022034
pos_learning_rate[19],0.370042272,0.002439935,0.264513927,0.019304625,0.150778169,0.313090867,0.554233889,0.94384479,11752.78251,0.999942904
pos_learning_rate[20],0.581261945,0.001841377,0.24296242,0.139737498,0.386629125,0.590825774,0.784545875,0.975930245,17409.75153,0.999837921
pos_learning_rate[21],0.342451638,0.002818027,0.270243494,0.00853167,0.137565273,0.241658496,0.516151316,0.948431668,9196.448767,0.99996227
pos_learning_rate[22],0.250642623,0.001230001,0.109614123,0.106947849,0.175074946,0.229574789,0.297713989,0.532557572,7941.858913,1.000249414
pos_learning_rate[23],0.678123677,0.001465274,0.182300153,0.317714189,0.545693711,0.682819255,0.823957391,0.980035927,15478.76762,0.999881839
pos_learning_rate[24],0.423712624,0.002340301,0.310313603,0.004899091,0.13190494,0.38768826,0.697944247,0.969737065,17581.59835,0.999979324
pos_learning_rate[25],0.213762196,0.001982667,0.135733904,0.062114708,0.125863436,0.181057221,0.25769947,0.59482807,4686.807248,1.000393877
pos_learning_rate[26],0.350698797,0.002825521,0.256588033,0.062663793,0.141319853,0.258237969,0.523434873,0.929731712,8246.617727,1.000173448
pos_learning_rate[27],0.359405322,0.001462835,0.115985596,0.197504251,0.277438398,0.335722687,0.418352387,0.650204784,6286.625554,1.000077083
pos_learning_rate[28],0.370895816,0.001396134,0.133615872,0.176537732,0.277745194,0.347079485,0.44044662,0.700809308,9159.290124,1.000089563
pos_learning_rate[29],0.156396458,0.003188865,0.207367622,0.012302731,0.042313317,0.074147104,0.153261174,0.839811432,4228.72549,1.001015051
pos_learning_rate[30],0.349834733,0.002327988,0.300520849,0.001677014,0.070238231,0.280535353,0.588062622,0.950646264,16664.32886,1.000023133
pos_learning_rate[31],0.103832363,0.000467792,0.048995318,0.03793278,0.070168545,0.094962601,0.126396707,0.224084106,10969.92322,1.000093867
pos_learning_rate[32],0.499488551,0.001986618,0.272808873,0.071002919,0.259343283,0.486934787,0.730276986,0.972465103,18857.68113,0.999867883
pos_learning_rate[33],0.372973957,0.002567864,0.247703427,0.061443659,0.169523668,0.307852718,0.536201835,0.930527414,9305.078899,1.000003619
neg_learning_rate[1],0.425297652,0.002734193,0.303767179,0.014109586,0.133531102,0.397316524,0.686712117,0.965244331,12343.07853,0.999994823
neg_learning_rate[2],0.381637145,0.002327833,0.219096323,0.083609775,0.211769868,0.33273377,0.509907236,0.898765417,8858.626913,1.000029769
neg_learning_rate[3],0.040094575,0.001989056,0.115226502,0.000946051,0.005430638,0.011362879,0.025989886,0.383514451,3355.914853,0.99993675
neg_learning_rate[4],0.632359922,0.001942098,0.237296743,0.17075523,0.448602695,0.656764452,0.835646648,0.983017578,14929.36102,0.999915241
neg_learning_rate[5],0.459174459,0.002453284,0.299626635,0.017105292,0.186371566,0.440589898,0.719112517,0.974689931,14916.44255,1.00008664
neg_learning_rate[6],0.512166481,0.002289964,0.292106391,0.020883347,0.264496989,0.52166423,0.767509763,0.977125758,16271.40061,1.000163569
neg_learning_rate[7],0.17406594,0.003709681,0.246108574,0.010261403,0.025395728,0.048653917,0.214412058,0.890899593,4401.293965,1.00108731
neg_learning_rate[8],0.702537884,0.001323112,0.130118356,0.441339225,0.616159019,0.696229081,0.791558631,0.957524551,9671.280784,1.000126778
neg_learning_rate[9],0.506018803,0.002111126,0.263676175,0.050634024,0.288565698,0.495470879,0.72532869,0.968031512,15599.60116,1.000176953
neg_learning_rate[10],0.719459263,0.0014949,0.181877605,0.340438336,0.58810833,0.740002913,0.871181401,0.986093181,14802.46355,1.000195048
neg_learning_rate[11],0.011951391,0.001927696,0.047627013,0.000259727,0.002958862,0.006636003,0.011964533,0.02939151,610.4213342,1.004374673
neg_learning_rate[12],0.629806673,0.003057383,0.255241117,0.021675452,0.463966834,0.668878098,0.837742445,0.985742559,6969.497735,1.00009253
neg_learning_rate[13],0.370056206,0.001150509,0.10262275,0.220579619,0.296912494,0.354976154,0.424800205,0.620103456,7956.231107,0.999984858
neg_learning_rate[14],0.455760096,0.001866182,0.187819343,0.163658528,0.315848494,0.427268058,0.572300613,0.886113145,10129.14216,1.000242152
neg_learning_rate[15],0.079152786,0.000294212,0.031942938,0.02715796,0.057047298,0.07562167,0.097368751,0.151240854,11787.67411,1.000024524
neg_learning_rate[16],0.397203085,0.002469365,0.23130255,0.094341256,0.213375915,0.336733751,0.543286249,0.9256749,8773.851601,1.000341994
neg_learning_rate[17],0.515864091,0.002291014,0.256632662,0.098435017,0.297410021,0.503093184,0.730631437,0.967799151,12547.81846,0.999923994
