,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_b[31],0.08259083,8.15E-05,0.013029621,0.05815177,0.073698762,0.082242067,0.091100222,0.109036969,25574.74845,0.999828226
beta_b[32],0.016520056,4.85E-05,0.00632537,0.004266392,0.012125743,0.016461155,0.020819707,0.029109318,16987.73499,1.000155328
beta_b[33],0.069574569,7.44E-05,0.011520077,0.048079194,0.061594426,0.069255385,0.077142971,0.09274282,23971.88733,1.000057748
phi_b[1],0.026853759,0.000166941,0.022888654,0.000813315,0.009042341,0.020936478,0.038904361,0.084917768,18798.12501,1.000003121
phi_b[2],0.078287414,0.00043474,0.047558147,0.004934756,0.041056677,0.073716529,0.109211514,0.181118358,11967.13422,1.000196386
phi_b[3],0.012903291,7.51E-05,0.011900967,0.00035225,0.004037486,0.009415345,0.018289555,0.043976516,25122.16918,0.999924297
phi_b[4],0.037775196,0.000224894,0.029935666,0.001179463,0.014102772,0.031008251,0.054603423,0.111254606,17718.30627,1.000041891
phi_b[5],0.026056718,0.000168157,0.022008961,0.00078613,0.009015763,0.020343277,0.037582315,0.081740877,17130.49959,0.9998786
phi_b[6],0.042983247,0.000229217,0.031891139,0.001832221,0.017918018,0.036717021,0.061615206,0.120115489,19357.31416,0.999836032
phi_b[7],0.00731137,4.61E-05,0.007078953,0.00020183,0.002198307,0.005187405,0.010223436,0.025920907,23624.61657,0.9999285
phi_b[8],0.076217918,0.00039325,0.046492742,0.005252422,0.039999004,0.071249529,0.106739154,0.176154687,13977.59621,1.000153801
phi_b[9],0.048476763,0.000281325,0.034236158,0.00220334,0.021159923,0.042479846,0.069799794,0.127199298,14809.92978,0.999986611
phi_b[10],0.025726666,0.000153638,0.021311666,0.000874802,0.009018391,0.020627267,0.0370548,0.079036076,19241.49981,1.000207532
phi_b[11],0.007857129,4.35E-05,0.007370112,0.000212839,0.002320413,0.005650234,0.01124855,0.027227305,28735.63879,0.999883398
phi_b[12],0.023151485,0.000149939,0.019836645,0.000668989,0.007695001,0.01797959,0.033401739,0.072917252,17502.87733,0.999916146
phi_b[13],0.182185296,0.000725132,0.076361029,0.036717622,0.129143307,0.181024009,0.23316375,0.335600655,11089.4242,1.000050341
phi_b[14],0.051907372,0.000287053,0.034271617,0.002916148,0.024465453,0.047290301,0.073872059,0.12821492,14254.29945,0.999917387
phi_b[15],0.00466084,2.92E-05,0.004511916,0.000122711,0.001357258,0.003288793,0.006567529,0.016460837,23823.87698,1.000107416
phi_b[16],0.102405548,0.000541095,0.057627068,0.00911715,0.0585493,0.097959226,0.140485928,0.226474599,11342.44095,1.000035847
phi_b[17],0.068706648,0.000401335,0.041918283,0.004476199,0.035556465,0.064497687,0.096604889,0.159569188,10909.21556,0.999915326
phi_b[18],0.300853908,0.000497625,0.072412457,0.163208489,0.251643746,0.298879223,0.348775596,0.449176735,21174.89954,0.999913081
phi_b[19],0.111816072,0.000411851,0.045692055,0.025411999,0.08000678,0.110855278,0.142947981,0.202646596,12308.36268,0.999967598
phi_b[20],0.023556228,0.00015153,0.020317786,0.000773393,0.007863723,0.018251651,0.033529628,0.075370812,17978.68296,1.000000433
phi_b[21],0.033046027,0.000219566,0.026691689,0.001230779,0.012037111,0.026574989,0.04784847,0.098117965,14778.25013,0.999889763
phi_b[22],0.018757659,0.000117207,0.01624145,0.000578408,0.006289912,0.014482146,0.026754391,0.060371485,19201.96455,0.999934861
phi_b[23],0.024272042,0.000154145,0.020948995,0.000731567,0.008182992,0.018791658,0.034632087,0.078164525,18470.07604,0.999961147
phi_b[24],0.005063559,2.99E-05,0.004917722,0.000122596,0.001485083,0.003581409,0.007150715,0.018329573,27141.10321,0.999805116
phi_b[25],0.036225323,0.000217183,0.027224773,0.001357876,0.014586643,0.030401909,0.052574763,0.100650577,15713.66465,1.000174926
phi_b[26],0.092009928,0.000437043,0.045921972,0.01052346,0.058006395,0.090592317,0.123567445,0.185786016,11040.61021,1.000024734
phi_b[27],0.128399228,0.00050268,0.050236238,0.031676714,0.094151649,0.127714105,0.162248193,0.229163515,9987.375691,1.000162964
phi_b[28],0.027603085,0.000177348,0.02353501,0.000781768,0.009379711,0.02138286,0.039710676,0.087250306,17610.6965,1.000154528
phi_b[29],0.256856898,0.000462947,0.068459158,0.127411007,0.210518611,0.255603803,0.30176412,0.396299579,21867.61815,0.999913906
phi_b[1],0.02623738,0.000157068,0.022534942,0.000808894,0.008770844,0.02024778,0.037887467,0.083005123,20584.27703,0.999941701
phi_b[2],0.034780367,0.000195393,0.02609385,0.001336967,0.014035989,0.029488616,0.050058809,0.096359332,17834.30873,1.000115752
phi_b[3],0.102615523,0.000496134,0.05269607,0.011778358,0.06360278,0.099426044,0.138147418,0.211432627,11281.30476,1.000098128
phi_b[4],0.009392931,5.47E-05,0.008865545,0.000246552,0.002801634,0.006750739,0.013231949,0.032598957,26268.00572,0.999892326
phi_b[5],0.013022774,8.03E-05,0.01225475,0.000332494,0.004033751,0.009374362,0.018295133,0.045304493,23279.14013,0.999958645
phi_b[6],0.024823221,0.000142014,0.020580478,0.000813008,0.008688262,0.019619135,0.036048046,0.076585763,21001.50549,0.999908783
phi_b[7],0.098793126,0.000384163,0.04806579,0.013478966,0.063429475,0.096703628,0.131506315,0.198012544,15654.54832,1.000276261
phi_b[8],0.136189981,0.000631692,0.066082614,0.019626965,0.087963246,0.13314705,0.180373109,0.273372863,10943.69802,0.999844703
phi_b[9],0.095166446,0.000521605,0.054161582,0.007993588,0.054021084,0.090470148,0.131280867,0.211478554,10781.98451,1.000142303
phi_b[10],0.046047244,0.000277527,0.034612959,0.001935514,0.018463843,0.039029423,0.066555763,0.129229139,15554.87512,0.999984335
phi_b[11],2.859489687,0.00249487,0.317570937,2.26565158,2.641417784,2.848273356,3.066287554,3.524702559,16202.6364,0.999893738
phi_b[12],0.063063521,0.000338701,0.038622139,0.004068037,0.032653245,0.058905611,0.08830464,0.148806175,13002.85348,0.999911698
phi_b[13],0.049769945,0.000250828,0.034775917,0.0023598,0.021792551,0.044265541,0.071269646,0.129895588,19222.32574,0.999898018
phi_b[14],0.044300216,0.000272331,0.031794843,0.001656806,0.018831133,0.038639633,0.063736401,0.118367325,13630.70296,1.000096004
phi_b[15],0.019314185,0.000130326,0.016185088,0.000647515,0.006689409,0.015209213,0.027960246,0.05997372,15423.01344,1.000237098
phi_b[16],0.148789363,0.000605679,0.063512684,0.030730667,0.103339692,0.147040443,0.192040645,0.275830164,10996.02121,1.00001621
phi_b[17],0.028621141,0.000175972,0.023710664,0.000883482,0.010013584,0.022901686,0.041311292,0.0879262,18155.11888,1.000077401
phi_b[18],0.221700649,0.000597189,0.071612794,0.084025001,0.172885558,0.221014464,0.269168614,0.366863937,14379.97731,0.999854864
phi_b[19],0.069795203,0.000325232,0.040774606,0.005488177,0.038430465,0.065773352,0.096963778,0.158212523,15717.79736,0.999896504
phi_b[20],0.115426328,0.00053672,0.052650884,0.017901015,0.077736249,0.113728009,0.151142274,0.222776791,9623.121732,1.000060302
phi_b[21],0.20816185,0.000453317,0.056517959,0.099208582,0.170122149,0.20760074,0.246720723,0.320100066,15544.21199,1.000084246
phi_b[22],0.033759279,0.000190978,0.026545152,0.001208365,0.012710605,0.027899698,0.04871048,0.098216498,19319.84181,1.000162392
phi_b[23],0.027053128,0.000160954,0.023049426,0.000879143,0.009186889,0.020974309,0.039070407,0.085106755,20507.68177,0.999848302
phi_b[24],0.172285439,0.000599434,0.065113781,0.046278709,0.127117528,0.171622079,0.216263802,0.300771192,11799.48333,1.000044163
phi_b[25],0.020303534,0.00012356,0.017597146,0.000594152,0.006691778,0.01580348,0.029005805,0.065086405,20282.81647,0.999929795
phi_b[26],0.091998576,0.000464106,0.048049722,0.009053827,0.056022798,0.089050489,0.124248797,0.191607603,10718.83416,1.00000287
phi_b[27],0.009404082,5.61E-05,0.008750097,0.000274888,0.002959491,0.006847687,0.013213835,0.032368023,24328.71024,0.999928695
phi_b[28],0.081955796,0.000440141,0.049853266,0.005367884,0.043021244,0.076710591,0.114794557,0.190978682,12829.33244,1.000033735
phi_b[29],0.114708343,0.000568367,0.060371643,0.010961326,0.069878646,0.111536401,0.154137635,0.243533145,11282.5919,1.000179815
phi_b[30],0.076413792,0.000413148,0.047140911,0.004756829,0.039500771,0.070644786,0.107524165,0.179392807,13019.21029,1.000363872
phi_b[31],0.009623511,5.71E-05,0.009064233,0.00025419,0.002960835,0.006965841,0.013545317,0.033702858,25222.93876,0.999900672
phi_b[32],0.069632459,0.000364174,0.045189177,0.004135217,0.03429441,0.063486492,0.097813412,0.172167122,15397.55204,0.999805793
phi_b[33],0.06839274,0.000384204,0.040615284,0.00425935,0.036865982,0.064889441,0.095728408,0.155535445,11175.19006,1.000120203
persev_b[1],0.99238262,0.001251969,0.184520293,0.640476859,0.866759195,0.990287568,1.11406312,1.361072634,21722.07505,0.999882435
persev_b[2],1.244243909,0.001768167,0.23769758,0.79955378,1.081645844,1.234493976,1.399077014,1.733902758,18071.85766,1.000024596
persev_b[3],0.645601004,0.001148705,0.174537567,0.299096462,0.527779977,0.646008007,0.763340029,0.990104088,23086.63768,1.000016587
persev_b[4],0.419039819,0.001616956,0.198055274,0.063242862,0.276564436,0.410799776,0.550776693,0.833362296,15002.94794,0.999917748
persev_b[5],1.441260311,0.001217839,0.193945089,1.071986388,1.309652888,1.437687536,1.566175569,1.83838632,25361.68544,0.999836584
persev_b[6],0.261467815,0.001322263,0.167198668,0.014149346,0.128940201,0.240303253,0.369134455,0.639265537,15989.31318,0.999921504
persev_b[7],2.188062301,0.001241398,0.212279067,1.788776133,2.042929213,2.185453557,2.328791385,2.615773621,29241.01181,0.999828742
persev_b[8],1.071636503,0.00240921,0.314086125,0.466719896,0.859279133,1.068166755,1.278664292,1.704865551,16996.05739,1.000103447
persev_b[9],0.500958458,0.001927057,0.205089546,0.110580216,0.359063826,0.496894514,0.637178712,0.914501629,11326.55547,1.000073307
persev_b[10],0.682078885,0.002139792,0.269550302,0.161106406,0.494725408,0.678818552,0.863668256,1.228790586,15868.51921,0.999948588
persev_b[11],0.165070241,0.000800623,0.118242767,0.008040445,0.070912784,0.144967853,0.236441652,0.442990606,21811.87789,1.000057148
persev_b[12],0.847275858,0.001706656,0.224620713,0.404475516,0.698874218,0.846913009,0.997992981,1.28955282,17322.3756,1.000040288
persev_b[13],0.920419007,0.002984844,0.375498303,0.212847475,0.657147223,0.915586365,1.17345086,1.677241013,15826.05802,0.999967578
persev_b[14],0.72640582,0.001896339,0.249986058,0.23830212,0.55585478,0.725124982,0.897780808,1.228524568,17377.99152,1.000053346
persev_b[15],1.683448177,0.001149892,0.195643469,1.30453992,1.551071601,1.682019844,1.814542007,2.070141197,28947.86079,0.999867018
persev_b[16],0.721742245,0.002216144,0.251887892,0.245921377,0.551175861,0.714273728,0.887649026,1.233677107,12918.69216,1.000020103
persev_b[17],1.585037041,0.002129987,0.276789601,1.075414524,1.393952049,1.574407611,1.76615546,2.154618663,16886.72572,0.999885677
persev_b[18],0.247001929,0.001463162,0.180606286,0.011229406,0.104008014,0.212611613,0.354906441,0.669575436,15236.34605,0.999930814
persev_b[19],0.12529858,0.000680379,0.104557744,0.003649258,0.044105107,0.098933316,0.181104812,0.38347731,23616.22677,0.999894002
persev_b[20],0.342698583,0.001494009,0.193686964,0.030854985,0.194063425,0.327641219,0.470790747,0.757261629,16807.16108,0.99994278
persev_b[21],1.661970634,0.002200118,0.3268623,1.045555742,1.436820245,1.651486372,1.875196694,2.332754286,22071.8044,0.999885104
persev_b[22],1.446351806,0.001152177,0.182471531,1.095698252,1.323045602,1.441726175,1.567238576,1.811740319,25081.41553,0.999858906
persev_b[23],1.086868715,0.001323083,0.19866377,0.708619391,0.954109671,1.083474849,1.21737538,1.489049224,22545.66818,1.000009706
persev_b[24],0.501467959,0.001491494,0.185211813,0.147234963,0.370607364,0.499481835,0.627398315,0.864835891,15420.35184,0.999885543
persev_b[25],0.718980635,0.001477272,0.20538762,0.321526689,0.578537181,0.717070991,0.856493842,1.119740961,19329.81227,0.999801646
persev_b[26],1.073107694,0.001911826,0.257606521,0.581153495,0.894472092,1.067747007,1.246668722,1.58972442,18155.86434,0.999883139
persev_b[27],0.275468179,0.001389967,0.179077736,0.015501113,0.133271722,0.252656767,0.391307002,0.674914885,16598.71336,1.000207547
persev_b[28],0.974063794,0.001379788,0.207879743,0.575378113,0.832270022,0.970073365,1.111992727,1.387750532,22698.63374,0.999928129
persev_b[29],0.200251654,0.001195422,0.156737223,0.007873218,0.076722431,0.165292183,0.289781316,0.589208796,17191.0293,1.000032771
persev_b[1],0.262872256,0.00130042,0.170767592,0.01431283,0.127071545,0.24163415,0.373974567,0.64520044,17244.21774,0.999883578
persev_b[2],0.184003286,0.000920236,0.133467009,0.00768074,0.07756611,0.159538429,0.265125407,0.500646395,21035.32335,0.999844862
persev_b[3],1.019689844,0.002427413,0.302043691,0.443600145,0.810551376,1.011823002,1.222193677,1.633532068,15482.89284,0.999975335
persev_b[4],0.205545401,0.001041642,0.143213542,0.010353395,0.089859052,0.181089871,0.294203509,0.536651056,18903.02726,0.999856442
persev_b[5],0.523580432,0.001307334,0.174353511,0.180321533,0.404785797,0.522828779,0.64064314,0.869330775,17786.42036,1.000303115
persev_b[6],0.971525311,0.001216117,0.184105029,0.620384247,0.846062633,0.968982387,1.094124466,1.33913361,22918.20578,1.000077789
persev_b[7],0.094157297,0.000520229,0.085360372,0.002276382,0.030080423,0.070122722,0.133298826,0.316351928,26923.00756,0.999899934
persev_b[8],0.634135641,0.002393722,0.244219612,0.176283767,0.4627417,0.62726691,0.799529615,1.129745053,10409.10936,0.999871889
persev_b[9],1.123437118,0.002486257,0.306967608,0.544066424,0.913702147,1.115308923,1.327381565,1.74802631,15243.79333,0.999948797
persev_b[10],0.78610463,0.001532607,0.212448566,0.385353331,0.641458854,0.78033555,0.924642247,1.223843646,19215.25272,1.000053134
persev_b[11],3.502393906,0.005949182,0.749323392,2.060683065,2.997016679,3.488881539,3.993312152,5.019371847,15864.41374,0.999911451
persev_b[12],1.592267339,0.002554771,0.357130147,0.930732667,1.345666356,1.577128707,1.82859574,2.32403951,19541.10633,0.999844346
persev_b[13],0.135293413,0.000713255,0.11028166,0.004214396,0.049268747,0.108403913,0.194411283,0.412398925,23906.52746,0.999891907
persev_b[14],1.334770228,0.001373927,0.200792382,0.956953263,1.194145817,1.32958275,1.469115523,1.740848066,21358.30895,0.999770136
persev_b[15],2.435244698,0.001612452,0.255753616,1.967882203,2.259151593,2.424591236,2.598840734,2.971310355,25157.62894,1.000024819
persev_b[16],0.983848832,0.002219226,0.249887552,0.50642833,0.812595687,0.979436105,1.151544872,1.476801586,12679.03227,0.999978292
persev_b[17],0.441305065,0.001685505,0.192977757,0.077764906,0.305426356,0.436899133,0.571974588,0.830344898,13108.54048,1.000531317
persev_b[18],0.444624438,0.002235776,0.238557102,0.045048034,0.26529937,0.431201697,0.600575878,0.955276017,11384.86656,1.000179445
persev_b[19],0.080524206,0.000435922,0.073385061,0.002358807,0.025260104,0.059774343,0.113941147,0.270054526,28339.82455,0.999853794
persev_b[20],1.55101835,0.002328635,0.281896792,1.013206876,1.359850775,1.544862843,1.737846816,2.122011763,14654.72253,1.000019732
persev_b[21],0.096580776,0.000536818,0.086319002,0.003045408,0.031795074,0.072770647,0.13742638,0.32000603,25855.87024,0.999835165
persev_b[22],0.287912172,0.001312783,0.168910994,0.021974523,0.155988389,0.270537659,0.401404068,0.653436637,16555.02744,0.999894435
persev_b[23],0.350022174,0.00135908,0.178527337,0.040902328,0.215629985,0.340737793,0.469555205,0.721798743,17255.17192,0.999934312
persev_b[24],0.512597786,0.002264381,0.236064644,0.083777171,0.343812044,0.505488121,0.670550419,0.996299012,10868.32997,1.000334434
persev_b[25],0.680926329,0.001440224,0.197786892,0.295986452,0.548696585,0.680374845,0.813368008,1.072747221,18859.69614,1.000179545
persev_b[26],0.964061656,0.00207956,0.257844003,0.464021632,0.787943431,0.961970755,1.136559095,1.477134794,15373.44514,1.000119849
persev_b[27],1.037665605,0.001732466,0.250339642,0.54476897,0.869600203,1.039520204,1.206188181,1.522227186,20879.97823,0.999966551
persev_b[28],0.373897816,0.001784553,0.204777696,0.034541987,0.220640611,0.358820343,0.509624246,0.810059467,13167.59483,1.000114615
persev_b[29],1.12607872,0.002215105,0.270362226,0.622537397,0.938810848,1.118374869,1.303763681,1.680439365,14897.15177,1.000022952
persev_b[30],0.584250906,0.001935883,0.220198418,0.168007252,0.431716287,0.578688029,0.729709479,1.033861804,12938.0961,1.000110457
persev_b[31],0.951447506,0.001575295,0.226418531,0.5105879,0.798316854,0.951182735,1.103530735,1.398885617,20658.57479,0.999970567
persev_b[32],0.348151823,0.001670353,0.194651777,0.030787643,0.198599933,0.331514313,0.477819061,0.770163675,13580.01114,0.999900259
persev_b[33],0.646148171,0.001688995,0.211168191,0.240298494,0.502703987,0.6426535,0.788116205,1.066908705,15631.48322,1.000031042
