,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07693618807319252,0.000990073584130443,0.05978228821255863,-0.21726404569912966,-0.11360726025181353,-0.06493324687193747,-0.03054052728125816,0.0015188001515425726,3645.9450693468166,1.0007617941966664
beta_a_1[2],-0.09683703188387648,0.0008803512065415687,0.05877938189879581,-0.23208002082843643,-0.13210557864194974,-0.08718722910632944,-0.05217507720257897,-0.012001904456024082,4457.9798609982745,0.9998849997974358
beta_a_1[3],-0.0027975397328020963,5.2040542743009386e-05,0.0032761717223007067,-0.009401854958458881,-0.004960391303076255,-0.002723443405860515,-0.0005592086938063437,0.0034574802676917964,3963.23368404115,0.9998303918754928
beta_a_1[4],0.0066854963913683925,7.250305010990358e-05,0.004839842422131902,-0.0038780110316773697,0.0036174233972594066,0.007136614613448059,0.01014138683322598,0.014919946652670279,4456.048298928008,1.000500955829948
beta_a_1[5],-0.0728079537665649,0.0010324830382683842,0.06149306177001982,-0.22104688923018603,-0.10819576246495229,-0.06027594389018845,-0.024285126702196992,0.0057393625723623385,3547.205777532485,0.9998544126014746
beta_a_0[1],0.08267346186602584,0.0010158977814033099,0.059761048263128135,0.0038974460923724375,0.035601054810573046,0.07152991797158764,0.11768259533127194,0.22571017255838988,3460.4803686868786,1.0014657973614811
beta_a_0[2],0.08621847277217944,0.0009336822479545932,0.055852733740352205,0.011780967955702807,0.043208839382695444,0.07518369751940354,0.11741420771959893,0.22094018221751127,3578.414674424834,1.000190774286268
beta_a_0[3],0.0011102774732146652,7.414758297561661e-05,0.004836168468177895,-0.008426194410536063,-0.0020255995767639533,0.001165415832397711,0.0042118873650712225,0.010667554117664391,4254.111268041831,0.9999167146898579
beta_a_0[4],0.08647128980051734,0.0009976509305634185,0.05948030042930897,0.0037087552572434086,0.040994065776135874,0.07563782333848514,0.12113847026070645,0.22947641137187577,3554.5864653514163,1.0002185644678823
beta_a_0[5],0.07518692758877914,0.0011083696419625932,0.06126982426367572,0.00021837346110435831,0.024844580699048623,0.06227043296391663,0.11246739368631797,0.2233714872320048,3055.7936584735803,1.0022832705498843
beta_b[1],0.016985965534297365,0.00016328462889552174,0.014839070595240625,0.0005427475504924984,0.00566644675000687,0.012901532073679,0.024462540464328796,0.05513735772654268,8258.911166150872,0.9997581645913272
beta_b[2],0.06845529657115712,0.0005735530992704843,0.040247851548546085,0.0052788222214324165,0.03753411355474015,0.06408745914867353,0.09492513327030777,0.15496924093985864,4924.227885226822,1.0005565322005616
beta_b[3],0.06401320106218718,0.0002982538159569005,0.01768054252408928,0.031045093137939912,0.05213018932077475,0.0633603518142748,0.0749965989702513,0.10148516480198856,3514.1407856915994,1.0002240521388241
beta_b[4],0.031050767529094983,0.0003290170584637603,0.021854736294119343,0.0016330597707874296,0.013535636031554683,0.027116371629043456,0.04463339789879713,0.0822029555924076,4412.191061604336,1.0004535217982358
beta_b[5],0.02687133601503355,0.0002623878994572218,0.021186211366005618,0.000954380692423743,0.010193840131192327,0.022115363091495366,0.03854695592305281,0.07795016206811292,6519.570648614305,0.9998549472886136
phi_b[1],0.0022250234342146985,0.0008190038271921947,0.06341794780278594,-0.12400905814987695,-0.040349414001268735,0.0031259269559264775,0.045439967023516756,0.12528573362503834,5995.874112611066,0.9997551089424408
phi_b[2],0.13779310503638192,0.0010393113428512906,0.07284084053809371,-0.0068334571360968935,0.08838630118908818,0.1373034118508249,0.1873971432671438,0.2792159428846943,4912.002317536217,1.0003436488831179
phi_b[3],0.07624630953097927,0.0008947989222498083,0.06601947307244511,-0.05520620102746401,0.03238035817980819,0.07698974609157265,0.12093504174134384,0.2055027392045047,5443.687708469554,1.000314868732266
phi_b[4],0.03240526260758695,0.0008005010981518495,0.059411327624206894,-0.08865472173429478,-0.006442373533788428,0.03283550959676016,0.07328477837807224,0.14686080683112895,5508.262778862781,0.999965778506038
phi_b[5],2.4844974020963906,0.003911478007380152,0.2508011593322051,2.0079744807942417,2.3115368940414274,2.4792045154249616,2.6496013971535914,2.9871379227529813,4111.28225666455,0.9999509219558407
persev_b[1],-0.5599725418303145,0.0036179815473436254,0.27175850401086227,-1.1133646328235185,-0.7387696651042961,-0.5511356035862762,-0.3798337809886379,-0.04097294243627006,5642.006618245354,1.0000467128585024
persev_b[2],0.6443106609406095,0.003702037915823249,0.2601460007777735,0.13758381635202332,0.4701773528815906,0.6455423947355388,0.8203799176223855,1.1610016776647574,4938.017024555569,1.00085011135218
persev_b[3],1.1728950497931054,0.004881426794576264,0.3601202361574349,0.4844296204043238,0.930123029100661,1.1652339566143692,1.412503158525302,1.9001492742505208,5442.538265162214,1.0001263622322962
persev_b[4],0.45178117065654827,0.003512184890385617,0.2553715403214473,-0.05021829623102571,0.28177492569719326,0.4484852939529275,0.6261518372732929,0.9549619176889446,5286.767987959104,0.9999917662127114
persev_b[5],2.6541855815164035,0.009199871171219133,0.6268167811738999,1.395972111083922,2.231138547093778,2.6642135363735813,3.072699176728798,3.886166512485788,4642.134700264161,0.9997128827371777
lp__,-822.7830384137002,0.06823879726122903,3.6802660489768875,-830.7722186330302,-825.0789143119505,-822.4646328038993,-820.1546605362466,-816.4092504606397,2908.6783831491875,1.000440685544781
