,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.008757578621079648,0.0001260437857919497,0.007477861774117821,-0.0063565370170048235,0.003792574072377839,0.008970524479704176,0.01387429413826726,0.022392254240555284,3519.7513831640654,1.0002557377849273
beta_a_1[2],-0.0010217057237446592,0.0003397437778800016,0.0107314989337227,-0.01714943610368224,-0.0037969758908053346,0.0003542120648934912,0.0039729816725268,0.010058539602787839,997.7408416012792,1.00215142145351
beta_a_1[3],-0.0814357444147443,0.0010032473120471935,0.06074635310539992,-0.22716548617304505,-0.11674185554113845,-0.07129758763090778,-0.03382882597840213,-0.0008847948967415119,3666.2697110595886,1.000900293371032
beta_a_1[4],0.007609022669237543,0.0005485917189703114,0.013183768250489093,-0.02272560450569171,-6.394674261890402e-05,0.00972018985864818,0.01686333358695705,0.028576577839973014,577.5380806354482,1.004825476033946
beta_a_1[5],0.011099369805579015,0.00017567360685165993,0.010766236162342598,-0.009811395149333997,0.00388027422612697,0.011096957641884475,0.01812699650787068,0.03318065865296081,3755.906460764959,1.0008552321268755
beta_a_0[1],0.06424642660196761,0.0014757493428908786,0.06096868626644311,-0.0011495710454547607,0.01449203981985163,0.04553323886990779,0.09914624221257987,0.2165201807828629,1706.8229632734472,1.0033142278793035
beta_a_0[2],0.008098410957438148,0.0012442201108303233,0.03255421733105653,-0.014775497317316411,-0.005142113929202849,0.000428310684683642,0.00710159522098983,0.11905423326385771,684.5735000359505,1.002731152451701
beta_a_0[3],0.09286641484000009,0.0009544969287543745,0.060144224162249224,0.008276031474194367,0.046544505293482225,0.08264356979580302,0.12775070539241265,0.2323517831952981,3970.4413339919024,1.0004087231665117
beta_a_0[4],0.04115970703712547,0.0033354526732069893,0.05991894461588354,-0.005754890421952555,0.00031906638231793595,0.00633269654245318,0.07632868811129669,0.197050386081132,322.7146974181631,1.008607924625119
beta_a_0[5],0.014724296137160987,0.00015178151217202504,0.00884629941903887,-0.0001725856632097941,0.00848570313735241,0.013802103469093016,0.020197895939781517,0.0344140810363441,3396.92156340855,1.0011586067851224
beta_b[1],0.037889480021069497,0.000453664175141682,0.024458216478465956,0.002540590711558195,0.01854807254324457,0.03449273062711106,0.05356848308834791,0.0933913967338903,2906.5687405428926,1.0005038290254962
beta_b[2],0.04499012041187035,0.00036911260232338333,0.024033931036983626,0.004927381407091918,0.027193049529998674,0.04329876808871341,0.06032982688453986,0.09769568870179368,4239.668250974211,1.0004119001845058
beta_b[3],0.03883966946919593,0.00036993170985126224,0.028796240833695877,0.0019388388725688588,0.01670831749360647,0.03279081340836848,0.05479712583915321,0.10933932140165305,6059.383981787476,1.0003016235187383
beta_b[4],0.06715355681094112,0.001970419422306417,0.04544331741809939,0.007068441705033867,0.03434932704357541,0.0556335314517854,0.09101376679841504,0.17973176214531267,531.8910669434731,1.0050740932566338
beta_b[5],0.10879614548342234,0.0005783595123973773,0.03407206142021272,0.044991509542353286,0.0847948986039811,0.10688980608749676,0.1304837157605065,0.1805163814737438,3470.571963573273,1.0006651734948953
phi_b[1],-0.04072438918256925,0.0007990938434979814,0.0543839683371231,-0.14718142549621052,-0.07721172878291073,-0.03979071815532429,-0.004409242352303976,0.06590871195519488,4631.761829091142,1.0002617769546844
phi_b[2],-0.06773080678790608,0.0010126742801272774,0.05645884935243184,-0.18079244750859372,-0.10574222952984506,-0.06746585114093531,-0.028956675625946088,0.04049430345226464,3108.311146855875,1.0004851071114458
phi_b[3],0.15036307588878817,0.0009425687521094468,0.0654874093046813,0.019500757580003462,0.10704395314404083,0.14994314301403192,0.19601479059889854,0.2765205990224725,4827.136101719807,1.0001411591673162
phi_b[4],-0.071278365082613,0.0009180570516153029,0.0512127088123439,-0.17504074614074322,-0.10529903542347445,-0.0708224039991312,-0.03649786649676081,0.027890238117055603,3111.832081942953,1.0009102489987958
phi_b[5],0.13632223053181633,0.0008038803945425594,0.05766470040775294,0.025667366038648526,0.09599131506201317,0.13688448997040636,0.1750069488334902,0.2504562040323861,5145.614020512528,1.0002813788137404
persev_b[1],-0.10414528520014603,0.0032505256036982565,0.2399458717082812,-0.5842502866263687,-0.2646416026386161,-0.10419401853432121,0.05769640350814848,0.36207787336359765,5449.032297237739,1.0003090502361043
persev_b[2],0.08844428798055551,0.003636662321168361,0.24087320138283183,-0.38433682369764577,-0.07457414467409179,0.08487980781022764,0.24929463185081532,0.5658912111440582,4387.034155956202,1.000504012971399
persev_b[3],0.44833848653162645,0.0036114962533684105,0.24959878236791164,-0.04252414954993103,0.28279775525322415,0.4462555776035345,0.615720762886387,0.9445124036463419,4776.508857582811,1.0001254905735448
persev_b[4],0.1955919611851374,0.0035577928349823495,0.2597185470349839,-0.3087796646890908,0.020927654258210384,0.1917417922340971,0.3711474682999023,0.7092947487213874,5328.986461239914,1.0007718207150276
persev_b[5],0.7371442351973956,0.0038697805238780015,0.279805148115783,0.19885126916297902,0.5425180959398898,0.7314433886159877,0.9273060589411604,1.2965197279507459,5228.037962767617,1.0003140608773455
lp__,-908.6042313621771,0.14292851930533593,4.530002683764231,-918.2790252433301,-911.5292130506032,-908.2668790127798,-905.371648752626,-900.6503177108814,1004.5212524388412,1.0037012623488162
