,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],0.003363347655520461,9.321092535628275e-05,0.009809958170180053,-0.016256123359686767,-0.0032391484343425063,0.0034269420223341923,0.009923536185913955,0.02210330625374378,11076.45205917146,1.0000171287162034
phi_a[2],-0.022612121425716673,0.0001022515509164267,0.008916504143133613,-0.04152401620396536,-0.028240014422503325,-0.022274063630663074,-0.016486572131762505,-0.006130416902361277,7604.12808365756,0.9999510950101266
phi_a[3],-0.037411823647644143,0.00013493269927237643,0.01154859641205393,-0.061487026323859384,-0.04489443832510233,-0.03694612489927584,-0.029458366830726314,-0.015965551012501484,7325.275991145954,1.0000504100416845
phi_a[4],-0.02357787861696125,0.00011491247789731471,0.010794403859914885,-0.045213123032139826,-0.03062047267345631,-0.023540079312340895,-0.016192169532860144,-0.0030340733653087936,8823.948121889502,0.9997784161025904
phi_a[5],-0.020753074208916412,0.00011039758001630126,0.010294774019933341,-0.040806679675634866,-0.02756219505339822,-0.020679283493821657,-0.013506820372192627,-0.0009005797177129534,8695.899838171234,0.9998584614897277
phi_a[6],-0.006183913515440116,0.00013777079213892136,0.013669951580339216,-0.033522151220676644,-0.015267648716494855,-0.00610120196540178,0.003120403980511939,0.02038441201226701,9845.088888485518,0.9997967901697181
phi_a[7],0.00911604324055561,0.00013460746886900189,0.013931051961913432,-0.01871573573341919,-0.0002879087180930266,0.009294737048727316,0.018429347076125587,0.03619562669361611,10710.987397998666,0.9998812560373512
phi_a[8],-0.0009431458884441797,8.91797916551546e-05,0.009124524506203215,-0.018220700491357315,-0.007249929220906735,-0.0011424097688437183,0.005099361974847218,0.017204755505083307,10468.575198705648,1.000175548967535
phi_a[9],-0.053053228255436874,0.00018278519092710332,0.015382314980255227,-0.08353208040296603,-0.06309476173272853,-0.05302456454052319,-0.04266140727671573,-0.022832734101938063,7082.0891057825465,1.0000426972241576
phi_a[10],0.006913747065807258,0.00039952547376415114,0.03975788246729934,-0.06878639324199734,-0.02048115069975112,0.00656627783336291,0.033234438601004536,0.08649686851935737,9902.789344394541,0.9996747787546494
beta_b[1],0.05304144222999899,0.00010075661069353129,0.009864127991093782,0.03412831218430522,0.046276059257340504,0.052957186752998875,0.05959007943367537,0.07320373919427092,9584.518444424817,0.9998711008070846
beta_b[2],0.0798404311305641,0.00014739936727364684,0.013089456035474602,0.054923795692748766,0.07095010016935964,0.07967340635858339,0.08866545996785558,0.10595382023834321,7885.912590870954,0.9998806971686626
beta_b[3],0.047441046269394445,0.00013710621307600512,0.012192566692331255,0.02362150202862584,0.0392850548170746,0.047315859142694205,0.05558105835068233,0.07179120352448612,7908.17021344542,0.9999648618649396
beta_b[4],0.007188349650940246,5.012985791808352e-05,0.004549435435040382,0.00041835032247067305,0.0035959350579181978,0.006673602588195993,0.010075199975846005,0.017199329639169245,8236.10859994486,0.999915558784268
beta_b[5],0.013455351541732363,9.97208029763213e-05,0.007412798641237863,0.0010868418431941517,0.007895223802038998,0.012895617528136671,0.01843405275302641,0.029001941772171767,5525.770871245054,1.0004399843507725
beta_b[6],0.005693044686153991,4.201333766063425e-05,0.00426885275782768,0.0001768747697753287,0.002291523913273602,0.004850854701194451,0.008215452696890602,0.01571833858028528,10323.999659365527,0.9999500880548516
beta_b[7],0.0061248822044406665,4.600680743806712e-05,0.004759295486549416,0.00021660685827728956,0.0023261811907372143,0.005080036414033262,0.00883304248663937,0.0175420625995691,10701.413471221673,0.9998215657112625
beta_b[8],0.05276677028728286,9.24326031299312e-05,0.008713193486795693,0.03639795777912291,0.046740494694742785,0.0525003660563213,0.058550798741514656,0.07049924346876106,8885.959884739888,0.9995682964240641
beta_b[9],0.023521804987293605,0.00012301692409046278,0.009978268916932341,0.004477382152812643,0.01652725146460593,0.02332847313034825,0.030279645015641905,0.04363696506805158,6579.315014819576,1.0003915370235568
beta_b[10],0.015714733906793947,0.00010023114287555357,0.009058700404494989,0.0012298986803831846,0.008798872581544222,0.014990180778866657,0.02151878656145144,0.035372045938858496,8168.201231154044,0.9999000612427295
phi_b[1],-0.033343059509268545,0.0005963465965050195,0.05233773266834332,-0.14247013324005572,-0.06748693517998675,-0.03116858860090771,0.002224632035919364,0.06453458274692837,7702.510857793313,1.000065552396984
phi_b[2],-0.000290490871661206,0.00096796792683099,0.06934640664701758,-0.13943662889147904,-0.046568399900648455,0.0012470112492963693,0.04772958448044164,0.13195433733024847,5132.464913471265,1.0001002388877236
phi_b[3],-0.2320947921422461,0.0007746509415585977,0.05940468635248508,-0.35522957851873554,-0.27029410422399053,-0.2292410445626385,-0.19109176952337759,-0.12251840103336639,5880.703839437676,1.000390207561307
phi_b[4],-0.20061104216985642,0.0007081908249868364,0.059906518083597135,-0.3226404955877651,-0.2396866747807666,-0.19840996316311355,-0.15945663196337811,-0.08837488941341602,7155.624860261622,0.9997558629287375
phi_b[5],-0.08309910693567855,0.000626274095011454,0.05241082826933902,-0.1878716111605157,-0.11806895056529551,-0.08296695847418768,-0.047350212436915895,0.018011687461253863,7003.468022869085,1.0001030757090692
phi_b[6],-0.00812649137232227,0.0007337080287818016,0.06690167837544635,-0.1419386311518271,-0.0526456863130283,-0.007570815092691316,0.03796302532599752,0.12292455540939215,8314.33431585704,0.9999486634408427
phi_b[7],0.1436127901207227,0.0009713906372344859,0.07828419953056164,-0.011516447434923496,0.0905395952615928,0.14452771926266222,0.19672468152467376,0.2960395682115814,6494.719573158668,0.9996169110541578
phi_b[8],0.07778733527162322,0.0008863842410778314,0.0721176620845732,-0.07081818795791422,0.030437068339907353,0.07868615088284722,0.12626481282616464,0.21578327707484254,6619.713996221322,0.9998062003886082
phi_b[9],0.1556832006515156,0.0008688247281570337,0.07398323007975509,0.011673706397413037,0.10605113462321444,0.15522177985021174,0.20533812583486477,0.2992051595760272,7251.072221366652,0.9997607471610206
phi_b[10],2.527246045520089,0.003265765866477298,0.2733808059396419,2.014965658491739,2.338999792037007,2.5159770384279017,2.7059284765189897,3.091357739048206,7007.545849326488,1.000228835625291
