,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.07932566612612615,0.0010449703031648481,0.06001414490872558,0.0035394010271273457,0.03258794339462824,0.06612154407891774,0.11348050318835182,0.22310690437958966,3298.3698213039233,1.001448255921221
beta_a_0[2],0.07739460410592673,0.0010586473579918905,0.060182234497880224,0.0023105299178558564,0.029180457564121597,0.06448319851385001,0.11262824504637384,0.22144370221103848,3231.7218987203737,1.0009368474727487
beta_a_0[3],-0.002408324624861885,5.858871790859627e-05,0.004332608310533877,-0.01143832485852706,-0.005216764967513967,-0.0022447069962402027,0.0005543321580568014,0.005574587336757202,5468.533385793741,1.0002327455792712
beta_a_0[4],0.09696801425022537,0.0009425928810744935,0.05736367384616587,0.016894065894012662,0.05344468583822212,0.08601254377689521,0.12995647256427023,0.23345829722032033,3703.6130428554748,1.0001724798663612
beta_a_0[5],0.07423654108834814,0.001188031394749028,0.06174665740722538,-0.0007467320956091926,0.0242231325139732,0.06153914500676493,0.11093108551740105,0.22317804314020667,2701.2891247973193,1.001184175877159
phi_a_0[1],-0.01323248967825619,0.0002986341271605664,0.021316194846654438,-0.05519118434447187,-0.02732548894261693,-0.013107224945671625,0.001087353467443018,0.028951097661974224,5094.95661399872,1.0002467434002473
phi_a_0[2],0.005311499628010551,0.00030144635365517397,0.021546934199479242,-0.03713163694268417,-0.009254908026895957,0.005474474647330936,0.01996612643778648,0.04667774346105298,5109.17644110503,1.0006249985783795
phi_a_0[3],-0.0075240573395936585,0.0003646344528687865,0.027810379803023217,-0.06199370183800955,-0.02609108980026707,-0.008061792752704286,0.01039237538970241,0.04823384879837046,5816.99161757345,1.0000181679971833
phi_a_0[4],-0.09657553847184384,0.000503095633343224,0.040836490571176484,-0.17953146120038763,-0.12350992584512432,-0.09618868338234077,-0.0687140151679737,-0.018254621871632154,6588.639249005203,0.9998396038994909
phi_a_0[5],-0.011891128232816644,0.0006997333448896835,0.055935603188597895,-0.12256180726846252,-0.049138275437759456,-0.0108709057287052,0.02511045242925191,0.09541688762175402,6390.156744556824,1.000105686310832
beta_b[1],0.01065435304923552,9.46835993780907e-05,0.007738431007310662,0.00048657288521932796,0.004541671856470298,0.009200215140211965,0.01531923410766561,0.028915715685203264,6679.690060099381,1.001167073315174
beta_b[2],0.009656398011660482,8.408504041025033e-05,0.0077180200792765765,0.0003962773568244671,0.0036375692512318984,0.007784222004596109,0.01394360378083696,0.02838898121206511,8425.085826548368,0.9996731849535154
beta_b[3],0.050100047183828184,0.00014590847700628374,0.010237894023587393,0.0313220152198042,0.04298788864805589,0.04957602607159689,0.05668713053801942,0.07173893644330578,4923.344331394759,1.000389115931406
beta_b[4],0.05214548331907888,0.0001623111603669332,0.012357105783099044,0.028738746184042173,0.04343109999434464,0.05186909183573929,0.06036231382864074,0.07697082700795542,5796.111932949386,1.0002019544791794
beta_b[5],0.02022157416230558,0.0001786933222785393,0.014224684700859608,0.0009115838840264828,0.00898746283306721,0.01770595169575162,0.028900765575494945,0.053567718801328844,6336.780310325335,1.0002053462488687
phi_b[1],-0.03396901588906638,0.0012816321102924856,0.08856926857484043,-0.21109784438660834,-0.09322491758993999,-0.03221017223008194,0.0266360332778919,0.13569572211712433,4775.725504675483,1.0001365788932721
phi_b[2],0.14795978656650197,0.0014988496586368668,0.0950925318701137,-0.04073828688895825,0.08308041866780844,0.14900236365870162,0.2119001828130554,0.33219465013383664,4025.1000036390747,1.0013038876410552
phi_b[3],0.06967171956379765,0.0010313162236511816,0.06949122940426941,-0.06912135030644387,0.023415774847173006,0.06962989410601614,0.1162829268173302,0.20526351365531176,4540.213657326325,1.000766268940565
phi_b[4],-0.015899694363668303,0.000871880594231412,0.06260882850556088,-0.13925335225632615,-0.0580252863554645,-0.01495385982533775,0.027525118425225585,0.10371013349057812,5156.5250544076625,1.0004824035027309
phi_b[5],2.4768923761567057,0.004553709141164063,0.30750068831551397,1.9011239115933292,2.265062092714797,2.4685500409949483,2.6827284038759647,3.092935243530777,4559.966052594157,1.0007074807649483
persev_b[1],-0.6037529257488525,0.003339757009365258,0.2758580724692072,-1.1588802957173767,-0.7854416418503946,-0.6026255611016651,-0.4179202345330984,-0.06369652037963866,6822.470312981371,0.9996680768274887
persev_b[2],0.6021199511366905,0.0033792226647025463,0.2580714028286549,0.10452533101992276,0.42850151629240063,0.6009310145687929,0.7751141434456135,1.1168393161485206,5832.384490184043,1.0005995315972915
persev_b[3],1.09734361517203,0.004686138577742391,0.34697347403525536,0.4062596646149828,0.8669189545670057,1.0989244533457256,1.3301203430050432,1.7845727599034023,5482.293651499153,1.0004663368634168
persev_b[4],0.5435439200724383,0.0033847280959106315,0.25884811603833857,0.03181650756439473,0.3716380968767521,0.5464694664464017,0.7198763369928676,1.0418516137216198,5848.472390593405,0.9999128636260528
persev_b[5],2.6375341457327868,0.008989697027626285,0.6494522880999136,1.3662852580612452,2.2091005689619925,2.6299524019794256,3.0748683994674852,3.9127432613270896,5219.205437319601,1.0004876774199645
lp__,-823.9296339015996,0.07095612335194487,3.7239991050627372,-832.1818623133781,-826.2038946112732,-823.6244509558451,-821.2712333543066,-817.6307906607719,2754.478429983672,1.0009416564230544
