,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a[1],0.07372249875303609,0.0005036199717362464,0.05525211247884806,-0.034371461756991246,0.036780872880618404,0.0736389700902553,0.11087465522451526,0.18338534824136732,12036.269016420973,1.0001209389229597
persev_a[2],0.06934164359377282,0.0006732195012057624,0.06165928316456793,-0.047635467008164505,0.027780637929032046,0.0682495698075043,0.10883385073721558,0.19592293606288716,8388.485678025325,0.9998879054585068
persev_a[3],-0.03472200229485232,0.0003979803317226249,0.04398941948227975,-0.12199195425341326,-0.06373430858472938,-0.034555984540274406,-0.005512796361915444,0.0496236842554718,12217.24384615198,0.9996226952484738
persev_a[4],0.16529073686619886,0.0005203375679040172,0.053791235919909086,0.06227107731944771,0.12844952120427164,0.16440389858940635,0.2021194246366203,0.27189990053020263,10686.923000401495,0.9998092405965108
persev_a[5],0.2357543055484929,0.0006468439637164788,0.06462815994646093,0.11351077811919644,0.19141263723666008,0.23330713096050193,0.27707714667550915,0.368554037140555,9982.619616956114,0.9997539665349068
persev_a[6],0.22519490537560174,0.0009259974065633875,0.09298563624293832,0.04413480577794697,0.16135905976711928,0.22429623962610065,0.28983047405622653,0.4103526537551867,10083.52068050399,0.9996784684628587
persev_a[7],0.06776881269482612,0.0004275259626715647,0.05281171965224744,-0.0359010098366256,0.03223309060457328,0.06779676767744991,0.10317545674958095,0.17205259026575775,15259.335832949053,1.0004119159446272
persev_a[8],0.023075840694443427,0.0005025802767829986,0.054581696270698844,-0.08273638767345469,-0.013861413250892648,0.022772681991287184,0.05985047120367715,0.13196554268290492,11794.598847211433,1.0002512878399161
persev_a[9],-0.0006377371681648099,0.00041856248516397484,0.047819840375704456,-0.0944212997311917,-0.032622040534707096,-0.0010170430857263414,0.030949248846619072,0.0938359738149087,13052.558321717017,1.0001363401064127
persev_a[10],0.41235213008379323,0.0010598815016965041,0.09727305668556162,0.2339331106611694,0.3446201045073629,0.4078909597290078,0.47678411508015195,0.6152233675746271,8423.07178041593,0.999645170695772
persev_a[11],0.11155354800481775,0.0004131983731881451,0.0459879802590135,0.022084811834734083,0.08083174121138875,0.11125282274970028,0.14209092704091736,0.20345092735623074,12387.151994377566,0.9998987215505144
persev_a[12],0.12496355951924179,0.00049281837762351,0.05789156951413962,0.014497770323630154,0.08525192861805503,0.12390440503011381,0.16468964115389018,0.23960687259770147,13799.293716447597,0.9996473778160643
beta_b[1],0.03195108521379945,0.00014565196704597913,0.011555927164308902,0.010235651344760493,0.023934178487742527,0.031819641146697886,0.03952342002230317,0.05504517031674244,6294.726763563552,1.0000725293176898
beta_b[2],0.04100485942629383,0.00011299251533060508,0.010296999617108804,0.02171351268582916,0.033977452054747906,0.04065443421350423,0.04791646469164386,0.06173246229174239,8304.663503864174,1.0003907750631953
beta_b[3],0.007990905911530876,4.874154837517216e-05,0.0043146784095725995,0.0008314812661600506,0.004769306402426949,0.007712860407907418,0.010733964929164109,0.017178989828179374,7836.0684394300415,0.9997634900951115
beta_b[4],0.03676475681824615,8.977713951520141e-05,0.009447567417095173,0.018787285678139053,0.030352157071192605,0.036491797414792415,0.04301362333908777,0.055596197605404934,11074.100788907588,0.999718007635867
beta_b[5],0.056351725384495746,0.00013015194952528,0.011947150799731618,0.0335181885127014,0.04817614094348671,0.0564377436104605,0.06420747041980568,0.08082254179215176,8426.114096701333,0.9998034702609306
beta_b[6],0.0617291787901119,0.0002377280311389172,0.021579339491963886,0.02166030603156067,0.04658392462897425,0.061120161173652654,0.0762786183461332,0.10556867604941497,8239.77794358038,1.0008330605261748
beta_b[7],0.04411902125940692,8.789951158716488e-05,0.008971180995038883,0.027295224176930595,0.0378854976387437,0.043915134931833966,0.05012467037928457,0.06193976485217341,10416.607822289236,1.0003361127765666
beta_b[8],0.060629410397278136,0.00013199643309737939,0.01223089314946103,0.03731830637900707,0.05224515176756093,0.06038057570980537,0.06890526117787811,0.08464541912446133,8586.021135022636,0.9998180082619732
beta_b[9],0.009484368594039594,5.611835042576871e-05,0.004990200781649692,0.0010493290689382179,0.005709013157391658,0.009193733838793239,0.012799619177252752,0.02006417414677409,7907.264139298466,1.000176091028532
beta_b[10],0.030919554222752714,0.0001598285387052408,0.014477301910687091,0.00474032208244184,0.02061693010043069,0.0301516866541775,0.04056819282677117,0.061232759936329574,8204.773662428146,1.0001514612445448
beta_b[11],0.013181570397092756,7.22352608826909e-05,0.0062932057072975075,0.0021065380505616528,0.008527014105101127,0.012913170739252466,0.01742096985956429,0.02618841897027788,7590.062716617487,0.9996917119085124
beta_b[12],0.06074912204117746,0.00012875632504355007,0.012872804804888553,0.03665517254498404,0.05188954426263927,0.060415108481650937,0.06911404726588283,0.08726125132210517,9995.608155232801,0.999976192841346
