,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.011780354574479202,0.00014358095443718898,0.007700165708822352,-0.0023282074674617344,0.007109323443356446,0.011999068015249848,0.016717613434720585,0.025372476606399394,2876.116481885481,1.001426072398587
beta_a_1[2],-0.0044181075927776535,0.00014706998192586,0.008585339065229168,-0.02149877086855736,-0.010075786950051607,-0.00430894273490641,0.0013596710591677196,0.012004845728450786,3407.7429281422083,1.001072926649822
beta_a_1[3],-0.008768677138757315,0.0007644175022031083,0.020582456996617954,-0.04093477424188724,-0.013108694845850765,-0.005970938036354273,0.00024364929782987892,0.010800083822891396,724.9919578607534,1.0106038238164907
beta_a_1[4],-0.06729384963017865,0.0013204829673868312,0.06409569086676144,-0.21724438864405707,-0.10783674685725408,-0.05440572015263144,-0.010974217629168566,0.006789417048975608,2356.0909907162554,1.0016574726969882
beta_a_1[5],-0.08007546386351169,0.0011214379122507529,0.06149285467776921,-0.22687739081830888,-0.11553957660737499,-0.06891053687595586,-0.032971472861544955,0.0016880873507086223,3006.760534263352,1.0013077254473337
persev_a_1[1],-0.22787070427900216,0.0034980048956428874,0.20197841666003916,-0.6293527894731976,-0.36584634159717866,-0.225678722890927,-0.09276051843183075,0.1653981778062618,3334.026909951108,1.0011025734881929
persev_a_1[2],0.40731229246295686,0.00316144966815501,0.18953399101939736,0.046525477229284753,0.2786185578553615,0.40456280437284725,0.531873455049748,0.7985634714904422,3594.195294292803,1.0013956235597186
persev_a_1[3],0.3037009243130675,0.0029040504560323083,0.16286199082052685,-0.016348264449882105,0.19385442725146443,0.3049633251261469,0.41322642493834216,0.6260488167445162,3145.0761353377093,1.001598789518908
persev_a_1[4],0.1069605972715936,0.0020643256659794752,0.12686779651246263,-0.14030787580088766,0.020739022994392134,0.10672682925427471,0.19191130818263102,0.35826366190412356,3776.9946479495343,1.0006608620194304
persev_a_1[5],0.01412940217697422,0.0020410995178011425,0.12747961904083105,-0.24708865786104287,-0.0674382206017657,0.016725390294695254,0.09949007208217958,0.26005475801573497,3900.79523747053,0.9998082121371504
beta_a_0[1],-0.005700241943748103,7.401378586105533e-05,0.004867087442540374,-0.014483147562826142,-0.009092721453699982,-0.005906378785369525,-0.002611190059708975,0.004125205764440191,4324.27255406468,1.0006092331297995
beta_a_0[2],0.008925421268875763,0.00011506887747211666,0.006591585492417119,-0.003712273621196839,0.004468193111796005,0.008761328884892545,0.013234138932055446,0.022031119941037614,3281.4366587605055,1.001500731564731
beta_a_0[3],0.02607773599684007,0.0011886548937755643,0.03794560102302322,-0.004710975051967387,0.006843697536719794,0.015152033911115134,0.026661567455397675,0.1497567732573461,1019.0871058027203,1.0044506551666266
beta_a_0[4],0.08484232569900498,0.0009100029518548504,0.05902486518760069,0.006779686032008842,0.03872050880262344,0.07359758418221207,0.11835780713459207,0.22746504785292349,4207.115213348267,0.9998778879542497
beta_a_0[5],0.10366851576763111,0.0009129692489871961,0.060965121821222795,0.013048036602776172,0.05822705097202349,0.09492387115659959,0.13954931845653953,0.24460168313789832,4459.134709773142,0.9998083707928345
persev_a_0[1],-0.007147946963404424,0.00201511608703477,0.12115000870612865,-0.24919381055216697,-0.08830787452855254,-0.006370844634750282,0.07530444752360466,0.22837010929671428,3614.4877666292664,1.0005341164260133
persev_a_0[2],-0.13648369104580974,0.002645820511264798,0.15399007866544218,-0.44797768408552197,-0.2373160351282157,-0.13448976808370472,-0.03353203443511393,0.16452470182031026,3387.3862773763267,1.0017375016433523
persev_a_0[3],-0.033296982567722726,0.0027011897392968634,0.16124332859693216,-0.34844608574212044,-0.141412725542571,-0.03496445998006356,0.07177221337077208,0.2922101276197795,3563.3077056688535,1.0006807972239367
persev_a_0[4],0.11320001411673614,0.001635402098489462,0.09838022064312103,-0.07952596783642041,0.047031628115169435,0.11385790816476934,0.1803459056690071,0.30345942039406343,3618.8158441694536,1.0004398406067787
persev_a_0[5],0.26345742012868406,0.0018490572518407606,0.11786182873295126,0.04008748778925139,0.1843516274115672,0.26029209026782274,0.3414971256758629,0.5050032969893744,4062.9888823283077,1.0003038595109097
beta_b[1],0.03022363102633304,0.00030236842371966235,0.018337927708774328,0.002269127458118891,0.016099078526817884,0.028085526280485995,0.042034435445299646,0.07062778283564249,3678.1347932898366,1.000380964165219
beta_b[2],0.1217154452403961,0.0006142208105248526,0.03323225561974431,0.061007805988541455,0.0988921527252404,0.12012830871357805,0.1432644057220176,0.1918997457255266,2927.322602196167,1.0017626652519134
beta_b[3],0.07874294901140787,0.000593697397127016,0.03538344665389661,0.014571514289494346,0.05336437904355655,0.07693846093510759,0.10201272535670966,0.151653850834034,3551.975647174232,1.0002987136389059
