,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.004841458581342479,0.0005456587421758333,0.0430061069842228,-0.07940924477699982,-0.02346256079548433,0.004569373042002533,0.033570549220236695,0.08862722052981797,6211.808043891084,1.0001400443426722
phi_a_1[2],0.06671183916123152,0.0007527378081555114,0.053700275196602754,-0.038349991387546675,0.029945265213203176,0.06713241322294378,0.10369975783223728,0.17059692074543378,5089.388011026608,1.000302389141541
phi_a_1[3],0.014142184252341945,0.00036800708069435,0.023970567186704473,-0.031613073031867486,-0.0023132742418481385,0.013700729013696024,0.030154930206532603,0.06186334379222107,4242.719020053358,1.0017606228670644
phi_a_1[4],-0.04670490854176725,0.00045129590270006394,0.0303292160879753,-0.10809714961181152,-0.06630229920725716,-0.046352571035993245,-0.026037231038992973,0.011925106457403268,4516.474780397013,1.0003857657078412
phi_a_1[5],0.057986040335943706,0.0008796565815198626,0.08654744228204447,-0.10986362642325073,-0.00111245350502529,0.05755578029196454,0.11560523735217726,0.22604028204301402,9680.151688492306,0.9998102337575432
persev_a_1[1],-0.0797976726942487,0.0028609536032514113,0.21137515447865932,-0.5024931608295458,-0.22072292983210884,-0.07904024918318239,0.06334640095511941,0.3279816710284334,5458.662537100365,1.0002273877645103
persev_a_1[2],0.15925385060379876,0.0027222131192837368,0.20143436647896218,-0.229041306552085,0.02192573576801704,0.1560279539371373,0.29149978845401536,0.5695586883311994,5475.488720772702,1.0001386417136255
persev_a_1[3],0.14352799188994814,0.0025745980238337275,0.1695448507779597,-0.18385611783319286,0.030919337449977137,0.14119604040165928,0.25592467810329167,0.4843113668687039,4336.609787997783,1.0018941231661216
persev_a_1[4],0.1244921056603279,0.002314675153646106,0.14847344963422857,-0.16727937227174577,0.024641241426127412,0.12386365548362685,0.2252245312232837,0.4123029453440139,4114.504090638581,1.0005077097084052
persev_a_1[5],0.13677428437004782,0.004751821706833087,0.3635030029925422,-0.6168742074480063,-0.09243346583016149,0.1461592950875416,0.38348911741675484,0.8154884927428023,5851.884312326986,1.0000049546920873
phi_a_0[1],-0.03667927724346943,0.0004221979791885502,0.03092455203381491,-0.09834993438270054,-0.0571464284501655,-0.036489090592712936,-0.01566457838022084,0.022621670149225302,5365.059391276543,1.0000750101163547
phi_a_0[2],-0.027093259225890284,0.0005352435207408014,0.03754676666468527,-0.0994491770764577,-0.05269908767169973,-0.026898334569731994,-0.0017912497741190705,0.047514405123367597,4920.87405647516,1.001368445025583
phi_a_0[3],0.0016152236368321476,0.0004577103404402239,0.03494065657661825,-0.06615865660999007,-0.022407761686843504,0.0015721502093464254,0.02501171673768428,0.06922877066875455,5827.478438515907,1.0006611236644636
phi_a_0[4],-0.033891095167212816,0.0007787217470418776,0.060391372249306,-0.1534857502910022,-0.07452361914662795,-0.03386418412539868,0.006957643777896542,0.08524145470870811,6014.301415154365,1.0003574856433706
phi_a_0[5],-0.06200064819886537,0.0008294871367378947,0.07144622514561427,-0.20450670094247933,-0.1095272771384648,-0.06101858352432353,-0.013967485480654612,0.07509158610375447,7418.895682076843,0.9998497756305099
