,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.08230602585548207,0.0007058750712161702,0.05953590439830662,-0.2261656128754376,-0.11562083845706339,-0.06985133731416278,-0.03597858384415756,-0.005720494634101283,7113.809342627032,1.0001737006826463
beta_a_1[2],-0.10417569090151586,0.0005570518927953157,0.059096973353160824,-0.23766850942085938,-0.14046765239548073,-0.09661065889488232,-0.05984922244801391,-0.012245910718493718,11254.835964592852,1.000301626141093
beta_a_1[3],-0.06714787244065856,0.0005282639552121852,0.03984669437276448,-0.1487767128176278,-0.09224140411089732,-0.06741042480772633,-0.03976071135192548,0.0038271203867633412,5689.61185853914,1.0001038157316748
beta_a_1[4],-0.14481321005896136,0.000572139309949988,0.055113643598044694,-0.2684300580435002,-0.17778777339555776,-0.13869163340766022,-0.10495643605243098,-0.05488689268578644,9279.288366704566,1.0000756301377416
beta_a_1[5],-0.01631808895845421,0.0002767210819211414,0.019174364683910868,-0.06330488517581694,-0.02561529529371813,-0.013093588364500395,-0.003539821352277492,0.013683723010287533,4801.28484673132,1.0001724426845635
phi_a_1[1],-0.023877228037548416,0.0003946490791414884,0.03637787121839851,-0.09591074780363074,-0.047962564699696536,-0.023717179817566013,0.0008027310222049486,0.04702456351783063,8496.740894720602,1.0001228951391654
phi_a_1[2],0.02280582622207403,0.0004169762735307487,0.03518858956801212,-0.04747496442195429,-0.0003231412781361918,0.02334566437801744,0.046668881469759824,0.08989698475137589,7121.656655861724,1.0004406830183816
phi_a_1[3],0.036464132051156624,0.0005659688521452498,0.04570080720325612,-0.05320663797246546,0.005761744504442714,0.036633627606870445,0.06723440936801114,0.12608808763078577,6520.226472397252,1.0002079415011913
phi_a_1[4],-0.04539390844771061,0.0004922472324258958,0.04582936660553669,-0.1395931562550815,-0.07540802538390509,-0.04372961588967886,-0.013704653399247698,0.040028587678544364,8668.04473304882,0.9998490968283177
phi_a_1[5],-0.03294932627326666,0.00044094144209698134,0.036867648635020844,-0.10834717819871487,-0.05687550674634871,-0.03206303683513626,-0.00812133350360918,0.03701648613967625,6990.834863226706,1.0001809621467341
persev_a_1[1],0.06499854135848729,0.0017260024269086143,0.15478482871526023,-0.24253867545671318,-0.03703160732546039,0.06616815435932918,0.16775930221404978,0.36850173380891404,8042.18349094036,1.0003727720328726
persev_a_1[2],0.15129984559978651,0.0027574056500867736,0.24044910217270327,-0.3122065409964154,-0.011726061789877128,0.14824693202680442,0.3072427857986146,0.6352320786171506,7604.050584259902,1.0007541180840274
persev_a_1[3],0.5529294083603088,0.0037556075747114414,0.3047470168987265,-0.04595326832456966,0.3502370097186652,0.5545011154045472,0.7531262990100307,1.1558592886658063,6584.43498159093,1.0004489867102873
persev_a_1[4],0.26105037193578134,0.0024643836076734702,0.22944750696636404,-0.1800230866327384,0.1029603887806904,0.25727537214238894,0.41700173166985177,0.7183206281802033,8668.621963601305,0.9999803658387992
persev_a_1[5],0.02098686622338975,0.0025008628573869795,0.22201771438506537,-0.41219937154909225,-0.12917597337727185,0.0204442248176084,0.17010079608138012,0.4578633588868138,7881.257220469661,1.0000030569328453
beta_a_0[1],0.08237259561961864,0.0007204918195908033,0.06012574501372202,0.005431704629031754,0.03557610524614134,0.07038232806276737,0.11608532751357235,0.22603340858213467,6964.0652723124895,1.0002766411295725
beta_a_0[2],0.040847685619100974,0.0009270836126140163,0.05293454914704277,-0.010028987957813299,0.005606070682419362,0.020201622931908886,0.058813472992482914,0.18462104681014796,3260.1728625802216,1.0002902962252007
beta_a_0[3],0.023715229187963267,0.0002472399467513302,0.01947462055503924,-0.008390187439725708,0.01074792981242147,0.021810461380721326,0.03381684540769419,0.06962186434603031,6204.413389856036,1.0002358913298426
beta_a_0[4],0.03512970477010769,0.00017656062248726223,0.01499730202871602,0.011661790618379754,0.024783915130277515,0.033168865594017355,0.04333401549714949,0.06854361498602457,7215.0371712956885,1.000281577670734
beta_a_0[5],0.007819716192694186,0.00022468516801521033,0.016667036032255,-0.022654728944200002,-0.003399516495980333,0.006959977447048961,0.01817524841839966,0.043092690406098186,5502.599944597077,1.0000297527913702
phi_a_0[1],0.02633183690248955,0.0002891485145687614,0.025399163615104622,-0.022228091171037995,0.009001509933477297,0.02607153800761304,0.043481683364098696,0.07616672940167184,7716.0831720693095,1.0003243538875821
phi_a_0[2],-0.02227580407593849,0.0003442478056420981,0.02954213126561075,-0.08017766162114398,-0.04241075510519548,-0.022055012597779255,-0.002312167727066463,0.035495438534183986,7364.466413654338,1.0003046923590673
phi_a_0[3],-0.0764879145930794,0.00046812498332963033,0.03758384375220495,-0.15245074092062846,-0.10138587267331584,-0.07643358290751653,-0.051247187581086165,-0.0041733106644932915,6445.828535409679,1.0000334348046205
phi_a_0[4],0.01856699695860657,0.00033639762162876045,0.030040538469066718,-0.040300378417122536,-0.002048794419492223,0.018375123745533704,0.03849978069100794,0.07756107939720575,7974.612567243126,0.9999367024384418
phi_a_0[5],0.004931489934607021,0.00041492095748425534,0.03435704945827623,-0.06087652120953199,-0.018105309116511516,0.004128777356586694,0.0277901211379058,0.0739005389823115,6856.476270820026,1.0000659987187628
