,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a[1],0.4313173016418176,0.0009433361238068157,0.09790726316047715,0.2539163100677077,0.36412440200580354,0.4264935890604794,0.49489205399044467,0.6352379140911055,10772.013536601988,1.0001807301286227
persev_a[2],0.06406511378483108,0.0004803027696079488,0.056738092194337834,-0.046708628400638094,0.0256212863963231,0.06351337258166445,0.10316768513481586,0.1761341513304872,13954.660509676292,0.9997560488202324
persev_a[3],-0.07141979264627116,0.00047438021143129787,0.05312675908796414,-0.17699784972737082,-0.10721248038811934,-0.07124042215990142,-0.03590072200795296,0.03196500261397598,12542.194111329256,0.9995611063437707
persev_a[4],0.32511919724093813,0.0007897779064237541,0.08738650716769962,0.156334550927652,0.2656204584030384,0.32351560933409257,0.384469688201026,0.49716224092612527,12242.744922920921,0.9998611693292973
persev_a[5],-0.014029709757598482,0.0005375065374194663,0.052454948031819076,-0.1174706828226528,-0.049406953294072825,-0.01329139177801767,0.02151019191148883,0.08831475805008931,9523.693733536235,0.9999611427112628
persev_a[6],0.10427055675205261,0.0004987095993578146,0.06005974609827718,-0.014480576745003547,0.0641084660426551,0.1028324943453332,0.14381333833396906,0.22335738823618473,14503.456885085665,0.9996606296005818
persev_a[7],0.1529605055787223,0.00045566793977557636,0.05245462899666364,0.05221673501403847,0.11731073839168467,0.15233934628277923,0.18778019176077793,0.2565111535882845,13251.672458028612,1.0001787810399285
persev_a[8],-0.03754416185481649,0.0007926617200788432,0.07204195187628869,-0.18579571277814239,-0.08419038103301665,-0.03430954013821895,0.013427869312006483,0.09445780690652483,8260.28764929051,1.000421898852827
persev_a[9],0.08992496959736512,0.0005487998604216295,0.06125513174582291,-0.032475268415353475,0.0486798221493699,0.08950326444448778,0.13091428974378935,0.21008568742464634,12458.248004314823,1.0000125528017734
persev_a[10],0.060951640196272354,0.0006145063297324581,0.07047718154819356,-0.07694775943449347,0.012266938992758863,0.06058894042035057,0.10890249107973698,0.2017793913460298,13153.591020087395,0.9996786151078685
beta_b[1],0.06121018839682957,0.00017310650457941514,0.018180968675013294,0.02771982720526995,0.04868538493025757,0.06049225910288436,0.07302424731178885,0.09941336706879592,11030.8064142893,0.999995977637469
beta_b[2],0.0030678760628912896,2.3654469888583414e-05,0.002789677092689238,7.567794073098488e-05,0.0009518175222955783,0.0023090668201161124,0.0043526283984324735,0.010353970582873132,13908.5364545692,0.999648444978375
beta_b[3],0.006444118682152931,5.0367363205209676e-05,0.005080819348192846,0.0002599460263434022,0.002501493378209052,0.005279038244523693,0.009270622246891425,0.019062198507045325,10175.812029050117,0.9996444197444283
beta_b[4],0.04379487689119279,0.0002467931005521072,0.020827809954389702,0.006284019342216423,0.028616163136116517,0.043158675375306876,0.05758777379334562,0.08750053719307277,7122.315109608076,0.9999893371107914
beta_b[5],0.025615977891561937,0.00011087747710834952,0.009701834807314761,0.0071910490468251615,0.018784566625954645,0.02554773353451406,0.03213178832708521,0.045243694193966386,7656.337692167749,1.000232210769943
beta_b[6],0.06603469565450965,0.00015492679070148102,0.015287070570283097,0.03702427447646819,0.05562713295198382,0.06578654743145396,0.07622680188411367,0.09704018668116725,9736.334626791957,0.9997475396607104
beta_b[7],0.006826401998192553,4.530713207596685e-05,0.004763269390134392,0.0003620292618025078,0.0030490967481921817,0.006005731900024458,0.009689900001631863,0.017865966840408243,11052.922969670495,0.9996865493611287
beta_b[8],0.012238196245097527,8.683224868986074e-05,0.00885489248959756,0.00048231153029545894,0.0051568464759338024,0.010541485331164668,0.017682922444935568,0.03321262160491189,10399.30915132577,0.9997036739956312
beta_b[9],0.07162689027472487,0.0001629006234471934,0.014946310496923323,0.04304980869706691,0.061374233660072566,0.07131085848239921,0.08172713571671245,0.10258247995288962,8418.263342974102,0.9997353452315787
beta_b[10],0.039021470728306924,8.435017124690502e-05,0.008509769098989395,0.022470202734671218,0.03321303327919538,0.03890019622871932,0.04482332615887828,0.055682912173792974,10178.027389784143,0.9999523111419596
phi_b[1],0.06579296150872613,0.0006149665715679649,0.05276210224578388,-0.035137930501111886,0.030090104771571514,0.0645139833971313,0.10167215493913648,0.17097537326551532,7361.0736736719755,0.9996930954862506
phi_b[2],-0.03858609580761516,0.0005575529482928874,0.06102396240404461,-0.15884722811258362,-0.07911649118191336,-0.038229924478521846,0.0029775801367862903,0.08034592404368136,11979.220921358818,1.000084585289772
phi_b[3],0.01198548968385837,0.0005153961162576955,0.05129884855109324,-0.0915239847164058,-0.022483707274142915,0.01295411221445769,0.04627656835688683,0.1099901662572681,9906.789859447199,0.9997579421330384
phi_b[4],-0.03173716151201545,0.0004107529095551732,0.03846609794871512,-0.10984955220303577,-0.05652533375025673,-0.030749327012639598,-0.005361333325301936,0.040893414168949094,8769.906626122975,1.0006003127078624
phi_b[5],0.1435820523138392,0.0006759384447117438,0.06548603965784429,0.015225375550308711,0.09993334750308396,0.14318529969580862,0.18833113998518491,0.2713119312030162,9386.05635290086,0.9998883923076392
phi_b[6],-0.05320240460689495,0.0005928250862661386,0.05455570522429989,-0.16206525592609416,-0.08981078755826793,-0.05210454774469617,-0.016163719958689322,0.05292912875489799,8468.903844292463,0.9997110824320501
phi_b[7],0.21366355581673072,0.0007664252634646918,0.07518996272016652,0.06551777922302637,0.16323999077697793,0.21333952967072872,0.26361912157199124,0.36194799194599336,9624.542959281194,0.9998376703954642
phi_b[8],-0.04365058354132801,0.0005451792860312003,0.061202902196615276,-0.1656236671717407,-0.08414702601641172,-0.04307703202293295,-0.001902723369173119,0.07400845244875025,12602.750543972716,0.9997936799475297
phi_b[9],0.10052617560757937,0.0006757054543803669,0.05496096168029656,-0.008636326621303574,0.06416273306045607,0.10036099302919883,0.13769021634254963,0.20653003266275782,6615.97411158283,0.9995742319835257
phi_b[10],0.1248648461035136,0.0006648492090550237,0.06530531808772026,-0.004369975964584571,0.08212086591412326,0.1245365705919699,0.16764804543360945,0.25453210696913386,9648.299703865097,0.9996785802684426
persev_b[1],1.8428319403993891,0.005247601693496524,0.45748474028566194,0.9726926136043414,1.530009888454926,1.8327709772405358,2.1457708888042184,2.766382031064806,7600.313347045631,1.0000436488875186
persev_b[2],-0.3328636934405506,0.0026283463208128335,0.24961278760725997,-0.8310362592075055,-0.4958154724173094,-0.33054435125408255,-0.17116458945471613,0.15571736241412248,9019.209665862974,1.0003350177533197
persev_b[3],1.1311904274106654,0.0025742118339194438,0.24425480531436455,0.6549642630621979,0.9638827287696781,1.1307661906239561,1.2920062932958747,1.6135948640507358,9003.215968017232,0.9998164351833304
persev_b[4],1.8483653522956371,0.0036779162773736876,0.34490152591560286,1.1907097028815339,1.6101111158279373,1.8414925557811952,2.0846526508279313,2.5354672410291466,8794.001872254385,0.9999373103925453
persev_b[5],0.9116711914783722,0.0033332167123400875,0.2957043676045799,0.33975894689839387,0.7078392045841924,0.9095055000772337,1.111874441063467,1.4843452531520116,7870.2472638365,1.0000366033899288
persev_b[6],0.2712459861549047,0.002467365410882904,0.2415003680119968,-0.21544379840773484,0.10711666381915128,0.27364933894502047,0.4314271165747263,0.741879728618329,9580.069270521937,0.9996573342436809
persev_b[7],0.7084915559343491,0.0031274282258330214,0.2862949810341088,0.14389195189961826,0.5160501826383268,0.7112181409458345,0.9059598621720306,1.2699634149149426,8380.168792455677,0.9999822127064396
persev_b[8],-0.8621447098219814,0.004467586092217677,0.38894211057399547,-1.6644524994247263,-1.115809532578543,-0.8403459189082803,-0.5984437799470564,-0.13464104260243634,7579.212305701965,1.0001615731854658
persev_b[9],1.471112302990049,0.003030092194266542,0.2891415368036202,0.9181985063690525,1.2737165262359702,1.4690327794872102,1.6603715147552207,2.0442438684446294,9105.615020928668,0.999648514303858
persev_b[10],-0.5269587453814951,0.0023656185754923507,0.2645805067533772,-1.0478885460403293,-0.7042992124090782,-0.5213729179746169,-0.3459058629613321,-0.011401465443847136,12509.105185459606,0.9998411706045661
lp__,-1691.7405623481045,0.08363839797362999,4.706548074422983,-1701.928494928649,-1694.6615576496129,-1691.5135527555162,-1688.352188340459,-1683.53213539438,3166.60276652678,1.0029758089567002
