Unnamed: 0,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.0016794570400848,4.282453070636333e-05,0.0039982483256957,-0.0060582306409769,-0.000941978879726,0.0014710605677163,0.0042981699006498,0.0098600011677565,8716.744235803282,1.0001352071012886
beta_a[2],0.0116168052571943,6.419125029028635e-05,0.0052273359225806,0.002734054122891,0.0080020817236623,0.0111940655375561,0.0146119309730482,0.0227556481550546,6631.459937763171,1.000452285683199
beta_a[3],-0.0022175981041936,2.4118112410265112e-05,0.0025671755409283,-0.0070947059691696,-0.0039006061140863,-0.0022588201545639,-0.0006242152825659,0.0031596884615948,11329.858935462247,0.9997804538659733
beta_a[4],0.0024032207942471,3.6029423798222335e-05,0.002902144012382,-0.0026139998378826,0.0004598570420974,0.002161064414651,0.0040155425167678,0.0088724201847373,6488.185912137541,1.000134848165256
beta_a[5],0.0008188500380143,3.235508143253981e-05,0.0032270220680653,-0.0048120277895479,-0.0014221546137341,0.0005695803155939,0.0027436307171074,0.0080236620201444,9947.612886787168,0.9998893120648462
beta_a[6],0.0006568320437876,1.138615800953408e-05,0.0009539310141179,-0.0009371700033585,-4.785819377147456e-06,0.0005408140628464,0.0012209539629951,0.0028199009375281,7019.069211365706,1.0000892502503738
beta_a[7],-0.0079349183247509,4.678157685792965e-05,0.0049454216788276,-0.0184613729852048,-0.0110517837536532,-0.007650359469991,-0.0044543594552329,0.0009358942250035,11175.242185410863,0.9997953226102974
beta_a[8],-0.0025891253281036,5.629798666803564e-05,0.0056773513212321,-0.0137562847063559,-0.0063287020682106,-0.0025228603691891,0.0011664035492789,0.0084856377164766,10169.645439802149,1.000021102587157
beta_a[9],-0.0002991113408538,2.459648139203564e-05,0.0025600791327642,-0.0050422210094913,-0.0020128368758745,-0.0003836886438151,0.0012677407161008,0.0051819457405654,10833.301018479096,0.9998641941786212
beta_a[10],-0.0028359743564705,4.462978870203613e-05,0.0047252535785549,-0.0122695779720424,-0.005998473779733,-0.0028501458484001,0.0003134030791685,0.0063987383835189,11209.870047296072,1.0000641333036762
beta_a[1],0.0040257705638257,4.105863090083402e-05,0.0036499727009457,-0.0020674358685474,0.0014562007265661,0.0035660632356727,0.006177433418713,0.0124179146331358,7902.605548748032,1.0002744609113672
beta_a[2],-0.0036680463115481,3.368342305282447e-05,0.0028409775154712,-0.0099012355065336,-0.0053694331029077,-0.0034934715300509,-0.0017738525767586,0.0014569734994313,7113.824606109092,0.9998336175568676
beta_a[3],0.0051139422210879,9.756022204709173e-05,0.0083376426640043,-0.0107096413709435,-0.0003322737813952,0.0049038295446676,0.0101674714322497,0.0230478569160276,7303.667539923468,1.0001696533354938
beta_a[4],0.0007459850429961,4.059042920540658e-05,0.0039885756501447,-0.0070973605689195,-0.0018913804128511,0.0007421553633452,0.0033638901074658,0.0087965588363883,9655.80263121454,1.0001096872387412
beta_a[5],-0.0093824429414895,5.384825039646597e-05,0.0050348632815763,-0.0204041012758454,-0.0124717447723214,-0.009050351013941,-0.0059275485830806,-0.0003787677527193,8742.43012930165,1.0000970793994075
beta_a[6],0.0110941408381981,4.852273032065334e-05,0.0040881462891686,0.0041785780785493,0.0082159994694028,0.0106796201617639,0.0135055486569671,0.0202120007067063,7098.431501995935,1.0005732843174924
beta_a[7],0.0033106924050017,2.4508220926344008e-05,0.0022508857742025,-0.0007991097433346,0.0017943185712957,0.0032219693975817,0.004710809330888,0.0079166927592116,8434.966064040094,0.999911425639212
beta_a[8],0.0014979976859849,2.414543142088019e-05,0.0023159248172549,-0.0023969743941743,-7.062264317089618e-05,0.0012505960145089,0.0027798424127356,0.0068239749544012,9199.812455097372,0.9998259002883226
beta_a[9],0.0008342523102179,5.321654706635666e-05,0.0047310021790739,-0.0086852333456088,-0.0022558063594101,0.0008816340142369,0.0039886924527759,0.0101144862762383,7903.380879329874,0.9997753611720503
beta_a[10],-0.0022856085537597,6.63388643825158e-05,0.004760442742656,-0.0128554557717519,-0.0050838663430283,-0.0020258117945135,0.0008115906466952,0.0065599709427029,5149.423685478875,1.0001490331629317
beta_a[1],-0.0188300539228949,0.0001236994954151,0.0095814072757985,-0.0376010129336387,-0.0253311330856317,-0.0189420683326269,-0.0126787000818519,0.0003252881743418,5999.6062094996505,1.0006100279990755
beta_a[2],-0.0016677617063805,2.7158675044961803e-05,0.0024240629186252,-0.0062532371764382,-0.0032156970230661,-0.0017334132628388,-0.0002534121552253,0.0037063581048149,7966.556099295365,1.0000967886819574
