,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.05778464460309641,0.0014101231803485726,0.05625528026107777,0.004385551621530011,0.015516522224140095,0.035618056159555475,0.08601475509253348,0.20302301335585907,1591.5213965953972,1.0047157744385782
beta_a_0[2],0.012081302190331062,0.001403230110364904,0.037482812600951536,-0.011704791758341559,-0.00349277290289132,0.0010747460199828976,0.006590968030057314,0.14151447231373213,713.5206604759692,1.0071212375832328
beta_a_0[3],0.08032799430597318,0.001031775902992169,0.06009788434636899,0.003694785703251077,0.03249536971679757,0.0674109845039427,0.11587137592645827,0.2250621242171751,3392.716771579129,1.0005468136242557
beta_a_0[4],0.05534349038402415,0.002098800721700678,0.06203286713542751,-0.0010606218489397318,0.005663017590854913,0.03280490975923276,0.0901427066124234,0.21247822262952867,873.5772176514033,1.0022456301403952
beta_a_0[5],0.01815096836649834,9.139721729491353e-05,0.006126204370406174,0.00736182674121905,0.013877709450596826,0.01774744521450037,0.021980435359093487,0.03126825351563091,4492.799264485205,0.9996443663532457
persev_a_0[1],0.06041222340502627,0.0015142545553119217,0.09852829295546274,-0.12912435567204247,-0.00552186287768364,0.05896344144453095,0.12458448676432159,0.2598764229837665,4233.739566557546,1.000387847169784
persev_a_0[2],0.07201933793238421,0.002888992229495966,0.16216752822619104,-0.23516022980093843,-0.038186632876303965,0.07090635409088411,0.17863367194139768,0.3911503569018745,3150.903096102124,1.0015035751730825
persev_a_0[3],-0.03498869113882975,0.0009675314828179289,0.07273017668912067,-0.17529900366131884,-0.08404078658910476,-0.035405503337998044,0.013833147806834818,0.10645249819341718,5650.658666855497,1.0004406937141905
persev_a_0[4],0.20348698331195947,0.0014221642213984897,0.09095109850700804,0.026447160687898368,0.14239671944223606,0.2023250618821029,0.2628318454554288,0.3857138276903717,4089.9349497718367,1.000104657729163
persev_a_0[5],0.2463841874177103,0.0014195601742464157,0.09816042777436376,0.05841746642438432,0.1804957799049306,0.24362484187406552,0.312553010418664,0.44258213300490223,4781.512233379735,0.9999584142588165
beta_b[1],0.05721580590274369,0.0002779565057052441,0.01801662236524068,0.02304285111922936,0.0448134695993527,0.056968813037270916,0.06909011005822935,0.09315626140114554,4201.390650207844,1.0009484117957084
beta_b[2],0.0432163150299856,0.00018189359600824363,0.012170285590670366,0.020247645350638003,0.03457204993698047,0.042931454858833706,0.05130681273373251,0.06777332282195324,4476.789985004576,1.0001877181507497
beta_b[3],0.012755873711316795,8.919481442633898e-05,0.006200150627083849,0.0017354293785882585,0.008216903923168367,0.012468572212426587,0.016941132731816095,0.025623093669827242,4831.981560731346,1.0002256964551401
beta_b[4],0.06462056047445094,0.0004137638879944485,0.021587051914593435,0.026754580094475195,0.0497139756369913,0.06336973315409428,0.07813462013184874,0.11020255401400206,2721.958526015336,1.0005844577401914
beta_b[5],0.11970271806145541,0.0003599888103393799,0.02409076723113658,0.07396997753201437,0.10324469167710632,0.11882345446345416,0.13539350722749482,0.16966908389172836,4478.403902270956,0.9999155244529573
phi_b[1],-0.045426862096194925,0.0008208592087909089,0.056037163911624756,-0.15662264096084794,-0.08308585408826784,-0.044597834367586006,-0.007291133219327519,0.06420112618582222,4660.31148520662,1.0005283254719146
phi_b[2],-0.06777485787641177,0.001021022218577404,0.057219227392026735,-0.18293109916470268,-0.10543488573597083,-0.06640735595886357,-0.028768983036622058,0.04062081096730349,3140.606990130496,1.000727376041603
phi_b[3],0.1688398520603808,0.0009261695148330683,0.06954827379540117,0.03199328696953345,0.12293393553131678,0.1694579774151736,0.2146695388184653,0.3060966542984515,5638.865638354101,1.0006208273633315
phi_b[4],-0.06190257498117579,0.0008485091106149554,0.0533522243420403,-0.17098254612656294,-0.09754372737962608,-0.060089607184546895,-0.025309636903481987,0.039258249804908774,3953.59375088368,0.9997881283893836
phi_b[5],0.14455532925026704,0.0007857025722038659,0.05862790454444686,0.031177686618086054,0.10512588872617429,0.1441412615345502,0.18324088652531995,0.2611556447572229,5567.912405273728,1.0000406902948082
persev_b[1],0.03997317936713115,0.004881944724588914,0.32958794656345575,-0.617509322597399,-0.1784804008514313,0.03875353896495211,0.2540612519426743,0.6894778603353479,4557.817437095108,1.0001731215332719
persev_b[2],0.12485201909876023,0.003408134855649249,0.24827559612445926,-0.35996685010182317,-0.044746334778747024,0.12247068558082559,0.29361401993667746,0.6214939417842529,5306.822047958825,0.9998830463953587
persev_b[3],0.2993013171585697,0.004389499974518702,0.3093794672793224,-0.31356579911229043,0.09079951723545353,0.30221437737403173,0.5070675957009192,0.898205091573494,4967.671541838087,1.000423399845305
persev_b[4],0.9137085654012922,0.006381786054616639,0.41255226825096913,0.10001957811097922,0.6393697486899996,0.9098579262425622,1.1906158290451532,1.719874464688314,4179.010643017414,1.0002745373631317
persev_b[5],1.538001616530666,0.006630374517773825,0.4366184074064017,0.675675487012211,1.2410062572088094,1.5329286252859204,1.8353995355914288,2.406043258466589,4336.386281228196,1.0000405318310912
lp__,-903.8171383070611,0.12018161463878708,4.299042341256113,-913.2200662499658,-906.4905135156537,-903.5466590608869,-900.793083479178,-896.2318517813812,1279.579801720329,1.0038770104095915
