,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.004615589268011437,0.00019249128207672012,0.018000788672920796,-0.04157764768540505,-0.01647057050499281,-0.0037770787373444283,0.007654062831184102,0.028812641849721342,8745.022606994438,1.0000879262577593
phi_a_1[2],-0.06897682446332391,0.0002333791174479981,0.023936687396809236,-0.1203080686979232,-0.08377134922266591,-0.06732815068614258,-0.05247756101207394,-0.02618455062426778,10519.718290163592,0.9996281085099042
phi_a_1[3],-0.07238770836412348,0.00025454254811311904,0.023991158115810037,-0.12208988599383538,-0.08806144030994553,-0.07125691228868475,-0.05556022748189547,-0.02924849378273063,8883.449776347888,1.0004591574627775
phi_a_1[4],-0.043751872920600635,0.00023379847602856126,0.023751696572376593,-0.09150716643872372,-0.05945094603112713,-0.04317766811618455,-0.02727413818605071,0.00104877207352523,10320.623166687996,1.000144682768054
phi_a_1[5],-0.031928520798610784,0.00020350557086332141,0.019730430414506863,-0.0722861151508233,-0.04481147357906384,-0.03137129745880232,-0.018504873551525743,0.005204799218607305,9399.841143653495,0.999980974021519
phi_a_1[6],-0.002957591727593483,0.00027944564614285186,0.029244656221370468,-0.061220838389291946,-0.021898217784770246,-0.0025699505465161003,0.01668589556026833,0.05340021702917636,10952.123839304712,0.9998996908012193
phi_a_1[7],0.028791161121015894,0.0003008712838440676,0.030360891825813818,-0.03006624357918615,0.008513130473479534,0.02896048970699257,0.04912986535259505,0.08845596078235826,10182.808360886995,0.9997785090509377
phi_a_1[8],-0.0014662047934705016,0.00015186440380574308,0.01327804309919553,-0.027102783818191603,-0.01038789686142004,-0.001620082742006164,0.007198737272590478,0.025326779596712652,7644.624693562522,1.0007830600832406
phi_a_1[9],-0.06807022100669623,0.0002347812453947647,0.019761678781461994,-0.10780868631939869,-0.08099537104950796,-0.06747272910608587,-0.05447810210250963,-0.030489672548474192,7084.690254145761,1.000233233482781
phi_a_1[10],0.04024659683764951,0.0006866132861486112,0.07300729212077023,-0.09859973111478736,-0.010346659575632224,0.038983118562512,0.088200451557501,0.18717164599537803,11305.976418290631,0.9996309577609355
beta_b[1],0.051489037078723154,0.00010437829748818511,0.009764703005084599,0.032615044573988214,0.04485218584549605,0.05154188912130164,0.05806462562027047,0.07102473233557506,8751.805548795388,0.9997914769924521
