,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.009714994835488606,7.950162875580756e-05,0.004860447335239435,0.0021513498998418836,0.006309199470663761,0.008904858495966141,0.012224827919029855,0.021617619063511388,3737.6654938276624,1.0008495469695604
beta_a[2],6.00345199590767e-05,2.9147756472457965e-05,0.0026978395865480008,-0.005228293303700086,-0.0016759700851056145,7.400942447652247e-05,0.0018098231924860123,0.005308155000141196,8566.866144692314,0.9998812102637196
beta_a[3],0.0016548674213887012,1.461480865975852e-05,0.0013247540983265798,-0.0007158415612926604,0.0007652223671833897,0.0015440917685111183,0.0024798892771949296,0.004472440730270805,8216.451116662693,1.0006689315894792
beta_a[4],0.006709679401581285,8.100476229876095e-05,0.003675313405223616,0.0012485482118545933,0.004400323512063124,0.006213393802196101,0.008292712093917418,0.016048702396302184,2058.5795460228346,1.0005165699209102
beta_a[5],0.012571826760114218,4.030202102552061e-05,0.003713475463143354,0.006171097728136838,0.009897266045253674,0.012304688230295159,0.014862692144007622,0.020538857837376717,8489.995631870112,1.0000321221803277
beta_a[6],0.0015031073093651427,0.00012564199671221885,0.006783229512061223,-0.010787430049390359,-0.002536726449189889,0.0013525906308737368,0.005521101628170918,0.015293933782417151,2914.7637807279125,1.001673913928231
beta_a[7],0.0024909302395871064,1.645993020755734e-05,0.0017859979693564283,-0.0010641944852418847,0.0013064752991937766,0.0024838313380287375,0.0036837522891612897,0.00599054995422672,11773.509612454205,0.999769464035617
beta_a[8],-0.001974357152863546,2.4436408556867924e-05,0.0025243573338441056,-0.006937993136409564,-0.003680780170219395,-0.0019461383237445733,-0.00025780898845788715,0.0029950411349966713,10671.535348508889,1.0001196270293962
beta_a[9],-0.0012858297557078945,1.618344177616247e-05,0.001599189789540266,-0.004502882030707389,-0.0022693151144232387,-0.0012644118202087577,-0.00031140246484152054,0.0019908684298543832,9764.68498302178,0.9996486309578965
beta_a[10],0.019240346317348028,6.698472970791605e-05,0.005822450355549185,0.00794964096522369,0.015330015020594882,0.01907660507941334,0.023093746616070825,0.03098948663380529,7555.443634308928,1.0000012709643231
beta_a[11],0.001958828946515674,2.6887957732421224e-05,0.0022333100345731543,-0.002043924722213337,0.000510276842797008,0.0018359083629396705,0.0032023622996782764,0.006940973326944863,6898.940526294657,1.00057985260469
beta_a[12],0.0005210575523543538,2.9363739312757674e-05,0.0028230831871228347,-0.005029838182896616,-0.0013546525190156387,0.0005094055200199404,0.0024792718497378494,0.006066226902181837,9243.248554872389,0.9999763427987474
beta_b[1],0.036439945312209746,0.0002883002836925376,0.016419760058560027,0.0030870256807786402,0.025461230329734172,0.038035350167794135,0.04813684624235562,0.06568190185030211,3243.7208584430346,1.0007402265976395
beta_b[2],0.04481618351927289,0.0001371642186029162,0.011362043341918086,0.0227138816773816,0.03736628352993595,0.0447146245218496,0.0520657646731444,0.06792805564965564,6861.691932145844,0.9997231786087367
beta_b[3],0.006155504040507084,5.054724163915989e-05,0.004043693973681528,0.00033008720359371465,0.0028624809881206306,0.005631934471703237,0.00884425731260944,0.014978614193453806,6399.729816155759,1.000090316832486
beta_b[4],0.06256153079205577,0.00023382788606885035,0.013939479882366712,0.03467097685347635,0.05390354298253311,0.06268209250004803,0.07149552808910101,0.08914652215324582,3553.8617733683864,0.9997497649143657
beta_b[5],0.10249268256269786,0.00018758849983365532,0.017129968726463145,0.07101121454769628,0.09042205266616854,0.10204000683083475,0.11372721600528625,0.13790517177809847,8338.745505064586,0.9998483367043236
beta_b[6],0.08208628289116254,0.00043250286209291575,0.0245652109639275,0.02747904249531314,0.06739802033318237,0.08216451593863405,0.09814951015478086,0.12983371839846894,3225.990059454242,1.000860244354457
beta_b[7],0.05053233839565038,9.656242862719983e-05,0.009077003958823769,0.03307644590271302,0.04440278342583506,0.05035736425714071,0.056473937876596415,0.06892431229655151,8836.264137407954,1.0004855408461382
beta_b[8],0.06430373501179061,0.00011609301237075946,0.011051272250024387,0.04293799388731594,0.05678533393579449,0.06422942102339363,0.07170579986273241,0.08626984974621771,9061.756649770354,0.9999113863651191
beta_b[9],0.008104288984058397,6.60748787247109e-05,0.0049594300454090445,0.00042619664778608454,0.004127038007808642,0.007849498989062231,0.011449201821941424,0.018449145820308946,5633.662011022799,1.000393156941727
beta_b[10],0.020882634050828124,0.00019372860934418145,0.01652307378272623,0.000739997838598141,0.00756024064448832,0.017020132699746116,0.030543717357694483,0.06070840739995771,7274.3494887391425,0.9999497913514824
beta_b[11],0.021125883735574273,0.00015450599671159752,0.009841851498992273,0.0024621402611326886,0.014186369867267007,0.02129928269007053,0.027773812096402617,0.0404719437980281,4057.5411746379386,1.0006710486389014
beta_b[12],0.0684349476917198,0.0001307160740293671,0.012304203873729078,0.04493301582581698,0.05992865755069829,0.06842932115050454,0.07665070374663586,0.09306038409665326,8860.312626971852,1.0000226332166595
phi_b[1],-0.030095572546586936,0.0006474652660700914,0.055939497798909936,-0.1404018676849269,-0.06768924589500276,-0.02951696407778854,0.007739583274556205,0.07757702867476657,7464.559357546216,0.9998159666548043
phi_b[2],-0.061815040190860954,0.0006050162817518427,0.054455918802592644,-0.17385898125637134,-0.09791574755407689,-0.060468414603641364,-0.024414627935215996,0.04144158342945557,8101.325010404221,0.9997135685642075
phi_b[3],0.1723407832713429,0.0007685839149493899,0.06821528676614189,0.03497966111102838,0.1262372744633276,0.1721986037629665,0.21775621761548591,0.3067750893541986,7877.362583642351,0.9996642560760893
phi_b[4],-0.06639668854727773,0.0005216336237885324,0.049252573961932604,-0.16600584067924573,-0.09896057185623175,-0.06506032504045317,-0.03320874534422638,0.02735195738775932,8915.110046597989,0.999891651707852
phi_b[5],0.13898393735411685,0.0006521139344440521,0.05723322800145913,0.02713233591457568,0.10097657144225647,0.1384124119094738,0.17703533065254326,0.2522714071160985,7702.815960663142,0.9999809309913228
phi_b[6],-0.14098248540266672,0.0005502792116930831,0.04789310228225252,-0.24190569021463854,-0.1723945582027107,-0.13857771169221814,-0.10699869363597814,-0.0529465953509734,7574.949222625905,0.9998205987014722
phi_b[7],0.056964578462978734,0.0007202177556076753,0.0663765930170964,-0.07361150248604319,0.013563998766731766,0.05698633953626539,0.10215115030051172,0.1862900900689253,8493.804613888085,0.9998917398948058
