,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.035477015375587485,0.0005578564048460271,0.04890703159619147,-0.13484596408829833,-0.06710224308799534,-0.0349239699031368,-0.002867044663908817,0.05926367377388679,7685.953649068039,1.000025943966785
phi_a_1[2],0.030366858663189777,0.0002740451338100072,0.021277166267839823,-0.01072550229820907,0.016105873643191167,0.03051831566385771,0.044747365936772227,0.07237318088831515,6028.140765724366,0.9999830987537636
phi_a_1[3],-0.07355655236410001,0.00032658325375063154,0.02842126128482032,-0.13338866394739074,-0.09212549685720367,-0.07258820444171757,-0.053661721564079196,-0.02126292562395879,7573.539089017743,1.0000782449411332
phi_a_1[4],0.021979746649636474,0.0001985028362192436,0.016231131921365993,-0.009924937194645024,0.011122265106263478,0.021811718818528857,0.03290046773552413,0.054435678906563915,6685.966287130906,0.9998321294980084
phi_a_1[5],-0.09923032907081973,0.0003822198079087311,0.03330280541040437,-0.1686898444887324,-0.12090083911512345,-0.09834019373799778,-0.0757007688437555,-0.03837701564585456,7591.633958120818,0.9995790760279982
phi_a_0[1],-0.05039182573030307,0.000335228593487255,0.026828842031001637,-0.1033823406912967,-0.0682824633595873,-0.05008987197506845,-0.0318877532138122,0.0008067790889457274,6405.03853389149,1.0004035996238292
phi_a_0[2],-0.05575146674977609,0.0003166736026292233,0.023228496742697672,-0.10290082191504954,-0.07102868404171025,-0.05555452434781139,-0.04020560600953261,-0.00956044132872971,5380.448565139397,1.0003086785389619
phi_a_0[3],-0.007061394301161846,0.000437237567698304,0.037138614769282895,-0.08058685003831634,-0.03176946014006417,-0.006917625927603217,0.018114149272214438,0.06519063398415294,7214.669856475955,1.0000155158691761
phi_a_0[4],-0.018913866708199535,0.0004111317477360735,0.03628649464104022,-0.08848396609958037,-0.04360420856270173,-0.019287565314326155,0.005044435787642657,0.052658906923845436,7789.830427646191,0.9997761158941311
phi_a_0[5],-0.03249774506344119,0.00030193328348939564,0.024061861407269233,-0.08211874258290056,-0.04859742542064305,-0.031476450147799956,-0.015810181743482032,0.011774557979462065,6350.917367503965,1.0002218052407643
beta_b[1],0.010331231224432861,7.631757138397558e-05,0.007058039287807043,0.0004787106554929332,0.004677607851612059,0.009295174877901768,0.014927065582303023,0.02643357696606361,8553.01157574897,1.0001109813233824
beta_b[2],0.04370112550261192,8.05937891878593e-05,0.008580704977649609,0.027259505857730706,0.03791954093427365,0.04366613653021606,0.049319536858995136,0.06070127269387307,11335.555055489245,0.9999696713294147
beta_b[3],0.13157188546239637,0.00024521106026632964,0.025529803267287012,0.08363986082671623,0.11394065138662317,0.1304003090095734,0.14854947489097442,0.18355711434162986,10839.639177085968,0.9999573239422809
beta_b[4],0.09680482705621947,0.00014461898696963309,0.015865515582900194,0.06676930417716942,0.08591421325981094,0.09643679028954022,0.10719584893628606,0.12908885485790844,12035.322989225257,0.9998553079389526
beta_b[5],0.017343068547288915,0.00012929924796688385,0.010703893131581295,0.0010655390684681998,0.00903070934713685,0.01617301133739979,0.024113352344848744,0.040743472776551534,6853.170408570827,0.999816831632456
phi_b[1],-0.3454711271532162,0.001541354671462267,0.12038819581050324,-0.5944775041506724,-0.4250261996874346,-0.34275407408658454,-0.2599279737377339,-0.1249322517068014,6100.460872393591,1.0005355952293578
phi_b[2],-0.27720885255752725,0.0015526139877456713,0.10977508794563165,-0.49479614335704825,-0.35053635385587445,-0.2753343614425635,-0.2014414541389513,-0.06563446638515202,4998.9707828948785,1.0001718014465064
phi_b[3],0.3122188785921735,0.0014615112683437764,0.12330952090735843,0.07799201679109138,0.22948627917544512,0.3111066802395539,0.39340665559952015,0.5610129382666308,7118.50647664551,0.9999474827580777
phi_b[4],-0.081546626418067,0.0012023907841831618,0.09729055406644643,-0.2821148875336296,-0.14513651876266423,-0.07773305261121574,-0.01456389723165051,0.10076627166327831,6547.116601020905,0.9997492835285131
phi_b[5],-0.15589334532758534,0.0009954480733402546,0.07871867995222853,-0.3247470503142067,-0.20686030834672398,-0.14915623879385917,-0.09895352471596461,-0.020771403748681597,6253.431323610926,1.0000303737379945
persev_b[1],-0.634503694870246,0.0023839951044439564,0.23158315931329182,-1.1022452741104485,-0.7886078619464298,-0.6355088528751285,-0.47701081072916085,-0.18961324197368895,9436.332390059119,1.0000236567311962
persev_b[2],0.32752000194251474,0.002825656652952791,0.28295025145610697,-0.22273007004941772,0.13833148648592122,0.32328033620104835,0.5206379108373729,0.8880773016151505,10027.239536058503,0.9996642730510129
persev_b[3],0.5195398211095824,0.004069440237193272,0.40530374538993874,-0.2793889950965854,0.250145759860147,0.5179289925431898,0.7977169382961609,1.2990389301934604,9919.548022293044,0.9997857496917397
persev_b[4],0.59913172321172,0.0025239530064157445,0.2648996955969876,0.07855370348238899,0.4227987297844191,0.6036786613145463,0.7770654156515988,1.1198247456340957,11015.402974039715,0.9998550093198557
persev_b[5],0.03890347825781599,0.0029659287319323407,0.29405379005860355,-0.5470977944850005,-0.16077432972248934,0.03646215234222707,0.23862635831590648,0.6004550586558095,9829.516146531025,1.0002390249597088
lp__,-645.9378710382482,0.07330207331319435,3.679472216102212,-653.8834510461927,-648.2424841039061,-645.5691784320416,-643.3136077225029,-639.6556250480639,2519.640256796665,1.0003948236001265
