,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.7392282474425532,0.0016714046421058449,0.18239717567630703,0.4132896475096315,0.6117216161818262,0.7299722404227541,0.8529321808727369,1.1255899031147505,11908.937345688633,0.9997077551624477
persev_a_1[2],0.04915902296401759,0.0009676398607291385,0.096378953450377,-0.13836992421284208,-0.016612401697741728,0.04995402228439978,0.11475553128632328,0.2353372402700396,9920.576528856089,1.0001115459959524
persev_a_1[3],-0.10823619822978918,0.00099313952235466,0.10611097067101073,-0.31944636726368975,-0.17777329928711938,-0.10654489585069418,-0.036528471854621505,0.09540654531450016,11415.634213408593,0.9995227163638636
persev_a_1[4],0.5730030592753931,0.001585033382594929,0.15959824270200448,0.27684268993011174,0.4634710543788296,0.5684031214564398,0.676464802400109,0.9042342931490556,10138.632552228311,0.999950152979861
persev_a_1[5],0.045208709078125485,0.0012371458540080026,0.13629586369587193,-0.22670555514501234,-0.04424270721647529,0.044231102837912865,0.13588693104984584,0.30872926902536446,12137.340731772334,0.9999652236088468
persev_a_1[6],0.19306107678602308,0.0010297957866797147,0.10929268511754923,-0.02177627061535347,0.11878818484922765,0.19286419585506645,0.26417486401902723,0.4092097729315215,11263.671359630032,0.9997028079502268
persev_a_1[7],0.3132147746748004,0.0010394960025567814,0.11415545941876498,0.09234450918036657,0.23567265875916033,0.3121947448938692,0.38842532679574776,0.5374713932866422,12060.011592937475,0.9997774972019117
persev_a_1[8],-0.04714314462426507,0.0016091262871521072,0.16844227480072851,-0.40628418649253906,-0.15258247882868067,-0.03646764866938974,0.06966343913784234,0.25558398366731694,10957.76384357295,0.999800804068115
persev_a_1[9],0.16029648423257317,0.001106382334424625,0.10634378465631565,-0.04330328018978012,0.08743662883254733,0.15918106880445804,0.23174867982017636,0.3710703342607974,9238.761567234345,0.9999572188514051
persev_a_1[10],0.11154319386647427,0.0014084142736793344,0.1340019552704428,-0.15235676874808665,0.023607195792550995,0.11132890051606811,0.20196020686662036,0.37286732660556815,9052.352041182585,0.9999818398309291
beta_b[1],0.06838198443714004,0.00016400197349059374,0.01777431598257068,0.03619533782988077,0.056076503524634946,0.06733428220527782,0.07961799765749546,0.10553567810944416,11745.936399470602,0.9998298734480779
beta_b[2],0.0033345743676744793,2.5842417768404785e-05,0.002931079274395029,9.85002891016451e-05,0.0011314533326945487,0.002531148802987493,0.004756419453981947,0.01090794848401858,12864.379495816302,0.9999806927882618
beta_b[3],0.005624837239439732,4.5477250083013975e-05,0.004653827244606333,0.00019223516776756657,0.0020005003568917324,0.0045254176860843875,0.008019778260956656,0.017070854619664,10472.060043922856,0.9997213188919162
