,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.002982375711377867,5.024270892935522e-05,0.004879429882446084,-0.0062595338634176085,-0.00028921105940448073,0.002814612024689706,0.00600134682445147,0.013276192807189712,9431.74539730382,0.9998579870247175
beta_a[2],-0.0013312805432485286,2.7422967952319188e-05,0.0024255582246602903,-0.005580442951699029,-0.002934044615673366,-0.0014958958827431031,-5.941806132626692e-06,0.004275912829659204,7823.3812722325165,1.0001586454321574
beta_a[3],-9.117889745026883e-05,4.141837544171579e-05,0.003751244354142171,-0.007664440449430996,-0.0023917931191639744,-2.5963819865836647e-05,0.0023762647930797584,0.006996070353206103,8202.84657390183,1.000099098010935
beta_a[4],0.008858664552403476,0.00011396586335011188,0.005548449625117916,0.0015706578686982952,0.005007310328914559,0.00748207210755595,0.011353371524777238,0.02330406392350791,2370.2476522041493,1.000056026410386
beta_a[5],-0.0018443527872869802,4.283986533906965e-05,0.0023134942459736036,-0.007629454329274898,-0.0029247991568502846,-0.0016378222723339878,-0.00039814757139496764,0.0019300650099093519,2916.3567792537388,1.001422632924166
beta_a[6],0.010390384636530978,4.2116120780383004e-05,0.003758362796643688,0.0037598272755591158,0.007756008923187134,0.010229852465280607,0.012761791064421258,0.018230529132263626,7963.439334202882,1.0001968947631514
beta_a[7],0.006471101501391164,3.7431905214795084e-05,0.0039185259155677405,-0.0011735265325618497,0.0038890921243917914,0.0064720698699824285,0.00900850649620676,0.014305393925766633,10958.764187230505,0.9997157231287551
beta_a[8],0.0037565253256226262,3.86312194617011e-05,0.002446208219269597,-0.0001473318538190623,0.0021249338255900103,0.003421275775448714,0.004981387170614265,0.00985578281242153,4009.682701215616,1.0017236193608086
beta_a[9],-0.0022848269135230304,2.326738998463187e-05,0.0019718174263229312,-0.006318505944092775,-0.0035977291668477813,-0.0021889583179476105,-0.0009260579257359742,0.0013347231725892254,7181.878649662253,0.9998687322696981
beta_a[10],0.009417212279729456,6.025570572411708e-05,0.006480299837035734,-0.0031687953682438532,0.005040826056395867,0.00932979765291058,0.013739013920255519,0.022407269205427773,11566.283864631614,0.9998368022168939
beta_b[1],0.11417465571761248,0.00023221615296127886,0.023199799288128094,0.07118510035324888,0.09816609789767841,0.11280809454880947,0.12901992415880564,0.1629908690183472,9981.219428553462,0.9996597769924687
beta_b[2],0.008593456398403612,7.176883635504842e-05,0.005896785032891909,0.00037997877754661347,0.0037238170433793964,0.007801029863329589,0.012543602336185218,0.02145811620009778,6750.855035907876,0.9997772943844537
beta_b[3],0.06025395786184548,0.00015499179944043705,0.014425090973570307,0.03156466464062614,0.050781206149610264,0.06004467075006503,0.06972200012163254,0.08849201597930634,8662.029943639405,0.9999149625619169
beta_b[4],0.0469389609847631,0.00028983994652088734,0.015651320436854747,0.008267807268996358,0.03871014977759146,0.048777607952887936,0.0572412840201619,0.07403090500582186,2915.9863340960787,1.0002566199210603
beta_b[5],0.03590746072185515,0.00017114501520125257,0.009570942042606771,0.01315521148519027,0.030548942940354817,0.036443130505485755,0.04208261624258307,0.053135235068530365,3127.3815091206616,1.0013158957969168
beta_b[6],0.10164703848067431,0.00020346817030332062,0.01820186639397465,0.06837600939098488,0.08895966777063724,0.1007493232876549,0.11341539574318796,0.13920307472213816,8002.7432739571,1.0001031720548035
beta_b[7],0.09712894845557658,0.00016571243486451187,0.016077151947952145,0.06636527969318537,0.08608267132973049,0.0970118086390947,0.1076908040510336,0.12899055165332796,9412.566024501859,0.9998884768656433
beta_b[8],0.027937239771380344,0.00017505460902776565,0.010050816613542197,0.004364877290580757,0.0224878434200321,0.029152699794983195,0.0348113115792384,0.0447457107522294,3296.5191141881464,1.0025447556259341
beta_b[9],0.01420980780352656,0.0001042733526464641,0.008023002100162352,0.0007609697952539219,0.007980902950816354,0.014069368421733397,0.01994983500002332,0.03003562592999652,5920.074021632041,1.0003009124403128
beta_b[10],0.15263207752058008,0.00026063675377201054,0.026790655954447795,0.1028765154439169,0.1341475581735064,0.15180142577389372,0.1697814460760779,0.2083205978315758,10565.629530483055,0.999804559273687
phi_b[1],-0.029398290414430355,0.0005515299983327468,0.05180189841159978,-0.13348308897813796,-0.06377213898935415,-0.029169851988442137,0.006974654046974043,0.06883509643881298,8821.716021324379,0.9998079311291722
phi_b[2],-0.06910328967762329,0.000521500014873723,0.046541395469037294,-0.1634183999768201,-0.09948890266912236,-0.06832155873280302,-0.03687900646705168,0.018196060761567146,7964.7133697650725,1.00033333035375
phi_b[3],-0.0629245958966002,0.0005392790154078386,0.05063597808415897,-0.16505160032149319,-0.09684834865165529,-0.06243734832645898,-0.02866081602012953,0.0344037254041527,8816.401586029746,0.9999094407040853
phi_b[4],-0.19642426270562727,0.0006945330960071496,0.05065460832016432,-0.3041557976208355,-0.2293064336714577,-0.1934744519428767,-0.16026865615159575,-0.10684287335795267,5319.26995978402,0.9997952422267566
phi_b[5],-0.009321727468216023,0.000598976196672102,0.05006835598211338,-0.11154127264358162,-0.042238559491651215,-0.007621144912043749,0.02563207118975234,0.08383072813944165,6987.270153904782,1.0003126108887153
phi_b[6],0.09521383125586454,0.0005975754439920755,0.05353215160061551,-0.01124153392171402,0.059507297076767315,0.09491510652117993,0.1312034642000018,0.19930853172114515,8024.979150199636,1.000496099083053
phi_b[7],0.13432123332380305,0.0006122707820153698,0.0567013219101447,0.022580159259798022,0.09654807205082538,0.13415759983095385,0.1722927113574505,0.24551632676192836,8576.286837159394,1.0006973744003622
phi_b[8],-0.049789526603804195,0.0006056822378561328,0.05845283259845414,-0.16705216566020276,-0.08823672825041498,-0.04806117249974538,-0.010311214300352995,0.06194611200085305,9313.682906364762,1.0002749375888316
phi_b[9],0.20358819701048628,0.0008519614259679026,0.08029638835235611,0.04883254959805529,0.14834071250422692,0.2035304836819059,0.2582641675283444,0.35976216072984757,8882.846547280702,1.0000923634328516
phi_b[10],-0.08635549258208128,0.0006519745799571723,0.06041918502584326,-0.20937761596719057,-0.12606285740289638,-0.08578918913131202,-0.045363238270322764,0.02996735260565097,8587.928092912905,0.9999903494845045
persev_b[1],1.2305573128943934,0.004111754739099212,0.3932965382691656,0.4540850159442149,0.9651266600377756,1.22467646426314,1.4885223725090557,2.014905550830097,9149.257366626254,0.999833555535493
persev_b[2],1.1508680926000825,0.00305203662353817,0.2706733312462258,0.6222922488016861,0.968177561201836,1.1516748846283735,1.3301915923112437,1.6754344049738386,7865.2304962666085,1.000048126682931
persev_b[3],0.7497354061608242,0.0029780440252496774,0.2702998710235623,0.21166231698151416,0.5716305003572023,0.7483963304919132,0.93232155208297,1.2891105628902366,8238.145335680503,0.9999937426798055
persev_b[4],-0.24769639266917268,0.002311732702917229,0.22421875641554512,-0.7004190679816761,-0.39709063738438655,-0.24300045966108869,-0.09739794054562556,0.18840268039331223,9407.379095696344,0.9999432513573425
persev_b[5],0.6715303585635496,0.0025943706924652777,0.24590723716337906,0.1924649434632213,0.5047322470634972,0.6693997934260325,0.8356542841501746,1.1596904356715292,8984.182420527515,1.0000518658333164
persev_b[6],0.7674033547544311,0.002991981609647025,0.28477650482987704,0.2082539886458422,0.5747267049673699,0.7661178207756201,0.9650073784004181,1.32034678562525,9059.213009108582,1.00030874647794
persev_b[7],0.08457674533510963,0.0024442954787150728,0.24334844012776075,-0.4025648870447508,-0.07762965802686944,0.08409959362539401,0.25151661523192936,0.5578671179583367,9911.735967068249,1.0005309298995204
persev_b[8],0.5153311709056076,0.002860163548622967,0.2735311184317845,-0.02542708201724176,0.32895481410931615,0.5123093928496929,0.7013933869161895,1.058500763704795,9146.011593381347,1.000231875626304
persev_b[9],-0.0254107934604827,0.002993888108953285,0.28986013910081276,-0.5946375571748919,-0.21973736695909624,-0.025484784003878408,0.17139408678055884,0.5453869569351262,9373.588019926756,0.9998764481288084
persev_b[10],-0.21434282674186442,0.002824919443247827,0.2776642518464503,-0.7541997343056778,-0.4036267939726197,-0.21372560121607762,-0.028134655483820388,0.3333240109245244,9661.127281485884,0.999840796060348
lp__,-1596.987452433994,0.10891954827986035,5.1055574666162515,-1607.8266317967114,-1600.208504089273,-1596.558418205661,-1593.3738265437553,-1588.132869377494,2197.22572273458,1.0010640571079432
