,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],-0.04617207933438903,0.00021290506573794687,0.016688735822799748,-0.0800826006747736,-0.05723402030494202,-0.04554048916969507,-0.034887494930083904,-0.014942159481665322,6144.335056069308,1.0004341606959604
phi_a[2],-0.010888184670645864,8.662316436722293e-05,0.008285759340930605,-0.02781132407543791,-0.016376245323623126,-0.010810126742880049,-0.005398281738903978,0.004951270288937519,9149.482715760549,1.0000965443903875
phi_a[3],-0.046692306635671275,0.0001292415768069451,0.013321453206675316,-0.07376830019571627,-0.055677153234931914,-0.04625597341061281,-0.037322293497320164,-0.022054221956151324,10624.260512021905,0.9997736235106391
phi_a[4],0.011491277849724533,0.0001269050066851211,0.010865832728437342,-0.00913081133494583,0.004008943607224378,0.011279313377635162,0.018681148302734242,0.03348386266137092,7331.0894332128955,0.9996437714956005
phi_a[5],-0.06072722526149377,0.00018631327019345674,0.013632796385061449,-0.08992415281668481,-0.06930259697626553,-0.05991430966552294,-0.051233431545500564,-0.03634613208761546,5354.048724606984,0.9999320380741826
phi_a[6],0.0015055183071152997,9.570903714176467e-05,0.010213206279922282,-0.018701327362585105,-0.005315806541550698,0.0015434044411125497,0.00829185060558282,0.021335130809522415,11387.235776071875,0.999770903133059
phi_a[7],-0.028876358707478792,9.629540401163633e-05,0.00922726888731124,-0.04794378906874887,-0.03479343517082942,-0.028674501233302098,-0.022496129564318994,-0.011601842188873878,9181.956554150693,0.999610218497245
phi_a[8],-0.03925253304617058,0.00017690207044107007,0.01714446595830791,-0.07381235376336326,-0.050622563818835745,-0.03900411916184262,-0.027547412765217504,-0.006310273751964888,9392.51919890009,1.0000284375551862
phi_a[9],-0.03143726802784818,0.00013896216336056386,0.013853254022338331,-0.058963557421025305,-0.04067084157198883,-0.031199633055212242,-0.022035970656531297,-0.005083333245272168,9938.26247326055,1.0000708155889833
phi_a[10],-0.1374540065847547,0.0002447539988476668,0.023241200390960677,-0.18548935669500508,-0.1526800815829752,-0.13648369324035686,-0.1211476816783075,-0.09461804226559072,9016.905503062044,1.0001481438023911
beta_b[1],0.010149544948828903,7.571438837466977e-05,0.007076784414199973,0.00044693521857950614,0.0044703499054045085,0.008959234758325219,0.014503874286684704,0.026399442146209644,8736.049661818099,0.9998047672371638
beta_b[2],0.04456271012331167,8.609743272142737e-05,0.008431749217641114,0.028428672921893723,0.038825397432638284,0.04448576787135117,0.049960795274159184,0.061839048535247236,9590.80273721613,0.9999923645428472
beta_b[3],0.13553494542294686,0.00029658104382192084,0.02540685864403214,0.08751136536940722,0.1181262221641603,0.1349164335210326,0.15217488587354672,0.18738530667846115,7338.632906084497,0.9998500041323082
beta_b[4],0.09779968027554373,0.00015932415019039023,0.01598149156305828,0.06814343183369381,0.08674761681836198,0.09722967375892166,0.10826486629714865,0.13075253472397044,10061.700789347851,0.9997262791907238
beta_b[5],0.018263076099766695,0.00012244632334776885,0.01066029799309157,0.0015090123033384883,0.009983557190692705,0.017241270748828363,0.025164177674867654,0.041470218801361314,7579.6157815135575,1.0002914078598952
beta_b[6],0.06401361742147961,0.00014194800671518896,0.011491805206010801,0.04219246269429153,0.056159841303554926,0.06376216612912128,0.07162988870847255,0.08674924112575429,6554.173214911433,1.0003119076336906
beta_b[7],0.029988822551864996,8.988096340761372e-05,0.007858394445285495,0.014373722484630952,0.0248526034052219,0.029805078418564557,0.035066591530530794,0.04608435015167645,7644.202977637792,0.9996112660075861
beta_b[8],0.007190168236159216,5.050359598185213e-05,0.005291267987071264,0.0003345943701641463,0.0029965397753228982,0.0061695999887778075,0.010304283253324886,0.02001946728913239,10976.778773469203,0.999805527084643
beta_b[9],0.09548386831916902,0.0001499613853099218,0.014364928981485772,0.06811453228130555,0.08577599685732971,0.09511888747443614,0.10486923029718467,0.12469117607805992,9175.887474503224,0.9997713386960952
beta_b[10],0.05661177948245858,0.0001308224076333587,0.012920701882693546,0.03163601988061378,0.04780452196372004,0.056552095401686764,0.06512074334821627,0.08298635179942962,9754.565679723157,1.0000292318828807
phi_b[1],-0.32485150234035653,0.0010332967055700804,0.07776713510968719,-0.4845647685678809,-0.37587308898451344,-0.321227898263157,-0.2698491673005054,-0.18449650501379955,5664.246053825548,1.0000787564714118
phi_b[2],-0.08588313921816954,0.0006609218221110763,0.052919207941979865,-0.19187368351820813,-0.12067316344036412,-0.08520867123866557,-0.04989106694876683,0.01572250221807303,6411.010492637562,1.0001429750489956
phi_b[3],0.2168928796992317,0.0011022134771222108,0.0860075623654262,0.051949487497217894,0.1580344327547643,0.2163991746866012,0.27310279820779915,0.38955404027150065,6088.942096300632,1.0000496190596868
phi_b[4],-0.020821311115398866,0.0008645163036776395,0.06787458470499978,-0.15956208393764518,-0.06580937312401941,-0.0184274056546333,0.02563136097476207,0.10772831290005241,6164.076143645384,0.9998269413643229
phi_b[5],-0.24117865467890823,0.0008185971176623393,0.05588016287727641,-0.36149871232005454,-0.2770203655062149,-0.23799020842557367,-0.201965011536129,-0.14284291206413247,4659.881838632243,0.99990920837327
phi_b[6],0.08530124451719842,0.0009447057066640416,0.06695700558517102,-0.04776427315826793,0.040330878167020745,0.08673781235840844,0.13024087604708834,0.21670071152390608,5023.41396609497,1.000150260206357
phi_b[7],0.011185220511140102,0.0007845915924250748,0.058430394352062674,-0.10461731555358175,-0.026860081386155032,0.011609418727466408,0.05083900284105909,0.12377521429145863,5546.133700180255,0.9997078197357081
phi_b[8],0.14873127629747881,0.0011234858701427242,0.09569438414493128,-0.04060950297831681,0.08483822015395376,0.14748509453881048,0.21439005463694144,0.33376824722811516,7255.004299090814,1.0002166740931164
phi_b[9],0.13003752434402246,0.0006872904369708767,0.05920979271186692,0.01419200836664225,0.09082252075374536,0.12952170499359206,0.16985071907030305,0.24745217868116517,7421.752698471389,0.9996283046645277
phi_b[10],-0.046084118342762624,0.0009831315943704222,0.0826625716896459,-0.2153903276864068,-0.09992501755382666,-0.04283692392479578,0.00963346338075654,0.10911436788203996,7069.594737211627,0.9999122033594053
persev_b[1],-0.6359912953467929,0.0025275296480546587,0.23100653237291607,-1.101893552267842,-0.7866889127772283,-0.6323673258424387,-0.4808322445416766,-0.19326857179232315,8353.260106131522,0.9998992480049073
persev_b[2],0.43470983047115036,0.0031935665988603616,0.2770832099350898,-0.10525706513152419,0.2509955561369187,0.43424768741883935,0.6172197643819474,0.9870666863665694,7527.806819177174,0.9997791990081664
persev_b[3],0.5201385808787642,0.004373970424614519,0.4142445477684269,-0.2947645356855685,0.24094487829208044,0.5246334365992338,0.7990028398576388,1.3309470541461774,8969.369546007614,0.9996848858774386
persev_b[4],0.607642369312092,0.0027457927179394812,0.2641133488797136,0.09816440346478278,0.42682187757882833,0.6086716370018301,0.7840770400896768,1.1206179628534114,9252.204133517553,0.9997411817116505
persev_b[5],0.08457620763401462,0.0036124291554156685,0.2981492779605478,-0.5077867939753485,-0.10827499424208649,0.08789727041727002,0.28165821224803284,0.6666228875180841,6811.909137436786,0.9997629682228036
persev_b[6],0.6686843577567855,0.0031596665503670868,0.26680948901523666,0.14591574780870403,0.4935799424998263,0.6722915853155089,0.8430332345139555,1.1940461925251917,7130.500867774489,0.9999542535913382
persev_b[7],1.36655347915937,0.00370717059706087,0.30886478505208775,0.7846642242596171,1.1522818559627237,1.3601310206801491,1.5723022751044566,1.9941987498740612,6941.473132338756,0.9998677102249242
