Unnamed: 0,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],-0.0052667556589238,0.000202406691954,0.0180629226947297,-0.0403970377670377,-0.0172957923814677,-0.0054338243878361,0.0070063833642533,0.0304646812175406,7963.909432194967,1.0006331831788997
phi_a_0[2],-0.1074750116329344,0.0002560652658217,0.0222326527400385,-0.1525227912955192,-0.1218323752233516,-0.1075376033458424,-0.0925556091036754,-0.0647149289753779,7538.435525927589,1.0004317998082626
phi_a_0[3],-0.0411666317032611,0.0002296965308905,0.019492559982847,-0.0801514355574393,-0.0538549596392912,-0.0407905166552649,-0.0282242095906637,-0.0028865072211311,7201.598190086444,1.000596626394359
phi_a_0[4],-0.0373430745400473,0.0002273728083578,0.0190557646020174,-0.0743141420294828,-0.0502885046705479,-0.037393224769815,-0.0248615378318667,0.0005235571746602,7023.857737327056,1.0007258220834576
phi_a_0[5],0.0046440414584534,0.0002133059639459,0.0178248610226127,-0.0307573878696183,-0.0072206398652092,0.0046959621636953,0.0166653098866647,0.039483808296631,6983.068595875753,1.0000050170041372
phi_a_0[6],0.0113780930650838,0.0001827676720336,0.0149194835761895,-0.0177750791720745,0.0015574003631094,0.0111865588706995,0.0215507064166537,0.0407409589789721,6663.598490505734,0.9997213944829328
phi_a_0[7],-0.0437450181599266,0.0002151511536926,0.0169252717349758,-0.0774097376334459,-0.0549234080084256,-0.0433234550386885,-0.0322921079360927,-0.0112487982702737,6188.479285421198,0.9998531739958456
phi_a_0[8],-0.0387790748765899,0.0002065768458631,0.0176283549095091,-0.0739783998983837,-0.0505244729636231,-0.0381537283431674,-0.0267337700554168,-0.0052850021670129,7282.161175274885,0.9997871902712556
phi_a_0[9],-0.0469999472969043,0.0002307187981816,0.0179679944124619,-0.0825533873951176,-0.0590226831872958,-0.0468354799408076,-0.0345727035429467,-0.0124180377085095,6065.034088129726,1.0001011651680838
phi_a_0[10],-0.0055390856706997,0.0001924600042457,0.0169597138810213,-0.0378467924292075,-0.0170658127479429,-0.0057338535957728,0.0061465928246181,0.0275900181257135,7765.26105127742,1.000165584525918
phi_a_0[1],-0.0601706703597409,0.0002836720623266,0.0221742049515613,-0.1057204830736015,-0.0746058880349647,-0.0595631151466748,-0.0449953749039254,-0.0186271419186621,6110.306317030458,0.9997202894868392
phi_a_0[2],-0.0311290696102375,0.0001832497917866,0.0152855557467965,-0.0613581820658685,-0.0412504453727619,-0.031300673720258,-0.0208001129067634,-0.0015468305724258,6957.856809084494,0.9996970967884142
phi_a_0[3],-0.0773104097048077,0.0003144689603513,0.0288414547937727,-0.1348116296997484,-0.0963614522447185,-0.0768245903018391,-0.0575413123485816,-0.0223594302313716,8411.602782690887,1.0000331607025883
phi_a_0[4],0.0078605640929575,0.0002973988904199,0.0295546136806814,-0.047333765015065,-0.0124834365688459,0.006872775179153,0.0270441442852514,0.0685733019567625,9875.790900749398,0.9997496112618964
phi_a_0[5],-0.0905331744482081,0.000260868904356,0.0199879720161691,-0.1317218373910875,-0.1033677601632554,-0.090008435869608,-0.0767076510564726,-0.0529645698048214,5870.739866725795,0.9997901966493982
phi_a_0[6],0.0074427800196334,0.000217902958319,0.0200190086859341,-0.0305668276241788,-0.0062281554468769,0.0073802069068863,0.0204329706391511,0.0477044701434789,8440.31943141799,1.0002076392869377
phi_a_0[7],-0.0504473126087928,0.0001812231839296,0.0147753989210324,-0.0803217674822543,-0.060336991325259,-0.0502232199485748,-0.0404064224795636,-0.0220135340498326,6647.38630248822,1.000384851961796
phi_a_0[8],-0.0501715129300411,0.0003049681902026,0.0258217343629817,-0.1018607939059184,-0.0669669585139222,-0.0499738251161537,-0.0329137477802119,0.0012771142195673,7169.052043805668,0.9997927321902071
phi_a_0[9],-0.0619476450033451,0.0003157585419424,0.0318824064809874,-0.1261955392948279,-0.0830797786652723,-0.061778931287911,-0.0403467540001502,-0.0012271304087945,10195.111338616283,1.0001620606085868
phi_a_0[10],-0.2155496086145667,0.0003701099807616,0.034438322581279,-0.2864747961862772,-0.2381569896499391,-0.2152054847989349,-0.1914858120935843,-0.15097782772554,8658.095776113172,0.999745708910008
phi_a_0[1],-0.0190987033947892,0.0002284932292669,0.017952317293904,-0.0558868191562805,-0.0306810580675625,-0.018690295396891,-0.0070240039206043,0.0153849704629667,6172.97275073468,1.000111532719922
phi_a_0[2],-0.0195745382868545,0.0001888357768223,0.0156597517013428,-0.0507496521364166,-0.0299662844378911,-0.019693219159487,-0.0091280491868092,0.010785483572036,6877.034213454206,1.000373023548943
phi_a_0[3],-0.0489599264311786,0.0002467719871452,0.020750298668784,-0.090565855801353,-0.06272637830176,-0.0484672289766589,-0.0349611995574973,-0.0092268005167933,7070.611701236391,1.0001227874891594
phi_a_0[4],-0.0256045510285964,0.0002474666657936,0.018708418480446,-0.0633860490974875,-0.0377169303842774,-0.0251923651589239,-0.0127686474467899,0.0107336677668647,5715.322452471206,1.0004925277949794
phi_a_0[5],-0.0084674237514972,0.0001705906716653,0.0144357400831634,-0.0365383614310214,-0.0181866657404936,-0.0086441326745849,0.0012351311560676,0.0205899225412356,7160.899021108577,0.9999581346342749
phi_a_0[6],-0.0585650138777968,0.0002126861312635,0.0167191131822162,-0.0923443655801826,-0.0696236818797954,-0.0581154378632626,-0.0470477338209993,-0.0271994191016131,6179.425952362641,1.0002359820565043
phi_a_0[7],-0.0786978023835539,0.0002948433824788,0.0266587924881827,-0.1325724690763809,-0.0967385021081191,-0.07788217119145,-0.0606200287822712,-0.0281821645434753,8175.196092809774,0.9997254320807064
phi_a_0[8],-0.0324100949020928,0.0002724508400592,0.0269916005939947,-0.0842563938181812,-0.0507730392479705,-0.0324076927963452,-0.0141931212876399,0.02124445094027,9814.789171065337,0.9998316225005472
phi_a_0[9],0.0207565464788043,0.0003074373316993,0.0249377669718193,-0.0273386353874402,0.0037531084082545,0.020667796624945,0.0375137125291626,0.0697669021795874,6579.636793066925,0.999828870354678
phi_a_0[10],-0.0648461761515017,0.0002684921782019,0.0238351022895544,-0.1134136380592687,-0.0805961620473124,-0.0642471821932081,-0.0488448121043911,-0.018543987117601,7880.808304281936,0.999724773267951
phi_a_0[1],0.016323327599273,0.0002076429621552,0.0187017228096668,-0.0202792860204338,0.0036336187792852,0.0163044354067803,0.0288424869955229,0.0531697418331489,8112.0160271175155,1.0001901769550552
phi_a_0[2],-0.0263284111158202,0.0001645348109898,0.0133072524929779,-0.0528572098912606,-0.0350435594396024,-0.0259781169721867,-0.0173869065909922,-0.0008001058055694,6541.256831568805,1.000009898798956
phi_a_0[3],-0.0518361374366413,0.0002311848614141,0.0183412515028091,-0.0883587190698592,-0.0640113869097077,-0.0516896381988365,-0.0396261022088418,-0.0160815527200062,6294.179851148379,1.0002289497304648
phi_a_0[4],-0.0339162745328529,0.0001947904517023,0.0160963004794504,-0.0658094959158422,-0.0447457565744152,-0.0340441198813384,-0.0232612395083097,-0.0021108364845496,6828.366326844325,1.0003633746839435
