,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],-0.06017067035974098,0.0002836720623266213,0.022174204951561357,-0.10572048307360157,-0.0746058880349647,-0.05956311514667484,-0.04499537490392546,-0.01862714191866219,6110.306317030458,0.9997202894868392
phi_a_0[2],-0.031129069610237516,0.0001832497917866516,0.015285555746796506,-0.061358182065868516,-0.041250445372761915,-0.031300673720258035,-0.020800112906763438,-0.0015468305724258558,6957.856809084494,0.9996970967884142
phi_a_0[3],-0.07731040970480774,0.00031446896035134493,0.02884145479377274,-0.13481162969974841,-0.09636145224471854,-0.07682459030183919,-0.05754131234858162,-0.022359430231371605,8411.602782690887,1.0000331607025883
phi_a_0[4],0.00786056409295753,0.0002973988904199907,0.029554613680681498,-0.047333765015065005,-0.012483436568845934,0.006872775179153008,0.027044144285251454,0.06857330195676256,9875.790900749398,0.9997496112618964
phi_a_0[5],-0.09053317444820812,0.00026086890435603665,0.01998797201616919,-0.1317218373910875,-0.10336776016325541,-0.09000843586960805,-0.07670765105647263,-0.05296456980482145,5870.739866725795,0.9997901966493982
phi_a_0[6],0.00744278001963343,0.00021790295831904867,0.020019008685934165,-0.03056682762417888,-0.0062281554468769824,0.007380206906886382,0.020432970639151185,0.047704470143478915,8440.31943141799,1.0002076392869375
phi_a_0[7],-0.050447312608792864,0.00018122318392963153,0.014775398921032468,-0.08032176748225439,-0.060336991325259055,-0.05022321994857483,-0.040406422479563636,-0.02201353404983266,6647.38630248822,1.000384851961796
phi_a_0[8],-0.05017151293004116,0.0003049681902026089,0.025821734362981748,-0.10186079390591844,-0.06696695851392222,-0.049973825116153704,-0.03291374778021196,0.0012771142195673183,7169.052043805668,0.9997927321902071
phi_a_0[9],-0.06194764500334516,0.00031575854194243317,0.031882406480987405,-0.12619553929482796,-0.08307977866527237,-0.06177893128791103,-0.04034675400015028,-0.0012271304087945359,10195.111338616285,1.0001620606085868
phi_a_0[10],-0.21554960861456676,0.00037010998076161616,0.03443832258127908,-0.28647479618627725,-0.2381569896499391,-0.21520548479893492,-0.1914858120935843,-0.15097782772554008,8658.095776113172,0.9997457089100081
beta_b[1],0.010879363428699175,7.617672424016207e-05,0.007158632186546325,0.0006097814060879348,0.005112316964335178,0.009963936119963435,0.015498639085361143,0.027024479210966686,8831.114409995693,0.999607994994996
beta_b[2],0.04332498469552658,9.071656818798954e-05,0.008378596031887155,0.02681353613878944,0.037625918718121126,0.04323545435640547,0.048758075174411955,0.060032690986769305,8530.397687901004,0.9999532652204647
beta_b[3],0.1480802759273523,0.00029669984076079734,0.02595478861282761,0.1000271685202319,0.12986755721173626,0.14742357236964915,0.16514689307559183,0.2013287475199675,7652.447624187451,1.0000096134078846
beta_b[4],0.0968358640359792,0.00017566596780427051,0.015920927906162917,0.06727490555083093,0.08603156571168485,0.09635648580395245,0.10716811249803634,0.12963158431155822,8214.12837733081,0.999669615294559
beta_b[5],0.022412447595944584,0.00013652779451052088,0.011653580572991597,0.0025286774995703434,0.013762961252098398,0.021733676257588486,0.02983142860506394,0.0468827571205707,7285.789461328071,0.999810902230912
beta_b[6],0.0650402510757415,0.00013564830198913944,0.01166125424687771,0.042570463751750845,0.05713410568541147,0.06486576383212134,0.07275262907520753,0.08871086467069852,7390.295518010701,1.0005136391068359
beta_b[7],0.029923744970056742,8.944657777384096e-05,0.0078096317103526856,0.014824832314653844,0.02466277560801751,0.029816179299960832,0.03512835361081186,0.04574371416798943,7623.135673490651,1.0001695116461058
beta_b[8],0.007203306751136232,5.61204869430469e-05,0.0052924562664743435,0.00025735980559618235,0.002964065021644302,0.006299746763088199,0.010318320935453162,0.019877610758381535,8893.479220364377,0.9998043480804958
beta_b[9],0.09842518342668553,0.00015875709337633462,0.014603103438351892,0.07077153689935128,0.08844167632840742,0.09806424200762542,0.10809760173112903,0.12819712550268544,8461.045781852648,1.0001527214249353
beta_b[10],0.06276337137676777,0.0001372000624206404,0.013173562614412085,0.03716495491076165,0.05387895553814696,0.06275962649119626,0.07139410196309061,0.08936984744197199,9219.298190252248,0.9995669601459851
phi_b[1],-0.3892332695615359,0.0013611361183319419,0.10038482725605767,-0.6055245189666644,-0.45278972951426283,-0.3847336308505892,-0.31924085880010566,-0.2058669248003181,5439.175041155268,0.9998010633925579
phi_b[2],-0.16014619388664633,0.0009575569040772814,0.06958377141349606,-0.30264189298936084,-0.20638363678483695,-0.15919473721441188,-0.11157921432577912,-0.029502821988891786,5280.642216975647,0.9998934899556768
phi_b[3],0.08990032994772586,0.001164228703758055,0.08940688185192623,-0.08796786603832712,0.031033781454339958,0.09182199565341001,0.15032624264475658,0.2595104704225599,5897.463917838872,1.0000899107099341
phi_b[4],0.03220797265692133,0.0005938223643706218,0.0489381060206874,-0.06501998466583689,0.000308934871744671,0.032983516545571655,0.06554137962668229,0.12513813080461408,6791.742553687055,0.9998173711053028
phi_b[5],-0.356573913628745,0.001023336817452615,0.07363583219149428,-0.5119543893855654,-0.4039672054196222,-0.35211296414172366,-0.30459866052594475,-0.2244889129126571,5177.751461258292,0.9998925298524671
phi_b[6],0.10218172728075128,0.0010408830653352203,0.07704077027938637,-0.053646731045305804,0.051235276539451244,0.10242946687247598,0.1544050335344559,0.2506801282313184,5478.193232278568,1.0003951367267923
phi_b[7],-0.08345187575720193,0.0009732735532931097,0.07081761919020592,-0.22618550340935234,-0.1301079368630807,-0.08175020352391629,-0.03528311936601547,0.05239123299693645,5294.351841278433,1.0005631767202998
phi_b[8],0.08349922424316825,0.0015917615751529185,0.12508462289262062,-0.16550803854509988,0.0005935425017657304,0.08159784587156278,0.16735455386500425,0.32871306701227987,6175.211173670391,1.0000287644213306
phi_b[9],0.03657494606982907,0.0007333928700776156,0.05825206310210643,-0.08359576410122022,-0.001453589687279085,0.037849119896509964,0.07553499814031359,0.14654842577375005,6308.836256129786,1.0011853515278433
phi_b[10],-0.2526604345568957,0.0012268591361008986,0.09597225767961924,-0.453175707530446,-0.31355098714206137,-0.24832945853107408,-0.18614848684374483,-0.07961003451670215,6119.303875059864,1.000197082066118
persev_b[1],-0.6141688196595633,0.0024712474253773546,0.2333924899344532,-1.0858314420805826,-0.7672144941310624,-0.6126898243552039,-0.45609200416567086,-0.16693792669474705,8919.516122282666,0.9998292581300703
persev_b[2],0.3578167972278419,0.0030260056736031286,0.2745945926502949,-0.1673946859974687,0.17106502170114093,0.3553619699212721,0.5415387997611028,0.9047859768640263,8234.637499752362,1.0000197173917365
persev_b[3],0.6511122836107534,0.004396032418531385,0.4061704369200835,-0.14817011959754794,0.37670990313709873,0.6534447676110582,0.9263045384490691,1.4505117474375182,8536.79489780256,1.0002618684161406
persev_b[4],0.6450105814866778,0.0026385635749747523,0.2644634744859921,0.12219091208834748,0.46665054498384423,0.6451944217515115,0.8216866363857538,1.1566216871396446,10046.071693205018,1.0000074417542717
persev_b[5],0.22896326599670233,0.0033062383608278238,0.2904260491227491,-0.34818754813751,0.03347017260869467,0.22918756947118069,0.4259472651917301,0.8016224850310978,7716.188218484862,0.9999381087505583
persev_b[6],0.6795694041188378,0.0030507874588881698,0.269016760352849,0.15114034950425279,0.4975038474124684,0.6760937355926859,0.8608200877882284,1.2084086828260454,7775.615411620667,0.9999428210117545
persev_b[7],1.3486399476450242,0.00356957014460818,0.30865320787841966,0.759004470838583,1.141328490795175,1.3481482181386193,1.5509375397589356,1.9803451873676967,7476.696450020105,1.0000409503194652
persev_b[8],0.020788636287408693,0.002940894126825699,0.2873415520913732,-0.5477428957468531,-0.17100349927051972,0.028976851119782876,0.20748800178108734,0.5867105980335314,9546.36612447599,0.9996844253070987
persev_b[9],-0.3028716182260231,0.002633634417217862,0.24366830057141034,-0.794235061417145,-0.46064099971006284,-0.29994620175906395,-0.1356848036736552,0.15876259456745284,8560.262660119544,1.000016307816434
persev_b[10],0.0449763300995499,0.0034361173615128733,0.3330421288051771,-0.616789251032482,-0.18005718775900148,0.05034115441189209,0.2745624808718787,0.6792292413340104,9394.255551069662,1.000400326380914
lp__,-1447.1530079571216,0.08079268292382429,4.65438927637774,-1457.202245448432,-1450.0725779645409,-1446.8249936390907,-1443.87344052762,-1439.0587395950029,3318.802023240812,1.000192287428019
