,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.06411652027968444,0.00041787698920864747,0.03272291445495231,-0.13179726801925984,-0.0853350572654816,-0.062405449776452133,-0.04149382213127107,-0.004349692368889299,6132.069099608777,1.0005046906830821
phi_a_1[2],-0.03350567840462952,0.0002796120048094633,0.02128293382135069,-0.07568384501719934,-0.04753631247880326,-0.033675804268102225,-0.019112894217199562,0.007876222074638202,5793.63808606507,0.9998498279486687
phi_a_1[3],0.042761804366102066,0.0003990865672270168,0.03067102723496981,-0.01700562060868315,0.021841105725172637,0.042929673501838274,0.0632442884963626,0.1045117963960161,5906.394117238116,1.0003957405580077
phi_a_1[4],-0.0625892292060026,0.00048347897887424286,0.03568755145850742,-0.13451283045426715,-0.08653162607171386,-0.06090882663474771,-0.03783768790289122,0.0050107141478157625,5448.517011906059,1.0008883557587809
phi_a_1[5],-0.030870843865412917,0.0004514484115882673,0.03404795319783944,-0.10075273648603018,-0.05302119849301149,-0.030087103498240814,-0.007311352007896185,0.032753300353774814,5688.080839392546,1.0004708980160681
persev_a_1[1],-0.011978149365162529,0.001835467925117256,0.1341666559553871,-0.28007144248553933,-0.10137812089350184,-0.01327463008643546,0.07922281569358094,0.2547299492450467,5343.128162075017,1.0004996150288898
persev_a_1[2],0.027299378179993585,0.0015902966033478484,0.10734155829825104,-0.17709975889645035,-0.04510097741914935,0.0256256082830938,0.09951691358441081,0.24097165134654142,4555.956079857102,1.0002749995971425
persev_a_1[3],0.02671434634747206,0.0016857298675371963,0.11556274962795146,-0.2075633357318422,-0.049159395120374046,0.026473631066560484,0.10313249703387958,0.2526525655805752,4699.5878241278015,1.0003129919327098
persev_a_1[4],0.10626104328377312,0.0021782680373293654,0.16440279618334672,-0.21396548659745487,-0.00638027846144259,0.10433271333681084,0.21518546059857957,0.4324721132699434,5696.338142817649,1.0011078929799164
persev_a_1[5],0.38520949209774497,0.0031197429624493533,0.23250148585238933,-0.047191884631928416,0.22214419980008446,0.37700205600149406,0.5382562542692431,0.8704235662797154,5554.101830627218,1.0006570218009014
beta_b[1],0.03161832379919489,0.00012178135968028112,0.011080819820381275,0.010293454749222605,0.02385913793524156,0.031544370214975026,0.03883033405110521,0.053691754226166316,8279.08133050831,0.9999052913545541
beta_b[2],0.04271936313487909,0.00011893393828770748,0.0106877053448889,0.022211728099831716,0.03542420752313154,0.04251351807293202,0.04977749738560669,0.0642269424943108,8075.275427560603,1.0000240573570114
beta_b[3],0.00831408823745014,5.2363926681130255e-05,0.004362119671039014,0.0008965627067152814,0.005044282800609051,0.008123915490363343,0.011183908950483051,0.01752613351460327,6939.540898044962,0.9998481500884331
beta_b[4],0.04050891627789398,9.681417641433683e-05,0.009126434493213313,0.022940386657457915,0.034273992924107245,0.04047925762093535,0.04656804935788657,0.05847247693199637,8886.369575751269,0.9998142431637225
beta_b[5],0.06099254365184082,0.00013161113015049572,0.011666752021366479,0.03857292424017004,0.053024311676744,0.06073245370501501,0.06875185426617947,0.0843670897807172,7858.048356835414,0.9997199563169805
phi_b[1],0.027252649793849344,0.000794243257613019,0.061488974940986374,-0.09863922302790076,-0.012670936550009459,0.028570363545148768,0.06886052258913661,0.14661048102678514,5993.595543539804,1.0002229647760252
phi_b[2],0.030865185629637693,0.0011270199171753857,0.0802667545883585,-0.13220845418466104,-0.022672641241205306,0.032588456632184966,0.08512366373415281,0.1866858381321739,5072.3384601531425,0.9999418789170945
phi_b[3],0.09083388207981062,0.0012440345000557333,0.08888476754324916,-0.08562535262035627,0.03238704911762736,0.09042016078946641,0.1506232120435997,0.26779146911652635,5104.930487962825,1.0003637501679623
phi_b[4],0.002896692124594774,0.0007923017613239237,0.05887560772837527,-0.11397346160491603,-0.036597595614415585,0.00378379614746096,0.04387026159857767,0.11414507304932534,5521.913044096423,1.000816271199707
phi_b[5],0.15009980860237954,0.0008401106826398733,0.06391634641555495,0.025999341099687042,0.10552501662218489,0.1490514553704655,0.19355997998312213,0.2791276944041502,5788.297835233003,0.9996801844935297
persev_b[1],0.019560623383319552,0.0037227457317628486,0.2870865979383159,-0.5614995814844553,-0.16489407118870908,0.02222244120579369,0.21508436819207405,0.5719565627324044,5947.015752561518,1.0001530488535926
persev_b[2],-0.05401232799908318,0.005958587726002291,0.41987739709639454,-0.9026092353172438,-0.34074133578978705,-0.043427878276805,0.2370977800445315,0.7444409645527351,4965.446616616479,1.0002167406953653
persev_b[3],0.4539324875859783,0.004872788230219217,0.3376247085286676,-0.2070508816503081,0.22961095567154527,0.4528442675002785,0.6744584679558421,1.1397396652750713,4800.797300439363,1.00040309557063
persev_b[4],0.25759576761321773,0.0036034740451548245,0.2839284859376035,-0.30581330101942433,0.0674086711229458,0.2559373432027928,0.45089239518466023,0.8163042385949375,6208.334902840336,1.0008201841575102
persev_b[5],0.7262758776334602,0.003746329018239032,0.3009063380797334,0.13959828579535755,0.5198430658719093,0.7244961988654097,0.9248715735839739,1.31977772727901,6451.3534837131665,0.9996979928839032
lp__,-901.9922932599787,0.06852353892380823,3.730349696216313,-910.2411344653319,-904.3064090121522,-901.646970236482,-899.343728195729,-895.6959505879715,2963.599574102111,0.9999292527728998
