,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],-0.03152390153688119,0.0003290308372527254,0.022595035724461487,-0.07893424480503852,-0.04639804464624433,-0.03036657773568394,-0.015959655805873576,0.010240317106299239,4715.772651546313,0.9999538176765383
phi_a_0[2],0.0070599189696524504,0.00040018155672501125,0.02986705162874916,-0.050453430443080774,-0.013159055419739066,0.006787627193894334,0.026682739130873177,0.06683767660392628,5570.197149894152,1.00010348120461
phi_a_0[3],0.05714772023500816,0.0003869013737117948,0.0271137661691454,0.00585335124425381,0.03834316927213986,0.056666081333833385,0.07500159415937588,0.11202897570450471,4911.104205968403,0.9998345778793108
phi_a_0[4],-0.0037542967961042254,0.0003106921285826394,0.022592343025491658,-0.04745135703590082,-0.018950249993677684,-0.004087652860968887,0.011336377501603552,0.040525952830075165,5287.642028156932,0.9999427425963738
phi_a_0[5],-0.01012474726378876,0.000381967753961967,0.02608969717558565,-0.06186767978207617,-0.02712465614101692,-0.009960888253791662,0.0071628220198115735,0.04087339362797982,4665.354769723298,1.0009766256728234
persev_a_0[1],0.5647448915362718,0.0033362239007701825,0.22823340790143312,0.12838782714920038,0.40790822871843857,0.5594043846141314,0.7159672475306134,1.0285809968664479,4680.023689654662,0.9999854858871835
persev_a_0[2],0.2119330396227928,0.0017965515718888572,0.1341549343227253,-0.04609985746361614,0.12197830642687571,0.21078835756506786,0.302124872791181,0.47692777390190133,5576.14328359811,0.9998095927438592
persev_a_0[3],0.06920434660087947,0.0017808923188040368,0.12395318372193484,-0.18044736926114135,-0.01289224159350728,0.07002639785083123,0.15114876966901353,0.31920210137879246,4844.400614940208,0.9998500089774391
persev_a_0[4],0.49382061007005995,0.002891226090961365,0.2117172149080488,0.07660848490638943,0.353217504827923,0.49447287662957595,0.636358276667015,0.9063911793596322,5362.264544257446,0.9998141530167407
persev_a_0[5],-0.06732267888809196,0.0015001560845832123,0.10345735255978254,-0.27299143865930564,-0.1370938095709532,-0.06494389961043717,0.0008664164425482254,0.13124755825880344,4756.087389802479,1.0007727516524698
beta_b[1],0.06663033069380969,0.0002298728246026699,0.018991032321330308,0.0301748777333313,0.05404075343485963,0.06608766581699127,0.07885623511456333,0.10575274014188765,6825.302137531201,0.999858127903324
beta_b[2],0.002946083483961495,2.7153069659692208e-05,0.0026701659815059112,8.08492799559124e-05,0.0009252577468062794,0.0021799312690871653,0.004244472424180252,0.009961206801180266,9670.27110487199,0.9999352397111492
beta_b[3],0.0067368863241172505,5.450553354116148e-05,0.005374164312435864,0.00023806358776576496,0.0024921055508193234,0.005514287803017437,0.00974498722883925,0.01997887309797866,9721.66587943983,0.9998342051379854
beta_b[4],0.048342635768713296,0.0002443187621621072,0.02081853443309694,0.00962072650987062,0.033700040533344584,0.04751375302805633,0.06215710811206432,0.09101783008027689,7260.8366691691435,0.9997808690452402
beta_b[5],0.026543557229077003,0.00013174953729012641,0.009816470274464648,0.007404837955901288,0.01989136201939664,0.026487533846078937,0.033289058598331665,0.045710499879361405,5551.527741821116,1.000506391867097
phi_b[1],-0.026655804647306287,0.001210883587290554,0.07951217844760586,-0.18945631086184642,-0.07894409892076787,-0.02507640631169492,0.027958462284000556,0.12193132927365075,4311.838830013944,0.9998299231830977
phi_b[2],-0.02988884719073986,0.0011178190366779154,0.08358177180096373,-0.19754868768110176,-0.08573077453136364,-0.029251114981972668,0.02659666250243585,0.13223622380424166,5590.879648866295,1.0004100057275365
phi_b[3],0.12888909262621337,0.0010590622249690694,0.07270102780149519,-0.014042315738738629,0.08141755692123229,0.1298941199014101,0.17828623485703884,0.2691047756147392,4712.356582025056,0.9997844694262263
phi_b[4],-0.042234692419834706,0.0007410283646895815,0.05185954534127361,-0.1501973814037428,-0.07571670115118459,-0.03965472175674859,-0.006766702831076105,0.05273432910139983,4897.649999082323,1.000516694578903
phi_b[5],0.10857079794128953,0.0017630746608131881,0.11935291830531741,-0.1266279909333808,0.028891513023818843,0.10949401752001622,0.18722981664726945,0.34103240010297087,4582.734291215282,1.0005869913384229
persev_b[1],2.360248467383809,0.010055946406676921,0.6694075811183936,1.1143012720998267,1.9007390269290956,2.3433916003671103,2.7828089796353845,3.779660901920985,4431.342853654767,0.9999025872164591
persev_b[2],-0.010559518480980464,0.0041600130814623115,0.3103049431308317,-0.6291950130122577,-0.21506644215594875,-0.008336056502031862,0.20051277650892893,0.5868645675290948,5564.011196140299,0.9999345586235003
persev_b[3],1.3561745045360203,0.0051251213484909295,0.36561376623648556,0.6410737559236793,1.1051736952394895,1.3531411044870603,1.6032047199032737,2.0950064977575873,5089.050655119077,0.9998104690758608
persev_b[4],2.5267798862976236,0.006396411450962814,0.4439996757642742,1.6837023103585456,2.2254296913714358,2.515645181357127,2.823012368550862,3.4175819828321368,4818.285410029946,0.9999403880844566
persev_b[5],0.7204330620261614,0.006686126711723299,0.4498093076167849,-0.1595580515222924,0.4203714685454639,0.7205186932927259,1.0106027995199163,1.6117093274874357,4525.928303182885,1.0004244384876877
lp__,-781.263082772399,0.07488543557025956,3.8442567200453484,-789.8842270352263,-783.5789592368101,-780.8366734735505,-778.5198686580461,-774.9144688931357,2635.299890783572,1.0014519671508697
