,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.013718378155303235,0.0005140759112739511,0.04180657290002616,-0.09614624433243521,-0.04141066309933003,-0.013364003484735265,0.015210311106695398,0.06568271072774398,6613.549786299386,0.9999527905683876
phi_a_1[2],-0.022052744440616914,0.0003466834864154134,0.026315854852701527,-0.07484889402274994,-0.0396813670461724,-0.02167098596785497,-0.004040431162932648,0.028438539947943257,5761.93896943701,1.0002398924551354
phi_a_1[3],0.04310353288250356,0.0005514148853561219,0.042222329870050104,-0.03860105193324121,0.01514064430990765,0.042843009843943416,0.07142618182128588,0.1273144157638105,5863.101567289374,1.0003946936817787
phi_a_1[4],0.0028872302435183237,0.0005249101866993271,0.04348571872525863,-0.08513787505476333,-0.026330378744460044,0.003592766604625387,0.03215718981190781,0.08503421696131713,6863.147028292849,0.9997396453999098
phi_a_1[5],0.02053233969832432,0.0004636574705338627,0.03819085582334902,-0.05489474524885539,-0.005444925300205025,0.021563639102878687,0.04661310498155154,0.09371604511627264,6784.600156727043,0.9997007919691393
persev_a_1[1],0.14154848571843287,0.0021811817411834873,0.1797123084163706,-0.2110596758500735,0.021816010444861835,0.13934281072442695,0.26152664914377355,0.5004793579251556,6788.470553357068,0.9999760827493175
persev_a_1[2],0.11840876468208336,0.001754281676328265,0.1390656091886072,-0.1586718905582663,0.026187322774048897,0.11783959396459769,0.21190159541645226,0.3897017546981978,6284.067348996591,0.9999349401071856
persev_a_1[3],0.033834747645084574,0.0022474254950919682,0.1667347437201636,-0.2962469615365663,-0.07773610541020859,0.03351558079334757,0.1465553253111901,0.36355045396426233,5504.040313449514,1.0002058688450206
persev_a_1[4],0.160854783492368,0.0024738027321911317,0.20304034690450487,-0.22740684093849256,0.02232529285369384,0.15853964217545427,0.29437046015434,0.5746435630813498,6736.503873622402,1.0001019206205104
persev_a_1[5],0.4066496571878631,0.003166143731908757,0.2775524199433113,-0.11609432444326781,0.21220362888707134,0.39775747863007116,0.5926100132690675,0.9644042017656733,7684.733013098203,0.99980110824253
phi_a_0[1],-0.06988283924029977,0.000453645027410394,0.03618064494523938,-0.14372696080228864,-0.09354193376922966,-0.0690817891337431,-0.045275949099075535,-0.0022666394861154114,6360.9253503090395,0.9998923922858864
phi_a_0[2],-0.024472922861456164,0.00044858489438064525,0.03857078926654338,-0.09950213663552343,-0.05038467271677456,-0.024880195110641212,0.0006939628732496678,0.05221627774812067,7393.120103541081,1.00018731432325
phi_a_0[3],-0.0015963736542202135,0.00047021134498295746,0.036116398284989165,-0.07197985007541846,-0.02587354995844236,-0.0017243545772568222,0.022609450488194925,0.06843620824790608,5899.601274338177,1.0004610496129673
phi_a_0[4],-0.07349033062981195,0.00039372491118336766,0.030859369312825576,-0.13658243837151657,-0.09373582658068617,-0.0726192733330926,-0.05273616096665457,-0.014041657923976263,6143.110176948816,1.0000164113143661
phi_a_0[5],-0.07560746247749066,0.0003536078548501346,0.029064625190368284,-0.1365188354458114,-0.09420075051024382,-0.07464224067969533,-0.055782442844872306,-0.02197624848380303,6755.937859446366,0.9999048053213868
persev_a_0[1],-0.21738444386128145,0.0020986355258642503,0.1643270639871297,-0.5349292278082037,-0.3281056949423148,-0.21787038407882953,-0.10547405626607638,0.10774227567085859,6131.181193635768,0.9997920162200159
persev_a_0[2],-0.21165034022881257,0.0026115275239146016,0.22169633659126683,-0.6419919790541786,-0.35702840731785435,-0.21587154389939908,-0.07171021033319139,0.2377910562445052,7206.556876955235,0.9998188138394462
persev_a_0[3],-0.012922588140633831,0.0019552463398608776,0.14260536913772107,-0.28967549753212196,-0.10996768069489948,-0.016149685153687993,0.08665358250101365,0.26514504201586736,5319.475232328024,1.0004683163593038
persev_a_0[4],-0.07092038227670437,0.001893264856229259,0.14864835856742267,-0.35834663420703006,-0.173202408825831,-0.07534761516417296,0.02880544609098342,0.22456733205618357,6164.494779142482,1.0003897304674936
persev_a_0[5],-0.10412110719374043,0.001972320811239243,0.16028502302082664,-0.4218824876820574,-0.21092388595104,-0.10238964899668186,0.00464254070944326,0.20605278237130292,6604.360530925511,0.9998795411046714
beta_b[1],0.03313658694574813,0.00012145466709124142,0.011645332274326221,0.010743684938617763,0.0252213707493882,0.03291462212516988,0.04086138201889709,0.056833231672706666,9193.383003611601,1.0003181780316475
beta_b[2],0.04492926100111855,0.00010110645940118124,0.010744283286413234,0.024731250351956564,0.03749327799196647,0.04471636043370669,0.0519015643762505,0.06697611771678183,11292.681942567448,0.9997888522933291
beta_b[3],0.008461665590391593,4.938653560629253e-05,0.00446894938455992,0.000894070781820936,0.005086492298786549,0.0082156465839624,0.011449536565370334,0.01793725910069379,8188.300032065172,0.9998960052580896
beta_b[4],0.041098830797945005,8.965389191237915e-05,0.009742000979002846,0.022139465601648093,0.03455179362627135,0.04105991579321733,0.04755718643824247,0.06067837835556411,11807.502422167625,0.999650947411878
beta_b[5],0.06111396749259751,0.00010759755933276432,0.012439450651500717,0.03676454809158444,0.05254763138342358,0.061007182679939764,0.06947860676226045,0.08605916853460091,13365.880154190132,0.9998027021790781
