,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.00024505431767665774,1.9856348570977662e-05,0.0021622857764572487,-0.003992932776532082,-0.0012321440682817378,0.00023717746904743615,0.0016888682507365219,0.004458861193673613,11858.435803802508,1.0000433746233737
beta_a[2],0.004879039113607464,2.3155229668937552e-05,0.002312923177815219,0.0005173670729025161,0.0032997407204701642,0.0048120392900045435,0.006412319385822942,0.009572375010551148,9977.557297948939,0.999625884025122
beta_a[3],0.005791257175901551,4.7649069089560743e-05,0.0030933847465469014,0.00025274428898678655,0.0037380212272925227,0.005658957369985957,0.0076305949229951,0.012375202740855993,4214.625968376466,1.0003052804563164
beta_a[4],0.00599523208580918,2.9977690470529172e-05,0.0027547119765856803,0.001170789888028159,0.004051578389628326,0.005797406162968175,0.007725397149364863,0.012020186928616006,8444.15219432958,1.0002163506478614
beta_a[5],0.005205276688015664,4.3291565212760644e-05,0.0034197248559785743,-0.0010369764203030417,0.002813581596162185,0.00509682681826455,0.0075099585200546345,0.012074389460453933,6239.873047481561,1.0000106350222795
beta_a[6],0.002462515707480109,2.8900595139704158e-05,0.002625602483614345,-0.0023471599810163364,0.0006862774051092861,0.0023036494246030824,0.004120446189752658,0.007943706464354276,8253.618230393256,1.0000020593149506
beta_a[7],0.00021298935542064101,2.1040173919239042e-05,0.002147049617313476,-0.00365364972859314,-0.0011671158837418326,3.473692245528634e-05,0.0014238786460263517,0.005020917309951819,10413.231201463335,0.9999549839452092
beta_a[8],-0.0013166087347703708,1.728453985061951e-05,0.0017153577745482073,-0.004804394504431351,-0.002456898156801171,-0.0013021684274729208,-0.0001449751399553854,0.0020488812251704394,9849.037385849786,0.9996727215143955
beta_a[9],0.009656107502888913,3.662273672213298e-05,0.003211462523366879,0.0034119258678436907,0.0074444510191618105,0.009687123076536408,0.011779756089813336,0.01614065896535263,7689.6066884642405,1.000009837915075
beta_a[10],0.0034006062546477756,7.010672088304795e-05,0.004891846978259958,-0.004346624731711988,3.487879413969135e-05,0.002622215820250807,0.006161385251002262,0.015129754681908778,4868.850262401246,1.000191973796446
beta_b[1],0.0526300729922164,0.00011956871580535197,0.010029682943352216,0.033214696994770115,0.04579587496679853,0.05260537473864435,0.059328497062122544,0.07252695879574851,7036.217879150011,0.999991422455922
beta_b[2],0.09210790193951417,0.00017042299933927265,0.013871468988433947,0.06595118547956469,0.08242426587967057,0.09186255436863872,0.1012009585324394,0.12064735838182293,6625.039956083979,0.9999206031415169
beta_b[3],0.057541631289201985,0.00023363903728138244,0.012966689832727784,0.03115697256837144,0.04957972344594534,0.057571394862197034,0.0660762355587188,0.08247828104531485,3080.1185262028716,1.0006109211108885
beta_b[4],0.009435345929069886,8.051598267696971e-05,0.006369975983084712,0.0004614877604854589,0.0042343162259415425,0.008574617637396642,0.013669435107071408,0.0234985182459063,6259.092852850794,1.0002807470308435
beta_b[5],0.013670830141313492,0.00011676488481419253,0.008695481438255579,0.0006704590674928523,0.006659964355713676,0.012813834883149522,0.01958922699646959,0.03237760835401433,5545.781494590487,1.000275019442677
beta_b[6],0.005797143471140883,5.119146996349034e-05,0.004505218365412024,0.0002058243999833731,0.0021969642852260663,0.004857374397223502,0.008437677264558536,0.016799355685532334,7745.268730473768,0.9998175420946104
beta_b[7],0.00586783195672323,5.108340800322411e-05,0.00457850090169775,0.0002378161928738659,0.0022547435044408762,0.0048487478123016015,0.008504560568588155,0.017055051427879636,8033.168590796296,0.999802751451796
beta_b[8],0.055744432929123885,0.0001216437770631465,0.009355505627269757,0.038586483874169276,0.049133944250133454,0.05555758101383873,0.06188249163354132,0.07496663897264629,5914.999815849808,0.9998211700322771
beta_b[9],0.01667737254789404,0.0001374933225579245,0.011042687748184302,0.0008040614328185319,0.007836158338282563,0.01507744815789741,0.023985796171049414,0.041119616000787285,6450.395887927906,0.9998414060876879
beta_b[10],0.015617694672144768,0.00014681432255443818,0.011201209114286152,0.0006838752989491442,0.0064563602860336355,0.01361953685515599,0.022877536369818704,0.04101406758558429,5820.93780815274,1.0002425415192806
phi_b[1],-0.03262020173626136,0.0006894961796162514,0.05285099384671446,-0.13842294499337915,-0.06748227573052065,-0.031601725840302214,0.0034519309584607723,0.06693325966006708,5875.469669176347,1.000971514849721
phi_b[2],0.06996494935234879,0.0008248986609515397,0.058317091741078214,-0.04329045637699634,0.030594704016539118,0.06996072381547236,0.10961531359165737,0.18569937892892407,4997.934015806493,1.0004760409108298
phi_b[3],-0.17753351111928972,0.0006966440044428957,0.05456925759876344,-0.2928741282601084,-0.21231485599366381,-0.17547618896828795,-0.1389798856132076,-0.0773978545378434,6135.843629015373,1.0000512176097307
phi_b[4],-0.1715603073282745,0.0006660094070482699,0.05337426853064768,-0.27909917533306355,-0.20646588044141373,-0.16955887195424324,-0.1358317736609186,-0.07201434549171351,6422.485696638621,0.9997478480379411
phi_b[5],-0.05295241322523858,0.0006133341546837154,0.04835871591831649,-0.15071351467594243,-0.08406513671713367,-0.05196069846688269,-0.020066017865572435,0.03914958856188998,6216.632879479304,1.0005848254237935
