,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.06320855059773571,0.00046472320339961773,0.037424221251830266,-0.1409896062651966,-0.0867521794050205,-0.06110535801651355,-0.03741108607591894,0.007058135878588903,6485.102277285543,1.0006946518383657
phi_a_1[2],0.01067022467003263,0.00039479828633648574,0.030416045078375475,-0.04849663918719563,-0.009883650295622735,0.010575860659740574,0.031146475370244023,0.07157237878509425,5935.468008668184,1.0004935515574167
phi_a_1[3],0.01587360825485665,0.0004117816713003295,0.03328522606838424,-0.049614320102721154,-0.0066778813899080166,0.01548106791347826,0.038239563396891295,0.08167783608255716,6533.847563155367,0.9996427599017295
phi_a_1[4],-0.0194753176508269,0.0003472929883173693,0.02853903593176831,-0.07889142028923823,-0.03821565479296258,-0.01865958786447488,5.660745386808262e-06,0.03357737067883356,6752.841653523414,1.0002651519575643
phi_a_1[5],-0.011667489173475768,0.0005780837098379977,0.04911995978581922,-0.10900146943158708,-0.04550083892264034,-0.010641206556868892,0.021494882496618507,0.08491767034470317,7219.955861232511,1.0003013862615087
persev_a_1[1],0.3795601492008135,0.0031873922490536838,0.255515860092632,-0.06979576077195074,0.20396901541186135,0.36373919733956306,0.541341269649497,0.9279095547716898,6426.354813817043,1.000618946689729
persev_a_1[2],0.07415940495235072,0.00161846560047277,0.12156001353776655,-0.1604054922913305,-0.007428324342064082,0.0750970940529627,0.15589526190635608,0.3119689405963465,5641.239435554081,1.0001039927718385
persev_a_1[3],-0.0592489215284498,0.0018286163957054698,0.14886840638330134,-0.34522668658927036,-0.16124047136717512,-0.057516860635395184,0.04321106896734331,0.22994617115044613,6627.654489182828,0.9997679639884762
persev_a_1[4],0.4677863727399831,0.0028695470963605954,0.22598994970050648,0.04259042365341294,0.31463803380419186,0.46108281651943994,0.6142145550221525,0.9296030610889234,6202.282407414537,0.9999726755521653
persev_a_1[5],0.0197121924898008,0.002357818950772967,0.19654877015764013,-0.3585355214881848,-0.11270825794703482,0.01716260099539794,0.14725196535108137,0.408011242575789,6948.959066602888,1.0000833694429025
beta_b[1],0.06874528688191801,0.0001769186995815425,0.018121106426774575,0.0354092108403347,0.056279906267857484,0.06774157289345611,0.08078751900384891,0.10640028965463294,10491.122185052613,0.9996573866850099
beta_b[2],0.003378746100023026,2.6294327383102174e-05,0.0030166712321838133,0.0001096701090491281,0.001088897218790247,0.0025506440390160035,0.004842072747176896,0.011244626869174207,13162.30141018912,0.9998725264198522
beta_b[3],0.005789519835824837,4.5367534044484546e-05,0.00471569876814223,0.0001969515369422048,0.002093097276713224,0.00461766219516907,0.008321836383703585,0.017505434538164402,10804.427579758902,0.9998026820499863
beta_b[4],0.049194160127977025,0.00024387139027236499,0.020630632637959008,0.010593236007921118,0.03430252900480541,0.049025652935944075,0.06290965735082654,0.09100716881565948,7156.544619759308,0.9998991833498807
beta_b[5],0.023836285126364397,9.923068076351333e-05,0.009218097554194267,0.006439074115483339,0.017247676854530953,0.023612532639948225,0.030199268576833187,0.04234412100427867,8629.599850559902,0.9999642276387036
phi_b[1],0.10842577453374906,0.0007248087555495453,0.059859401508603485,-0.005367864882069712,0.06643806014064146,0.10734726958127892,0.14766995382487352,0.23208585575972923,6820.52615797912,1.0000236320423272
phi_b[2],-0.057012131699509576,0.0009972153577354852,0.07982357409460475,-0.2156051897012455,-0.10972773504540052,-0.05559014386703967,-0.0028026104806574957,0.09551734438598511,6407.438142589742,0.9999788715716872
phi_b[3],-0.003136417203225765,0.000736765410487724,0.05916707672087207,-0.1234065171495855,-0.0421184145319665,-0.0020650617883128134,0.03799440408691679,0.1090967557169729,6449.139453999012,0.9996776766270653
phi_b[4],-0.02112218381057123,0.0005604056535397267,0.044854837477649755,-0.11355454270434404,-0.050226033359229996,-0.020490767102468072,0.009785864410984576,0.06357174729849695,6406.392735799614,0.9999933359732522
phi_b[5],0.1471586400726108,0.0008631680246758177,0.06943527906362186,0.004431803810218373,0.10154101118302525,0.14816875740508922,0.19456215332874266,0.281116508738967,6470.97441601538,0.9998189998400615
persev_b[1],0.8755262135456483,0.005161863883242019,0.44783873412736325,0.019538967203631043,0.5696107342281392,0.8684547665340725,1.1757378500710283,1.7702657317041681,7527.143762183035,0.9998568278642659
persev_b[2],-0.43414615668038914,0.004188408511000793,0.335552289188413,-1.1150859794502606,-0.6535358791018793,-0.43208532107461095,-0.20437990189626487,0.19021140817767687,6418.334469609274,1.0001091310831487
persev_b[3],1.2782110302551415,0.003491597044573625,0.28329307224857014,0.711910270046773,1.089756546864985,1.2778682188192958,1.4667697185781765,1.837803575703789,6582.9972561997365,0.9998672419182942
persev_b[4],1.180770764159651,0.005347307186640871,0.42386954733002663,0.35990148365824387,0.8885141073508227,1.1779719936802144,1.466833462448582,2.020890286313042,6283.392143104268,1.0000716108810441
persev_b[5],0.9413462248853437,0.003482341308889156,0.2772648842092531,0.39202405171417626,0.7529537958987617,0.9423397375141611,1.1258257559495513,1.4811554442368502,6339.384146508414,1.0000100794065503
lp__,-777.9471508014844,0.07022615518442728,3.743909574671884,-786.3273832537991,-780.2679020783812,-777.637981100781,-775.2510667780432,-771.5678784325642,2842.1887622325485,1.0008255193524516
